Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30092009,311130030,0001190
Trade Date <30-SEP-2009>,Settlement Type <N>,Settlement No <2009182>,Settlement Date <05-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34544,19619,56.79
20,2,3IINFOTECH,EQ,9588469,4185945,43.66
20,3,3MINDIA,EQ,381,275,72.18
20,4,AARTIDRUGS,EQ,121579,47581,39.14
20,5,AARTIIND,EQ,142329,73334,51.52
20,6,AARVEEDEN,EQ,2070,2070,100.00
20,7,ABAN,EQ,1433541,305969,21.34
20,8,ABB,EQ,263399,112528,42.72
20,9,ABCIL,EQ,12682,9324,73.52
20,10,ABGSHIP,EQ,139542,48346,34.65
20,11,ABHISHEK,EQ,3847,1983,51.55
20,12,ABIRLANUVO,EQ,164367,99601,60.60
20,13,ABSHEKINDS,EQ,77112,40814,52.93
20,14,ACC,EQ,293573,106124,36.15
20,15,ACE,EQ,71625,34539,48.22
20,16,ACKRUTI,EQ,89281,41899,46.93
20,17,ADANIENT,EQ,46803,27571,58.91
20,18,ADANIPOWER,EQ,1468523,1096800,74.69
20,19,ADHUNIK,EQ,488566,434955,89.03
20,20,ADLABSFILM,EQ,579512,99864,17.23
20,21,ADORWELD,EQ,7633,5215,68.32
20,22,ADSL,EQ,370491,111005,29.96
20,23,ADVANTA,EQ,28383,14894,52.48
20,24,AEGISCHEM,EQ,46879,16183,34.52
20,25,AFL,EQ,18075,11260,62.30
20,26,AFTEK,EQ,601024,316509,52.66
20,27,AGRODUTCH,EQ,29715,20678,69.59
20,28,AHMEDFORGE,EQ,32440,20821,64.18
20,29,AIAENG,EQ,454513,149017,32.79
20,30,AICHAMP,EQ,150,150,100.00
20,31,AJANTPHARM,EQ,23416,10351,44.20
20,32,AJMERA,EQ,101918,24797,24.33
20,33,AKSHOPTFBR,EQ,222011,126171,56.83
20,34,ALBK,EQ,1273833,552162,43.35
20,35,ALCHEM,EQ,99594,43971,44.15
20,36,ALEMBICLTD,EQ,291328,117740,40.41
20,37,ALFALAVAL,EQ,3085,2518,81.62
20,38,ALKALI,EQ,10896,5169,47.44
20,39,ALKYLAMINE,EQ,80,50,62.50
20,40,ALLCARGO,EQ,13348,5421,40.61
20,41,ALMONDZ,EQ,48539,36744,75.70
20,42,ALOKTEXT,EQ,8921148,2540917,28.48
20,43,ALPSINDUS,EQ,195024,146433,75.08
20,44,AMAR,EQ,89037,43980,49.40
20,45,AMARAJABAT,EQ,83640,45681,54.62
20,46,AMBIKCO,EQ,8132,4351,53.50
20,47,AMBUJACEM,EQ,4889667,3897345,79.71
20,48,AMDIND,EQ,4985,3926,78.76
20,49,AMTEKAUTO,EQ,664621,298862,44.97
20,50,AMTEKINDIA,EQ,169463,92303,54.47
20,51,ANANTRAJ,EQ,1630520,953670,58.49
20,52,ANDHRABANK,EQ,920355,469510,51.01
20,53,ANDHRSUGAR,EQ,101791,33074,32.49
20,54,ANIKINDS,EQ,14225,12590,88.51
20,55,ANKURDRUGS,EQ,162448,36425,22.42
20,56,ANSALHSG,EQ,343271,144910,42.21
20,57,ANSALINFRA,EQ,3912682,1045676,26.73
20,58,ANTGRAPHIC,EQ,285540,235540,82.49
20,59,APARINDS,EQ,350970,43111,12.28
20,60,APCOTEXIND,EQ,535,433,80.93
20,61,APIL,EQ,225406,81971,36.37
20,62,APOLLOHOSP,EQ,31710,13026,41.08
20,63,APOLLOTYRE,EQ,1666202,1019964,61.21
20,64,APPAPER,EQ,2461,2461,100.00
20,65,APTECHT,EQ,1015522,157042,15.46
20,66,ARCHIDPLY,EQ,6729,6126,91.04
20,67,AREVAT&D,EQ,703110,493391,70.17
20,68,ARL,EQ,355289,248092,69.83
20,69,AROGRANITE,EQ,25938,24516,94.52
20,70,ARVIND,EQ,4390161,1223573,27.87
20,71,ASAHIINDIA,EQ,1218048,566827,46.54
20,72,ASAL,EQ,300,200,66.67
20,73,ASHCO,EQ,33039,24517,74.21
