Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042007,164904264,0001046
Trade Date <24-APR-2007>,Settlement Type <N>,Settlement No <2007076>,Settlement Date <26-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1098776,442966,40.31
20,2,3MINDIA,EQ,587,516,87.90
20,3,AARTIDRUGS,EQ,4226,4126,97.63
20,4,AARTIIND,EQ,19114,12096,63.28
20,5,AARVEEDEN,EQ,12553,2250,17.92
20,6,ABAN,EQ,136801,39954,29.21
20,7,ABB,EQ,92695,31758,34.26
20,8,ABGSHIP,EQ,9188,5856,63.74
20,9,ABIRLANUVO,EQ,462622,454742,98.30
20,10,ABSHEKINDS,EQ,80561,55421,68.79
20,11,ACC,EQ,1023937,328406,32.07
20,12,ACE,EQ,209176,32549,15.56
20,13,ADANIENT,EQ,218773,135921,62.13
20,14,ADHUNIK,EQ,485077,237560,48.97
20,15,ADLABSFILM,EQ,88899,58791,66.13
20,16,ADORWELD,EQ,8034,4751,59.14
20,17,ADVANTA,EQ,483525,38518,7.97
20,18,AEGISCHEM,EQ,7126,4846,68.00
20,19,AFTEK,EQ,333794,115099,34.48
20,20,AGRODUTCH,EQ,40276,28249,70.14
20,21,AHMEDFORGE,EQ,22353,19934,89.18
20,22,AIAENG,EQ,2799,1304,46.59
20,23,AICHAMP,EQ,2931,2411,82.26
20,24,AIRDECCAN,EQ,174248,95690,54.92
20,25,AJANTPHARM,EQ,8129,5245,64.52
20,26,AKRUTI,EQ,721656,178398,24.72
20,27,AKSHOPTFBR,EQ,66329,41697,62.86
20,28,ALBK,EQ,562031,321951,57.28
20,29,ALCHEMIST,EQ,149309,99021,66.32
20,30,ALEMBICLTD,EQ,9705,7341,75.64
20,31,ALFALAVAL,EQ,9353,6887,73.63
20,32,ALLCARGO,EQ,527,405,76.85
20,33,ALLSEC,EQ,10072,8695,86.33
20,34,ALOKTEXT,EQ,329265,181161,55.02
20,35,ALPSINDUS,EQ,323925,275727,85.12
20,36,AMAR,EQ,205520,85331,41.52
20,37,AMARAJABAT,EQ,4863,4321,88.85
20,38,AMBICAAGAR,EQ,3452,2200,63.73
20,39,AMDMET,EQ,77851,63901,82.08
20,40,AML,EQ,123157,41667,33.83
20,41,AMTEKAUTO,EQ,315445,244238,77.43
20,42,AMTEKINDIA,EQ,828338,662941,80.03
20,43,ANANTRAJ,EQ,91069,52980,58.18
20,44,ANDHRABANK,EQ,976507,404200,41.39
20,45,ANDHRSUGAR,EQ,20397,17347,85.05
20,46,ANGAUTO,EQ,1095,636,58.08
20,47,ANSALHSG,EQ,50510,34002,67.32
20,48,ANSALINFRA,EQ,36248,27474,75.79
20,49,ANTGRAPHIC,EQ,19200,19200,100.00
20,50,APARINDS,EQ,5459,5132,94.01
20,51,APCOTEXIND,EQ,747,614,82.20
20,52,APIL,EQ,100484,37106,36.93
20,53,APOLLOHOSP,EQ,2415,1377,57.02
20,54,APOLLOTYRE,EQ,150696,115569,76.69
20,55,APPAPER,EQ,1133,863,76.17
20,56,APTECHT,EQ,2741958,409854,14.95
20,57,ARCHIES,EQ,60846,15439,25.37
20,58,ARIHANT,EQ,186,142,76.34
20,59,ARL,EQ,324535,207273,63.87
20,60,AROGRANITE,EQ,56941,5811,10.21
20,61,ARSBONDS,N1,47427,47427,100.00
20,62,ARVINDMILL,EQ,2256527,1703838,75.51
20,63,ASAHIINDIA,EQ,36106,33946,94.02
20,64,ASAL,EQ,589,589,100.00
20,65,ASHAPURMIN,EQ,1830,1393,76.12
20,66,ASHIMASYN,EQ,8857,6250,70.57
20,67,ASHOKLEY,EQ,4259828,2602048,61.08
20,68,ASIANELEC,EQ,290182,123564,42.58
20,69,ASIANHOTEL,EQ,4405,3034,68.88
20,70,ASIANPAINT,EQ,6581,5384,81.81
20,71,ASIL,EQ,3348,2450,73.18
20,72,ASSAMCO,EQ,53044,42442,80.01
20,73,ASTRAL,EQ,101432,13666,13.47
20,74,ASTRAMICRO,EQ,17729,9912,55.91
20,75,ASTRAZEN,EQ,662,459,69.34
20,76,ATFL,EQ,9742,6320,64.87
20,77,ATLANTA,EQ,257055,93537,36.39
20,78,ATLASCYCLE,EQ,204,202,99.02
20,79,ATNINTER,EQ,6242,5191,83.16
20,80,ATUL,EQ,4626,4063,87.83
