Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30032005,093852777,0000717
Trade Date <30-MAR-2005>,Settlement Type <N>,Settlement No <2005060>,Settlement Date <04-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,471,436,92.57
20,2,AARTIDRUGS,EQ,25731,8053,31.30
20,3,AARTIIND,EQ,39665,21066,53.11
20,4,ABANLOYD,EQ,5314,3314,62.36
20,5,ABB,EQ,31347,18711,59.69
20,6,ABSIND,EQ,5695,4242,74.49
20,7,ACC,EQ,553122,306296,55.38
20,8,ADANIEXPO,EQ,413687,109620,26.50
20,9,ADLABSFILM,EQ,169891,101222,59.58
20,10,ADORWELD,EQ,10762,5782,53.73
20,11,AFTEKINFO,EQ,410283,237705,57.94
20,12,AGRODUTCH,EQ,24494,15075,61.55
20,13,AHMEDELEC,EQ,19215,14948,77.79
20,14,AHMEDFORGE,EQ,35516,28011,78.87
20,15,AJANTPHARM,EQ,30581,17346,56.72
20,16,ALBK,EQ,5586098,1028578,18.41
20,17,ALEMBICLTD,EQ,17817,8458,47.47
20,18,ALFALAVAL,EQ,599,564,94.16
20,19,ALOKTEXT,EQ,609173,349350,57.35
20,20,ALPSINDUS,EQ,106464,35976,33.79
20,21,AMBICAAGAR,EQ,25058,15370,61.34
20,22,AMTEKAUTO,EQ,229626,179785,78.29
20,23,AMTREXAPPL,EQ,2323,2248,96.77
20,24,ANDHRABANK,EQ,4635150,157338,3.39
20,25,ANDHRSUGAR,EQ,244303,185944,76.11
20,26,APARINDS,EQ,3490,2771,79.40
20,27,APIL,EQ,140971,62971,44.67
20,28,APOLLOHOSP,EQ,205610,59641,29.01
20,29,APOLLOTYRE,EQ,109892,58370,53.12
20,30,APPAPER,EQ,5699,4333,76.03
20,31,APTECHT,EQ,221764,101861,45.93
20,32,ARCHIES,EQ,9963,7510,75.38
20,33,ARSBONDS,N1,13516,13516,100.00
20,34,ARVINDMILL,EQ,1376234,476130,34.60
20,35,ASAHIINDIA,EQ,19901,10588,53.20
20,36,ASHAPURMIN,EQ,18990,11171,58.83
20,37,ASHIMASYN,EQ,113349,86030,75.90
20,38,ASHOKLEY,EQ,2992094,1280950,42.81
20,39,ASIANELEC,EQ,11644,7457,64.04
20,40,ASIANHOTEL,EQ,3957,3613,91.31
20,41,ASIANPAINT,EQ,42136,40144,95.27
20,42,ASTRAIDL,EQ,270,213,78.89
20,43,ASTRAMICRO,EQ,2760,2642,95.72
20,44,ATCOM,EQ,109511,39846,36.39
20,45,ATFL,EQ,40972,28839,70.39
20,46,ATLASCYCLE,EQ,2173,1121,51.59
20,47,ATUL,EQ,69520,26752,38.48
20,48,AUROPHARMA,EQ,98263,64162,65.30
20,49,AUTOAXLES,EQ,2376,2175,91.54
20,50,AVAYAGCL,EQ,7068,4738,67.03
20,51,AVENTIS,EQ,10227,8462,82.74
20,52,AZTEC,EQ,119233,48738,40.88
20,53,BAGFILMS,EQ,73376,39580,53.94
20,54,BAJAJAUTO,EQ,89167,55459,62.20
20,55,BAJAJHIND,EQ,72888,26453,36.29
20,56,BAJAJPLAST,EQ,100,100,100.00
20,57,BAJAUTOFIN,EQ,5444,3446,63.30
20,58,BALAJITELE,EQ,58121,36839,63.38
20,59,BALASPONGE,EQ,29994,15775,52.59
20,60,BALMLAWRIE,EQ,1891,985,52.09
20,61,BANARISUG,EQ,3466,2679,77.29
20,62,BANKBARODA,EQ,902379,150166,16.64
20,63,BANKBEES,EQ,6501,6501,100.00
20,64,BANKINDIA,EQ,4874061,876009,17.97
20,65,BANKPUNJAB,EQ,942793,342765,36.36
20,66,BANKRAJAS,EQ,1920068,545927,28.43
20,67,BASF,EQ,6625,4152,62.67
20,68,BATAINDIA,EQ,874849,127987,14.63
20,69,BBTC,EQ,87437,41269,47.20
20,70,BEL,EQ,124514,118145,94.88
20,71,BEML,EQ,50423,35189,69.79
20,72,BEPL,EQ,30325,30103,99.27
20,73,BERGEPAINT,EQ,65487,35895,54.81
20,74,BGFL,EQ,28810,22660,78.65
20,75,BHARATFORG,EQ,40592,31572,77.78
20,76,BHARATGEAR,EQ,3505,2312,65.96
20,77,BHARATRAS,EQ,2366,1780,75.23
20,78,BHARTI,EQ,1161483,733706,63.17
20,79,BHARTISHIP,EQ,99617,65002,65.25
20,80,BHEL,EQ,236873,106255,44.86
20,81,BHUSANSTL,EQ,538854,138159,25.64
20,82,BIL,EQ,14954,7262,48.56
20,83,BILT,EQ,888426,499940,56.27
20,84,BINDALAGRO,EQ,269028,195417,72.64
20,85,BIOCON,EQ,255573,116452,45.57
20,86,BIRLAERIC,EQ,34952,20904,59.81
20,87,BIRLAJUTE,EQ,46166,26952,58.38
20,88,BLBLIMITED,EQ,2739,2399,87.59
20,89,BLUECHIP,EQ,15518,13767,88.72
20,90,BLUEDART,EQ,779,673,86.39
20,91,BLUESTARCO,EQ,1091,564,51.70
20,92,BLUESTINFO,EQ,1111,892,80.29
20,93,BOC,EQ,284200,152622,53.70
20,94,BOMDYEING,EQ,2396815,178321,7.44
20,95,BONGAIREFN,EQ,609483,331747,54.43
20,96,BPCL,EQ,444410,247787,55.76
20,97,BPL,EQ,20453,13153,64.31
20,98,BPLENGG,EQ,82436,40460,49.08
20,99,BPLREFRIG,EQ,27152,20951,77.16
