Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112009,277659187,0001163
Trade Date <10-NOV-2009>,Settlement Type <N>,Settlement No <2009208>,Settlement Date <12-NOV-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8017,6493,80.99
20,2,3IINFOTECH,EQ,2535486,730295,28.80
20,3,3MINDIA,EQ,341,323,94.72
20,4,AARTIDRUGS,EQ,58898,20077,34.09
20,5,AARTIIND,EQ,46594,17311,37.15
20,6,AARVEEDEN,EQ,4718,2718,57.61
20,7,ABAN,EQ,1851697,281540,15.20
20,8,ABB,EQ,271004,143495,52.95
20,9,ABCIL,EQ,38780,29700,76.59
20,10,ABGSHIP,EQ,89542,27796,31.04
20,11,ABHISHEK,EQ,16705,14955,89.52
20,12,ABIRLANUVO,EQ,282212,176057,62.38
20,13,ABSHEKINDS,EQ,96294,51751,53.74
20,14,ACC,EQ,616234,226622,36.78
20,15,ACE,EQ,61237,44017,71.88
20,16,ACKRUTI,EQ,110669,18664,16.86
20,17,ADANIENT,EQ,326536,112161,34.35
20,18,ADANIPOWER,EQ,458451,238123,51.94
20,19,ADHUNIK,EQ,618878,478185,77.27
20,20,ADORWELD,EQ,14982,6857,45.77
20,21,ADSL,EQ,59822,26335,44.02
20,22,ADVANTA,EQ,2980,1810,60.74
20,23,AEGISCHEM,EQ,72495,31041,42.82
20,24,AFL,EQ,7717,6363,82.45
20,25,AFTEK,EQ,473770,173657,36.65
20,26,AGRODUTCH,EQ,15426,11674,75.68
20,27,AHMEDFORGE,EQ,75628,52253,69.09
20,28,AIAENG,EQ,120167,93374,77.70
20,29,AICHAMP,EQ,2180,1821,83.53
20,30,AJANTPHARM,EQ,1210,1014,83.80
20,31,AJMERA,EQ,142026,43458,30.60
20,32,ALBK,EQ,2654147,1002311,37.76
20,33,ALCHEM,EQ,159734,71427,44.72
20,34,ALEMBICLTD,EQ,64971,38189,58.78
20,35,ALFALAVAL,EQ,2077,1330,64.03
20,36,ALKALI,EQ,227944,84661,37.14
20,37,ALKYLAMINE,EQ,385,235,61.04
20,38,ALLCARGO,EQ,2927,439,15.00
20,39,ALMONDZ,EQ,36566,29880,81.72
20,40,ALOKTEXT,EQ,2495192,976829,39.15
20,41,ALPSINDUS,EQ,78179,56307,72.02
20,42,AMAR,EQ,52808,30206,57.20
20,43,AMARAJABAT,EQ,141483,56735,40.10
20,44,AMBIKCO,EQ,510,204,40.00
20,45,AMBUJACEM,EQ,11883088,8926684,75.12
20,46,AMDIND,EQ,1618,1102,68.11
20,47,AMRUTANJAN,EQ,1781,1100,61.76
20,48,AMTEKAUTO,EQ,384649,267851,69.64
20,49,AMTEKINDIA,EQ,92062,59259,64.37
20,50,ANANTRAJ,EQ,205777,88952,43.23
20,51,ANDHRABANK,EQ,1500690,704410,46.94
20,52,ANDHRSUGAR,EQ,31291,12835,41.02
20,53,ANIKINDS,EQ,1283,738,57.52
20,54,ANKURDRUGS,EQ,42061,22202,52.79
20,55,ANSALHSG,EQ,37510,13402,35.73
20,56,ANSALINFRA,EQ,759172,318947,42.01
20,57,ANTGRAPHIC,EQ,238435,152074,63.78
20,58,APARINDS,EQ,6512,4869,74.77
20,59,APCOTEXIND,EQ,1334,1229,92.13
20,60,APIL,EQ,281295,101996,36.26
20,61,APOLLOHOSP,EQ,204900,197992,96.63
20,62,APOLLOTYRE,EQ,2251307,941554,41.82
20,63,APPAPER,EQ,558,558,100.00
20,64,APTECHT,EQ,1472917,371844,25.25
20,65,ARCHIDPLY,EQ,10405,9975,95.87
20,66,AREVAT&D,EQ,285084,157420,55.22
20,67,ARL,EQ,817417,365400,44.70
20,68,AROGRANITE,EQ,28793,27092,94.09
20,69,ARVIND,EQ,1221370,458346,37.53
20,70,ASAHIINDIA,EQ,198377,117994,59.48
20,71,ASAL,EQ,2889,1061,36.73
20,72,ASHIMASYN,EQ,8169,4757,58.23
20,73,ASHOKLEY,EQ,14721394,7895439,53.63
20,74,ASIANELEC,EQ,111198,55517,49.93
20,75,ASIANHOTEL,EQ,20353,17799,87.45
20,76,ASIANPAINT,EQ,39936,17696,44.31
20,77,ASIANTILES,EQ,7280,3739,51.36
20,78,ASIL,EQ,44777,41766,93.28
20,79,ASSAMCO,EQ,295202,162629,55.09
20,80,ASTRAL,EQ,2553,1991,77.99
20,81,ASTRAMICRO,EQ,272866,121306,44.46
20,82,ASTRAZEN,EQ,1039,779,74.98
20,83,ATFL,EQ,10957,7617,69.52
20,84,ATLANTA,EQ,78230,23964,30.63
20,85,ATLASCYCLE,EQ,6335,3430,54.14
20,86,ATNINTER,EQ,20401,13400,65.68
20,87,ATUL,EQ,25586,13135,51.34
