Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15042009,428210729,0001235
Trade Date <15-APR-2009>,Settlement Type <N>,Settlement No <2009066>,Settlement Date <17-APR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29239,23020,78.73
20,2,3IINFOTECH,EQ,3045764,1305815,42.87
20,3,3MINDIA,EQ,1307,1059,81.03
20,4,AARTIDRUGS,EQ,8293,6903,83.24
20,5,AARTIIND,EQ,65192,37311,57.23
20,6,AARVEEDEN,EQ,3481,3465,99.54
20,7,ABAN,EQ,4084881,605672,14.83
20,8,ABB,EQ,820517,307965,37.53
20,9,ABCIL,EQ,8688,6660,76.66
20,10,ABGSHIP,EQ,1074925,255615,23.78
20,11,ABHISHEK,EQ,12796,7182,56.13
20,12,ABIRLANUVO,EQ,359165,206759,57.57
20,13,ABSHEKINDS,EQ,132636,97371,73.41
20,14,ACC,EQ,910688,318669,34.99
20,15,ACE,EQ,332412,179307,53.94
20,16,ADANIENT,EQ,296942,156775,52.80
20,17,ADHUNIK,EQ,533991,292643,54.80
20,18,ADLABSFILM,EQ,2969694,319129,10.75
20,19,ADORWELD,EQ,33794,10181,30.13
20,20,ADSL,EQ,18364,12301,66.98
20,21,ADVANIHOTR,EQ,1372,972,70.85
20,22,ADVANTA,EQ,46077,20750,45.03
20,23,AEGISCHEM,EQ,51181,32375,63.26
20,24,AFL,EQ,2282,531,23.27
20,25,AFTEK,EQ,287289,221467,77.09
20,26,AGRODUTCH,EQ,62491,38082,60.94
20,27,AHMEDFORGE,EQ,142230,126794,89.15
20,28,AIAENG,EQ,101709,62205,61.16
20,29,AJANTPHARM,EQ,21103,10180,48.24
20,30,AKSHOPTFBR,EQ,117650,74240,63.10
20,31,ALBK,EQ,2164609,932758,43.09
20,32,ALCHEM,EQ,169993,109090,64.17
20,33,ALEMBICLTD,EQ,99095,69563,70.20
20,34,ALFALAVAL,EQ,241,195,80.91
20,35,ALKALI,EQ,279531,59293,21.21
20,36,ALKYLAMINE,EQ,676,464,68.64
20,37,ALLCARGO,EQ,5781,389,6.73
20,38,ALMONDZ,EQ,490,450,91.84
20,39,ALOKTEXT,EQ,8678862,3098796,35.71
20,40,ALPA,EQ,48932,24332,49.73
20,41,ALPHAGEO,EQ,24723,13467,54.47
20,42,ALPSINDUS,EQ,194898,126457,64.88
20,43,AMAR,EQ,29755,17444,58.63
20,44,AMARAJABAT,EQ,208169,104398,50.15
20,45,AMBICAAGAR,EQ,16881,12094,71.64
20,46,AMBIKCO,EQ,1758,1231,70.02
20,47,AMBUJACEM,EQ,3232150,1527251,47.25
20,48,AMDIND,EQ,4682,2716,58.01
20,49,AMTEKAUTO,EQ,193748,76737,39.61
20,50,AMTEKINDIA,EQ,67080,61268,91.34
20,51,ANANTRAJ,EQ,1222183,539993,44.18
20,52,ANDHRABANK,EQ,2213433,1406105,63.53
20,53,ANDHRSUGAR,EQ,92124,40902,44.40
20,54,ANGAUTO,EQ,4482,3418,76.26
20,55,ANIKINDS,EQ,2136,1573,73.64
20,56,ANKURDRUGS,EQ,39561,20300,51.31
20,57,ANSALHSG,EQ,332466,107215,32.25
20,58,ANSALINFRA,EQ,3071367,1367727,44.53
20,59,ANTGRAPHIC,EQ,617934,302347,48.93
20,60,APARINDS,EQ,36048,22598,62.69
20,61,APCOTEXIND,EQ,108,108,100.00
20,62,APIL,EQ,500828,166449,33.23
20,63,APOLLOHOSP,EQ,14818,6423,43.35
20,64,APOLLOSIND,EQ,70462,64498,91.54
