Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25062020,1149674404,0001721
Trade Date <25-JUN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70713,39113,55.31
20,2,21STCENMGM,EQ,2801,2801,100.00
20,3,3IINFOTECH,EQ,4522995,3424792,75.72
20,4,3MINDIA,EQ,3663,2018,55.09
20,5,3PLAND,EQ,500,500,100.00
20,6,509GS2022,GS,12,10,83.33
20,7,5PAISA,EQ,316571,90335,28.54
20,8,645GS2029,GS,1000,1000,100.00
20,9,717GS2028,GS,99,99,100.00
20,10,A2ZINFRA,EQ,59687,58687,98.32
20,11,AARON,SM,3300,3300,100.00
20,12,AARTIDRUGS,EQ,89498,51613,57.67
20,13,AARTIIND,EQ,627840,296404,47.21
20,14,AARVI,EQ,1000,1000,100.00
20,15,AAVAS,EQ,268487,170259,63.41
20,16,ABAN,EQ,86322,51606,59.78
20,17,ABB,EQ,455476,192068,42.17
20,18,ABBOTINDIA,EQ,48808,29897,61.25
20,19,ABCAPITAL,EQ,4057166,1211290,29.86
20,20,ABFRL,EQ,2098214,874636,41.68
20,21,ABSLBANETF,EQ,100,99,99.00
20,22,ABSLNN50ET,EQ,32,31,96.88
20,23,ABSLRIF6RG,MF,2000,2000,100.00
20,24,ACC,EQ,733630,191036,26.04
20,25,ACCELYA,EQ,3529,2517,71.32
20,26,ACCURACY,SM,1600,1600,100.00
20,27,ACE,EQ,508555,257934,50.72
20,28,ADANIENT,EQ,14628400,2164390,14.80
20,29,ADANIGAS,EQ,11348724,2019824,17.80
20,30,ADANIGREEN,EQ,158392,157525,99.45
20,31,ADANIPORTS,EQ,5056963,2467305,48.79
20,32,ADANIPOWER,EQ,15974452,8328106,52.13
20,33,ADANITRANS,EQ,1044879,576614,55.18
20,34,ADFFOODS,EQ,19215,9017,46.93
20,35,ADHUNIKIND,EQ,116330,92199,79.26
20,36,ADORWELD,EQ,22912,9645,42.10
20,37,ADROITINFO,EQ,17884,7837,43.82
20,38,ADSL,EQ,20301,18200,89.65
20,39,ADVANIHOTR,EQ,2789,2285,81.93
20,40,ADVENZYMES,EQ,104844,54891,52.35
20,41,AEGISCHEM,EQ,196319,120545,61.40
20,42,AFFLE,EQ,51341,26904,52.40
20,43,AGARIND,EQ,13966,8688,62.21
20,44,AGCNET,EQ,2055,1640,79.81
20,45,AGROPHOS,EQ,59589,40935,68.70
20,46,AHLEAST,EQ,141,105,74.47
20,47,AHLUCONT,EQ,8396,4564,54.36
20,48,AHLWEST,EQ,288,266,92.36
20,49,AIAENG,EQ,30469,16710,54.84
20,50,AIONJSW,EQ,86300,62894,72.88
20,51,AISL,SM,2400,2400,100.00
20,52,AJANTPHARM,EQ,50913,17206,33.79
20,53,AJMERA,EQ,48828,23120,47.35
20,54,AJOONI,SM,4000,4000,100.00
20,55,AKSHARCHEM,EQ,18220,11449,62.84
20,56,AKZOINDIA,EQ,13441,8328,61.96
20,57,ALANKIT,EQ,2723362,528430,19.40
20,58,ALBERTDAVD,EQ,15542,7334,47.19
20,59,ALCHEM,EQ,38879,38879,100.00
20,60,ALEMBICLTD,EQ,1416842,560519,39.56
20,61,ALICON,EQ,1974,946,47.92
20,62,ALKALI,EQ,10589,5830,55.06
20,63,ALKEM,EQ,150285,115614,76.93
20,64,ALKYLAMINE,EQ,65481,23277,35.55
20,65,ALLCARGO,EQ,99712,39048,39.16
20,66,ALLSEC,EQ,4169,3510,84.19
20,67,ALMONDZ,EQ,21511,14222,66.12
20,68,ALOKINDS,EQ,1405124,1405117,100.00
20,69,ALPA,EQ,75170,50048,66.58
20,70,ALPHAGEO,EQ,33973,18357,54.03
20,71,AMARAJABAT,EQ,1257209,545384,43.38
20,72,AMBER,EQ,43575,14025,32.19
20,73,AMBIKCO,EQ,2833,1661,58.63
20,74,AMBUJACEM,EQ,4479141,2424641,54.13
20,75,AMDIND,EQ,87055,39041,44.85
20,76,AMJLAND,EQ,73456,52952,72.09
20,77,AMJUMBO,SM,56000,56000,100.00
20,78,AMRUTANJAN,EQ,113920,33289,29.22
20,79,ANANTRAJ,EQ,55360,39847,71.98
20,80,ANDHRAPAP,EQ,1291583,775038,60.01
20,81,ANDHRSUGAR,EQ,50338,23663,47.01
20,82,ANIKINDS,EQ,10105,10105,100.00
20,83,ANSALHSG,EQ,96194,86339,89.76
20,84,ANUP,EQ,97485,85834,88.05
20,85,APARINDS,EQ,62681,18432,29.41
20,86,APCL,EQ,6912,4748,68.69
20,87,APCOTEXIND,EQ,49074,23810,48.52
20,88,APEX,EQ,515896,125121,24.25
20,89,APLAPOLLO,EQ,44631,23842,53.42
20,90,APLLTD,EQ,156828,58575,37.35
20,91,APOLLO,EQ,248176,87579,35.29
20,92,APOLLOHOSP,EQ,872301,183358,21.02
20,93,APOLLOPIPE,EQ,34077,19468,57.13
20,94,APOLLOTYRE,EQ,13009944,1348432,10.36
20,95,APOLSINHOT,EQ,848,467,55.07
20,96,APTECHT,EQ,137434,62806,45.70
20,97,ARCHIDPLY,EQ,53693,32268,60.10
20,98,ARCHIES,EQ,134779,94591,70.18
20,99,ARENTERP,EQ,2118,645,30.45
20,100,ARIES,EQ,25704,16024,62.34
20,101,ARIHANT,EQ,3487,2594,74.39
20,102,ARMANFIN,EQ,46062,27334,59.34
20,103,AROGRANITE,EQ,8775,5062,57.69
20,104,ARSSINFRA,EQ,10125,8955,88.44
20,105,ARTEMISMED,EQ,5898,2153,36.50
20,106,ARVIND,EQ,1876869,680572,36.26
20,107,ARVINDFASN,EQ,43435,26309,60.57
20,108,ARVSMART,EQ,98133,42311,43.12
20,109,ASAHIINDIA,EQ,57537,40615,70.59
20,110,ASAHISONG,EQ,135748,57131,42.09
20,111,ASALCBR,EQ,41429,22938,55.37
20,112,ASCOM,SM,12000,12000,100.00
20,113,ASHAPURMIN,EQ,62143,57854,93.10
20,114,ASHIANA,EQ,97731,68969,70.57
20,115,ASHIMASYN,EQ,90790,76791,84.58
20,116,ASHOKA,EQ,1862275,654731,35.16
20,117,ASHOKLEY,EQ,47196653,12437817,26.35
20,118,ASIANHOTNR,EQ,17381,9965,57.33
20,119,ASIANPAINT,EQ,4054986,1308496,32.27
20,120,ASIANTILES,EQ,600594,305557,50.88
20,121,ASLIND,SM,180000,172000,95.56
