Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22072009,295654990,0001044
Trade Date <22-JUL-2009>,Settlement Type <N>,Settlement No <2009134>,Settlement Date <24-JUL-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2501,1728,69.09
20,2,3IINFOTECH,EQ,933217,418531,44.85
20,3,3MINDIA,EQ,451,362,80.27
20,4,AARTIDRUGS,EQ,26890,21204,78.85
20,5,AARTIIND,EQ,23123,13174,56.97
20,6,ABAN,EQ,4286145,370367,8.64
20,7,ABB,EQ,511767,223927,43.76
20,8,ABCIL,EQ,19560,13897,71.05
20,9,ABGSHIP,EQ,142886,91154,63.79
20,10,ABIRLANUVO,EQ,82286,31720,38.55
20,11,ABSHEKINDS,EQ,76381,47787,62.56
20,12,ACC,EQ,407385,74759,18.35
20,13,ACE,EQ,161231,70374,43.65
20,14,ACKRUTI,EQ,109916,31219,28.40
20,15,ADANIENT,EQ,145526,87614,60.21
20,16,ADHUNIK,EQ,164114,101254,61.70
20,17,ADLABSFILM,EQ,2837394,372064,13.11
20,18,ADORWELD,EQ,1136,848,74.65
20,19,ADSL,EQ,17967,10227,56.92
20,20,ADVANTA,EQ,4937,2439,49.40
20,21,AEGISCHEM,EQ,5448,1938,35.57
20,22,AFL,EQ,15388,10624,69.04
20,23,AHMEDFORGE,EQ,11524,8071,70.04
20,24,AIAENG,EQ,78083,57330,73.42
20,25,AJMERA,EQ,42645,14503,34.01
20,26,AKSHOPTFBR,EQ,50598,38160,75.42
20,27,ALBK,EQ,1319709,501107,37.97
20,28,ALCHEM,EQ,78855,48154,61.07
20,29,ALEMBICLTD,EQ,64912,57374,88.39
20,30,ALFALAVAL,EQ,581,290,49.91
20,31,ALKALI,EQ,109207,61667,56.47
20,32,ALKYLAMINE,EQ,442,403,91.18
20,33,ALLCARGO,EQ,7947,216,2.72
20,34,ALOKTEXT,E1,44907,32275,71.87
20,35,ALOKTEXT,EQ,8398697,2055908,24.48
20,36,ALPA,EQ,17124,11740,68.56
20,37,ALPHAGEO,EQ,4498,2527,56.18
20,38,AMAR,EQ,81844,46642,56.99
20,39,AMARAJABAT,EQ,299271,162605,54.33
20,40,AMBIKCO,EQ,1561,835,53.49
20,41,AMBUJACEM,EQ,2017993,998506,49.48
20,42,AMDIND,EQ,7641,4010,52.48
20,43,AMTEKAUTO,EQ,273575,155667,56.90
20,44,AMTEKINDIA,EQ,106033,58669,55.33
20,45,ANANTRAJ,EQ,960764,478910,49.85
20,46,ANDHRABANK,EQ,686231,364084,53.06
20,47,ANDHRSUGAR,EQ,57682,47558,82.45
20,48,ANGAUTO,EQ,31788,24714,77.75
20,49,ANIKINDS,EQ,2374,1874,78.94
20,50,ANKURDRUGS,EQ,33315,20253,60.79
20,51,ANSALHSG,EQ,83085,38592,46.45
20,52,ANSALINFRA,EQ,665523,215895,32.44
20,53,APARINDS,EQ,3694,2791,75.55
20,54,APCOTEXIND,EQ,3090,2710,87.70
20,55,APIL,EQ,190697,56428,29.59
20,56,APOLLOHOSP,EQ,25096,11667,46.49
20,57,APOLLOTYRE,EQ,6202541,3666345,59.11
20,58,APTECHT,EQ,1029662,423529,41.13
20,59,ARCHIES,EQ,9031,5623,62.26
20,60,AREVAT&D,EQ,188958,82935,43.89
20,61,ARIES,EQ,20981,10782,51.39
20,62,ARIHANT,EQ,10422,6899,66.20
20,63,ARL,EQ,141483,100417,70.97
20,64,AROGRANITE,EQ,11011,10488,95.25
20,65,ARROWTEX,EQ,7493,6843,91.33
20,66,ARVIND,EQ,1412530,435696,30.85
20,67,ASAHIINDIA,EQ,55283,36803,66.57
20,68,ASHAPURMIN,EQ,245722,106190,43.22
20,69,ASHOKLEY,EQ,2491486,770583,30.93
20,70,ASIANHOTEL,EQ,21893,5637,25.75
20,71,ASIANPAINT,EQ,24012,16821,70.05
20,72,ASIANTILES,EQ,7640,6355,83.18
20,73,ASSAMCO,EQ,322567,199878,61.96
20,74,ASTRAL,EQ,3414,2013,58.96
20,75,ASTRAMICRO,EQ,1179613,451974,38.32
20,76,ASTRAZEN,EQ,150,100,66.67
20,77,ATFL,EQ,17878,8254,46.17
20,78,ATLANTA,EQ,132281,55460,41.93
20,79,ATLASCYCLE,EQ,2109,988,46.85
20,80,ATUL,EQ,21779,12796,58.75
20,81,AUROPHARMA,EQ,545521,241893,44.34
20,82,AUSTRAL,EQ,736528,97912,13.29
20,83,AUTOAXLES,EQ,5744,4730,82.35
20,84,AUTOLITIND,EQ,4295,2790,64.96
20,85,AVENTIS,EQ,2532,1980,78.20
20,86,AVTNPL,EQ,267,176,65.92
20,87,AXIS-IT&T,EQ,9778,8672,88.69
20,88,AXISBANK,EQ,2987110,404735,13.55
20,89,BAJAJ-AUTO,EQ,187704,110019,58.61
20,90,BAJAJELEC,EQ,31783,27481,86.46
20,91,BAJAJFINSV,EQ,28070,22871,81.48
20,92,BAJAJHIND,EQ,4175273,613093,14.68
20,93,BAJAJHLDNG,EQ,129542,77243,59.63
20,94,BAJAUTOFIN,EQ,12500,7707,61.66
20,95,BALAJITELE,EQ,515157,274002,53.19
20,96,BALAMINES,EQ,100,100,100.00
20,97,BALKRISIND,EQ,52146,26717,51.23
20,98,BALLARPUR,EQ,1975138,810228,41.02
20,99,BALMLAWRIE,EQ,5278,2888,54.72
20,100,BALPHARMA,EQ,815,704,86.38
20,101,BALRAMCHIN,EQ,2118328,654651,30.90
20,102,BANARISUG,EQ,155,153,98.71
20,103,BANCOINDIA,EQ,35183,22675,64.45
20,104,BANG,EQ,1786,1596,89.36
20,105,BANKBARODA,EQ,711988,412893,57.99
20,106,BANKBEES,EQ,2578,1982,76.88
20,107,BANKINDIA,EQ,1473723,700987,47.57
20,108,BANKRAJAS,EQ,1164043,580415,49.86
20,109,BARTRONICS,EQ,259768,129343,49.79
20,110,BASF,EQ,24048,14149,58.84
20,111,BASML,EQ,824,698,84.71
20,112,BATAINDIA,EQ,516412,249921,48.40
20,113,BBL,EQ,20522,10280,50.09
20,114,BBTC,EQ,647,543,83.93
20,115,BEL,EQ,102924,40894,39.73
20,116,BEML,EQ,95705,20244,21.15
20,117,BEPL,EQ,6280,6279,99.98
20,118,BERGEPAINT,EQ,24410,16401,67.19
20,119,BFUTILITIE,EQ,19863,8437,42.48
20,120,BGRENERGY,EQ,90922,28857,31.74
20,121,BHAGWATIHO,EQ,9535,6635,69.59
20,122,BHAGYNAGAR,EQ,27773,16634,59.89
20,123,BHARATFORG,EQ,312590,196834,62.97
20,124,BHARATGEAR,EQ,13360,9722,72.77
20,125,BHARATRAS,EQ,52,52,100.00
20,126,BHARTIARTL,EQ,5780248,4119760,71.27
20,127,BHARTISHIP,EQ,220587,75389,34.18
20,128,BHEL,EQ,1428158,432977,30.32
20,129,BHUSANSTL,EQ,598728,66845,11.16
20,130,BIL,EQ,1221,779,63.80
20,131,BILPOWER,EQ,4649,3681,79.18
20,132,BINANICEM,EQ,1539452,614360,39.91
20,133,BINANIIND,EQ,37139,25500,68.66
20,134,BINDALAGRO,EQ,552296,255361,46.24
20,135,BIOCON,EQ,903050,309800,34.31
20,136,BIRLACORPN,EQ,305186,189715,62.16
20,137,BLKASHYAP,EQ,244363,46064,18.85
20,138,BLUEDART,EQ,630,604,95.87
20,139,BLUESTARCO,EQ,92621,78395,84.64
20,140,BOC,EQ,54587,41870,76.70
20,141,BOMDYEING,EQ,347466,106511,30.65
20,142,BOSCHLTD,EQ,961,774,80.54
20,143,BPCL,EQ,1170573,924350,78.97
20,144,BRANDHOUSE,EQ,781873,310132,39.67
20,145,BRFL,EQ,264627,65402,24.71
20,146,BRIGADE,EQ,158531,67588,42.63
20,147,BRITANNIA,EQ,4607,3454,74.97
20,148,BVCL,EQ,11752,6877,58.52
20,149,CADILAHC,EQ,9625,6312,65.58
20,150,CAIRN,EQ,2078582,733380,35.28
20,151,CALSOFT,EQ,1314,1061,80.75
20,152,CAMBRIDGE,EQ,4258,3050,71.63
20,153,CANBK,EQ,1436129,303412,21.13
20,154,CANDC,EQ,10375,5731,55.24
20,155,CARBORUNIV,EQ,5013,3784,75.48
20,156,CAROLINFO,EQ,10045,8307,82.70
20,157,CASTROL,EQ,10429,5802,55.63
20,158,CCCL,EQ,2779,2109,75.89
20,159,CCL,EQ,6852,3872,56.51
20,160,CELESTIAL,EQ,26855,20007,74.50
20,161,CENTENKA,EQ,58281,38376,65.85
20,162,CENTRALBK,EQ,358340,217883,60.80
20,163,CENTUM,EQ,193,133,68.91
20,164,CENTURYPLY,EQ,10057,9200,91.48
20,165,CENTURYTEX,EQ,1131270,293656,25.96
20,166,CERA,EQ,285,285,100.00
20,167,CESC,EQ,272926,154859,56.74
20,168,CHAMBLFERT,EQ,5341340,1316432,24.65
20,169,CHEMFALKAL,EQ,727,25,3.44
20,170,CHEMPLAST,EQ,55282,41841,75.69
20,171,CHENNPETRO,EQ,130016,49166,37.82
20,172,CHETTINAD,EQ,5472,5247,95.89
20,173,CHI,EQ,23953,12549,52.39
20,174,CHOLADBS,EQ,8180,5659,69.18
20,175,CINEMAX,EQ,15409,10520,68.27
20,176,CINEVISTA,EQ,18500,11170,60.38
20,177,CIPLA,EQ,1587892,829967,52.27
20,178,CLASSIC,EQ,78583,44735,56.93
20,179,CLNINDIA,EQ,12343,9026,73.13
20,180,CLUTCHAUTO,EQ,8374,5319,63.52
20,181,CMC,EQ,21924,7294,33.27
20,182,COLPAL,EQ,272389,246554,90.52
20,183,COMPUTECH,EQ,49432,41641,84.24
20,184,COMSYS,EQ,1964,1714,87.27
20,185,CONCOR,EQ,32136,25545,79.49
20,186,CONSOFINVT,EQ,2612,1520,58.19
20,187,CORDSCABLE,EQ,284979,64971,22.80
20,188,COREEMBLG,EQ,9206,7628,82.86
20,189,COREPROTEC,EQ,595857,270005,45.31
20,190,COROMNFERT,EQ,103126,64012,62.07
20,191,CORPBANK,EQ,34559,17270,49.97
20,192,COSMOFILMS,EQ,14455,9120,63.09
20,193,CRANESSOFT,EQ,84989,45665,53.73
20,194,CREATIVEYE,EQ,4380,3599,82.17
20,195,CREWBOS,EQ,10537,7372,69.96
20,196,CRISIL,EQ,1902,1415,74.40
20,197,CROMPGREAV,EQ,229340,90984,39.67
20,198,CTE,EQ,25907,18169,70.13
20,199,CUB,EQ,319226,188390,59.01
20,200,CUMMINSIND,EQ,426953,160929,37.69
20,201,CYBERTECH,EQ,6817,6051,88.76
20,202,DAAWAT,EQ,10908,6833,62.64
20,203,DABUR,EQ,493537,387089,78.43
20,204,DALMIACEM,EQ,166068,90747,54.64
20,205,DATAMATICS,EQ,180272,69564,38.59
20,206,DCB,EQ,4416343,1365556,30.92
20,207,DCHL,EQ,8159754,1449327,17.76
20,208,DCMFINSERV,EQ,17640,15579,88.32
20,209,DCMSRMCONS,EQ,188850,113750,60.23
20,210,DCW,EQ,1015520,495529,48.80
20,211,DECCANCE,EQ,815,556,68.22
20,212,DEEPAKFERT,EQ,192006,98225,51.16
20,213,DELTACORP,EQ,81783,49778,60.87
20,214,DENABANK,EQ,1485821,555494,37.39
20,215,DEWANHOUS,EQ,124613,36991,29.68
20,216,DHAMPURSUG,EQ,266340,154924,58.17
20,217,DHANBANK,EQ,344004,178570,51.91
20,218,DHANUS,EQ,211606,127868,60.43
20,219,DHARSUGAR,EQ,32265,22052,68.35
20,220,DICIND,EQ,93,93,100.00
20,221,DISHMAN,EQ,611840,570522,93.25
20,222,DISHTV,EQ,7185211,2093066,29.13
20,223,DIVISLAB,EQ,64467,31548,48.94
20,224,DLF,EQ,19521168,2529138,12.96
20,225,DPSCLTD,EQ,215,205,95.35
20,226,DREDGECORP,EQ,12411,6397,51.54
20,227,DRREDDY,EQ,1012173,423247,41.82
20,228,DSKULKARNI,EQ,260019,115663,44.48
20,229,DTIL,EQ,240,230,95.83
20,230,DUNCANSIND,EQ,8020,4462,55.64
20,231,DWARKESH,EQ,9888,7851,79.40
20,232,DYNACONS,EQ,57178,46228,80.85
20,233,DYNAMATECH,EQ,18,10,55.56
20,234,EASTSILK,EQ,184918,115487,62.45
20,235,EASUNREYRL,EQ,35589,24517,68.89
20,236,ECLERX,EQ,1340,707,52.76
20,237,EDELWEISS,EQ,26961,15368,57.00
20,238,EDL,EQ,5596,3558,63.58
20,239,EDSERV,EQ,413184,159811,38.68
20,240,EDUCOMP,EQ,710431,47283,6.66
20,241,EICHERMOT,EQ,4789,3664,76.51
20,242,EIDPARRY,EQ,18648,11110,59.58
20,243,EIHAHOTELS,EQ,40419,8102,20.05
20,244,EIHOTEL,EQ,80706,52698,65.30
20,245,EIMCOELECO,EQ,1601,1279,79.89
20,246,EKC,EQ,552594,175706,31.80
20,247,ELDERPHARM,EQ,14417,8880,61.59
20,248,ELECON,EQ,512093,207004,40.42
20,249,ELECTCAST,EQ,1399743,519717,37.13
20,250,ELECTHERM,EQ,2052,1205,58.72
20,251,ELGIEQUIP,EQ,6505,4235,65.10
20,252,EMAMILTD,EQ,758639,723900,95.42
20,253,EMCO,EQ,363170,178188,49.06
20,254,ENERGYDEV,EQ,5050,2438,48.28
20,255,ENGINERSIN,EQ,10825,6198,57.26
20,256,ENIL,EQ,10745,3847,35.80
20,257,ENKEI,EQ,3845,3844,99.97
20,258,ENTEGRA,EQ,67881,40917,60.28
20,259,ERAINFRA,EQ,949863,354275,37.30
20,260,ESABINDIA,EQ,3621,2502,69.10
20,261,ESCORTS,EQ,459145,155379,33.84
20,262,ESSAROIL,EQ,6151619,1436496,23.35
20,263,ESSARSHIP,EQ,221703,78727,35.51
20,264,ESSDEE,EQ,28226,10766,38.14
20,265,ETC,EQ,7217,3388,46.94
20,266,EVEREADY,EQ,260635,153436,58.87
20,267,EVERONN,EQ,813112,85718,10.54
20,268,EVINIX,EQ,590799,330287,55.91
20,269,EXCELINDUS,EQ,1287,1082,84.07
20,270,EXIDEIND,EQ,1129641,829231,73.41
20,271,FACT,EQ,32133,11937,37.15
20,272,FAGBEARING,EQ,325,248,76.31
20,273,FCH,EQ,77564,46758,60.28
20,274,FCSSOFT,EQ,31035,19132,61.65
20,275,FDC,EQ,577854,216331,37.44
20,276,FEDDERLOYD,EQ,31107,21393,68.77
20,277,FEDERALBNK,EQ,120002,81505,67.92
20,278,FIEMIND,EQ,5883,2862,48.65
20,279,FINANTECH,EQ,245329,115041,46.89
20,280,FINCABLES,EQ,726621,209471,28.83
20,281,FINPIPE,EQ,166444,88543,53.20
20,282,FIRSTLEASE,EQ,4234,3086,72.89
20,283,FKONCO,EQ,11599,6967,60.07
20,284,FMGOETZE,EQ,7593,5494,72.36
20,285,FORTIS,EQ,401456,153902,38.34
20,286,FOSECOIND,EQ,17,17,100.00
20,287,FSL,EQ,13362275,3373797,25.25
20,288,FTCPOF3YGR,EQ,500,500,100.00
20,289,FTCSF3YDIV,EQ,3500,3500,100.00
20,290,FTCSF3YGRO,EQ,5500,5500,100.00
20,291,FTCSF5YDIV,EQ,5300,5300,100.00
20,292,FTCSF5YGRO,EQ,506,495,97.83
20,293,GAEL,EQ,27081,23149,85.48
20,294,GAIL,EQ,2608850,1300980,49.87
20,295,GALLANTT,EQ,10636,7231,67.99
20,296,GAMMONIND,EQ,176603,58640,33.20
20,297,GANESHHOUC,EQ,94293,64541,68.45
20,298,GARWALLROP,EQ,2934,1594,54.33
20,299,GATI,EQ,42528,24948,58.66
20,300,GDL,EQ,496862,291260,58.62
20,301,GEMINI,EQ,141387,95078,67.25
20,302,GENESYS,EQ,300,300,100.00
20,303,GENUSPOWER,EQ,26379,13821,52.39
20,304,GEODESIC,EQ,106881,61243,57.30
20,305,GEOJITBNPP,EQ,736953,207598,28.17
20,306,GEOMETRIC,EQ,60879,37100,60.94
20,307,GESHIP,EQ,479763,229901,47.92
20,308,GHCL,EQ,669367,283424,42.34
20,309,GICHSGFIN,EQ,132947,61945,46.59
20,310,GILLETTE,EQ,1662,1243,74.79
20,311,GIPCL,EQ,434703,87311,20.09
20,312,GITANJALI,EQ,602069,300986,49.99
20,313,GKWLIMITED,EQ,466,466,100.00
20,314,GLAXO,EQ,108809,107824,99.09
20,315,GLENMARK,EQ,2120348,757901,35.74
20,316,GLFL,EQ,9690,8590,88.65
20,317,GLODYNE,EQ,9569,6824,71.31
20,318,GLORY,EQ,57705,37300,64.64
20,319,GMBREW,EQ,1311,1086,82.84
20,320,GMDCLTD,EQ,2498958,882556,35.32
20,321,GMRFER,EQ,17390,13682,78.68
20,322,GMRINDS,EQ,6152,2160,35.11
20,323,GMRINFRA,EQ,5752455,948996,16.50
20,324,GNFC,EQ,90872,48331,53.19
20,325,GOACARBON,EQ,10475,8072,77.06
20,326,GODFRYPHLP,EQ,717,20,2.79
20,327,GODREJCP,EQ,84970,45920,54.04
20,328,GODREJIND,EQ,294252,102616,34.87
20,329,GOKUL,EQ,13226,2030,15.35
20,330,GOLDBEES,EQ,10900,7555,69.31
20,331,GOLDINFRA,EQ,71709,64374,89.77
20,332,GOLDSHARE,EQ,2141,1597,74.59
20,333,GOLDTECH,EQ,24128,10487,43.46
20,334,GPIL,EQ,118623,54865,46.25
20,335,GRABALALK,EQ,107000,107000,100.00
20,336,GRANULES,EQ,2143,1679,78.35
20,337,GRAPHITE,EQ,220774,131379,59.51
20,338,GRASIM,EQ,239149,80001,33.45
20,339,GREAVESCOT,EQ,15922,10937,68.69
20,340,GREENPLY,EQ,77494,76670,98.94
20,341,GRINDWELL,EQ,4035,2484,61.56
20,342,GRUH,EQ,12384,8862,71.56
20,343,GSFC,EQ,41530,22714,54.69
20,344,GSKCONS,EQ,8773,7731,88.12
20,345,GSPL,EQ,3656777,995497,27.22
20,346,GSSAMERICA,EQ,15613,10088,64.61
20,347,GTL,EQ,165384,99559,60.20
20,348,GTLINFRA,EQ,3520962,1102416,31.31
20,349,GTOFFSHORE,EQ,60428,32710,54.13
20,350,GUJALKALI,EQ,117106,57046,48.71
20,351,GUJAPOLLO,EQ,1592,1480,92.96
20,352,GUJFLUORO,EQ,112610,47804,42.45
20,353,GUJNRECOKE,EQ,12414693,5250980,42.30
20,354,GUJRATGAS,EQ,4794,3436,71.67
20,355,GUJSIDHCEM,EQ,3955585,1621059,40.98
20,356,GVKPIL,EQ,13621856,2478075,18.19
20,357,GWALCHEM,EQ,21171,13914,65.72
20,358,HALONIX,EQ,3360,2580,76.79
20,359,HANUNG,EQ,114523,61394,53.61
20,360,HARITASEAT,EQ,50,50,100.00
20,361,HARRMALAYA,EQ,78914,26755,33.90
