Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10072007,169151531,0001096
Trade Date <10-JUL-2007>,Settlement Type <N>,Settlement No <2007129>,Settlement Date <12-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,391123,175515,44.87
20,2,3MINDIA,EQ,465,455,97.85
20,3,AARTIDRUGS,EQ,12880,6291,48.84
20,4,AARTIIND,EQ,604502,323421,53.50
20,5,AARVEEDEN,EQ,6738,1374,20.39
20,6,ABAN,EQ,65903,36234,54.98
20,7,ABB,EQ,220229,86823,39.42
20,8,ABGSHIP,EQ,24035,21375,88.93
20,9,ABIRLANUVO,EQ,66281,44896,67.74
20,10,ABSHEKINDS,EQ,228223,87493,38.34
20,11,ACC,EQ,1082725,582510,53.80
20,12,ACE,EQ,143619,91308,63.58
20,13,ADANIENT,EQ,57490,24354,42.36
20,14,ADLABSFILM,EQ,165403,71012,42.93
20,15,ADORWELD,EQ,40487,24729,61.08
20,16,ADVANIHOTR,EQ,1960,1750,89.29
20,17,ADVANTA,EQ,186833,28553,15.28
20,18,AEGISCHEM,EQ,3539,2022,57.13
20,19,AFL,EQ,22696,17924,78.97
20,20,AFTEK,EQ,415845,164695,39.60
20,21,AGRODUTCH,EQ,24840,19203,77.31
20,22,AHMEDFORGE,EQ,4515,2816,62.37
20,23,AIAENG,EQ,38744,19684,50.81
20,24,AICHAMP,EQ,480,401,83.54
20,25,AIRDECCAN,EQ,340977,198604,58.25
20,26,AJANTPHARM,EQ,7644,3491,45.67
20,27,AKRUTI,EQ,2246413,283227,12.61
20,28,AKSHOPTFBR,EQ,15303,10837,70.82
20,29,ALBK,EQ,779878,332664,42.66
20,30,ALEMBICLTD,EQ,455207,131699,28.93
20,31,ALFALAVAL,EQ,869,804,92.52
20,32,ALLCARGO,EQ,6129,5624,91.76
20,33,ALLSEC,EQ,17371,15654,90.12
20,34,ALOKTEXT,EQ,1180281,503799,42.68
20,35,ALPSINDUS,EQ,74377,55249,74.28
20,36,AMAR,EQ,187429,70605,37.67
20,37,AMARAJABAT,EQ,61179,25992,42.49
20,38,AMBICAAGAR,EQ,5261,3889,73.92
20,39,AMDMET,EQ,37746,17493,46.34
20,40,AML,EQ,14777,8272,55.98
20,41,AMTEKAUTO,EQ,145594,57348,39.39
20,42,AMTEKINDIA,EQ,120920,75447,62.39
20,43,ANANTRAJ,EQ,3082,2582,83.78
20,44,ANDHRABANK,EQ,708132,359414,50.76
20,45,ANDHRSUGAR,EQ,9879,6951,70.36
20,46,ANGAUTO,EQ,3634,2745,75.54
20,47,ANKURDRUGS,EQ,216083,77101,35.68
20,48,ANSALHSG,EQ,13912,10296,74.01
20,49,ANSALINFRA,EQ,1120260,362261,32.34
20,50,ANTGRAPHIC,EQ,198070,137070,69.20
20,51,APARINDS,EQ,32816,19440,59.24
20,52,APCOTEXIND,EQ,1852,1527,82.45
20,53,APIL,EQ,184038,73172,39.76
20,54,APOLLOHOSP,EQ,16943,10417,61.48
20,55,APOLLOTYRE,EQ,14780,4977,33.67
20,56,APPAPER,EQ,1759,1750,99.49
20,57,APTECHT,EQ,421603,167847,39.81
20,58,ARCHIES,EQ,14033,5960,42.47
20,59,ARIHANT,EQ,15217,4108,27.00
20,60,ARL,EQ,187275,133405,71.23
20,61,AROGRANITE,EQ,597,147,24.62
20,62,ARSBONDS,N1,5325,5325,100.00
20,63,ARVINDMILL,EQ,14556371,6410683,44.04
20,64,ASAHIINDIA,EQ,115412,98091,84.99
20,65,ASAL,EQ,1234,1175,95.22
20,66,ASHAPURMIN,EQ,152385,107674,70.66
20,67,ASHIMASYN,EQ,64118,44976,70.15
20,68,ASHOKLEY,EQ,2909932,1054567,36.24
20,69,ASIANELEC,EQ,101724,52665,51.77
20,70,ASIANHOTEL,EQ,1186,1157,97.55
20,71,ASIANPAINT,EQ,9870,8453,85.64
20,72,ASIL,EQ,7552,5500,72.83
20,73,ASSAMCO,EQ,82605,49954,60.47
20,74,ASTRAL,EQ,96114,49092,51.08
20,75,ASTRAMICRO,EQ,105219,49577,47.12
20,76,ASTRAZEN,EQ,40,40,100.00
20,77,ATFL,EQ,40343,25633,63.54
20,78,ATLANTA,EQ,72820,40422,55.51
20,79,ATLASCYCLE,EQ,674,569,84.42
20,80,ATNINTER,EQ,21411,19463,90.90
20,81,ATUL,EQ,6629,4681,70.61
20,82,AURIONPRO,EQ,1055,809,76.68
20,83,AUROPHARMA,EQ,258199,192061,74.38
20,84,AUTOAXLES,EQ,1599,1314,82.18
20,85,AUTOIND,EQ,12618,8228,65.21
20,86,AVAYAGCL,EQ,36828,14240,38.67
20,87,AVENTIS,EQ,2208,1879,85.10
20,88,AVTNPL,EQ,676,511,75.59
20,89,AXIS-IT&T,EQ,270,270,100.00
20,90,AZTECSOFT,EQ,62246,30024,48.23
20,91,BAGFILMS,EQ,235695,114225,48.46
20,92,BAJAJAUTO,EQ,449690,293355,65.23
20,93,BAJAJHIND,EQ,1254640,395048,31.49
20,94,BAJAUTOFIN,EQ,11700,6915,59.10
20,95,BALAJITELE,EQ,492231,132402,26.90
20,96,BALAMINES,EQ,1842,1495,81.16
20,97,BALKRISIND,EQ,2398,1871,78.02
20,98,BALMLAWRIE,EQ,1430,1098,76.78
20,99,BALPHARMA,EQ,4259,3434,80.63
20,100,BALRAMCHIN,EQ,3538183,612855,17.32
20,101,BANARISUG,EQ,4527,4417,97.57
20,102,BANCOINDIA,EQ,16355,12923,79.02
20,103,BANKBARODA,EQ,555575,191078,34.39
20,104,BANKBEES,EQ,724,724,100.00
20,105,BANKINDIA,EQ,3661894,1640132,44.79
20,106,BANSWRAS,EQ,3937,3366,85.50
20,107,BARTRONICS,EQ,929212,277743,29.89
20,108,BASF,EQ,23236,16062,69.13
20,109,BASML,EQ,2947,2004,68.00
20,110,BATAINDIA,EQ,189213,57526,30.40
20,111,BATLIBOI,EQ,63243,27884,44.09
20,112,BBL,EQ,2212,1586,71.70
20,113,BBTC,EQ,5137,3154,61.40
20,114,BCCL,EQ,17856,12231,68.50
20,115,BEL,EQ,240849,183894,76.35
20,116,BELCERAMIC,EQ,45458,40818,89.79
20,117,BEML,EQ,104423,54721,52.40
20,118,BEPL,EQ,8156,7300,89.50
20,119,BERGEPAINT,EQ,111044,68136,61.36
20,120,BFUTILITIE,EQ,3580,3307,92.37
20,121,BHAGWATIHO,EQ,116370,68641,58.99
20,122,BHAGYNAGAR,EQ,40064,32228,80.44
20,123,BHARATFORG,EQ,1108888,625575,56.41
20,124,BHARATGEAR,EQ,10113,9983,98.71
20,125,BHARATRAS,EQ,100,100,100.00
20,126,BHARTIARTL,EQ,765405,296865,38.79
20,127,BHARTIARTL,IL,515845,515845,100.00
20,128,BHARTISHIP,EQ,59959,54084,90.20
20,129,BHEL,EQ,852982,538557,63.14
20,130,BHUSANSTL,EQ,84401,18647,22.09
20,131,BIL,EQ,13362,8436,63.13
20,132,BILPOWER,EQ,20190,10926,54.12
20,133,BILT,EQ,300052,195876,65.28
