Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03022011,245793840,0001424
Trade Date <03-FEB-2011>,Settlement Type <N>,Settlement No <2011023>,Settlement Date <07-FEB-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7916,6125,77.37
20,2,3IINFOTECH,EQ,1682372,966092,57.42
20,3,3MINDIA,EQ,55486,55453,99.94
20,4,A2ZMES,EQ,77842,24614,31.62
20,5,AARTIDRUGS,EQ,4179,2036,48.72
20,6,AARTIIND,EQ,38611,26139,67.70
20,7,AARVEEDEN,EQ,1065,762,71.55
20,8,ABAN,EQ,586820,128134,21.84
20,9,ABB,EQ,75041,34282,45.68
20,10,ABBOTINDIA,EQ,1491,1163,78.00
20,11,ABCIL,EQ,10420,7955,76.34
20,12,ABGSHIP,EQ,563181,145059,25.76
20,13,ABHISHEK,EQ,3540,3039,85.85
20,14,ABIRLANUVO,EQ,28295,14124,49.92
20,15,ABSHEKINDS,EQ,83915,60788,72.44
20,16,ACC,EQ,406310,80598,19.84
20,17,ACE,EQ,50204,26817,53.42
20,18,ACKRUTI,EQ,15208,5826,38.31
20,19,ADANIENT,EQ,238455,88182,36.98
20,20,ADANIPOWER,EQ,1334601,1118254,83.79
20,21,ADFFOODS,EQ,15014,11352,75.61
20,22,ADHUNIK,EQ,45599,23675,51.92
20,23,ADORWELD,EQ,4602,2978,64.71
20,24,ADSL,EQ,407277,88730,21.79
20,25,ADVANIHOTR,EQ,43,33,76.74
20,26,ADVANTA,EQ,3594,1739,48.39
20,27,AEGISCHEM,EQ,64872,13396,20.65
20,28,AFL,EQ,4537,3599,79.33
20,29,AFTEK,EQ,431880,285400,66.08
20,30,AGCNET,EQ,550,453,82.36
20,31,AGRE,EQ,123212,81075,65.80
20,32,AGRODUTCH,EQ,34805,21250,61.05
20,33,AHLEAST,EQ,184,135,73.37
20,34,AHLUCONT,EQ,8778,7861,89.55
20,35,AHLWEST,EQ,567,448,79.01
20,36,AHMEDFORGE,EQ,10384,6921,66.65
20,37,AIAENG,EQ,20222,16734,82.75
20,38,AJANTPHARM,EQ,45969,10874,23.66
20,39,AJMERA,EQ,29074,11095,38.16
20,40,AKSHOPTFBR,EQ,180258,121972,67.67
20,41,AKZOINDIA,EQ,2739,2237,81.67
20,42,ALBK,EQ,546908,217850,39.83
20,43,ALCHEM,EQ,87596,31816,36.32
20,44,ALEMBICLTD,EQ,68916,33454,48.54
20,45,ALFALAVAL,EQ,3248,2756,84.85
20,46,ALKALI,EQ,9248,4923,53.23
20,47,ALKYLAMINE,EQ,408,408,100.00
20,48,ALLCARGO,EQ,22477,15105,67.20
20,49,ALLSEC,EQ,603,511,84.74
20,50,ALMONDZ,EQ,7877,7137,90.61
20,51,ALOKTEXT,EQ,8733089,1378189,15.78
20,52,ALPA,EQ,1625,1265,77.85
20,53,ALPHAGEO,EQ,19302,9530,49.37
20,54,ALPSINDUS,EQ,148998,80812,54.24
20,55,AMAR,EQ,69074,16488,23.87
20,56,AMARAJABAT,EQ,20393,11150,54.68
20,57,AMARJOTHI,EQ,415,327,78.80
20,58,AMBIKCO,EQ,8987,5490,61.09
20,59,AMBUJACEM,EQ,2857828,746729,26.13
20,60,AMDIND,EQ,22766,17363,76.27
20,61,AMLSTEEL,EQ,3208,2773,86.44
20,62,AMRUTANJAN,EQ,7695,2243,29.15
20,63,AMTEKAUTO,EQ,386591,211921,54.82
20,64,AMTEKINDIA,EQ,441886,288014,65.18
20,65,ANANTRAJ,EQ,668717,393360,58.82
20,66,ANDHRABANK,EQ,701308,215391,30.71
20,67,ANDHRACEMT,EQ,160052,129598,80.97
20,68,ANDHRSUGAR,EQ,11286,6497,57.57
20,69,ANGIND,EQ,2822,1672,59.25
20,70,ANIKINDS,EQ,12071,9125,75.59
20,71,ANKURDRUGS,EQ,54762,28103,51.32
20,72,ANSALAPI,EQ,438548,238088,54.29
20,73,ANSALHSG,EQ,12057,9682,80.30
20,74,ANTGRAPHIC,EQ,83738,27933,33.36
20,75,APARINDS,EQ,11629,6995,60.15
20,76,APCOTEXIND,EQ,169,144,85.21
20,77,APIL,EQ,48116,30424,63.23
20,78,APLAB,EQ,13,9,69.23
20,79,APOLLOHOSP,EQ,198620,103817,52.27
20,80,APOLLOTYRE,EQ,2179387,1107286,50.81
20,81,APPAPER,EQ,6900,4456,64.58
