Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04122006,123594949,0000947
Trade Date <04-DEC-2006>,Settlement Type <N>,Settlement No <2006230>,Settlement Date <06-DEC-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,919723,329210,35.79
20,2,3MINDIA,EQ,450,343,76.22
20,3,AARTIDRUGS,EQ,3796,2121,55.87
20,4,AARTIIND,EQ,48904,29406,60.13
20,5,AARVEEDEN,EQ,57087,20298,35.56
20,6,ABAN,EQ,66567,31451,47.25
20,7,ABB,EQ,261538,56995,21.79
20,8,ABSHEKINDS,EQ,203973,69472,34.06
20,9,ACC,EQ,1553884,353525,22.75
20,10,ACE,EQ,3981319,406376,10.21
20,11,ADANIENT,EQ,556997,220561,39.60
20,12,ADHUNIK,EQ,83003,57166,68.87
20,13,ADLABSFILM,EQ,216935,67339,31.04
20,14,ADORWELD,EQ,9046,5569,61.56
20,15,AEGISCHEM,EQ,38620,13531,35.04
20,16,AFL,EQ,88738,31049,34.99
20,17,AFTEK,EQ,457631,166416,36.36
20,18,AGRODUTCH,EQ,106971,70290,65.71
20,19,AHMEDFORGE,EQ,8981,7116,79.23
20,20,AIAENG,EQ,267536,112974,42.23
20,21,AIRDECCAN,EQ,703773,153309,21.78
20,22,AJANTPHARM,EQ,6989,5341,76.42
20,23,AKSHOPTFBR,EQ,36436,18924,51.94
20,24,ALBK,EQ,490135,320871,65.47
20,25,ALEMBICLTD,EQ,25662,16257,63.35
20,26,ALFALAVAL,EQ,4044,3357,83.01
20,27,ALLCARGO,EQ,31925,16192,50.72
20,28,ALLSEC,EQ,44355,29968,67.56
20,29,ALOKTEXT,EQ,1029137,507650,49.33
20,30,ALPSINDUS,EQ,634947,247957,39.05
20,31,AMAR,EQ,875539,231499,26.44
20,32,AMARAJABAT,EQ,20267,17103,84.39
20,33,AMBICAAGAR,EQ,2627,2310,87.93
20,34,AMTEKAUTO,EQ,153024,132047,86.29
20,35,AMTEKINDIA,EQ,120794,95025,78.67
20,36,ANANTRAJ,EQ,1203,1203,100.00
20,37,ANDHRABANK,EQ,754644,267536,35.45
20,38,ANDHRSUGAR,EQ,122743,50710,41.31
20,39,ANSALINFRA,EQ,292682,187197,63.96
20,40,ANTGRAPHIC,EQ,55753,39351,70.58
20,41,APARINDS,EQ,11128,6610,59.40
20,42,APCOTEXIND,EQ,1893,1443,76.23
20,43,APIL,EQ,1062905,254091,23.91
20,44,APOLLOHOSP,EQ,27105,12579,46.41
20,45,APOLLOTYRE,EQ,56623,28324,50.02
20,46,APPAPER,EQ,2463,2413,97.97
20,47,APTECHT,EQ,1450232,249566,17.21
20,48,ARCHIES,EQ,45185,21675,47.97
20,49,ARL,EQ,192399,166997,86.80
20,50,ARSBONDS,N1,10901,9886,90.69
20,51,ARVINDMILL,EQ,2975216,1152551,38.74
20,52,ASAHIINDIA,EQ,64291,38385,59.71
20,53,ASAL,EQ,155,150,96.77
20,54,ASHAPURMIN,EQ,8967,8189,91.32
20,55,ASHIMASYN,EQ,13191,9790,74.22
20,56,ASHOKLEY,EQ,2372810,1108525,46.72
20,57,ASIANELEC,EQ,104380,54091,51.82
20,58,ASIANHOTEL,EQ,3060,2685,87.75
20,59,ASIANPAINT,EQ,75205,68424,90.98
20,60,ASIL,EQ,2820,2700,95.74
20,61,ASSAMCO,EQ,44123,29805,67.55
20,62,ASTRAIDL,EQ,568,472,83.10
20,63,ASTRAMICRO,EQ,135391,72222,53.34
20,64,ATFL,EQ,17122,7297,42.62
20,65,ATLANTA,EQ,13519,12689,93.86
20,66,ATLASCYCLE,EQ,977,791,80.96
20,67,ATNINTER,EQ,40979,21309,52.00
20,68,ATUL,EQ,20369,9708,47.66
20,69,AUROPHARMA,EQ,280065,159453,56.93
20,70,AUTOAXLES,EQ,3632,3046,83.87
20,71,AVAYAGCL,EQ,32772,16655,50.82
20,72,AVENTIS,EQ,1774,1086,61.22
20,73,AXIS-IT&T,EQ,2385,2385,100.00
20,74,AZTECSOFT,EQ,61923,32320,52.19
20,75,BAGFILMS,EQ,59600,41544,69.70
20,76,BAJAJAUTO,EQ,122578,41927,34.20
20,77,BAJAJHIND,EQ,6765298,1701134,25.14
20,78,BAJAUTOFIN,EQ,2591,2195,84.72
20,79,BALAJITELE,EQ,256670,101574,39.57
20,80,BALASPONGE,EQ,1300,1100,84.62
20,81,BALASTEELS,EQ,5255,4215,80.21
20,82,BALKRISIND,EQ,82204,45511,55.36
20,83,BALMLAWRIE,EQ,2004,1471,73.40
20,84,BALPHARMA,EQ,29594,9604,32.45
20,85,BALRAMCHIN,EQ,11678375,2866827,24.55
20,86,BANARISUG,EQ,10848,5166,47.62
20,87,BANKBARODA,EQ,341112,113897,33.39
20,88,BANKINDIA,EQ,1318233,464088,35.21
20,89,BANKRAJAS,EQ,143029,77665,54.30
20,90,BASF,EQ,19648,12671,64.49
20,91,BASML,EQ,12397,6511,52.52
20,92,BATAINDIA,EQ,1287724,285121,22.14
20,93,BBL,EQ,1347,1119,83.07
20,94,BBTC,EQ,1670,1005,60.18
20,95,BCCL,EQ,1400,1189,84.93
20,96,BEL,EQ,346125,164036,47.39
20,97,BELCERAMIC,EQ,21910,15350,70.06
20,98,BEML,EQ,122975,63862,51.93
20,99,BEPL,EQ,8464,8310,98.18
20,100,BERGEPAINT,EQ,51772,29179,56.36
20,101,BHAGYNAGAR,EQ,52044,48436,93.07
20,102,BHARATFORG,EQ,1001916,672217,67.09
20,103,BHARATGEAR,EQ,4316,3195,74.03
20,104,BHARATRAS,EQ,2221,1811,81.54
20,105,BHARTIARTL,EQ,394535,181008,45.88
20,106,BHARTISHIP,EQ,116766,34702,29.72
20,107,BHEL,EQ,588324,245926,41.80
20,108,BHUSANSTL,EQ,108901,17510,16.08
20,109,BIL,EQ,5752,4007,69.66
20,110,BILT,EQ,350077,282842,80.79
20,111,BINANIIND,EQ,38295,17504,45.71
20,112,BINDALAGRO,EQ,735232,373893,50.85
20,113,BIOCON,EQ,41967,21455,51.12
20,114,BIRLAERIC,EQ,13066,10414,79.70
20,115,BIRLAJUTE,EQ,141233,85565,60.58
20,116,BLBLIMITED,EQ,22540,17709,78.57
20,117,BLKASHYAP,EQ,11945,4531,37.93
20,118,BLOWPLAST,EQ,4239,2710,63.93
20,119,BLUECHIP,EQ,57413,43763,76.22
20,120,BLUEDART,EQ,2338,1962,83.92
20,121,BLUESTARCO,EQ,59691,28504,47.75
20,122,BLUESTINFO,EQ,1708,1493,87.41
20,123,BOC,EQ,94074,74826,79.54
20,124,BOMDYEING,EQ,629886,105675,16.78
20,125,BONGAIREFN,EQ,277809,116244,41.84
20,126,BOSCHCHASY,EQ,2443,1185,48.51
20,127,BPCL,EQ,914501,568444,62.16
20,128,BPL,EQ,204350,86624,42.39
20,129,BPLENGG,EQ,14795,14795,100.00
20,130,BRFL,EQ,887784,143164,16.13
20,131,BRITANNIA,EQ,3419,2391,69.93
20,132,BSELINFRA,EQ,193260,134116,69.40
20,133,BSL,EQ,1799,1597,88.77
20,134,BVXL,EQ,28068,14281,50.88
20,135,CADILAHC,EQ,73068,51187,70.05
20,136,CALSOFT,EQ,8421,6093,72.35
20,137,CAMBRIDGE,EQ,525251,171809,32.71
20,138,CANBK,EQ,592874,143239,24.16
20,139,CANFINHOME,EQ,17947,13281,74.00
20,140,CARBORUNIV,EQ,7167,3803,53.06
20,141,CAROLINFO,EQ,16726,13325,79.67
20,142,CCL,EQ,2314,1272,54.97
20,143,CEAT,EQ,427954,166498,38.91
20,144,CELEBRITY,EQ,79687,26840,33.68
20,145,CENTBOP,EQ,616703,332194,53.87
20,146,CENTENKA,EQ,17695,10664,60.27
20,147,CENTEXT,EQ,11707,11192,95.60
20,148,CENTURYPLY,EQ,26730,15767,58.99
20,149,CENTURYTEX,EQ,876540,221337,25.25
20,150,CESC,EQ,144299,43807,30.36
20,151,CHAMBLFERT,EQ,203780,151253,74.22
20,152,CHEMFALKAL,EQ,1048,925,88.26
20,153,CHEMPLAST,EQ,90330,67380,74.59
20,154,CHENNPETRO,EQ,41000,34434,83.99
20,155,CHESLINTEX,EQ,1920,1680,87.50
20,156,CHOLADBS,EQ,3548,2682,75.59
20,157,CINEVISTA,EQ,5667,2715,47.91
20,158,CIPLA,EQ,677423,442061,65.26
20,159,CLASSIC,EQ,16740,8939,53.40
20,160,CLNINDIA,EQ,3495,3397,97.20
20,161,CMC,EQ,2985,2322,77.79
20,162,COLGATE,EQ,156874,93403,59.54
20,163,COLORCHIPS,EQ,124610,78946,63.35
20,164,COMPUTECH,EQ,53069,39100,73.68
20,165,COMSYS,EQ,13318,11117,83.47
20,166,CONCOR,EQ,1186860,1182076,99.60
20,167,CONSOFINVT,EQ,12559,10584,84.27
20,168,COREEMBLG,EQ,7450,6450,86.58
20,169,COROMNFERT,EQ,26097,21188,81.19
20,170,CORPBANK,EQ,539343,387771,71.90
20,171,COSMOFILMS,EQ,19561,15132,77.36
20,172,CRANESSOFT,EQ,90442,71373,78.92
20,173,CREATIVEYE,EQ,20657,14243,68.95
20,174,CRESTANI,EQ,21431,13659,63.73
20,175,CREWBOS,EQ,16326,8428,51.62
20,176,CRISIL,EQ,551,489,88.75
20,177,CROMPGREAV,EQ,374851,290055,77.38
20,178,CUB,EQ,119214,63899,53.60
20,179,CUMMINSIND,EQ,314759,102282,32.50
20,180,CYBERMEDIA,EQ,31053,14448,46.53
20,181,CYBERTECH,EQ,15164,12864,84.83
20,182,D-LINK,EQ,174008,47337,27.20
20,183,DABUR,EQ,794933,391683,49.27
20,184,DABURPHARM,EQ,52616,46403,88.19
20,185,DALMIACEM,EQ,15116,9769,64.63
20,186,DATATECH,EQ,20375,15370,75.44
20,187,DCB,EQ,1193747,347284,29.09
20,188,DCHL,EQ,12552,4985,39.71
20,189,DCM,EQ,10676,9200,86.17
20,190,DCMFINSERV,EQ,2332,2327,99.79
20,191,DCMSRMCONS,EQ,80352,60429,75.21
20,192,DCW,EQ,133179,97599,73.28
20,193,DEEPAKFERT,EQ,85180,58114,68.22
20,194,DENABANK,EQ,2003686,1091993,54.50
20,195,DEWANHOUS,EQ,544788,137545,25.25
20,196,DHAMPURSUG,EQ,2969255,495804,16.70
20,197,DHANBANK,EQ,37407,28048,74.98
20,198,DHARSUGAR,EQ,39845,22803,57.23
20,199,DICIND,EQ,635,610,96.06
20,200,DISHMAN,EQ,140684,53693,38.17
20,201,DIVISLAB,EQ,45803,10997,24.01
20,202,DOLPHINOFF,EQ,1273,913,71.72
20,203,DREDGECORP,EQ,1156,592,51.21
20,204,DRREDDY,EQ,836618,595505,71.18
20,205,DSKULKARNI,EQ,154161,92572,60.05
20,206,DUNCANSIND,EQ,61102,52338,85.66
20,207,DWARKESH,EQ,540378,109949,20.35
20,208,DYNACONS,EQ,26614,26614,100.00
20,209,DYNAMATECH,EQ,523,522,99.81
20,210,EASTSILK,EQ,18359,10422,56.77
20,211,EASUNREYRL,EQ,9198,7310,79.47
20,212,EDUCOMP,EQ,54412,11974,22.01
20,213,EICHERMOT,EQ,32504,22581,69.47
20,214,EIDPARRY,EQ,228573,73115,31.99
20,215,EIHOTEL,EQ,204961,108603,52.99
20,216,EIMCOELECO,EQ,1395,1298,93.05
20,217,EKC,EQ,1567930,200817,12.81
20,218,ELDERPHARM,EQ,12805,7490,58.49
20,219,ELECON,EQ,314187,79878,25.42
20,220,ELECTCAST,EQ,6762,6392,94.53
20,221,ELGIEQUIP,EQ,60283,48318,80.15
