Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19062008,111463942,0001205
Trade Date <19-JUN-2008>,Settlement Type <N>,Settlement No <2008116>,Settlement Date <23-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,154742,65158,42.11
20,2,3MINDIA,EQ,338,255,75.44
20,3,AARTIDRUGS,EQ,8999,8006,88.97
20,4,AARTIIND,EQ,92951,41573,44.73
20,5,AARVEEDEN,EQ,759,579,76.28
20,6,ABAN,EQ,128225,39001,30.42
20,7,ABB,EQ,245746,168525,68.58
20,8,ABGSHIP,EQ,38781,29284,75.51
20,9,ABIRLANUVO,EQ,24004,15623,65.08
20,10,ABSHEKINDS,EQ,58859,42108,71.54
20,11,ACC,EQ,314693,49348,15.68
20,12,ACE,EQ,12360,6672,53.98
20,13,ADANIENT,EQ,107839,75882,70.37
20,14,ADHUNIK,EQ,76545,41917,54.76
20,15,ADLABSFILM,EQ,678904,84614,12.46
20,16,ADORWELD,EQ,3971,3222,81.14
20,17,ADSL,EQ,2505,1406,56.13
20,18,ADVANIHOTR,EQ,49,12,24.49
20,19,ADVANTA,EQ,1423,1358,95.43
20,20,AEGISCHEM,EQ,2517,1379,54.79
20,21,AFL,EQ,2124,622,29.28
20,22,AFTEK,EQ,210422,89219,42.40
20,23,AGRODUTCH,EQ,15677,9632,61.44
20,24,AHMEDFORGE,EQ,1540,845,54.87
20,25,AIAENG,EQ,867,401,46.25
20,26,AICHAMP,EQ,300,120,40.00
20,27,AIRDECCAN,EQ,274256,53362,19.46
20,28,AJANTPHARM,EQ,2661,1755,65.95
20,29,AKRUTI,EQ,4484,1419,31.65
20,30,AKSHOPTFBR,EQ,2929,2661,90.85
20,31,ALBK,EQ,307134,147635,48.07
20,32,ALCHEM,EQ,2431,1416,58.25
20,33,ALEMBICLTD,EQ,44894,26206,58.37
20,34,ALFALAVAL,EQ,71,69,97.18
20,35,ALKYLAMINE,EQ,224,224,100.00
20,36,ALLCARGO,EQ,10331,7028,68.03
20,37,ALLSEC,EQ,16084,9442,58.70
20,38,ALMONDZ,EQ,1261,653,51.78
20,39,ALOKTEXT,EQ,291342,118993,40.84
20,40,ALPA,EQ,5183,4290,82.77
20,41,ALPHAGEO,EQ,1077,853,79.20
20,42,ALPSINDUS,EQ,9721,5882,60.51
20,43,AMAR,EQ,7740,4261,55.05
20,44,AMARAJABAT,EQ,9255,5711,61.71
20,45,AMBICAAGAR,EQ,2261,1711,75.67
20,46,AMBIKCO,EQ,96,96,100.00
20,47,AMBUJACEM,EQ,1369573,325319,23.75
20,48,AMDIND,EQ,4551,3726,81.87
20,49,AML,EQ,935,485,51.87
20,50,AMTEKAUTO,EQ,1347569,1152483,85.52
20,51,AMTEKINDIA,EQ,100373,49350,49.17
20,52,ANANTRAJ,EQ,207740,187265,90.14
20,53,ANDHRABANK,EQ,266220,154822,58.16
20,54,ANDHRSUGAR,EQ,8593,3950,45.97
20,55,ANGAUTO,EQ,46661,17079,36.60
20,56,ANIKINDS,EQ,135,135,100.00
