Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032006,159196744,0000796
Trade Date <24-MAR-2006>,Settlement Type <N>,Settlement No <2006056>,Settlement Date <28-MAR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,232548,86276,37.10
20,2,3MINDIA,EQ,31168,31038,99.58
20,3,AARTIDRUGS,EQ,61434,58335,94.96
20,4,AARTIIND,EQ,41938,38613,92.07
20,5,ABANLOYD,EQ,88131,56951,64.62
20,6,ABB,EQ,89122,25746,28.89
20,7,ABIRLANUVO,EQ,16656,13546,81.33
20,8,ABSHEKINDS,EQ,292768,186026,63.54
20,9,ACC,EQ,974302,303292,31.13
20,10,ADANIEXPO,EQ,549071,288923,52.62
20,11,ADLABSFILM,EQ,179885,67631,37.60
20,12,ADORWELD,EQ,11455,4543,39.66
20,13,AEGISCHEM,EQ,14703,11445,77.84
20,14,AFTEKINFO,EQ,960790,585041,60.89
20,15,AGRODUTCH,EQ,127891,69915,54.67
20,16,AIAENG,EQ,105459,33483,31.75
20,17,AJANTPHARM,EQ,23680,14973,63.23
20,18,AKSHOPTFBR,EQ,80605,52643,65.31
20,19,ALBK,EQ,359455,229091,63.73
20,20,ALEMBICLTD,EQ,10583,4932,46.60
20,21,ALFALAVAL,EQ,1252,1169,93.37
20,22,ALLSEC,EQ,146308,57006,38.96
20,23,ALOKTEXT,EQ,308392,168330,54.58
20,24,ALPSINDUS,EQ,524138,115150,21.97
20,25,AMAR,EQ,219421,95685,43.61
20,26,AMARAJABAT,EQ,7650,3262,42.64
20,27,AMBICAAGAR,EQ,20189,17886,88.59
20,28,AMTEKAUTO,EQ,150718,85505,56.73
20,29,AMTEKINDIA,EQ,114289,57490,50.30
20,30,AMTREXAPPL,EQ,38681,27969,72.31
20,31,ANDHRABANK,EQ,859916,602311,70.04
20,32,ANDHRSUGAR,EQ,155097,125006,80.60
