Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08062004,042511108,0000747
Trade Date <08-JUN-2004>,Settlement Type <N>,Settlement No <2004108>,Settlement Date <10-JUN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,27114,3994,14.73
20,2,AARTIIND,EQ,23105,3596,15.56
20,3,ABANLLOYD,EQ,8403,7061,84.03
20,4,ABB,EQ,7102,2532,35.65
20,5,ABSHEKINDS,EQ,74839,54131,72.33
20,6,ABSIND,EQ,2363,1731,73.25
20,7,ACC,EQ,1154579,168544,14.60
20,8,ADANIEXPO,EQ,74652,6845,9.17
20,9,ADLABSFILM,EQ,48145,26665,55.38
20,10,ADVANIORLI,EQ,2404,2154,89.60
20,11,AEGISCHEM,EQ,1800,1400,77.78
20,12,AFTEKINFO,EQ,210978,163099,77.31
20,13,AGRODUTCH,EQ,2800,2400,85.71
20,14,AHMEDELEC,EQ,3316,2128,64.17
20,15,AHMEDFORGE,EQ,1296,1120,86.42
20,16,AJANTPHARM,EQ,7742,5608,72.44
20,17,AKSHOPTFBR,EQ,2600,2200,84.62
20,18,ALBK,EQ,847700,264501,31.20
20,19,ALEMBICLTD,EQ,30694,12642,41.19
20,20,ALFALAVAL,EQ,145,140,96.55
20,21,ALOKTEXT,EQ,299847,88251,29.43
20,22,ALPSINDUS,EQ,20255,1725,8.52
20,23,AMARAJABAT,EQ,2348,2133,90.84
20,24,AMBUJARAJN,EQ,52721,30938,58.68
20,25,AMITSPIN,EQ,1300,1000,76.92
20,26,AMTEKAUTO,EQ,2752,1732,62.94
20,27,AMTREXAPPL,EQ,7890,7389,93.65
20,28,ANDHRABANK,EQ,1072248,173400,16.17
20,29,ANDHRSUGAR,EQ,12130,9200,75.85
20,30,ANTGRAPHIC,EQ,5653,3850,68.11
20,31,APCOTEXLAT,EQ,308,208,67.53
20,32,APIL,EQ,8027,4942,61.57
20,33,APOLLOHOSP,EQ,78671,36870,46.87
20,34,APOLLOTYRE,EQ,15300,13408,87.63
20,35,APPAPER,EQ,1305,680,52.11
20,36,APTECHT,EQ,1536883,952488,61.98
20,37,ARCHIES,EQ,4719,2938,62.26
20,38,ARHAMFISCL,EQ,5275,4575,86.73
20,39,ARL,EQ,242840,166701,68.65
20,40,ARSBONDS,N1,21212,21212,100.00
20,41,ARVINDMILL,EQ,9572754,1030163,10.76
20,42,ASAHIINDIA,EQ,22273,15566,69.89
20,43,ASAL,EQ,2200,2200,100.00
20,44,ASHAPURMIN,EQ,150,100,66.67
20,45,ASHIMASYN,EQ,6691,4538,67.82
20,46,ASHKLEYFIN,EQ,60060,43345,72.17
20,47,ASHOKLEY,EQ,210538,133231,63.28
20,48,ASIANELEC,EQ,111640,45192,40.48
20,49,ASIANHOTEL,EQ,40195,140,0.35
20,50,ASIANPAINT,EQ,9255,7252,78.36
20,51,ASTRAIDL,EQ,10,10,100.00
20,52,ATCOM,EQ,2840,2740,96.48
20,53,ATFL,EQ,1762,1761,99.94
20,54,ATLASCYCLE,EQ,109,99,90.83
20,55,ATNINT,EQ,11050,10550,95.48
20,56,ATULPROD,EQ,16117,11570,71.79
20,57,AUROPHARMA,EQ,24382,10387,42.60
20,58,AUTOAXLES,EQ,644,642,99.69
20,59,AUTORIDFIN,EQ,400,400,100.00
20,60,AVENTIS,EQ,6331,4940,78.03
20,61,AZTEC,EQ,11377,8950,78.67
20,62,BAGFILMS,EQ,12753,10052,78.82
20,63,BAJAJAUTO,EQ,96548,62741,64.98
20,64,BAJAJHIND,EQ,9626,6117,63.55
20,65,BAJAJPLAST,EQ,2200,2200,100.00
20,66,BAJAUTOFIN,EQ,2705,2300,85.03
20,67,BALAJITELE,EQ,124931,110462,88.42
20,68,BALASPONGE,EQ,40836,38934,95.34
20,69,BALMLAWRIE,EQ,3938,3292,83.60
20,70,BALRAMCHIN,EQ,4284,1971,46.01
20,71,BANARISUG,EQ,1135,135,11.89
