Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29042004,094591471,0000743
Trade Date <29-APR-2004>,Settlement Type <N>,Settlement No <2004080>,Settlement Date <03-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,11840,6125,51.73
20,2,AARTIIND,EQ,17977,10366,57.66
20,3,ABANLLOYD,EQ,33325,24170,72.53
20,4,ABB,EQ,15643,9412,60.17
20,5,ABSHEKINDS,EQ,74261,54119,72.88
20,6,ABSIND,EQ,11966,7996,66.82
20,7,ACC,EQ,2890211,561733,19.44
20,8,ADANIEXPO,EQ,48712,672,1.38
20,9,ADLABSFILM,EQ,32862,16995,51.72
20,10,ADVANIORLI,EQ,900,900,100.00
20,11,AEGISCHEM,EQ,3700,3350,90.54
20,12,AFTEKINFO,EQ,352639,199393,56.54
20,13,AGEEGOLD,EQ,300,300,100.00
20,14,AGRODUTCH,EQ,12060,8500,70.48
20,15,AHMEDELEC,EQ,17612,7510,42.64
20,16,AHMEDFORGE,EQ,3150,3150,100.00
20,17,AJANTPHARM,EQ,104760,35857,34.23
20,18,AKSHOPTFBR,EQ,5888,5214,88.55
20,19,ALBK,EQ,1240592,517730,41.73
20,20,ALEMBICLTD,EQ,14146,6711,47.44
20,21,ALFALAVAL,EQ,4171,3627,86.96
20,22,ALOKTEXT,EQ,159966,114625,71.66
20,23,ALPSINDUS,EQ,8250,1200,14.55
20,24,AMARAJABAT,EQ,8709,7087,81.38
20,25,AMBUJARAJN,EQ,282934,128928,45.57
20,26,AMITSPIN,EQ,1800,1400,77.78
20,27,AMTEKAUTO,EQ,34683,13142,37.89
20,28,AMTREXAPPL,EQ,54986,48343,87.92
20,29,ANDHRABANK,EQ,12403898,2297955,18.53
20,30,ANDHRSUGAR,EQ,60729,34440,56.71
20,31,ANTGRAPHIC,EQ,1150,1150,100.00
20,32,APCOTEXLAT,EQ,400,300,75.00
20,33,APIL,EQ,19989,13361,66.84
20,34,APOLLOHOSP,EQ,82196,53098,64.60
20,35,APOLLOTYRE,EQ,10109,7493,74.12
20,36,APTECHT,EQ,275254,177662,64.54
20,37,ARCHIES,EQ,4306,2630,61.08
20,38,ARHAMFISCL,EQ,26725,20861,78.06
20,39,ARL,EQ,439066,291967,66.50
20,40,ARVINDMILL,EQ,1717148,659900,38.43
20,41,ASAHIINDIA,EQ,12949,11255,86.92
20,42,ASAL,EQ,1000,1000,100.00
20,43,ASHAPURMIN,EQ,3760,2500,66.49
