Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092005,130520908,0000746
Trade Date <06-SEP-2005>,Settlement Type <N>,Settlement No <2005171>,Settlement Date <09-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,350488,159984,45.65
20,2,3MINDIA,EQ,9140,6288,68.80
20,3,AARTIIND,EQ,68028,47114,69.26
20,4,ABANLOYD,EQ,75625,35265,46.63
20,5,ABB,EQ,65760,28351,43.11
20,6,ABSHEKINDS,EQ,708456,279365,39.43
20,7,ACC,EQ,387599,148788,38.39
20,8,ADANIEXPO,EQ,683002,242013,35.43
20,9,ADLABSFILM,EQ,124269,37918,30.51
20,10,ADORWELD,EQ,27700,11805,42.62
20,11,AEGISCHEM,EQ,55886,26113,46.73
20,12,AFTEKINFO,EQ,1620118,574660,35.47
20,13,AGRODUTCH,EQ,111979,56444,50.41
20,14,AHMEDFORGE,EQ,16784,13697,81.61
20,15,AJANTPHARM,EQ,82818,38099,46.00
20,16,AKSHOPTFBR,EQ,156614,99083,63.27
20,17,ALBK,EQ,1032224,496557,48.11
20,18,ALEMBICLTD,EQ,10185,8133,79.85
20,19,ALFALAVAL,EQ,2454,1708,69.60
20,20,ALLSEC,EQ,33327,23775,71.34
20,21,ALOKTEXT,EQ,775614,329373,42.47
20,22,ALPSINDUS,EQ,268072,44778,16.70
20,23,AMBICAAGAR,EQ,46523,37166,79.89
20,24,AMTEKAUTO,EQ,188707,104339,55.29
20,25,AMTEKINDIA,EQ,274075,190962,69.68
20,26,ANDHRABANK,EQ,313585,108571,34.62
20,27,ANDHRSUGAR,EQ,149846,105802,70.61
20,28,ANTGRAPHIC,EQ,73831,56058,75.93
20,29,APARINDS,EQ,18390,11286,61.37
20,30,APCOTEXLAT,EQ,10461,6060,57.93
20,31,APIL,EQ,65665,27908,42.50
20,32,APOLLOHOSP,EQ,53590,35849,66.89
20,33,APOLLOTYRE,EQ,21105,13137,62.25
20,34,APPAPER,EQ,10232,7068,69.08
20,35,APTECHT,EQ,1145276,290352,25.35
20,36,ARCHIES,EQ,38662,23852,61.69
20,37,ARSBONDS,N1,257602,257602,100.00
20,38,ARVINDMILL,EQ,1451819,973269,67.04
20,39,ASAHIINDIA,EQ,153586,96759,63.00
20,40,ASAL,EQ,19453,10821,55.63
20,41,ASHAPURMIN,EQ,1934,1719,88.88
20,42,ASHOKLEY,EQ,2930713,1464807,49.98
20,43,ASIANHOTEL,EQ,54593,50719,92.90
20,44,ASIANPAINT,EQ,30427,28318,93.07
20,45,ASTRAIDL,EQ,50,50,100.00
20,46,ASTRAMICRO,EQ,8029,5698,70.97
20,47,ATFL,EQ,24714,13738,55.59
20,48,ATLASCYCLE,EQ,3519,2575,73.17
20,49,ATNINT,EQ,496874,281720,56.70
20,50,ATUL,EQ,59064,49079,83.09
20,51,AUROPHARMA,EQ,107299,58944,54.93
20,52,AUTOAXLES,EQ,1881,1722,91.55
20,53,AVAYAGCL,EQ,8327,7587,91.11
20,54,AVENTIS,EQ,475,312,65.68
20,55,AZTEC,EQ,635001,168492,26.53
20,56,BAGFILMS,EQ,759468,291289,38.35
20,57,BAGYAMETAL,EQ,534375,254039,47.54
20,58,BAJAJAUTO,EQ,53834,31518,58.55
20,59,BAJAJHIND,EQ,177167,67677,38.20
20,60,BAJAUTOFIN,EQ,2764,2612,94.50
20,61,BALAJITELE,EQ,33380,15982,47.88
20,62,BALASPONGE,EQ,55434,37949,68.46
20,63,BALASTEELS,EQ,70076,52614,75.08
20,64,BALMLAWRIE,EQ,4558,2886,63.32
20,65,BALRAMCHIN,EQ,443496,201882,45.52
20,66,BANARISUG,EQ,745,145,19.46
20,67,BANKBARODA,EQ,597367,171119,28.65
20,68,BANKBEES,EQ,15006,15006,100.00
20,69,BANKINDIA,EQ,609683,319794,52.45
20,70,BANKPUNJAB,EQ,338547,192089,56.74
20,71,BANKRAJAS,EQ,5944640,1643429,27.65
20,72,BASF,EQ,41459,29662,71.55
20,73,BATAINDIA,EQ,443303,227873,51.40
