Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19032010,230471984,0001324
Trade Date <19-MAR-2010>,Settlement Type <N>,Settlement No <2010052>,Settlement Date <23-MAR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15001,10326,68.84
20,2,3IINFOTECH,EQ,784292,364045,46.42
20,3,3MINDIA,EQ,269,241,89.59
20,4,AARTIDRUGS,EQ,16151,6561,40.62
20,5,AARTIIND,EQ,282208,104368,36.98
20,6,AARVEEDEN,EQ,2750,1325,48.18
20,7,ABAN,EQ,1050362,109395,10.41
20,8,ABB,EQ,124191,52172,42.01
20,9,ABBOTINDIA,EQ,632,425,67.25
20,10,ABCIL,EQ,22810,13903,60.95
20,11,ABGSHIP,EQ,352643,76114,21.58
20,12,ABIRLANUVO,EQ,155797,90774,58.26
20,13,ABSHEKINDS,EQ,541057,187402,34.64
20,14,ACC,EQ,385596,159783,41.44
20,15,ACE,EQ,106813,53303,49.90
20,16,ACKRUTI,EQ,55378,18125,32.73
20,17,ADANIENT,EQ,140904,74254,52.70
20,18,ADANIPOWER,EQ,1912124,1493044,78.08
20,19,ADHUNIK,EQ,522310,299145,57.27
20,20,ADORWELD,EQ,38293,9863,25.76
20,21,ADSL,EQ,28712,18187,63.34
20,22,ADVANIHOTR,EQ,151,151,100.00
20,23,ADVANTA,EQ,4755,3166,66.58
20,24,AEGISCHEM,EQ,4393,3163,72.00
20,25,AFL,EQ,16036,14944,93.19
20,26,AFTEK,EQ,114506,81438,71.12
20,27,AGRODUTCH,EQ,107359,65893,61.38
20,28,AHLUCONT,EQ,129402,53149,41.07
20,29,AHMEDFORGE,EQ,11219,5875,52.37
20,30,AIAENG,EQ,16364,10414,63.64
20,31,AJANTPHARM,EQ,19565,7516,38.42
20,32,AJMERA,EQ,67039,19716,29.41
20,33,AKSHOPTFBR,EQ,285093,115369,40.47
20,34,ALBK,EQ,317417,158882,50.05
20,35,ALCHEM,EQ,102189,64643,63.26
20,36,ALEMBICLTD,EQ,124424,88235,70.91
20,37,ALFALAVAL,EQ,1580,884,55.95
20,38,ALKALI,EQ,50146,21604,43.08
