Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24092008,166195849,0001214
Trade Date <24-SEP-2008>,Settlement Type <N>,Settlement No <2008183>,Settlement Date <26-SEP-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,244398,176184,72.09
20,2,3MINDIA,EQ,602,116,19.27
20,3,AARTIDRUGS,EQ,10113,7705,76.19
20,4,ABAN,EQ,91656,12523,13.66
20,5,ABB,EQ,249798,111987,44.83
20,6,ABGSHIP,EQ,24224,18458,76.20
20,7,ABHISHEK,EQ,9751,7887,80.88
20,8,ABIRLANUVO,EQ,28160,16448,58.41
20,9,ABSHEKINDS,EQ,18353,12683,69.11
20,10,ACC,EQ,515189,327377,63.55
20,11,ACE,EQ,18294,8691,47.51
20,12,ADANIENT,EQ,49829,24734,49.64
20,13,ADHUNIK,EQ,253696,169763,66.92
20,14,ADLABSFILM,EQ,631128,78011,12.36
20,15,ADORWELD,EQ,6579,6244,94.91
20,16,ADSL,EQ,4290,1656,38.60
20,17,ADVANIHOTR,EQ,60,60,100.00
20,18,ADVANTA,EQ,50,28,56.00
20,19,AEGISCHEM,EQ,4111,2182,53.08
20,20,AFL,EQ,871,678,77.84
20,21,AFTEK,EQ,662260,240974,36.39
20,22,AGRODUTCH,EQ,13912,10049,72.23
20,23,AHMEDFORGE,EQ,4790,2804,58.54
20,24,AIAENG,EQ,2358,1733,73.49
20,25,AIRDECCAN,EQ,393814,133315,33.85
20,26,AJANTPHARM,EQ,1236,1036,83.82
20,27,AKRUTI,EQ,1361699,159733,11.73
20,28,AKSHOPTFBR,EQ,2000,1455,72.75
20,29,ALBK,EQ,730515,276352,37.83
20,30,ALCHEM,EQ,116755,49276,42.20
20,31,ALEMBICLTD,EQ,18725,10130,54.10
20,32,ALFALAVAL,EQ,51,51,100.00
20,33,ALKYLAMINE,EQ,400,200,50.00
20,34,ALLCARGO,EQ,50861,15723,30.91
20,35,ALLSEC,EQ,19199,16420,85.53
20,36,ALMONDZ,EQ,390,280,71.79
20,37,ALOKTEXT,EQ,610718,466918,76.45
20,38,ALPA,EQ,12060,8516,70.61
20,39,ALPHAGEO,EQ,3956,3091,78.13
20,40,ALPSINDUS,EQ,30780,27242,88.51
20,41,AMAR,EQ,6371,3177,49.87
20,42,AMARAJABAT,EQ,20946,12908,61.63
20,43,AMBICAAGAR,EQ,6337,5431,85.70
20,44,AMBIKCO,EQ,226,116,51.33
20,45,AMBUJACEM,EQ,1117658,668665,59.83
20,46,AMDIND,EQ,8191,4222,51.54
20,47,AMTEKAUTO,EQ,276759,203248,73.44
20,48,AMTEKINDIA,EQ,141298,129472,91.63
