Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02012006,095149647,0000761
Trade Date <02-JAN-2006>,Settlement Type <N>,Settlement No <2006001>,Settlement Date <04-JAN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1916139,389441,20.32
20,2,3MINDIA,EQ,200,200,100.00
20,3,AARTIDRUGS,EQ,42489,25508,60.03
20,4,AARTIIND,EQ,9041,5179,57.28
20,5,ABANLOYD,EQ,172792,88872,51.43
20,6,ABB,EQ,61639,47046,76.33
20,7,ABIRLANUVO,EQ,29722,26162,88.02
20,8,ABSHEKINDS,EQ,346262,158201,45.69
20,9,ACC,EQ,597887,225757,37.76
20,10,ADANIEXPO,EQ,453526,249509,55.02
20,11,ADLABSFILM,EQ,111247,25854,23.24
20,12,ADORWELD,EQ,19590,12339,62.99
20,13,AEGISCHEM,EQ,66215,30424,45.95
20,14,AFTEKINFO,EQ,1901962,667758,35.11
20,15,AGRODUTCH,EQ,282478,124848,44.20
20,16,AHMEDFORGE,EQ,69328,43280,62.43
20,17,AIAENG,EQ,102482,12697,12.39
20,18,AJANTPHARM,EQ,19515,9098,46.62
20,19,AKSHOPTFBR,EQ,82183,62147,75.62
20,20,ALBK,EQ,490531,266275,54.28
20,21,ALEMBICLTD,EQ,7368,5184,70.36
20,22,ALFALAVAL,EQ,3034,1605,52.90
20,23,ALLSEC,EQ,49455,14541,29.40
20,24,ALOKTEXT,EQ,722632,220837,30.56
20,25,ALPSINDUS,EQ,98841,42471,42.97
20,26,AMAR,EQ,550344,187827,34.13
20,27,AMARAJABAT,EQ,96092,22862,23.79
20,28,AMBICAAGAR,EQ,33798,18475,54.66
20,29,AMTEKAUTO,EQ,73904,36568,49.48
20,30,AMTEKINDIA,EQ,96165,52730,54.83
20,31,AMTREXAPPL,EQ,42392,29151,68.77
20,32,ANDHRABANK,EQ,822201,333801,40.60
20,33,ANDHRSUGAR,EQ,612077,309990,50.65
20,34,ANTGRAPHIC,EQ,140226,89685,63.96
20,35,APARINDS,EQ,1115,1095,98.21
20,36,APCOTEXLAT,EQ,9486,3972,41.87
20,37,APIL,EQ,80677,36247,44.93
20,38,APOLLOHOSP,EQ,173956,46582,26.78
20,39,APOLLOTYRE,EQ,22243,16476,74.07
20,40,APPAPER,EQ,4047,3210,79.32
20,41,APTECHT,EQ,570705,170704,29.91
20,42,ARCHIES,EQ,195482,38528,19.71
20,43,ARSBONDS,N1,24970,24970,100.00
20,44,ARVINDMILL,EQ,1883069,492881,26.17
20,45,ASAHIINDIA,EQ,16752,12457,74.36
20,46,ASAL,EQ,1007,861,85.50
20,47,ASHAPURMIN,EQ,3025,1409,46.58
20,48,ASHOKLEY,EQ,1505816,692037,45.96
20,49,ASIANELEC,EQ,451921,121750,26.94
20,50,ASIANHOTEL,EQ,1334,1214,91.00
20,51,ASIANPAINT,EQ,13474,10342,76.76
20,52,ASTRAIDL,EQ,300,281,93.67
20,53,ASTRAMICRO,EQ,33393,17908,53.63
20,54,ATFL,EQ,113678,57230,50.34
20,55,ATNINT,EQ,82354,68759,83.49
20,56,ATUL,EQ,47348,32091,67.78
20,57,AURIONPRO,EQ,741764,225992,30.47
20,58,AUROPHARMA,EQ,43647,25564,58.57
20,59,AUTOAXLES,EQ,851,671,78.85
20,60,AVAYAGCL,EQ,4446,3206,72.11
20,61,AVENTIS,EQ,875,654,74.74
20,62,AZTEC,EQ,458416,128862,28.11
20,63,BAGFILMS,EQ,1859798,732572,39.39
20,64,BAGYAMETAL,EQ,20047,13684,68.26
20,65,BAJAJAUTO,EQ,92973,37582,40.42
20,66,BAJAJHIND,EQ,1318212,393990,29.89
20,67,BAJAUTOFIN,EQ,18678,13233,70.85
20,68,BALAJITELE,EQ,47883,28644,59.82
20,69,BALASPONGE,EQ,84311,83450,98.98
20,70,BALASTEELS,EQ,22252,15527,69.78
20,71,BALMLAWRIE,EQ,4378,3901,89.10
20,72,BALRAMCHIN,EQ,2279551,931998,40.89
20,73,BANARISUG,EQ,3830,2515,65.67
20,74,BANKBARODA,EQ,854223,618384,72.39
20,75,BANKBEES,EQ,20,20,100.00
20,76,BANKINDIA,EQ,1019256,430643,42.25
20,77,BANKRAJAS,EQ,265016,104395,39.39
20,78,BASF,EQ,30682,19876,64.78
20,79,BASML,EQ,464772,83340,17.93
20,80,BATAINDIA,EQ,324576,88419,27.24
20,81,BBTC,EQ,730,700,95.89
20,82,BCCL,EQ,46679,27362,58.62
20,83,BEL,EQ,100973,29066,28.79
20,84,BELCERAMIC,EQ,113075,68704,60.76
20,85,BEML,EQ,102351,33236,32.47
20,86,BEPL,EQ,7400,6107,82.53
20,87,BERGEPAINT,EQ,41762,21160,50.67
20,88,BGFL,EQ,6646,2205,33.18
20,89,BHARATFORG,EQ,175948,99728,56.68
20,90,BHARATGEAR,EQ,4287,3145,73.36
20,91,BHARTI,EQ,880654,418169,47.48
20,92,BHARTISHIP,EQ,250623,98782,39.41
20,93,BHEL,EQ,135922,35247,25.93
20,94,BHUSANSTL,EQ,79248,23262,29.35
20,95,BIL,EQ,42333,36207,85.53
20,96,BILT,EQ,235430,131940,56.04
20,97,BINDALAGRO,EQ,2645248,1344528,50.83
20,98,BIOCON,EQ,21802,11603,53.22
20,99,BIRLAERIC,EQ,44790,19390,43.29
20,100,BIRLAJUTE,EQ,44030,32787,74.47
