Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21102008,192840982,0001205
Trade Date <21-OCT-2008>,Settlement Type <N>,Settlement No <2008200>,Settlement Date <23-OCT-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,88705,28938,32.62
20,2,3IINFOTECH,EQ,519549,279520,53.80
20,3,3MINDIA,EQ,113,45,39.82
20,4,AARTIDRUGS,EQ,2973,2166,72.86
20,5,ABAN,EQ,376958,38416,10.19
20,6,ABB,EQ,358923,160212,44.64
20,7,ABGSHIP,EQ,21985,14100,64.13
20,8,ABHISHEK,EQ,4008,3483,86.90
20,9,ABIRLANUVO,EQ,122365,92090,75.26
20,10,ABSHEKINDS,EQ,22948,15515,67.61
20,11,ACC,EQ,349949,78350,22.39
20,12,ACE,EQ,30010,20710,69.01
20,13,ADANIENT,EQ,44680,22589,50.56
20,14,ADHUNIK,EQ,65506,35331,53.94
20,15,ADLABSFILM,EQ,803128,108418,13.50
20,16,ADORWELD,EQ,1291,1009,78.16
20,17,ADSL,EQ,1056,538,50.95
20,18,ADVANIHOTR,EQ,400,400,100.00
20,19,ADVANTA,EQ,65,50,76.92
20,20,AEGISCHEM,EQ,8703,7301,83.89
20,21,AFL,EQ,338,102,30.18
20,22,AFTEK,EQ,284552,153595,53.98
20,23,AGRODUTCH,EQ,11388,10547,92.62
20,24,AHMEDFORGE,EQ,291085,145758,50.07
20,25,AIAENG,EQ,3668,2458,67.01
20,26,AJANTPHARM,EQ,1881,1109,58.96
20,27,AKRUTI,EQ,63787,4320,6.77
20,28,AKSHOPTFBR,EQ,9160,8898,97.14
20,29,ALBK,EQ,872435,614005,70.38
20,30,ALCHEM,EQ,53590,15436,28.80
20,31,ALEMBICLTD,EQ,53107,27973,52.67
20,32,ALFALAVAL,EQ,142,74,52.11
20,33,ALKYLAMINE,EQ,726,463,63.77
20,34,ALLCARGO,EQ,20561,2927,14.24
20,35,ALLSEC,EQ,10524,5685,54.02
20,36,ALMONDZ,EQ,598,598,100.00
20,37,ALOKTEXT,EQ,394041,221687,56.26
20,38,ALPA,EQ,4914,3625,73.77
20,39,ALPHAGEO,EQ,2941,2138,72.70
20,40,ALPSINDUS,EQ,82584,73176,88.61
20,41,AMAR,EQ,17705,9420,53.21
20,42,AMARAJABAT,EQ,21609,12409,57.43
20,43,AMBICAAGAR,EQ,4828,4052,83.93
20,44,AMBIKCO,EQ,116,116,100.00
20,45,AMBUJACEM,EQ,1655205,875831,52.91
20,46,AMDIND,EQ,3714,1903,51.24
20,47,AMTEKAUTO,EQ,51084,20513,40.16
20,48,AMTEKINDIA,EQ,19273,16660,86.44
20,49,ANANTRAJ,EQ,43668,41199,94.35
20,50,ANDHRABANK,EQ,317994,208035,65.42
20,51,ANDHRSUGAR,EQ,14100,7558,53.60
20,52,ANGAUTO,EQ,10067,9135,90.74
20,53,ANIKINDS,EQ,100,100,100.00
20,54,ANKURDRUGS,EQ,13932,8532,61.24
20,55,ANSALHSG,EQ,8702,5140,59.07
20,56,ANSALINFRA,EQ,168767,43127,25.55
20,57,ANTGRAPHIC,EQ,48457,48177,99.42
20,58,APARINDS,EQ,800,312,39.00
20,59,APCOTEXIND,EQ,142,82,57.75
20,60,APIL,EQ,36754,14148,38.49
20,61,APOLLOHOSP,EQ,5757,2691,46.74
20,62,APOLLOSIND,EQ,50679,36532,72.09
20,63,APOLLOTYRE,EQ,261673,127398,48.69
20,64,APPAPER,EQ,637,601,94.35
20,65,APTECHT,EQ,1399375,244556,17.48
20,66,ARCHIDPLY,EQ,11891,7812,65.70
20,67,ARCHIES,EQ,3428,1956,57.06
20,68,AREVAT&D,EQ,24851,10549,42.45
20,69,ARIES,EQ,5292,4202,79.40
20,70,ARIHANT,EQ,2673,2663,99.63
20,71,ARL,EQ,1307250,761209,58.23
20,72,AROGRANITE,EQ,23,23,100.00
20,73,ARSBONDS,N1,129000,129000,100.00
20,74,ARVIND,EQ,518396,162247,31.30
20,75,ASAHIINDIA,EQ,8815,3988,45.24
20,76,ASAL,EQ,7,4,57.14
20,77,ASHAPURMIN,EQ,81208,27294,33.61
20,78,ASHCO,EQ,2479,2476,99.88
20,79,ASHIMASYN,EQ,1889,1572,83.22
20,80,ASHOKLEY,EQ,1432587,846558,59.09
20,81,ASIANELEC,EQ,242426,77481,31.96
20,82,ASIANHOTEL,EQ,505,318,62.97
20,83,ASIANPAINT,EQ,14075,11955,84.94
20,84,ASIANTILES,EQ,12371,11756,95.03
20,85,ASIL,EQ,1050,1050,100.00
20,86,ASSAMCO,EQ,71300,43125,60.48
