Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05062008,179471428,0001173
Trade Date <05-JUN-2008>,Settlement Type <N>,Settlement No <2008106>,Settlement Date <09-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,321010,106396,33.14
20,2,3MINDIA,EQ,63,28,44.44
20,3,AARTIDRUGS,EQ,10832,9972,92.06
20,4,AARTIIND,EQ,48952,18474,37.74
20,5,AARVEEDEN,EQ,3933,2403,61.10
20,6,ABAN,EQ,177269,50877,28.70
20,7,ABB,EQ,227034,110309,48.59
20,8,ABGSHIP,EQ,34793,28648,82.34
20,9,ABIRLANUVO,EQ,51595,30609,59.33
20,10,ABSHEKINDS,EQ,101075,56151,55.55
20,11,ACC,EQ,321573,133027,41.37
20,12,ACE,EQ,265682,243301,91.58
20,13,ADANIENT,EQ,95690,56605,59.15
20,14,ADHUNIK,EQ,331295,121097,36.55
20,15,ADLABSFILM,EQ,1378521,301156,21.85
20,16,ADORWELD,EQ,19017,7852,41.29
20,17,ADSL,EQ,736,635,86.28
20,18,ADVANTA,EQ,83,43,51.81
20,19,AEGISCHEM,EQ,6377,2915,45.71
20,20,AFL,EQ,1787,1541,86.23
20,21,AFTEK,EQ,193104,54286,28.11
20,22,AGRODUTCH,EQ,29725,22134,74.46
20,23,AHMEDFORGE,EQ,2207,1907,86.41
20,24,AIAENG,EQ,12374,9018,72.88
20,25,AICHAMP,EQ,1,0,0.00
20,26,AIRDECCAN,EQ,688668,106029,15.40
20,27,AJANTPHARM,EQ,1429,1225,85.72
20,28,AKRUTI,EQ,12071,2989,24.76
20,29,ALBK,EQ,455833,318666,69.91
20,30,ALCHEM,EQ,7024,5001,71.20
20,31,ALEMBICLTD,EQ,40180,25570,63.64
20,32,ALFALAVAL,EQ,555,425,76.58
20,33,ALLCARGO,EQ,391,142,36.32
20,34,ALLSEC,EQ,15037,7205,47.92
20,35,ALOKTEXT,EQ,515491,301686,58.52
20,36,ALPA,EQ,13115,7218,55.04
20,37,ALPHAGEO,EQ,5174,2981,57.61
20,38,ALPSINDUS,EQ,31462,15769,50.12
20,39,AMAR,EQ,23794,18458,77.57
20,40,AMARAJABAT,EQ,16656,10931,65.63
20,41,AMBICAAGAR,EQ,25896,17510,67.62
20,42,AMBIKCO,EQ,306,201,65.69
20,43,AMBUJACEM,EQ,4535355,3171623,69.93
20,44,AMDIND,EQ,3441,2141,62.22
20,45,AML,EQ,2895,695,24.01
20,46,AMTEKAUTO,EQ,251050,166956,66.50
20,47,AMTEKINDIA,EQ,4546,3567,78.46
20,48,ANANTRAJ,EQ,22562,17026,75.46
20,49,ANDHRABANK,EQ,146098,49770,34.07
20,50,ANDHRSUGAR,EQ,12593,8066,64.05
20,51,ANGAUTO,EQ,8962,5656,63.11
20,52,ANIKINDS,EQ,175,175,100.00
20,53,ANKURDRUGS,EQ,14014,5950,42.46
20,54,ANSALHSG,EQ,10710,6125,57.19
20,55,ANSALINFRA,EQ,650223,252611,38.85
20,56,ANTGRAPHIC,EQ,401798,302090,75.18
20,57,APARINDS,EQ,2210,1700,76.92
20,58,APCOTEXIND,EQ,292,167,57.19
20,59,APIL,EQ,34699,10861,31.30
20,60,APOLLOHOSP,EQ,5333,4769,89.42
20,61,APOLLOSIND,EQ,13021,9446,72.54
20,62,APOLLOTYRE,EQ,253795,119459,47.07
20,63,APPAPER,EQ,250,160,64.00
20,64,APTECHT,EQ,779680,208848,26.79
20,65,ARCHIES,EQ,59203,51113,86.34
20,66,ARIES,EQ,2043,1324,64.81
20,67,ARIHANT,EQ,478,425,88.91
20,68,ARL,EQ,314217,173281,55.15
20,69,AROGRANITE,EQ,501,283,56.49
20,70,ARROWGROUP,EQ,41294,23997,58.11
20,71,ARSBONDS,N1,2343,2338,99.79
20,72,ARVINDMILL,EQ,1739026,421094,24.21
20,73,ASAHIINDIA,EQ,37663,27660,73.44
20,74,ASAL,EQ,107,100,93.46
20,75,ASHAPURMIN,EQ,24629,14703,59.70
20,76,ASHIMASYN,EQ,20426,11873,58.13
20,77,ASHOKLEY,EQ,4043070,1581335,39.11
20,78,ASIANELEC,EQ,416522,203012,48.74
20,79,ASIANHOTEL,EQ,316,189,59.81
20,80,ASIANPAINT,EQ,1957,613,31.32
20,81,ASIANTILES,EQ,11756,9574,81.44
20,82,ASSAMCO,EQ,509120,163995,32.21
20,83,ASTRAL,EQ,306,302,98.69
20,84,ASTRAMICRO,EQ,76715,39617,51.64
20,85,ASTRAZEN,EQ,269,199,73.98
20,86,ATFL,EQ,5846,4350,74.41
20,87,ATLANTA,EQ,17268,6994,40.50
20,88,ATLASCYCLE,EQ,108,105,97.22
20,89,ATNINTER,EQ,5806,4752,81.85
20,90,ATUL,EQ,10816,6250,57.78
20,91,AUROPHARMA,EQ,141291,47959,33.94
20,92,AUTOAXLES,EQ,645,594,92.09
20,93,AUTOIND,EQ,11037,7060,63.97
20,94,AVAYAGCL,EQ,7740,3755,48.51
20,95,AVENTIS,EQ,1987,1435,72.22
20,96,AVTNPL,EQ,1199,799,66.64
20,97,AXISBANK,EQ,1439640,527526,36.64
20,98,AZTECSOFT,EQ,36819,29781,80.88
20,99,BAGFILMS,EQ,100011,43390,43.39
20,100,BAJAJ-AUTO,EQ,238915,140638,58.87
20,101,BAJAJELEC,EQ,403,307,76.18
20,102,BAJAJFINSV,EQ,1344712,167819,12.48
20,103,BAJAJHIND,EQ,2297513,595929,25.94
20,104,BAJAJHLDNG,EQ,174613,105574,60.46
20,105,BAJAUTOFIN,EQ,7787,5738,73.69
20,106,BALAJITELE,EQ,150738,31115,20.64
20,107,BALAMINES,EQ,944,625,66.21
20,108,BALKRISIND,EQ,860,860,100.00
20,109,BALLARPUR,EQ,1982540,910138,45.91
20,110,BALMLAWRIE,EQ,1491,1004,67.34
20,111,BALPHARMA,EQ,2848,2012,70.65
20,112,BALRAMCHIN,EQ,5123546,1514778,29.57
20,113,BANARISUG,EQ,246,166,67.48
20,114,BANCOINDIA,EQ,5985,3346,55.91
20,115,BANG,EQ,6487,1781,27.45
20,116,BANKBARODA,EQ,327747,119571,36.48
20,117,BANKBEES,EQ,613,428,69.82
20,118,BANKINDIA,EQ,3734098,1789597,47.93
20,119,BANKRAJAS,EQ,108461,38501,35.50
20,120,BANSWRAS,EQ,1466,1190,81.17
20,121,BARTRONICS,EQ,104902,35633,33.97
20,122,BASF,EQ,25500,19876,77.95
20,123,BASML,EQ,205,151,73.66
20,124,BATAINDIA,EQ,92853,15020,16.18
20,125,BATLIBOI,EQ,5658,5192,91.76
20,126,BBL,EQ,1716,1248,72.73
20,127,BCCL,EQ,1060,555,52.36
20,128,BEL,EQ,16916,11239,66.44
20,129,BELCERAMIC,EQ,3648,1059,29.03
20,130,BEML,EQ,6766,2768,40.91
20,131,BEPL,EQ,2755,2400,87.11
20,132,BERGEPAINT,EQ,70714,31209,44.13
20,133,BFUTILITIE,EQ,21540,14493,67.28
20,134,BGRENERGY,EQ,135170,66606,49.28
20,135,BHAGWATIHO,EQ,2109,1744,82.69
20,136,BHAGYNAGAR,EQ,11353,6867,60.49
20,137,BHARATFORG,EQ,130349,62539,47.98
20,138,BHARATGEAR,EQ,10710,8316,77.65
20,139,BHARATRAS,EQ,660,54,8.18
20,140,BHARTIARTL,EQ,6460985,3613932,55.93
20,141,BHARTISHIP,EQ,5457,3828,70.15
20,142,BHEL,EQ,1882735,1088070,57.79
20,143,BHUSANSTL,EQ,64656,11761,18.19
20,144,BIL,EQ,412,265,64.32
20,145,BILPOWER,EQ,1830,602,32.90
20,146,BINANICEM,EQ,46650,31239,66.96
20,147,BINANIIND,EQ,4614,3133,67.90
20,148,BINDALAGRO,EQ,1096435,213713,19.49
20,149,BIOCON,EQ,60657,27696,45.66
20,150,BIRLAERIC,EQ,4619,3445,74.58
20,151,BIRLAJUTE,EQ,46408,34178,73.65
20,152,BIRLAPOWER,EQ,45997,30669,66.68
20,153,BLBLIMITED,EQ,1363,1098,80.56
20,154,BLKASHYAP,EQ,677,583,86.12
20,155,BLUEBIRD,EQ,54754,33814,61.76
20,156,BLUECHIP,EQ,44266,27405,61.91
20,157,BLUEDART,EQ,994,861,86.62
20,158,BLUESTARCO,EQ,4445,1807,40.65
20,159,BLUESTINFO,EQ,893,807,90.37
20,160,BOC,EQ,105462,97263,92.23
20,161,BOMDYEING,EQ,1138963,94827,8.33
20,162,BONGAIREFN,EQ,683114,257973,37.76
20,163,BOSCHCHASY,EQ,1332,961,72.15
20,164,BOSCHLTD,EQ,41585,41472,99.73
20,165,BPCL,EQ,2417415,1265709,52.36
20,166,BRABOURNE,EQ,155642,37613,24.17
20,167,BRFL,EQ,182341,48437,26.56
20,168,BRIGADE,EQ,23884,8269,34.62
20,169,BRITANNIA,EQ,1013,835,82.43
20,170,BROADCAST,EQ,12191,8404,68.94
20,171,BSELINFRA,EQ,89218,48305,54.14
20,172,BSL,EQ,3566,2221,62.28
20,173,BURNPUR,EQ,169383,63370,37.41
20,174,BVCL,EQ,2327,1630,70.05
20,175,CADILAHC,EQ,6937,4936,71.15
20,176,CAIRN,EQ,9401643,1993515,21.20
20,177,CALSOFT,EQ,1352,1003,74.19
20,178,CAMBRIDGE,EQ,18918,10369,54.81
20,179,CANBK,EQ,208513,80564,38.64
20,180,CANDC,EQ,4714,3988,84.60
20,181,CANFINHOME,EQ,14715,14252,96.85
20,182,CARBORUNIV,EQ,12225,9091,74.36
20,183,CAROLINFO,EQ,14044,13984,99.57
20,184,CASTROL,EQ,7616,3948,51.84
20,185,CCCL,EQ,384,246,64.06
20,186,CCL,EQ,13266,6199,46.73
20,187,CEATLTD,EQ,41314,12344,29.88
20,188,CELESTIAL,EQ,12526,6977,55.70
20,189,CENTBOP,EQ,6562658,5387057,82.09
20,190,CENTENKA,EQ,4157,3440,82.75
20,191,CENTEXT,EQ,38189,37616,98.50
20,192,CENTRALBK,EQ,115655,73612,63.65
20,193,CENTUM,EQ,250,180,72.00
20,194,CENTURYPLY,EQ,6745,5916,87.71
20,195,CENTURYTEX,EQ,254934,84610,33.19
20,196,CERA,EQ,1000,0,0.00
20,197,CESC,EQ,261200,234402,89.74
20,198,CHAMBLFERT,EQ,24185164,2849697,11.78
20,199,CHEMFALKAL,EQ,195,45,23.08
20,200,CHEMPLAST,EQ,89650,48206,53.77
20,201,CHENNPETRO,EQ,192072,57438,29.90
20,202,CHESLINTEX,EQ,2912,1891,64.94
20,203,CHETTINAD,EQ,110,110,100.00
20,204,CHI,EQ,28895,13642,47.21
20,205,CHOLADBS,EQ,1852,739,39.90
20,206,CINEMAX,EQ,17374,5468,31.47
20,207,CINEVISTA,EQ,3981,3692,92.74
20,208,CIPLA,EQ,738123,403372,54.65
20,209,CLASSIC,EQ,19978,7540,37.74
20,210,CLNINDIA,EQ,2508,1601,63.84
20,211,CLUTCHAUTO,EQ,12926,8595,66.49
20,212,CMC,EQ,8361,5702,68.20
20,213,COLPAL,EQ,98170,66175,67.41
20,214,COMPUTECH,EQ,4717,3542,75.09
20,215,COMSYS,EQ,5167,3896,75.40
20,216,CONCOR,EQ,22162,15478,69.84
20,217,CORDSCABLE,EQ,5328,2799,52.53
20,218,COREPROTEC,EQ,175236,105844,60.40
20,219,COROMNFERT,EQ,14999,9060,60.40
20,220,CORPBANK,EQ,20052,9426,47.01
20,221,COSMOFILMS,EQ,6851,5519,80.56
20,222,CRANESSOFT,EQ,6553,6043,92.22
20,223,CREATIVEYE,EQ,26715,16864,63.13
20,224,CREWBOS,EQ,18882,9637,51.04
20,225,CRISIL,EQ,274,158,57.66
20,226,CROMPGREAV,EQ,707305,533000,75.36
20,227,CTE,EQ,3716,2600,69.97
20,228,CUB,EQ,121343,78584,64.76
20,229,CUBEXTUB,EQ,393,10,2.54
20,230,CUMMINSIND,EQ,104038,83942,80.68
20,231,CYBERMEDIA,EQ,5127,1396,27.23
20,232,CYBERTECH,EQ,1520,1244,81.84
20,233,D-LINK,EQ,12328,8305,67.37
20,234,DAAWAT,EQ,12967,7355,56.72
20,235,DABUR,EQ,235715,145565,61.75
20,236,DABURPHARM,EQ,38683,37823,97.78
20,237,DALMIACEM,EQ,201113,200909,99.90
20,238,DATATECH,EQ,7503,5819,77.56
20,239,DCB,EQ,2428242,484117,19.94
20,240,DCHL,EQ,197448,147359,74.63
20,241,DCM,EQ,2622,1878,71.62
20,242,DCMFINSERV,EQ,2931,2125,72.50
20,243,DCMSRMCONS,EQ,33587,26960,80.27
20,244,DCW,EQ,494687,191405,38.69
20,245,DECCANCE,EQ,75,50,66.67
20,246,DECOLIGHT,EQ,14703,7609,51.75
20,247,DEEPAKFERT,EQ,161382,27465,17.02
20,248,DENABANK,EQ,646313,276089,42.72
20,249,DENORA,EQ,300,270,90.00
20,250,DEWANHOUS,EQ,7918,4709,59.47
20,251,DHAMPURSUG,EQ,60356,34643,57.40
20,252,DHANBANK,EQ,43747,26717,61.07
20,253,DHANUS,EQ,70668,27015,38.23
20,254,DHARSUGAR,EQ,8049,4809,59.75
20,255,DICIND,EQ,110,100,90.91
20,256,DIGJAM,EQ,24733,14425,58.32
20,257,DISHMAN,EQ,4401,3222,73.21
