Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15032005,110393242,0000727
Trade Date <15-MAR-2005>,Settlement Type <N>,Settlement No <2005050>,Settlement Date <17-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1002,773,77.15
20,2,AARTIDRUGS,EQ,50752,22478,44.29
20,3,AARTIIND,EQ,108965,74259,68.15
20,4,ABANLOYD,EQ,27911,12958,46.43
20,5,ABB,EQ,10082,4272,42.37
20,6,ABSIND,EQ,10588,5035,47.55
20,7,ACC,EQ,671263,266475,39.70
20,8,ADANIEXPO,EQ,401593,38075,9.48
20,9,ADLABSFILM,EQ,31371,22203,70.78
20,10,ADORWELD,EQ,69022,31561,45.73
20,11,AFTEKINFO,EQ,469777,225586,48.02
20,12,AGRODUTCH,EQ,70371,46054,65.44
20,13,AHMEDELEC,EQ,31969,22960,71.82
20,14,AHMEDFORGE,EQ,6256,4654,74.39
20,15,AJANTPHARM,EQ,127182,50807,39.95
20,16,ALBK,EQ,4021702,808807,20.11
20,17,ALEMBICLTD,EQ,20381,13483,66.15
20,18,ALFALAVAL,EQ,8898,8092,90.94
20,19,ALOKTEXT,EQ,818928,569862,69.59
20,20,ALPSINDUS,EQ,139280,73404,52.70
20,21,AMBICAAGAR,EQ,77169,43721,56.66
20,22,AMTEKAUTO,EQ,60309,48431,80.30
20,23,AMTREXAPPL,EQ,7837,5225,66.67
20,24,ANDHRABANK,EQ,6171085,1357420,22.00
20,25,ANDHRSUGAR,EQ,350225,86357,24.66
20,26,APARINDS,EQ,8556,5940,69.42
20,27,APCOTEXLAT,EQ,38620,27052,70.05
20,28,APIL,EQ,75548,39829,52.72
20,29,APOLLOHOSP,EQ,294337,82824,28.14
20,30,APOLLOTYRE,EQ,214267,58541,27.32
20,31,APPAPER,EQ,16749,10860,64.84
20,32,APTECHT,EQ,185982,94307,50.71
20,33,ARCHIES,EQ,17266,13468,78.00
20,34,ARVINDMILL,EQ,1114189,360316,32.34
20,35,ASAHIINDIA,EQ,18870,13225,70.08
20,36,ASHAPURMIN,EQ,15470,6543,42.29
20,37,ASHIMASYN,EQ,66666,41311,61.97
20,38,ASHOKLEY,EQ,1450514,642314,44.28
20,39,ASIANELEC,EQ,16479,12503,75.87
20,40,ASIANHOTEL,EQ,2874,2128,74.04
20,41,ASIANPAINT,EQ,58107,45159,77.72
20,42,ASTRAIDL,EQ,876,573,65.41
20,43,ASTRAMICRO,EQ,90298,90129,99.81
20,44,ATCOM,EQ,39083,28147,72.02
20,45,ATFL,EQ,19646,10713,54.53
20,46,ATLASCYCLE,EQ,27752,9299,33.51
20,47,ATUL,EQ,79053,47387,59.94
20,48,AUROPHARMA,EQ,72912,37113,50.90
20,49,AUTOAXLES,EQ,35200,27786,78.94
20,50,AVAYAGCL,EQ,61308,59473,97.01
20,51,AVENTIS,EQ,1891,1557,82.34
20,52,AZTEC,EQ,111905,35003,31.28
20,53,BAGFILMS,EQ,97576,61320,62.84
20,54,BAJAJAUTO,EQ,65941,43836,66.48
20,55,BAJAJHIND,EQ,637936,173941,27.27
20,56,BAJAJPLAST,EQ,2770,2670,96.39
20,57,BAJAUTOFIN,EQ,9615,4534,47.16
20,58,BALAJITELE,EQ,65659,37873,57.68
20,59,BALASPONGE,EQ,158745,77866,49.05
20,60,BALMLAWRIE,EQ,27124,18216,67.16
20,61,BALRAMCHIN,EQ,304007,136432,44.88
20,62,BANARISUG,EQ,1917,1069,55.76
20,63,BANKBARODA,EQ,1498798,324112,21.62
20,64,BANKINDIA,EQ,2695309,878712,32.60
20,65,BANKPUNJAB,EQ,598016,315364,52.74
20,66,BANKRAJAS,EQ,1807910,417942,23.12
20,67,BASF,EQ,26475,14406,54.41
20,68,BATAINDIA,EQ,2436748,560045,22.98
20,69,BBTC,EQ,45976,19122,41.59
20,70,BEL,EQ,46908,31159,66.43
20,71,BEML,EQ,66117,38384,58.05
20,72,BERGEPAINT,EQ,499785,206474,41.31
20,73,BGFL,EQ,211352,119835,56.70
20,74,BHARATFORG,EQ,17741,7663,43.19
20,75,BHARATGEAR,EQ,16926,12080,71.37
20,76,BHARATRAS,EQ,2343,1553,66.28
20,77,BHARTI,EQ,1744377,870976,49.93
20,78,BHARTISHIP,EQ,113622,60284,53.06
20,79,BHEL,EQ,329832,112668,34.16
20,80,BHUSANSTL,EQ,1431711,284677,19.88
20,81,BIL,EQ,27869,8891,31.90
20,82,BILT,EQ,418073,183423,43.87
20,83,BINDALAGRO,EQ,242763,168223,69.30
20,84,BIOCON,EQ,109039,56174,51.52
20,85,BIRLAERIC,EQ,46009,28407,61.74
20,86,BIRLAJUTE,EQ,66688,47433,71.13
20,87,BLBLIMITED,EQ,631,630,99.84
20,88,BLUECHIP,EQ,15541,10484,67.46
20,89,BLUEDART,EQ,4495,2242,49.88
20,90,BLUESTARCO,EQ,2373,2155,90.81
20,91,BLUESTINFO,EQ,7679,6123,79.74
20,92,BOC,EQ,206033,96701,46.93
20,93,BOMDYEING,EQ,300370,72959,24.29
20,94,BONGAIREFN,EQ,433273,167214,38.59
20,95,BPCL,EQ,572211,319758,55.88
20,96,BPL,EQ,113287,80268,70.85
20,97,BPLENGG,EQ,45310,31430,69.37
20,98,BPLREFRIG,EQ,5001,4600,91.98
20,99,BPLSANTECH,EQ,6545,4545,69.44
20,100,BPLSANUTIL,EQ,5804,5802,99.97
20,101,BRITANNIA,EQ,682,377,55.28
20,102,BSELINFRA,EQ,244327,167356,68.50
20,103,CADILAHC,EQ,48743,40709,83.52
20,104,CALSOFT,EQ,1452,1451,99.93
20,105,CANBK,EQ,1672421,468645,28.02
20,106,CANFINHOME,EQ,47726,37733,79.06
20,107,CARBORUNIV,EQ,17852,15060,84.36
20,108,CAROLINFO,EQ,102936,53628,52.10
