Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03012005,208721272,0000752
Trade Date <03-JAN-2005>,Settlement Type <N>,Settlement No <2005001>,Settlement Date <05-JAN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1387,971,70.01
20,2,AARTIDRUGS,EQ,90471,38299,42.33
20,3,AARTIIND,EQ,290095,112908,38.92
20,4,ABANLLOYD,EQ,3151,2850,90.45
20,5,ABB,EQ,13712,8162,59.52
20,6,ABSIND,EQ,446958,226618,50.70
20,7,ACC,EQ,1031091,286179,27.75
20,8,ADANIEXPO,EQ,529789,83239,15.71
20,9,ADLABSFILM,EQ,167951,92397,55.01
20,10,ADORWELD,EQ,35209,27802,78.96
20,11,AFTEKINFO,EQ,322782,221914,68.75
20,12,AGEEGOLD,EQ,10782,8230,76.33
20,13,AGRODUTCH,EQ,301178,170804,56.71
20,14,AHMEDELEC,EQ,70364,50108,71.21
20,15,AHMEDFORGE,EQ,20636,15443,74.84
20,16,AJANTPHARM,EQ,167778,70996,42.32
20,17,AKSHOPTFBR,EQ,185786,148017,79.67
20,18,ALBK,EQ,1765166,773207,43.80
20,19,ALEMBICLTD,EQ,762683,264149,34.63
20,20,ALFALAVAL,EQ,2459,2103,85.52
20,21,ALOKTEXT,EQ,1351273,770184,57.00
20,22,ALPSINDUS,EQ,273901,64500,23.55
20,23,AMBICAAGAR,EQ,242077,151320,62.51
20,24,AMITSPIN,EQ,239202,173498,72.53
20,25,AMTEKAUTO,EQ,111269,71469,64.23
20,26,AMTREXAPPL,EQ,5979,4027,67.35
20,27,ANDHRABANK,EQ,4037688,990267,24.53
20,28,ANDHRSUGAR,EQ,996568,348960,35.02
20,29,ANTGRAPHIC,EQ,20948,20948,100.00
20,30,APARINDS,EQ,19602,16857,86.00
20,31,APCOTEXLAT,EQ,13155,8582,65.24
20,32,APIL,EQ,44035,26532,60.25
20,33,APOLLOHOSP,EQ,82419,47377,57.48
20,34,APOLLOTYRE,EQ,24281,14116,58.14
20,35,APPAPER,EQ,34571,21730,62.86
20,36,APTECHT,EQ,395552,258254,65.29
20,37,ARCHIES,EQ,47262,24922,52.73
20,38,ARSBONDS,N1,67406,66971,99.35
20,39,ARVINDMILL,EQ,2433784,817509,33.59
20,40,ASAHIINDIA,EQ,136696,104948,76.77
20,41,ASHAPURMIN,EQ,4988,4350,87.21
20,42,ASHIMASYN,EQ,496762,313990,63.21
20,43,ASHOKLEY,EQ,2898371,1669682,57.61
20,44,ASIANELEC,EQ,33301,19807,59.48
20,45,ASIANHOTEL,EQ,4797,3711,77.36
20,46,ASIANPAINT,EQ,17273,11650,67.45
20,47,ASTRAIDL,EQ,4838,4347,89.85
20,48,ASTRAMICRO,EQ,1621,543,33.50
20,49,ATCOM,EQ,729421,400385,54.89
20,50,ATFL,EQ,39326,28758,73.13
20,51,ATLASCYCLE,EQ,5985,4082,68.20
20,52,ATULPROD,EQ,130135,88646,68.12
20,53,AUROPHARMA,EQ,78337,49688,63.43
20,54,AUTOAXLES,EQ,11642,9834,84.47
20,55,AVAYAGCL,EQ,19691,15816,80.32
20,56,AVENTIS,EQ,9091,6245,68.69
20,57,AZTEC,EQ,68622,37539,54.70
20,58,BAGFILMS,EQ,3455245,1531398,44.32
20,59,BAJAJAUTO,EQ,389143,279752,71.89
20,60,BAJAJHIND,EQ,1890019,679226,35.94
20,61,BAJAJPLAST,EQ,3812,3812,100.00
20,62,BAJAUTOFIN,EQ,17447,14166,81.19
20,63,BALAJITELE,EQ,1081815,568571,52.56
20,64,BALASPONGE,EQ,121170,85619,70.66
20,65,BALMLAWRIE,EQ,7963,5605,70.39
20,66,BALRAMCHIN,EQ,189827,91735,48.33
20,67,BANARISUG,EQ,27047,15699,58.04
20,68,BANKBARODA,EQ,961523,223231,23.22
20,69,BANKBEES,EQ,10,10,100.00
20,70,BANKINDIA,EQ,3417790,1201594,35.16
20,71,BANKPUNJAB,EQ,5616136,2560538,45.59
20,72,BANKRAJAS,EQ,2085336,643392,30.85
20,73,BASF,EQ,137589,104970,76.29
20,74,BATAINDIA,EQ,137548,55360,40.25
20,75,BBTC,EQ,26242,16415,62.55
20,76,BEL,EQ,213731,143595,67.18
20,77,BEML,EQ,44327,17969,40.54
20,78,BERGEPAINT,EQ,214861,134777,62.73
20,79,BGFL,EQ,81117,56984,70.25
20,80,BHARATFORG,EQ,13656,10268,75.19
20,81,BHARATGEAR,EQ,14277,9299,65.13
20,82,BHARATRAS,EQ,7944,5727,72.09
20,83,BHARTI,EQ,2085182,1191414,57.14
20,84,BHARTISHIP,EQ,4533086,886769,19.56
