Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15032007,120356480,0001024
Trade Date <15-MAR-2007>,Settlement Type <N>,Settlement No <2007050>,Settlement Date <20-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,263257,88034,33.44
20,2,3MINDIA,EQ,1500,606,40.40
20,3,AARTIDRUGS,EQ,5840,4088,70.00
20,4,AARTIIND,EQ,12538,9321,74.34
20,5,AARVEEDEN,EQ,113743,69188,60.83
20,6,ABAN,EQ,36595,13457,36.77
20,7,ABB,EQ,66654,24346,36.53
20,8,ABIRLANUVO,EQ,43454,35952,82.74
20,9,ABSHEKINDS,EQ,56149,42240,75.23
20,10,ACC,EQ,1580615,291649,18.45
20,11,ACE,EQ,90175,34130,37.85
20,12,ADANIENT,EQ,442873,319639,72.17
20,13,ADHUNIK,EQ,32072,22146,69.05
20,14,ADLABSFILM,EQ,53603,24045,44.86
20,15,ADORWELD,EQ,5505,4183,75.99
20,16,AEGISCHEM,EQ,15918,13846,86.98
20,17,AFTEK,EQ,942570,362702,38.48
20,18,AGRODUTCH,EQ,32074,21576,67.27
20,19,AHMEDFORGE,EQ,9016,5083,56.38
20,20,AIAENG,EQ,6327,3910,61.80
20,21,AICHAMP,EQ,130925,56505,43.16
20,22,AIRDECCAN,EQ,100034,60985,60.96
20,23,AJANTPHARM,EQ,11652,7436,63.82
20,24,AKRUTI,EQ,546993,96244,17.60
20,25,AKSHOPTFBR,EQ,44266,34112,77.06
20,26,ALBK,EQ,620279,333693,53.80
20,27,ALCHEMIST,EQ,117938,68203,57.83
20,28,ALEMBICLTD,EQ,12262,8041,65.58
20,29,ALFALAVAL,EQ,16293,14297,87.75
20,30,ALLCARGO,EQ,5860,4489,76.60
20,31,ALLSEC,EQ,57230,45843,80.10
20,32,ALOKTEXT,EQ,100582,58487,58.15
20,33,ALPSINDUS,EQ,235326,195616,83.13
20,34,AMAR,EQ,58277,32184,55.23
20,35,AMARAJABAT,EQ,17436,16130,92.51
20,36,AMBICAAGAR,EQ,2756,2251,81.68
20,37,AMTEKAUTO,EQ,62606,47310,75.57
20,38,AMTEKINDIA,EQ,20183,16197,80.25
20,39,ANANTRAJ,EQ,10810,10255,94.87
20,40,ANDHRABANK,EQ,73674,30243,41.05
20,41,ANDHRSUGAR,EQ,113909,95597,83.92
20,42,ANGAUTO,EQ,113,87,76.99
20,43,ANSALHSG,EQ,156564,128558,82.11
20,44,ANSALINFRA,EQ,201424,134424,66.74
20,45,ANTGRAPHIC,EQ,38822,38792,99.92
20,46,APARINDS,EQ,16011,8142,50.85
20,47,APCOTEXIND,EQ,2609,1933,74.09
20,48,APIL,EQ,120415,26633,22.12
20,49,APOLLOHOSP,EQ,3329,1842,55.33
20,50,APOLLOTYRE,EQ,11309,9210,81.44
20,51,APPAPER,EQ,29,29,100.00
20,52,APTECHT,EQ,1430009,148179,10.36
20,53,ARCHIES,EQ,37806,11816,31.25
20,54,ARIHANT,EQ,1804,700,38.80
20,55,ARL,EQ,399428,281210,70.40
20,56,ARVINDMILL,EQ,517982,240318,46.40
20,57,ASAHIINDIA,EQ,34593,27265,78.82
20,58,ASAL,EQ,1645,840,51.06
20,59,ASHAPURMIN,EQ,4989,4010,80.38
20,60,ASHIMASYN,EQ,14624,9962,68.12
20,61,ASHOKLEY,EQ,1717110,768400,44.75
20,62,ASIANELEC,EQ,17025,12085,70.98
20,63,ASIANHOTEL,EQ,558,496,88.89
20,64,ASIANPAINT,EQ,71725,69467,96.85
20,65,ASIL,EQ,404,402,99.50
20,66,ASSAMCO,EQ,73808,39753,53.86
20,67,ASTRAIDL,EQ,3248,2758,84.91
20,68,ASTRAMICRO,EQ,15477,10609,68.55
20,69,ATFL,EQ,18321,16573,90.46
20,70,ATLANTA,EQ,518,518,100.00
20,71,ATLASCYCLE,EQ,800,800,100.00
20,72,ATNINTER,EQ,18598,4591,24.69
20,73,ATUL,EQ,133071,131346,98.70
20,74,AURIONPRO,EQ,12368,2741,22.16
20,75,AUROPHARMA,EQ,28074,21422,76.31
20,76,AUTOAXLES,EQ,212,12,5.66
20,77,AUTOIND,EQ,72091,36630,50.81
20,78,AVAYAGCL,EQ,47538,14057,29.57
20,79,AVENTIS,EQ,1365,1192,87.33
20,80,AVTNPL,EQ,501,451,90.02
20,81,AXIS-IT&T,EQ,2650,2650,100.00
20,82,AZTECSOFT,EQ,216897,191959,88.50
20,83,BAJAJAUTO,EQ,181699,107027,58.90
20,84,BAJAJHIND,EQ,1150519,273378,23.76
20,85,BAJAUTOFIN,EQ,2331,1871,80.27
20,86,BALAJITELE,EQ,286432,140372,49.01
20,87,BALASPONGE,EQ,1935,1525,78.81
20,88,BALASTEELS,EQ,34731,31225,89.91
20,89,BALKRISIND,EQ,518,357,68.92
20,90,BALMLAWRIE,EQ,7792,7790,99.97
20,91,BALPHARMA,EQ,1625,1575,96.92
20,92,BALRAMCHIN,EQ,1543179,697058,45.17
20,93,BANARISUG,EQ,889,692,77.84
20,94,BANCOINDIA,EQ,257,111,43.19
20,95,BANKBARODA,EQ,548243,288352,52.60
20,96,BANKBEES,EQ,660,660,100.00
20,97,BANKINDIA,EQ,2878803,1392377,48.37
20,98,BANKRAJAS,EQ,1260704,983472,78.01
20,99,BARTRONICS,EQ,45001,16846,37.43
20,100,BASF,EQ,4495,3678,81.82
20,101,BASML,EQ,61876,60841,98.33
20,102,BATAINDIA,EQ,241175,63672,26.40
20,103,BATLIBOI,EQ,1275,919,72.08
20,104,BBL,EQ,6089,5977,98.16
20,105,BBTC,EQ,2171,1425,65.64
20,106,BCCL,EQ,1285,1050,81.71
20,107,BEL,EQ,41661,16080,38.60
20,108,BELCERAMIC,EQ,4170,3010,72.18
20,109,BEML,EQ,13845,7586,54.79
20,110,BEPL,EQ,9894,9609,97.12
20,111,BERGEPAINT,EQ,25977,16546,63.69
20,112,BHAGYNAGAR,EQ,56334,47479,84.28
20,113,BHARATFORG,EQ,229299,123187,53.72
20,114,BHARATGEAR,EQ,1535,1075,70.03
20,115,BHARATRAS,EQ,160,100,62.50
20,116,BHARTIARTL,EQ,776081,214921,27.69
20,117,BHARTIARTL,IL,553780,553780,100.00
20,118,BHARTISHIP,EQ,9906,7378,74.48
20,119,BHEL,EQ,436337,241773,55.41
20,120,BHUSANSTL,EQ,105252,13462,12.79
20,121,BIL,EQ,1181,231,19.56
20,122,BILPOWER,EQ,9479,1844,19.45
20,123,BILT,EQ,113011,101933,90.20
20,124,BINANIIND,EQ,17485,16241,92.89
20,125,BINDALAGRO,EQ,1203341,1119600,93.04
20,126,BIOCON,EQ,492669,178841,36.30
20,127,BIRLAERIC,EQ,5628,2549,45.29
20,128,BIRLAJUTE,EQ,122276,68288,55.85
20,129,BLBLIMITED,EQ,1245,1018,81.77
20,130,BLKASHYAP,EQ,1246,629,50.48
20,131,BLUEBIRD,EQ,45441,16358,36.00
20,132,BLUECHIP,EQ,63107,59223,93.85
20,133,BLUEDART,EQ,4925,4920,99.90
20,134,BLUESTARCO,EQ,37489,34874,93.02
20,135,BLUESTINFO,EQ,1351,997,73.80
20,136,BOC,EQ,14974,11940,79.74
20,137,BOMDYEING,EQ,305648,29938,9.79
20,138,BONGAIREFN,EQ,55756,30256,54.27
20,139,BOSCHCHASY,EQ,1394,1125,80.70
20,140,BPCL,EQ,228157,136219,59.70
20,141,BPL,EQ,37572,23119,61.53
20,142,BPLENGG,EQ,8790,8790,100.00
20,143,BRFL,EQ,128467,69089,53.78
20,144,BRITANNIA,EQ,2570,1227,47.74
20,145,BROADCAST,EQ,3563893,267010,7.49
20,146,BSCFAUG08A,EQ,355,350,98.59
20,147,BSELINFRA,EQ,156844,96446,61.49
20,148,BSL,EQ,140,140,100.00
20,149,BVXL,EQ,66916,32358,48.36
20,150,CADILAHC,EQ,10506,7225,68.77
20,151,CAIRN,EQ,333049,169616,50.93
20,152,CALSOFT,EQ,9258,7124,76.95
20,153,CAMBRIDGE,EQ,49991,23860,47.73
20,154,CANBK,EQ,480649,237159,49.34
20,155,CANDC,EQ,198244,37395,18.86
20,156,CANFINHOME,EQ,3465,3315,95.67
20,157,CARBORUNIV,EQ,4608,4085,88.65
20,158,CAROLINFO,EQ,7335,7110,96.93
20,159,CCL,EQ,450,200,44.44
20,160,CEAT,EQ,54813,31091,56.72
20,161,CELEBRITY,EQ,28275,20564,72.73
20,162,CENTBOP,EQ,278035,164498,59.16
20,163,CENTENKA,EQ,7936,4258,53.65
20,164,CENTEXT,EQ,3000,3000,100.00
20,165,CENTURYPLY,EQ,3402,2872,84.42
20,166,CENTURYTEX,EQ,1729242,389763,22.54
20,167,CESC,EQ,128831,55657,43.20
20,168,CHAMBLFERT,EQ,106737,60976,57.13
20,169,CHEMFALKAL,EQ,2079,1819,87.49
20,170,CHEMPLAST,EQ,60563,31799,52.51
20,171,CHENNPETRO,EQ,7278,4302,59.11
20,172,CHESLINTEX,EQ,57004,51057,89.57
20,173,CHOLADBS,EQ,2193,1822,83.08
20,174,CINEMAX,EQ,2125564,174744,8.22
20,175,CINEVISTA,EQ,1491,1450,97.25
20,176,CIPLA,EQ,412758,202405,49.04
