Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10112006,130921993,0000925
Trade Date <10-NOV-2006>,Settlement Type <N>,Settlement No <2006214>,Settlement Date <14-NOV-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,570889,192188,33.66
20,2,3MINDIA,EQ,1223,838,68.52
20,3,AARTIDRUGS,EQ,3563,3233,90.74
20,4,AARTIIND,EQ,58713,40138,68.36
20,5,ABAN,EQ,20825,9277,44.55
20,6,ABB,EQ,112542,51695,45.93
20,7,ABIRLANUVO,EQ,22656,21380,94.37
20,8,ABSHEKINDS,EQ,80377,51903,64.57
20,9,ACC,EQ,957789,565568,59.05
20,10,ACE,EQ,1635340,136220,8.33
20,11,ADANIENT,EQ,704895,275319,39.06
20,12,ADHUNIK,EQ,52590,40943,77.85
20,13,ADLABSFILM,EQ,1093127,207794,19.01
20,14,ADORWELD,EQ,9641,6937,71.95
20,15,AEGISCHEM,EQ,28415,11115,39.12
20,16,AFL,EQ,66947,21953,32.79
20,17,AFTEKINFO,EQ,395583,160489,40.57
20,18,AGRODUTCH,EQ,46410,30799,66.36
20,19,AHMEDFORGE,EQ,54372,34217,62.93
20,20,AIAENG,EQ,38905,8061,20.72
20,21,AIRDECCAN,EQ,492348,123063,25.00
20,22,AJANTPHARM,EQ,18028,6482,35.96
20,23,AKSHOPTFBR,EQ,78574,40956,52.12
20,24,ALBK,EQ,1125342,671736,59.69
20,25,ALEMBICLTD,EQ,38368,25034,65.25
20,26,ALFALAVAL,EQ,2520,1553,61.63
20,27,ALLCARGO,EQ,23862,15408,64.57
20,28,ALLSEC,EQ,35693,34117,95.58
20,29,ALOKTEXT,EQ,239779,79588,33.19
20,30,ALPSINDUS,EQ,256171,105914,41.35
20,31,AMAR,EQ,1104392,245939,22.27
20,32,AMARAJABAT,EQ,43211,18535,42.89
20,33,AMBICAAGAR,EQ,55049,21593,39.23
20,34,AMTEKAUTO,EQ,246894,186919,75.71
20,35,AMTEKINDIA,EQ,237961,149537,62.84
20,36,ANANTRAJ,EQ,15590,12849,82.42
20,37,ANDHRABANK,EQ,720578,306389,42.52
20,38,ANDHRSUGAR,EQ,87318,82182,94.12
20,39,ANSALHSG,EQ,564416,221815,39.30
20,40,ANSALINFRA,EQ,329719,119954,36.38
20,41,ANTGRAPHIC,EQ,35112,20010,56.99
20,42,APARINDS,EQ,6385,5723,89.63
20,43,APCOTEXIND,EQ,519,369,71.10
20,44,APIL,EQ,309755,70580,22.79
20,45,APOLLOHOSP,EQ,410203,147887,36.05
20,46,APOLLOTYRE,EQ,21110,15073,71.40
20,47,APPAPER,EQ,4540,2574,56.70
20,48,APTECHT,EQ,228217,33203,14.55
20,49,ARCHIES,EQ,50059,16578,33.12
20,50,ARL,EQ,143964,118460,82.28
20,51,ARSBONDS,N1,6614,6614,100.00
20,52,ARVINDMILL,EQ,1825880,890759,48.79
20,53,ASAHIINDIA,EQ,26331,17318,65.77
20,54,ASAL,EQ,259,215,83.01
20,55,ASHAPURMIN,EQ,31341,20419,65.15
20,56,ASHOKLEY,EQ,2597456,784233,30.19
20,57,ASIANELEC,EQ,70142,39416,56.19
20,58,ASIANHOTEL,EQ,2334,2067,88.56
20,59,ASIANPAINT,EQ,13166,12253,93.07
20,60,ASIL,EQ,500,0,0.00
20,61,ASSAMCO,EQ,183770,123878,67.41
20,62,ASTRAIDL,EQ,251,176,70.12
20,63,ASTRAMICRO,EQ,268514,151258,56.33
20,64,ATFL,EQ,11808,3376,28.59
20,65,ATLANTA,EQ,50597,45428,89.78
20,66,ATNINTER,EQ,41229,31122,75.49
20,67,ATUL,EQ,4512,3253,72.10
20,68,AURIONPRO,EQ,9410,7749,82.35
20,69,AUROPHARMA,EQ,94024,36959,39.31
20,70,AUTOAXLES,EQ,1336,770,57.63
20,71,AVAYAGCL,EQ,38921,26850,68.99
20,72,AVENTIS,EQ,1385,650,46.93
20,73,AXIS-IT&T,EQ,6725,6145,91.38
20,74,AZTECSOFT,EQ,25752,17342,67.34
20,75,BAGFILMS,EQ,213352,74202,34.78
20,76,BAJAJAUTO,EQ,307701,194195,63.11
20,77,BAJAJHIND,EQ,2118442,1183141,55.85
20,78,BAJAUTOFIN,EQ,6949,5619,80.86
20,79,BALAJITELE,EQ,306050,88687,28.98
20,80,BALASPONGE,EQ,20708,18309,88.42
20,81,BALASTEELS,EQ,18321,18152,99.08
20,82,BALKRISIND,EQ,215,125,58.14
20,83,BALMLAWRIE,EQ,3384,2087,61.67
20,84,BALPHARMA,EQ,21646,1479,6.83
20,85,BALRAMCHIN,EQ,3157493,1495385,47.36
20,86,BANARISUG,EQ,923,525,56.88
20,87,BANKBARODA,EQ,902551,315023,34.90
20,88,BANKBEES,EQ,80,80,100.00
20,89,BANKINDIA,EQ,902455,314812,34.88
20,90,BANKRAJAS,EQ,409776,264460,64.54
20,91,BARTRONICS,EQ,70765,25320,35.78
20,92,BASF,EQ,42074,17540,41.69
20,93,BASML,EQ,7852,5410,68.90
20,94,BATAINDIA,EQ,442233,165682,37.46
20,95,BBTC,EQ,3774,1229,32.56
20,96,BCCL,EQ,900,800,88.89
20,97,BEL,EQ,257826,99546,38.61
20,98,BELCERAMIC,EQ,9400,7844,83.45
20,99,BEML,EQ,44384,20365,45.88
20,100,BEPL,EQ,18419,16289,88.44
20,101,BERGEPAINT,EQ,35808,21779,60.82
20,102,BHAGYNAGAR,EQ,57074,46630,81.70
20,103,BHARATFORG,EQ,423606,125104,29.53
20,104,BHARATGEAR,EQ,4149,3052,73.56
20,105,BHARATRAS,EQ,844,444,52.61
20,106,BHARTIARTL,EQ,395255,162384,41.08
20,107,BHARTISHIP,EQ,64162,37939,59.13
20,108,BHEL,EQ,427375,258226,60.42
20,109,BHUSANSTL,EQ,98985,16024,16.19
20,110,BIL,EQ,7921,7816,98.67
20,111,BILT,EQ,204198,133961,65.60
20,112,BINANIIND,EQ,43286,19593,45.26
20,113,BINDALAGRO,EQ,575769,284516,49.41
20,114,BIOCON,EQ,52609,37075,70.47
20,115,BIRLAERIC,EQ,17506,7357,42.03
20,116,BIRLAJUTE,EQ,355434,193443,54.42
20,117,BLBLIMITED,EQ,63383,40969,64.64
20,118,BLKASHYAP,EQ,3386,1826,53.93
20,119,BLOWPLAST,EQ,9773,4865,49.78
20,120,BLUEDART,EQ,54086,23604,43.64
20,121,BLUESTARCO,EQ,69079,31510,45.61
20,122,BLUESTINFO,EQ,5877,4801,81.69
20,123,BOC,EQ,42060,27836,66.18
20,124,BOMDYEING,EQ,533328,75683,14.19
20,125,BONGAIREFN,EQ,132775,50637,38.14
20,126,BOSCHCHASY,EQ,9919,7166,72.25
20,127,BPCL,EQ,429259,223545,52.08
20,128,BRFL,EQ,686653,161495,23.52
20,129,BRITANNIA,EQ,5785,3395,58.69
20,130,BSCFAUG08A,EQ,76,76,100.00
20,131,BSELINFRA,EQ,281380,142006,50.47
20,132,BSL,EQ,700,700,100.00
20,133,BVXL,EQ,13624,13621,99.98
20,134,CADILAHC,EQ,18175,11720,64.48
20,135,CALSOFT,EQ,5064,3411,67.36
20,136,CAMBRIDGE,EQ,650071,209796,32.27
20,137,CANBK,EQ,582457,282735,48.54
20,138,CANFINHOME,EQ,23526,20411,86.76
20,139,CARBORUNIV,EQ,218932,213119,97.34
20,140,CAROLINFO,EQ,20483,16288,79.52
20,141,CCL,EQ,1170,1120,95.73
20,142,CEAT,EQ,137411,105284,76.62
20,143,CELEBRITY,EQ,71172,19461,27.34
20,144,CENTBOP,EQ,3057122,2109665,69.01
20,145,CENTENKA,EQ,50308,23705,47.12
20,146,CENTEXT,EQ,11321,10964,96.85
20,147,CENTURYPLY,EQ,103975,41586,40.00
20,148,CENTURYTEX,EQ,536801,73820,13.75
20,149,CESC,EQ,288512,102424,35.50
20,150,CHAMBLFERT,EQ,95725,63764,66.61
20,151,CHEMFALKAL,EQ,123,102,82.93
20,152,CHEMPLAST,EQ,109804,81676,74.38
20,153,CHENNPETRO,EQ,57233,33217,58.04
20,154,CHESLINTEX,EQ,29729,22186,74.63
20,155,CHOLADBS,EQ,8495,6614,77.86
20,156,CIPLA,EQ,807919,451924,55.94
20,157,CLASSIC,EQ,53294,13957,26.19
20,158,CLNINDIA,EQ,5944,4320,72.68
20,159,CMC,EQ,7082,5514,77.86
20,160,COLGATE,EQ,389622,249556,64.05
20,161,COLORCHIPS,EQ,9593,7722,80.50
20,162,COMPUTECH,EQ,31721,21785,68.68
20,163,COMSYS,EQ,6289,6089,96.82
20,164,CONCOR,EQ,39100,38171,97.62
20,165,CONSOFINVT,EQ,34423,15522,45.09
20,166,COROMNFERT,EQ,89097,50563,56.75
20,167,CORPBANK,EQ,161700,89734,55.49
20,168,COSMOFILMS,EQ,87231,41273,47.31
20,169,CRANESSOFT,EQ,264515,138112,52.21
20,170,CRESTANI,EQ,31930,19481,61.01
20,171,CREWBOS,EQ,21057,10174,48.32
20,172,CRISIL,EQ,459,206,44.88
20,173,CROMPGREAV,EQ,86983,48786,56.09
20,174,CUB,EQ,11318,10387,91.77
20,175,CUMMINSIND,EQ,533515,119680,22.43
20,176,CYBERMEDIA,EQ,44195,30404,68.80
20,177,CYBERTECH,EQ,9728,6458,66.39
20,178,D-LINK,EQ,201442,68355,33.93
20,179,DABUR,EQ,282587,123923,43.85
20,180,DABURPHARM,EQ,47574,35150,73.88
20,181,DALMIACEM,EQ,6115,3525,57.65
20,182,DATATECH,EQ,121881,45358,37.21
20,183,DCB,EQ,7635122,1368509,17.92
20,184,DCHL,EQ,77238,31530,40.82
20,185,DCM,EQ,13117,11339,86.45
20,186,DCMFINSERV,EQ,7470,5070,67.87
20,187,DCMSRMCONS,EQ,135947,97859,71.98
