Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08062007,153307581,0001081
Trade Date <08-JUN-2007>,Settlement Type <N>,Settlement No <2007107>,Settlement Date <12-JUN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,301753,118981,39.43
20,2,3MINDIA,EQ,459,391,85.19
20,3,AARTIDRUGS,EQ,3011,2713,90.10
20,4,AARTIIND,EQ,21541,14009,65.03
20,5,AARVEEDEN,EQ,10664,313,2.94
20,6,ABAN,EQ,316582,91546,28.92
20,7,ABB,EQ,63312,16634,26.27
20,8,ABGSHIP,EQ,6681,3856,57.72
20,9,ABIRLANUVO,EQ,29000,13396,46.19
20,10,ABSHEKINDS,EQ,54401,37524,68.98
20,11,ACC,EQ,853111,496861,58.24
20,12,ACE,EQ,41862,19398,46.34
20,13,ADANIENT,EQ,68865,51113,74.22
20,14,ADLABSFILM,EQ,316320,68890,21.78
20,15,ADORWELD,EQ,6653,4617,69.40
20,16,ADVANTA,EQ,137474,19552,14.22
20,17,AEGISCHEM,EQ,13046,11549,88.53
20,18,AFL,EQ,18020,12217,67.80
20,19,AFTEK,EQ,529289,151571,28.64
20,20,AGRODUTCH,EQ,12818,9786,76.35
20,21,AHMEDFORGE,EQ,1242,896,72.14
20,22,AIAENG,EQ,53548,8913,16.64
20,23,AICHAMP,EQ,1693,1200,70.88
20,24,AIRDECCAN,EQ,581998,188302,32.35
20,25,AJANTPHARM,EQ,78394,40900,52.17
20,26,AKRUTI,EQ,52432,16589,31.64
20,27,AKSHOPTFBR,EQ,26742,12568,47.00
20,28,ALBK,EQ,218150,114635,52.55
20,29,ALCHEMIST,EQ,76028,52483,69.03
20,30,ALEMBICLTD,EQ,31629,18132,57.33
20,31,ALFALAVAL,EQ,1015,944,93.00
20,32,ALLCARGO,EQ,904,653,72.23
20,33,ALLSEC,EQ,6663,4190,62.88
20,34,ALOKTEXT,EQ,199776,162809,81.50
20,35,ALPHAGEO,EQ,3623,2859,78.91
20,36,ALPSINDUS,EQ,109373,72237,66.05
20,37,AMAR,EQ,51447,33260,64.65
20,38,AMARAJABAT,EQ,31979,25813,80.72
20,39,AMBICAAGAR,EQ,60612,33711,55.62
20,40,AMDMET,EQ,88321,42673,48.32
20,41,AML,EQ,42438,19555,46.08
20,42,AMTEKAUTO,EQ,41460,20854,50.30
20,43,AMTEKINDIA,EQ,506497,327273,64.61
20,44,ANANTRAJ,EQ,1489,1050,70.52
20,45,ANDHRABANK,EQ,303353,145372,47.92
20,46,ANDHRSUGAR,EQ,9629,7286,75.67
20,47,ANGAUTO,EQ,302,250,82.78
20,48,ANKURDRUGS,EQ,3103,2036,65.61
20,49,ANSALHSG,EQ,28754,28161,97.94
20,50,ANSALINFRA,EQ,537661,271576,50.51
20,51,ANTGRAPHIC,EQ,47960,46100,96.12
20,52,APARINDS,EQ,3124,3045,97.47
20,53,APCOTEXIND,EQ,425,350,82.35
20,54,APIL,EQ,220299,40645,18.45
20,55,APOLLOHOSP,EQ,12060,5983,49.61
20,56,APOLLOTYRE,EQ,188598,182884,96.97
20,57,APPAPER,EQ,1850,1150,62.16
20,58,APTECHT,EQ,428487,114293,26.67
20,59,ARCHIES,EQ,20419,11842,58.00
20,60,ARIHANT,EQ,8,8,100.00
20,61,ARL,EQ,402789,289745,71.93
20,62,ARSBONDS,N1,11866,11866,100.00
20,63,ARVINDMILL,EQ,859049,478602,55.71
20,64,ASAHIINDIA,EQ,35300,29077,82.37
20,65,ASAL,EQ,1574,1265,80.37
20,66,ASHAPURMIN,EQ,289313,234770,81.15
20,67,ASHIMASYN,EQ,6890,5865,85.12
20,68,ASHOKLEY,EQ,2650217,1599769,60.36
20,69,ASIANELEC,EQ,17258,9549,55.33
20,70,ASIANHOTEL,EQ,436,318,72.94
20,71,ASIANPAINT,EQ,13444,7750,57.65
20,72,ASIL,EQ,224,222,99.11
20,73,ASSAMCO,EQ,162535,72673,44.71
20,74,ASTRAL,EQ,5137,3924,76.39
20,75,ASTRAMICRO,EQ,62722,42012,66.98
20,76,ASTRAZEN,EQ,90,85,94.44
20,77,ATFL,EQ,13776,9100,66.06
20,78,ATLANTA,EQ,94601,31147,32.92
20,79,ATLASCYCLE,EQ,5873,3879,66.05
20,80,ATNINTER,EQ,10306,10106,98.06
20,81,ATUL,EQ,13685,3118,22.78
20,82,AURIONPRO,EQ,2194,1597,72.79
20,83,AUROPHARMA,EQ,772810,380757,49.27
20,84,AUTOAXLES,EQ,2076,1966,94.70
20,85,AUTOIND,EQ,34180,21757,63.65
20,86,AVAYAGCL,EQ,75738,37261,49.20
20,87,AVENTIS,EQ,1155,711,61.56
20,88,AVTNPL,EQ,919,414,45.05
20,89,AXIS-IT&T,EQ,1393,1393,100.00
20,90,AZTECSOFT,EQ,89907,45775,50.91
20,91,BAGFILMS,EQ,289564,222152,76.72
20,92,BAJAJAUTO,EQ,284733,168295,59.11
20,93,BAJAJHIND,EQ,2074660,379854,18.31
20,94,BAJAUTOFIN,EQ,3015,2167,71.87
20,95,BALAJITELE,EQ,2391801,387337,16.19
20,96,BALAMINES,EQ,152,102,67.11
20,97,BALKRISIND,EQ,9417,4827,51.26
20,98,BALMLAWRIE,EQ,716,450,62.85
20,99,BALPHARMA,EQ,3358,2915,86.81
20,100,BALRAMCHIN,EQ,5617022,1785613,31.79
20,101,BANARISUG,EQ,442,231,52.26
20,102,BANCOINDIA,EQ,1,1,100.00
20,103,BANKBARODA,EQ,381420,153687,40.29
20,104,BANKBEES,EQ,76,76,100.00
20,105,BANKINDIA,EQ,1779575,473448,26.60
20,106,BANSWRAS,EQ,2921,2288,78.33
20,107,BARTRONICS,EQ,66039,28236,42.76
20,108,BASF,EQ,256467,97986,38.21
20,109,BASML,EQ,2239,1912,85.40
20,110,BATAINDIA,EQ,280372,130961,46.71
20,111,BATLIBOI,EQ,819,639,78.02
20,112,BBL,EQ,9046,5723,63.27
20,113,BBTC,EQ,752,696,92.55
20,114,BCCL,EQ,10789,7385,68.45
20,115,BEL,EQ,92733,29849,32.19
20,116,BELCERAMIC,EQ,6674,6025,90.28
20,117,BEML,EQ,102101,29620,29.01
20,118,BEPL,EQ,16037,14662,91.43
20,119,BERGEPAINT,EQ,60218,44308,73.58
20,120,BFUTILITIE,EQ,2879,1412,49.04
20,121,BHAGWATIHO,EQ,262003,101144,38.60
20,122,BHAGYNAGAR,EQ,102819,93497,90.93
20,123,BHARATFORG,EQ,393695,230328,58.50
20,124,BHARATGEAR,EQ,2786,2314,83.06
20,125,BHARATRAS,EQ,380,380,100.00
20,126,BHARTIARTL,EQ,1390496,370462,26.64
20,127,BHARTISHIP,EQ,34324,31709,92.38
20,128,BHEL,EQ,926507,554029,59.80
20,129,BHUSANSTL,EQ,89768,9889,11.02
20,130,BIL,EQ,2581,1900,73.61
20,131,BILPOWER,EQ,3958,2206,55.74
20,132,BILT,EQ,93503,37523,40.13
20,133,BINANICEM,EQ,171727,103798,60.44
20,134,BINANIIND,EQ,4799,3769,78.54
20,135,BINDALAGRO,EQ,1466171,578310,39.44
20,136,BIOCON,EQ,218020,138073,63.33
20,137,BIRLAERIC,EQ,11908,9391,78.86
20,138,BIRLAJUTE,EQ,101123,45815,45.31
20,139,BIRLAPOWER,EQ,973007,300258,30.86
20,140,BLBLIMITED,EQ,30180,18979,62.89
20,141,BLKASHYAP,EQ,3950,3731,94.46
20,142,BLUEBIRD,EQ,44487,20262,45.55
20,143,BLUECHIP,EQ,35976,18487,51.39
20,144,BLUEDART,EQ,6644,4470,67.28
20,145,BLUESTARCO,EQ,28995,25696,88.62
20,146,BLUESTINFO,EQ,3113,2556,82.11
20,147,BOC,EQ,8549,6658,77.88
20,148,BOMDYEING,EQ,205752,23448,11.40
20,149,BONGAIREFN,EQ,105668,56259,53.24
20,150,BOSCHCHASY,EQ,3331,2558,76.79
20,151,BPCL,EQ,719885,528480,73.41
20,152,BPL,EQ,24719,13019,52.67
20,153,BPLENGG,EQ,10555,10555,100.00
20,154,BRFL,EQ,545734,84263,15.44
20,155,BRITANNIA,EQ,4594,2846,61.95
