Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092010,293888530,0001390
Trade Date <02-SEP-2010>,Settlement Type <N>,Settlement No <2010168>,Settlement Date <06-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27505,16854,61.28
20,2,3IINFOTECH,EQ,1006544,399893,39.73
20,3,3MINDIA,EQ,838,535,63.84
20,4,AARTIDRUGS,EQ,32732,15460,47.23
20,5,AARTIIND,EQ,521105,254682,48.87
20,6,AARVEEDEN,EQ,9662,7402,76.61
20,7,ABAN,EQ,860598,146537,17.03
20,8,ABB,EQ,49750,17581,35.34
20,9,ABBOTINDIA,EQ,10591,10225,96.54
20,10,ABCIL,EQ,15132,7687,50.80
20,11,ABGSHIP,EQ,104719,20791,19.85
20,12,ABIRLANUVO,EQ,98797,46588,47.16
20,13,ACC,EQ,495355,182667,36.88
20,14,ACE,EQ,1186517,467198,39.38
20,15,ACKRUTI,EQ,82869,27241,32.87
20,16,ADANIENT,EQ,720880,487013,67.56
20,17,ADANIPOWER,EQ,2988556,1553632,51.99
20,18,ADHUNIK,EQ,633791,390906,61.68
20,19,ADORWELD,EQ,19655,8789,44.72
20,20,ADSL,EQ,142107,81696,57.49
20,21,ADVANIHOTR,EQ,1919,1174,61.18
20,22,ADVANTA,EQ,5721,2035,35.57
20,23,AEGISCHEM,EQ,248116,71996,29.02
20,24,AFL,EQ,16682,11735,70.35
20,25,AFTEK,EQ,227705,132536,58.21
20,26,AGCNET,EQ,227028,44754,19.71
20,27,AGRODUTCH,EQ,31476,21858,69.44
20,28,AHLEAST,EQ,24542,21717,88.49
20,29,AHLUCONT,EQ,59278,26040,43.93
20,30,AHLWEST,EQ,4443,2335,52.55
20,31,AHMEDFORGE,EQ,208815,100116,47.94
20,32,AIAENG,EQ,28173,17990,63.86
20,33,AICHAMP,EQ,1087,994,91.44
20,34,AJANTPHARM,EQ,213354,47164,22.11
20,35,AJMERA,EQ,104681,56323,53.80
20,36,AKSHOPTFBR,EQ,180265,92929,51.55
20,37,AKZOINDIA,EQ,78632,32888,41.83
20,38,ALBK,EQ,950239,446728,47.01
20,39,ALCHEM,EQ,245220,72371,29.51
20,40,ALEMBICLTD,EQ,112272,57889,51.56
20,41,ALFALAVAL,EQ,587,437,74.45
20,42,ALKALI,EQ,46017,17606,38.26
20,43,ALKYLAMINE,EQ,319,260,81.50
20,44,ALLCARGO,EQ,15944,10536,66.08
20,45,ALLSEC,EQ,6277,4357,69.41
20,46,ALMONDZ,EQ,123036,94198,76.56
20,47,ALOKTEXT,EQ,1690694,701200,41.47
20,48,ALPA,EQ,2211,1785,80.73
20,49,ALPHAGEO,EQ,2423,1220,50.35
20,50,ALPSINDUS,EQ,38000,35587,93.65
20,51,AMAR,EQ,126252,46959,37.19
20,52,AMARAJABAT,EQ,170113,54405,31.98
20,53,AMARJOTHI,EQ,8112,5138,63.34
20,54,AMBICAAGAR,EQ,14747,10732,72.77
20,55,AMBIKCO,EQ,4077,1306,32.03
20,56,AMBUJACEM,EQ,2233239,1329879,59.55
20,57,AMDIND,EQ,356623,134458,37.70
20,58,AMLSTEEL,EQ,3714,1948,52.45
20,59,AMRUTANJAN,EQ,13025,3366,25.84
20,60,AMTEKAUTO,EQ,750430,406586,54.18
20,61,AMTEKINDIA,EQ,190457,154745,81.25
20,62,ANANTRAJ,EQ,559291,255324,45.65
20,63,ANDHRABANK,EQ,2737601,1262642,46.12
20,64,ANDHRSUGAR,EQ,112706,65197,57.85
20,65,ANGIND,EQ,15096,8545,56.60
20,66,ANIKINDS,EQ,74713,31449,42.09
20,67,ANKURDRUGS,EQ,202639,84903,41.90
20,68,ANSALAPI,EQ,468649,161772,34.52
20,69,ANSALHSG,EQ,14813,8206,55.40
