Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29082018,508974755,0001740
Trade Date <29-AUG-2018>,Settlement Type <N>,Settlement No <2018165>,Settlement Date <31-AUG-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,259303,158257,61.03
20,2,21STCENMGM,EQ,117,117,100.00
20,3,3IINFOTECH,EQ,2574885,1274529,49.50
20,4,3MINDIA,EQ,3724,2619,70.33
20,5,5PAISA,EQ,6174,4171,67.56
20,6,63MOONS,EQ,141008,71047,50.39
20,7,A2ZINFRA,EQ,320943,196781,61.31
20,8,AARTIDRUGS,EQ,12005,10070,83.88
20,9,AARTIIND,EQ,49289,32453,65.84
20,10,AARVEEDEN,EQ,54666,38221,69.92
20,11,ABAN,EQ,485457,160325,33.03
20,12,ABB,EQ,166140,53222,32.03
20,13,ABBOTINDIA,EQ,11094,7628,68.76
20,14,ABCAPITAL,EQ,1296757,665345,51.31
20,15,ABFRL,EQ,3045800,1840904,60.44
20,16,ACC,EQ,649213,338699,52.17
20,17,ACCELYA,EQ,7412,5028,67.84
20,18,ACE,EQ,110658,62999,56.93
20,19,ADANIENT,EQ,28860874,3786410,13.12
20,20,ADANIGREEN,EQ,3048560,837189,27.46
20,21,ADANIPORTS,EQ,3234342,474102,14.66
20,22,ADANIPOWER,EQ,51207471,5607909,10.95
20,23,ADANITRANS,EQ,6834073,803469,11.76
20,24,ADFFOODS,EQ,433086,127157,29.36
20,25,ADHUNIKIND,EQ,30950,4127,13.33
20,26,ADLABS,EQ,61179,31263,51.10
20,27,ADORWELD,EQ,5817,5193,89.27
20,28,ADSL,EQ,4978,4612,92.65
20,29,ADVANIHOTR,EQ,5508,2405,43.66
20,30,ADVENZYMES,EQ,57470,36667,63.80
20,31,AEGISCHEM,EQ,106667,77770,72.91
20,32,AFL,EQ,77971,42530,54.55
20,33,AGARIND,EQ,600,364,60.67
20,34,AGCNET,EQ,5208,3728,71.58
20,35,AGLSL,EQ,6176,3608,58.42
20,36,AGRITECH,EQ,13647,8267,60.58
20,37,AGROPHOS,SM,24000,0,0.00
20,38,AHLEAST,EQ,2360,1567,66.40
20,39,AHLUCONT,EQ,4497,3598,80.01
20,40,AHLWEST,EQ,1431,907,63.38
20,41,AIAENG,EQ,10771,7475,69.40
20,42,AIFL,EQ,87293,43572,49.91
20,43,AIRAN,SM,22500,22500,100.00
20,44,AIROLAM,SM,3000,3000,100.00
20,45,AISL,SM,2400,2400,100.00
20,46,AJANTPHARM,EQ,241625,65267,27.01
20,47,AJMERA,BL,1355118,1355118,100.00
20,48,AJMERA,EQ,78830,39143,49.65
20,49,AKASH,SM,1000,1000,100.00
20,50,AKSHARCHEM,EQ,3527,2293,65.01
20,51,AKSHOPTFBR,EQ,1064980,683384,64.17
20,52,AKZOINDIA,EQ,7964,6039,75.83
20,53,ALANKIT,EQ,740363,188346,25.44
20,54,ALBERTDAVD,EQ,12417,7377,59.41
20,55,ALBK,EQ,2154645,186208,8.64
20,56,ALEMBICLTD,EQ,195113,86148,44.15
20,57,ALICON,EQ,1184,1124,94.93
20,58,ALKALI,EQ,19433,7621,39.22
20,59,ALKEM,EQ,163650,117891,72.04
20,60,ALKYLAMINE,EQ,4920,4784,97.24
20,61,ALLCARGO,EQ,112725,65652,58.24
20,62,ALLSEC,EQ,9737,7312,75.10
20,63,ALPA,EQ,30797,21225,68.92
20,64,ALPHAGEO,EQ,7937,5494,69.22
20,65,AMARAJABAT,EQ,419231,103358,24.65
20,66,AMBANIORG,SM,2000,2000,100.00
20,67,AMBER,EQ,6766,4646,68.67
20,68,AMBIKCO,EQ,12986,10468,80.61
20,69,AMBUJACEM,EQ,1711404,647880,37.86
20,70,AMDIND,EQ,17411,4790,27.51
20,71,AMJLAND,EQ,18463,14101,76.37
20,72,AMJUMBO,SM,10000,8000,80.00
20,73,AMRUTANJAN,EQ,96693,47023,48.63
20,74,ANANTRAJ,EQ,2479019,1165491,47.01
20,75,ANDHRABANK,EQ,2160290,315651,14.61
20,76,ANDHRACEMT,EQ,109998,90469,82.25
20,77,ANDHRSUGAR,EQ,14160,11346,80.13
20,78,ANIKINDS,EQ,10533,8041,76.34
