Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042006,120902168,0000805
Trade Date <17-APR-2006>,Settlement Type <N>,Settlement No <2006069>,Settlement Date <19-APR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,292908,95670,32.66
20,2,3MINDIA,EQ,1823,1314,72.08
20,3,AARTIDRUGS,EQ,34351,26701,77.73
20,4,AARTIIND,EQ,66200,27403,41.39
20,5,ABANLOYD,EQ,46410,18475,39.81
20,6,ABB,EQ,85893,28619,33.32
20,7,ABIRLANUVO,EQ,11096,9830,88.59
20,8,ABSHEKINDS,EQ,128152,76431,59.64
20,9,ACC,EQ,2438839,315467,12.94
20,10,ADANIEXPO,EQ,372750,28069,7.53
20,11,ADHUNIK,EQ,549573,171927,31.28
20,12,ADLABSFILM,EQ,79692,19928,25.01
20,13,ADORWELD,EQ,127573,37663,29.52
20,14,AEGISCHEM,EQ,18431,10047,54.51
20,15,AFTEKINFO,EQ,867773,440980,50.82
20,16,AGRODUTCH,EQ,63057,37858,60.04
20,17,AIAENG,EQ,26427,15126,57.24
20,18,AJANTPHARM,EQ,16219,6830,42.11
20,19,AKSHOPTFBR,EQ,368812,210571,57.09
20,20,ALBK,EQ,638493,432898,67.80
20,21,ALEMBICLTD,EQ,3005,2217,73.78
20,22,ALFALAVAL,EQ,9633,9127,94.75
20,23,ALLSEC,EQ,17802,13735,77.15
20,24,ALOKTEXT,EQ,696865,365970,52.52
20,25,ALPSINDUS,EQ,211129,87066,41.24
20,26,AMAR,EQ,832860,119068,14.30
20,27,AMARAJABAT,EQ,96072,34271,35.67
20,28,AMBICAAGAR,EQ,8600,5350,62.21
20,29,AMTEKAUTO,EQ,264344,219335,82.97
20,30,AMTEKINDIA,EQ,242150,167208,69.05
20,31,ANDHRABANK,EQ,695888,548073,78.76
20,32,ANDHRSUGAR,EQ,61170,26451,43.24
20,33,ANSALINFRA,EQ,55866,24718,44.25
20,34,ANTGRAPHIC,EQ,457855,331852,72.48
20,35,APARINDS,EQ,10411,7359,70.68
20,36,APCOTEXLAT,EQ,4404,625,14.19
20,37,APIL,EQ,186797,72123,38.61
20,38,APOLLOHOSP,EQ,28920,22858,79.04
20,39,APOLLOTYRE,EQ,23999,10973,45.72
20,40,APPAPER,EQ,6050,5043,83.36
20,41,APTECHT,EQ,360470,116983,32.45
20,42,ARCHIES,EQ,4069,2956,72.65
20,43,ARL,EQ,916314,515234,56.23
20,44,ARSBONDS,N1,100679,100135,99.46
20,45,ARVINDMILL,EQ,1139453,398404,34.96
20,46,ASAHIINDIA,EQ,21448,15177,70.76
20,47,ASAL,EQ,6,5,83.33
20,48,ASHAPURMIN,EQ,6535,4869,74.51
20,49,ASHOKLEY,EQ,2289409,1138862,49.74
20,50,ASIANELEC,EQ,17909,7565,42.24
20,51,ASIANHOTEL,EQ,1042,754,72.36
20,52,ASIANPAINT,EQ,44760,39348,87.91
20,53,ASTRAIDL,EQ,689,617,89.55
20,54,ASTRAMICRO,EQ,37626,23549,62.59
20,55,ATFL,EQ,144526,47102,32.59
20,56,ATNINT,EQ,103906,58284,56.09
20,57,ATUL,EQ,26462,15995,60.45
20,58,AURIONPRO,EQ,11686,6267,53.63
20,59,AUROPHARMA,EQ,67220,24101,35.85
20,60,AUTOAXLES,EQ,9241,8956,96.92
20,61,AVAYAGCL,EQ,2159,1285,59.52
20,62,AVENTIS,EQ,16469,16150,98.06
20,63,AZTEC,EQ,54919,23280,42.39
20,64,BAGFILMS,EQ,156073,101478,65.02
20,65,BAGYAMETAL,EQ,108270,73548,67.93
20,66,BAJAJAUTO,EQ,101106,54512,53.92
20,67,BAJAJHIND,EQ,259510,100600,38.77
20,68,BAJAUTOFIN,EQ,5492,4567,83.16
20,69,BALAJITELE,EQ,19265,10730,55.70
20,70,BALASPONGE,EQ,33470,26223,78.35
20,71,BALASTEELS,EQ,15546,11001,70.76
20,72,BALKRISIND,EQ,13644,13171,96.53
20,73,BALMLAWRIE,EQ,122,89,72.95
20,74,BALRAMCHIN,EQ,506323,206276,40.74
20,75,BANARISUG,EQ,1288,1033,80.20
20,76,BANKBARODA,EQ,791913,391122,49.39
20,77,BANKINDIA,EQ,341513,103256,30.23
20,78,BANKRAJAS,EQ,131231,69539,52.99
20,79,BARTRONICS,EQ,82481,34929,42.35
20,80,BASF,EQ,23637,14351,60.71
20,81,BASML,EQ,15972,7746,48.50
20,82,BATAINDIA,EQ,373912,69060,18.47
20,83,BBTC,EQ,3629,3211,88.48
20,84,BCCL,EQ,3755,3311,88.18
20,85,BEL,EQ,371573,156261,42.05
20,86,BELCERAMIC,EQ,13549,11091,81.86
20,87,BEML,EQ,84271,65689,77.95
20,88,BERGEPAINT,EQ,50381,24774,49.17
20,89,BGFL,EQ,9022,8222,91.13
20,90,BHARATFORG,EQ,338084,184930,54.70
20,91,BHARATGEAR,EQ,14955,7858,52.54
20,92,BHARATRAS,EQ,1002,852,85.03
20,93,BHARTI,EQ,489592,204342,41.74
20,94,BHARTISHIP,EQ,63401,39307,62.00
20,95,BHEL,EQ,188805,87608,46.40
20,96,BHUSANSTL,EQ,182087,69354,38.09
20,97,BIL,EQ,125823,72377,57.52
20,98,BILT,EQ,106866,52300,48.94
20,99,BINDALAGRO,EQ,711717,623749,87.64
20,100,BIOCON,EQ,92931,50217,54.04
20,101,BIRLAERIC,EQ,275159,82694,30.05
20,102,BIRLAJUTE,EQ,147873,98983,66.94
20,103,BLBLIMITED,EQ,150,150,100.00
