Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11112010,409627559,0001366
Trade Date <11-NOV-2010>,Settlement Type <N>,Settlement No <2010217>,Settlement Date <15-NOV-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,54172,37914,69.99
20,2,3IINFOTECH,EQ,5081033,2678750,52.72
20,3,3MINDIA,EQ,1054,873,82.83
20,4,AARTIDRUGS,EQ,93436,39675,42.46
20,5,AARTIIND,EQ,654867,376126,57.44
20,6,AARVEEDEN,EQ,22714,10040,44.20
20,7,ABAN,EQ,853694,256095,30.00
20,8,ABB,EQ,107033,23893,22.32
20,9,ABBOTINDIA,EQ,10103,5480,54.24
20,10,ABCIL,EQ,21771,15237,69.99
20,11,ABGSHIP,EQ,1308463,203253,15.53
20,12,ABIRLANUVO,EQ,172717,117581,68.08
20,13,ACC,EQ,285522,91269,31.97
20,14,ACE,EQ,2316403,933990,40.32
20,15,ACKRUTI,EQ,9721,5904,60.73
20,16,ADANIENT,EQ,248275,129956,52.34
20,17,ADANIPOWER,EQ,556283,294740,52.98
20,18,ADFFOODS,EQ,20088,12369,61.57
20,19,ADHUNIK,EQ,415455,239637,57.68
20,20,ADORWELD,EQ,12975,7290,56.18
20,21,ADSL,EQ,123189,91903,74.60
20,22,ADVANTA,EQ,108571,46695,43.01
20,23,AEGISCHEM,EQ,181238,66224,36.54
20,24,AFL,EQ,7948,5471,68.83
20,25,AGCNET,EQ,8358,6332,75.76
20,26,AGRODUTCH,EQ,204539,148085,72.40
20,27,AHLEAST,EQ,1357,695,51.22
20,28,AHLUCONT,EQ,47836,38281,80.03
20,29,AHLWEST,EQ,1000,498,49.80
20,30,AHMEDFORGE,EQ,233225,117557,50.40
20,31,AIAENG,EQ,21849,16196,74.13
20,32,AICHAMP,EQ,1261,934,74.07
20,33,AJANTPHARM,EQ,92875,26781,28.84
20,34,AJMERA,EQ,221010,72614,32.86
20,35,AKSHOPTFBR,EQ,1096781,524740,47.84
20,36,AKZOINDIA,EQ,3159,1921,60.81
20,37,ALBK,EQ,789532,371936,47.11
20,38,ALCHEM,EQ,103122,29213,28.33
20,39,ALEMBICLTD,EQ,188673,124837,66.17
20,40,ALFALAVAL,EQ,238,103,43.28
20,41,ALKALI,EQ,258174,66003,25.57
20,42,ALKYLAMINE,EQ,1719,1487,86.50
20,43,ALLCARGO,EQ,152926,58225,38.07
20,44,ALLSEC,EQ,2274,2222,97.71
20,45,ALMONDZ,EQ,6133,3452,56.29
20,46,ALOKTEXT,EQ,48192149,13200249,27.39
20,47,ALPA,EQ,24215,18266,75.43
20,48,ALPHAGEO,EQ,45553,24889,54.64
20,49,ALPSINDUS,EQ,1101898,328549,29.82
20,50,AMAR,EQ,325319,116265,35.74
20,51,AMARAJABAT,EQ,316406,191763,60.61
20,52,AMARJOTHI,EQ,7301,4966,68.02
20,53,AMBIKCO,EQ,36721,21918,59.69
20,54,AMBUJACEM,EQ,2409787,688766,28.58
20,55,AMDIND,EQ,66738,42409,63.55
20,56,AMLSTEEL,EQ,2588,2282,88.18
20,57,AMRUTANJAN,EQ,3199,1442,45.08
20,58,AMTEKAUTO,EQ,936402,531221,56.73
20,59,AMTEKINDIA,EQ,262734,199738,76.02
20,60,ANANTRAJ,EQ,1562269,625362,40.03
20,61,ANDHRABANK,EQ,1051446,330965,31.48
20,62,ANDHRACEMT,EQ,86256,47930,55.57
20,63,ANDHRSUGAR,EQ,18964,14874,78.43
20,64,ANGIND,EQ,121501,56821,46.77
20,65,ANIKINDS,EQ,7106,5708,80.33
20,66,ANKURDRUGS,EQ,80967,47164,58.25
20,67,ANSALAPI,EQ,1860620,536382,28.83
20,68,ANSALHSG,EQ,24885,18014,72.39
