Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15102018,369020585,0001710
Trade Date <15-OCT-2018>,Settlement Type <N>,Settlement No <2018195>,Settlement Date <17-OCT-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24330,18965,77.95
20,2,21STCENMGM,EQ,1296,1296,100.00
20,3,3IINFOTECH,EQ,5667544,2932479,51.74
20,4,3MINDIA,EQ,942,630,66.88
20,5,5PAISA,EQ,6292,4468,71.01
20,6,63MOONS,EQ,142474,43000,30.18
20,7,A2ZINFRA,EQ,340377,294537,86.53
20,8,AARTIDRUGS,EQ,6531,3435,52.60
20,9,AARTIIND,EQ,14625,7266,49.68
20,10,AARVEEDEN,EQ,6981,4613,66.08
20,11,AAVAS,EQ,40739,18166,44.59
20,12,ABAN,EQ,580509,109518,18.87
20,13,ABB,EQ,59201,33139,55.98
20,14,ABBOTINDIA,EQ,4471,3089,69.09
20,15,ABCAPITAL,EQ,977383,446196,45.65
20,16,ABFRL,EQ,567207,169130,29.82
20,17,ACC,EQ,809618,154866,19.13
20,18,ACCELYA,EQ,6918,6136,88.70
20,19,ACCORD,SM,2000,2000,100.00
20,20,ACCURACY,SM,14400,8000,55.56
20,21,ACE,EQ,378104,165223,43.70
20,22,ADANIENT,EQ,9011923,706928,7.84
20,23,ADANIGREEN,EQ,2501987,1145459,45.78
20,24,ADANIPORTS,EQ,1925052,465432,24.18
20,25,ADANIPOWER,EQ,55332682,7241330,13.09
20,26,ADFFOODS,EQ,23161,13634,58.87
20,27,ADHUNIKIND,EQ,6572,5638,85.79
20,28,ADLABS,EQ,787364,404768,51.41
20,29,ADORWELD,EQ,10657,5989,56.20
20,30,ADSL,EQ,27014,20775,76.90
20,31,ADVANIHOTR,EQ,5987,4400,73.49
20,32,ADVENZYMES,EQ,487097,134884,27.69
20,33,AEGISCHEM,EQ,91345,50894,55.72
20,34,AGARIND,EQ,330,129,39.09
20,35,AGCNET,EQ,3597,2466,68.56
20,36,AGLSL,EQ,3614,3286,90.92
20,37,AGRITECH,EQ,11815,6900,58.40
20,38,AGROPHOS,SM,72000,36000,50.00
20,39,AHIMSA,SM,12000,0,0.00
20,40,AHLADA,SM,23000,22000,95.65
20,41,AHLEAST,EQ,2107,1815,86.14
20,42,AHLUCONT,EQ,4515,1023,22.66
20,43,AHLWEST,EQ,2187,1315,60.13
20,44,AIAENG,EQ,27221,14458,53.11
20,45,AIFL,EQ,1941,1941,100.00
20,46,AIRAN,SM,5000,5000,100.00
20,47,AJANTPHARM,EQ,241496,63155,26.15
20,48,AJMERA,EQ,43481,20715,47.64
20,49,AKASH,SM,6000,2000,33.33
20,50,AKSHARCHEM,EQ,5419,3907,72.10
20,51,AKSHOPTFBR,EQ,1729251,553383,32.00
20,52,AKZOINDIA,EQ,5739,5088,88.66
20,53,ALANKIT,EQ,892731,255386,28.61
20,54,ALBERTDAVD,EQ,16453,10825,65.79
20,55,ALBK,EQ,6252734,456828,7.31
20,56,ALEMBICLTD,EQ,388112,165542,42.65
20,57,ALICON,EQ,1251,990,79.14
20,58,ALKALI,EQ,13619,8648,63.50
20,59,ALKEM,EQ,7290,2960,40.60
20,60,ALKYLAMINE,EQ,2614,2206,84.39
20,61,ALLCARGO,EQ,131853,71142,53.96
20,62,ALLSEC,EQ,6265,2371,37.85
20,63,ALPA,EQ,8764,6384,72.84
20,64,ALPHAGEO,EQ,7384,4137,56.03
20,65,AMARAJABAT,EQ,522930,60473,11.56
20,66,AMBER,EQ,1621,776,47.87
20,67,AMBIKCO,EQ,699,531,75.97
20,68,AMBUJACEM,EQ,5976849,3587448,60.02
20,69,AMDIND,EQ,3386,1980,58.48
20,70,AMJLAND,EQ,6527,4989,76.44
20,71,AMJUMBO,SM,2000,2000,100.00
20,72,AMRUTANJAN,EQ,10902,5357,49.14
20,73,ANANTRAJ,EQ,409317,117961,28.82
20,74,ANDHRABANK,EQ,1117157,344512,30.84
20,75,ANDHRACEMT,EQ,45508,32779,72.03
20,76,ANDHRSUGAR,EQ,462148,85838,18.57
20,77,ANIKINDS,EQ,2741,1151,41.99
20,78,ANSALAPI,EQ,99602,47734,47.92
20,79,ANSALHSG,EQ,11037,6981,63.25
20,80,APARINDS,EQ,42323,39450,93.21
20,81,APCL,EQ,6079,4009,65.95
20,82,APCOTEXIND,EQ,2747,1316,47.91
20,83,APEX,EQ,150685,54074,35.89
20,84,APLAPOLLO,EQ,11874,6788,57.17
20,85,APLLTD,EQ,32344,8818,27.26
20,86,APOLLO,EQ,27002,10690,39.59
20,87,APOLLOHOSP,EQ,462964,166391,35.94
