Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042009,254922602,0001157
Trade Date <24-APR-2009>,Settlement Type <N>,Settlement No <2009073>,Settlement Date <28-APR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,53492,20303,37.96
20,2,3IINFOTECH,EQ,1697558,718615,42.33
20,3,3MINDIA,EQ,808,420,51.98
20,4,AARTIDRUGS,EQ,2213,1949,88.07
20,5,AARTIIND,EQ,77142,33867,43.90
20,6,AARVEEDEN,EQ,3100,3085,99.52
20,7,ABAN,EQ,2097201,286513,13.66
20,8,ABB,EQ,651045,225840,34.69
20,9,ABCIL,EQ,2521,1891,75.01
20,10,ABGSHIP,EQ,1993033,307379,15.42
20,11,ABHISHEK,EQ,2269,1190,52.45
20,12,ABIRLANUVO,EQ,382988,210240,54.89
20,13,ABSHEKINDS,EQ,27391,17321,63.24
20,14,ACC,EQ,743682,203715,27.39
20,15,ACE,EQ,127516,84571,66.32
20,16,ADANIENT,EQ,1317028,277841,21.10
20,17,ADHUNIK,EQ,91869,79381,86.41
20,18,ADLABSFILM,EQ,3837758,530200,13.82
20,19,ADORWELD,EQ,7939,3999,50.37
20,20,ADSL,EQ,13843,7238,52.29
20,21,ADVANIHOTR,EQ,177,177,100.00
20,22,ADVANTA,EQ,1138,376,33.04
20,23,AEGISCHEM,EQ,7479,6048,80.87
20,24,AFL,EQ,936,635,67.84
20,25,AFTEK,EQ,330549,192873,58.35
20,26,AGRODUTCH,EQ,17380,9616,55.33
20,27,AHMEDFORGE,EQ,17372,17372,100.00
20,28,AIAENG,EQ,25371,12931,50.97
20,29,AICHAMP,EQ,54,54,100.00
20,30,AJANTPHARM,EQ,10984,6378,58.07
20,31,AKSHOPTFBR,EQ,589157,241590,41.01
20,32,ALBK,EQ,1250522,689297,55.12
20,33,ALCHEM,EQ,104916,63603,60.62
20,34,ALEMBICLTD,EQ,61611,42334,68.71
20,35,ALFALAVAL,EQ,114,7,6.14
20,36,ALKALI,EQ,295860,50244,16.98
20,37,ALLCARGO,EQ,3254,266,8.17
20,38,ALOKTEXT,EQ,3860343,1330728,34.47
20,39,ALPA,EQ,15721,11675,74.26
20,40,ALPHAGEO,EQ,8511,7643,89.80
20,41,AMAR,EQ,25230,15439,61.19
20,42,AMARAJABAT,EQ,103013,74512,72.33
20,43,AMBICAAGAR,EQ,5605,3605,64.32
20,44,AMBIKCO,EQ,355,355,100.00
20,45,AMBUJACEM,EQ,1701848,668318,39.27
20,46,AMDIND,EQ,420,295,70.24
20,47,AMTEKAUTO,EQ,231055,106327,46.02
20,48,AMTEKINDIA,EQ,53182,48080,90.41
20,49,ANANTRAJ,EQ,974550,595709,61.13
20,50,ANDHRABANK,EQ,284871,100606,35.32
20,51,ANDHRSUGAR,EQ,16360,9986,61.04
20,52,ANGAUTO,EQ,881,627,71.17
20,53,ANKURDRUGS,EQ,5236,4015,76.68
20,54,ANSALHSG,EQ,64711,34529,53.36
20,55,ANSALINFRA,EQ,716908,283594,39.56
20,56,ANTGRAPHIC,EQ,141082,104616,74.15
20,57,APARINDS,EQ,8602,7382,85.82
20,58,APCOTEXIND,EQ,500,500,100.00
20,59,APIL,EQ,206719,57428,27.78
20,60,APOLLOHOSP,EQ,16360,7489,45.78
20,61,APOLLOSIND,EQ,50068,44115,88.11
20,62,APOLLOTYRE,EQ,299291,143404,47.91
20,63,APTECHT,EQ,652354,134125,20.56
20,64,ARCHIDPLY,EQ,13061,12300,94.17
20,65,ARCHIES,EQ,7429,3468,46.68
20,66,AREVAT&D,EQ,155416,66297,42.66
20,67,ARIES,EQ,3168,2080,65.66
20,68,ARIHANT,EQ,1326,1326,100.00
20,69,ARL,EQ,142699,90390,63.34
20,70,ARVIND,EQ,3441867,769859,22.37
20,71,ASAHIINDIA,EQ,10509,5680,54.05
20,72,ASAL,EQ,1106,1056,95.48
20,73,ASHAPURMIN,EQ,61018,32291,52.92
20,74,ASHOKLEY,EQ,4431042,1512343,34.13
20,75,ASIANHOTEL,EQ,2660,1569,58.98
20,76,ASIANPAINT,EQ,4962,963,19.41
20,77,ASIANTILES,EQ,558,499,89.43
20,78,ASIL,EQ,3336,3166,94.90
20,79,ASTRAL,EQ,6723,2789,41.48
20,80,ASTRAMICRO,EQ,125705,49750,39.58
20,81,ASTRAZEN,EQ,735,605,82.31
20,82,ATFL,EQ,2021,1757,86.94
20,83,ATLANTA,EQ,16294,8463,51.94
20,84,ATLASCYCLE,EQ,432,215,49.77
20,85,ATNINTER,EQ,4830,3730,77.23
20,86,ATUL,EQ,28187,15059,53.43
20,87,AURIONPRO,EQ,3296,2896,87.86
20,88,AUROPHARMA,EQ,230525,32027,13.89
20,89,AUSTRAL,EQ,766417,101125,13.19
20,90,AUTOAXLES,EQ,3191,2686,84.17
20,91,AUTOIND,EQ,2366,2027,85.67
20,92,AUTOLITIND,EQ,202,202,100.00
20,93,AVAYAGCL,EQ,3158,1736,54.97
20,94,AVENTIS,EQ,203,189,93.10
20,95,AVTNPL,EQ,566,561,99.12
20,96,AXISBANK,EQ,6924508,1762511,25.45
20,97,AZTECSOFT,EQ,8592,5386,62.69
20,98,BAGFILMS,EQ,634609,308174,48.56
20,99,BAJAJ-AUTO,EQ,59351,37215,62.70
20,100,BAJAJELEC,EQ,3985,3102,77.84
20,101,BAJAJFINSV,EQ,11782,6494,55.12
20,102,BAJAJHIND,EQ,4212473,959063,22.77
20,103,BAJAJHLDNG,EQ,63621,22058,34.67
20,104,BAJAUTOFIN,EQ,10533,5354,50.83
20,105,BALAJITELE,EQ,782117,348120,44.51
20,106,BALAMINES,EQ,492,474,96.34
20,107,BALKRISIND,EQ,135,134,99.26
20,108,BALLARPUR,EQ,1785819,796602,44.61
20,109,BALMLAWRIE,EQ,1904,1096,57.56
20,110,BALPHARMA,EQ,1235,1235,100.00
20,111,BALRAMCHIN,EQ,3457648,871322,25.20
20,112,BANARISUG,EQ,134,131,97.76
20,113,BANCOINDIA,EQ,6768,5000,73.88
20,114,BANG,EQ,1501,788,52.50
20,115,BANKBARODA,EQ,1503369,776904,51.68
20,116,BANKBEES,EQ,183,183,100.00
20,117,BANKINDIA,EQ,1964107,593639,30.22
20,118,BANKRAJAS,EQ,305598,154938,50.70
20,119,BANSWRAS,EQ,1300,1300,100.00
20,120,BARTRONICS,EQ,208560,90889,43.58
20,121,BASF,EQ,2263,1209,53.42
20,122,BASML,EQ,139,101,72.66
20,123,BATAINDIA,EQ,188010,86217,45.86
20,124,BBL,EQ,20321,9908,48.76
20,125,BEL,EQ,10619,3980,37.48
20,126,BEML,EQ,57884,26763,46.24
20,127,BEPL,EQ,6700,6529,97.45
20,128,BERGEPAINT,EQ,56649,20126,35.53
20,129,BFUTILITIE,EQ,1324,1296,97.89
20,130,BGRENERGY,EQ,252360,48787,19.33
20,131,BHAGWATIHO,EQ,14146,5978,42.26
20,132,BHAGYNAGAR,EQ,32123,26454,82.35
20,133,BHARATFORG,EQ,152583,75628,49.57
20,134,BHARATGEAR,EQ,3584,3523,98.30
20,135,BHARTIARTL,EQ,6960961,3890563,55.89
20,136,BHARTISHIP,EQ,363045,110700,30.49
20,137,BHEL,EQ,747247,233287,31.22
20,138,BHUSANSTL,EQ,82950,28364,34.19
20,139,BIL,EQ,501,250,49.90
20,140,BILPOWER,EQ,9281,7735,83.34
20,141,BINANICEM,EQ,896780,292750,32.64
20,142,BINANIIND,EQ,88581,53137,59.99
20,143,BINDALAGRO,EQ,811789,325748,40.13
20,144,BIOCON,EQ,149080,77686,52.11
20,145,BIRLACORPN,EQ,7447,2999,40.27
20,146,BIRLAERIC,EQ,7555,5350,70.81
20,147,BLBLIMITED,EQ,5152,5150,99.96
20,148,BLKASHYAP,EQ,23799,14460,60.76
20,149,BLUEBIRD,EQ,12850,8000,62.26
20,150,BLUECHIP,EQ,44005,31549,71.69
20,151,BLUEDART,EQ,22236,7325,32.94
20,152,BLUESTARCO,EQ,86808,32177,37.07
20,153,BLUESTINFO,EQ,6607,3759,56.89
20,154,BOC,EQ,27087,9432,34.82
20,155,BOMDYEING,EQ,596104,86249,14.47
20,156,BOSCHLTD,EQ,18272,17950,98.24
20,157,BPCL,EQ,194208,83555,43.02
20,158,BPL,EQ,43589,28879,66.25
20,159,BRANDHOUSE,EQ,473116,201117,42.51
20,160,BRFL,EQ,144527,89005,61.58
20,161,BRIGADE,EQ,189108,75725,40.04
20,162,BRITANNIA,EQ,65859,63498,96.42
20,163,BROADCAST,EQ,3454,2380,68.91
20,164,BSELINFRA,EQ,50828,30498,60.00
20,165,BSL,EQ,1036,1036,100.00
20,166,BURNPUR,EQ,315218,150037,47.60
20,167,BVCL,EQ,6165,5988,97.13
20,168,CADILAHC,EQ,45192,23283,51.52
20,169,CAIRN,EQ,3043566,1458210,47.91
20,170,CALSOFT,EQ,212,212,100.00
20,171,CAMBRIDGE,EQ,12101,4802,39.68
20,172,CAMLIN,EQ,3519,2186,62.12
20,173,CANBK,EQ,625693,79215,12.66
20,174,CANDC,EQ,6789,4980,73.35
20,175,CANFINHOME,EQ,9180,5087,55.41
20,176,CARBORUNIV,EQ,2965,1755,59.19
20,177,CAROLINFO,EQ,501,501,100.00
20,178,CASTROL,EQ,55617,9400,16.90
20,179,CCCL,EQ,5859,2937,50.13
20,180,CCL,EQ,9133,5164,56.54
20,181,CEATLTD,EQ,68944,45192,65.55
20,182,CELEBRITY,EQ,2274,1504,66.14
20,183,CELESTIAL,EQ,9123,7564,82.91
20,184,CENTEXT,EQ,13904,11995,86.27
20,185,CENTRALBK,EQ,503782,305037,60.55
20,186,CENTUM,EQ,677,662,97.78
20,187,CENTURYPLY,EQ,3202,2060,64.33
20,188,CENTURYTEX,EQ,2200772,642407,29.19
20,189,CERA,EQ,591,550,93.06
20,190,CESC,EQ,285445,109487,38.36
20,191,CHAMBLFERT,EQ,5148751,897670,17.43
20,192,CHEMFALKAL,EQ,3654,2306,63.11
20,193,CHENNPETRO,EQ,248515,72299,29.09
20,194,CHESLINTEX,EQ,100,100,100.00
20,195,CHETTINAD,EQ,5523,5416,98.06
20,196,CHI,EQ,1900,1856,97.68
20,197,CINEMAX,EQ,3990,2185,54.76
20,198,CINEVISTA,EQ,11643,8264,70.98
20,199,CIPLA,EQ,1615447,784298,48.55
20,200,CLASSIC,EQ,125480,72596,57.85
20,201,CLNINDIA,EQ,5658,5068,89.57
20,202,CLUTCHAUTO,EQ,80458,68315,84.91
20,203,CMC,EQ,68626,8888,12.95
20,204,COLPAL,EQ,224194,207637,92.61
20,205,COMPUTECH,EQ,3121,3121,100.00
20,206,COMSYS,EQ,720,690,95.83
20,207,CONCOR,EQ,29149,11621,39.87
20,208,CONSOFINVT,EQ,2510,2451,97.65
20,209,CORDSCABLE,EQ,998,685,68.64
20,210,COREPROTEC,EQ,954390,353312,37.02
20,211,COROMNFERT,EQ,602194,250237,41.55
20,212,CORPBANK,EQ,470359,195687,41.60
20,213,COSMOFILMS,EQ,63003,13202,20.95
20,214,CRANESSOFT,EQ,121711,113959,93.63
20,215,CRESTANI,EQ,4509,4203,93.21
20,216,CREWBOS,EQ,11689,6670,57.06
20,217,CRISIL,EQ,2322,2083,89.71
20,218,CROMPGREAV,EQ,406142,193896,47.74
20,219,CTE,EQ,8304,6351,76.48
20,220,CUB,EQ,122743,70880,57.75
20,221,CUMMINSIND,EQ,38531,17127,44.45
20,222,CYBERMEDIA,EQ,1437,1020,70.98
20,223,CYBERTECH,EQ,155,155,100.00
20,224,D-LINK,EQ,7709,5447,70.66
20,225,DAAWAT,EQ,154461,78925,51.10
20,226,DABUR,EQ,1128724,811535,71.90
20,227,DALMIACEM,EQ,5992,3004,50.13
20,228,DATAMATICS,EQ,5314,4863,91.51
20,229,DCB,EQ,2863760,1080336,37.72
20,230,DCHL,EQ,1199691,395612,32.98
20,231,DCM,EQ,2179,1609,73.84
20,232,DCMFINSERV,EQ,4653,3541,76.10
20,233,DCMSRMCONS,EQ,37263,28550,76.62
20,234,DCW,EQ,292094,160153,54.83
20,235,DECCANCE,EQ,42,36,85.71
20,236,DECOLIGHT,EQ,3245,2680,82.59
20,237,DEEPAKFERT,EQ,180362,92397,51.23
20,238,DELTACORP,EQ,17632,8985,50.96
20,239,DENABANK,EQ,955218,245592,25.71
20,240,DENORA,EQ,876,876,100.00
20,241,DEWANHOUS,EQ,142674,43110,30.22
