Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09032010,213343764,0001327
Trade Date <09-MAR-2010>,Settlement Type <N>,Settlement No <2010044>,Settlement Date <11-MAR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9348,4568,48.87
20,2,3IINFOTECH,EQ,1317874,464110,35.22
20,3,3MINDIA,EQ,177,125,70.62
20,4,AARTIDRUGS,EQ,9143,4815,52.66
20,5,AARTIIND,EQ,33913,22215,65.51
20,6,AARVEEDEN,EQ,920,800,86.96
20,7,ABAN,EQ,1489249,203710,13.68
20,8,ABB,EQ,243235,59383,24.41
20,9,ABBOTINDIA,EQ,415,230,55.42
20,10,ABCIL,EQ,15745,12703,80.68
20,11,ABGSHIP,EQ,382737,86110,22.50
20,12,ABHISHEK,EQ,35326,25534,72.28
20,13,ABIRLANUVO,EQ,33234,17446,52.49
20,14,ABSHEKINDS,EQ,85719,59326,69.21
20,15,ACC,EQ,472582,96488,20.42
20,16,ACE,EQ,74868,36275,48.45
20,17,ACKRUTI,EQ,49360,19780,40.07
20,18,ADANIENT,EQ,72742,43217,59.41
20,19,ADANIPOWER,EQ,419592,277596,66.16
20,20,ADHUNIK,EQ,368831,189024,51.25
20,21,ADORWELD,EQ,15683,5788,36.91
20,22,ADSL,EQ,13707,9161,66.83
20,23,ADVANIHOTR,EQ,17590,11095,63.08
20,24,ADVANTA,EQ,8426,2380,28.25
20,25,AEGISCHEM,EQ,85772,23989,27.97
20,26,AFL,EQ,4488,3080,68.63
20,27,AFTEK,EQ,176036,111323,63.24
20,28,AGRODUTCH,EQ,82269,66883,81.30
20,29,AHLUCONT,EQ,70284,28260,40.21
20,30,AHMEDFORGE,EQ,48063,19988,41.59
20,31,AIAENG,EQ,13541,8376,61.86
20,32,AJANTPHARM,EQ,14698,7621,51.85
20,33,AJMERA,EQ,1786728,165222,9.25
20,34,AKSHOPTFBR,EQ,123142,77493,62.93
20,35,ALBK,EQ,1504757,463788,30.82
20,36,ALCHEM,EQ,120263,62167,51.69
20,37,ALEMBICLTD,EQ,44457,23822,53.58
20,38,ALFALAVAL,EQ,2929,2280,77.84
20,39,ALKALI,EQ,365059,73559,20.15
20,40,ALKYLAMINE,EQ,745,245,32.89
20,41,ALLCARGO,EQ,14200,9965,70.18
20,42,ALLSEC,EQ,1605,1320,82.24
20,43,ALMONDZ,EQ,1530,365,23.86
20,44,ALOKTEXT,EQ,2352991,813247,34.56
20,45,ALPA,EQ,43597,35134,80.59
20,46,ALPHAGEO,EQ,8186,6074,74.20
20,47,ALPSINDUS,EQ,125843,91845,72.98
20,48,AMAR,EQ,164637,66745,40.54
20,49,AMARAJABAT,EQ,78709,64243,81.62
20,50,AMARJOTHI,EQ,2499,1808,72.35
20,51,AMBIKCO,EQ,69243,13345,19.27
20,52,AMBUJACEM,EQ,2557028,1220772,47.74
20,53,AMDIND,EQ,84482,51124,60.51
20,54,AMRUTANJAN,EQ,187505,26983,14.39
20,55,AMTEKAUTO,EQ,533707,206955,38.78
20,56,AMTEKINDIA,EQ,3948197,1651213,41.82
20,57,ANANTRAJ,EQ,1659685,770328,46.41
20,58,ANDHRABANK,EQ,1848771,1103511,59.69
20,59,ANDHRSUGAR,EQ,40726,28580,70.18
20,60,ANGAUTO,EQ,7225,4444,61.51
20,61,ANIKINDS,EQ,1286,368,28.62
20,62,ANKURDRUGS,EQ,54420,31863,58.55
20,63,ANSALHSG,EQ,34695,17132,49.38
20,64,ANSALINFRA,EQ,469902,133148,28.34
20,65,ANTGRAPHIC,EQ,157778,63265,40.10
20,66,APARINDS,EQ,183463,53551,29.19
20,67,APCOTEXIND,EQ,545,523,95.96
20,68,APIL,EQ,61004,26677,43.73
20,69,APOLLOHOSP,EQ,19133,4892,25.57
20,70,APOLLOTYRE,EQ,5124260,1349478,26.34
20,71,APPAPER,EQ,18742,10856,57.92
20,72,APTECHT,EQ,459113,103544,22.55
20,73,AQUA,EQ,1585673,281544,17.76
20,74,ARCHIDPLY,EQ,6010,4791,79.72
20,75,ARCHIES,EQ,41025,20045,48.86
20,76,AREVAT&D,EQ,111516,54140,48.55
20,77,ARIES,EQ,231859,98652,42.55
20,78,ARIHANT,EQ,3733,2224,59.58
20,79,ARL,EQ,61056,50418,82.58
20,80,AROGRANITE,EQ,1250,1150,92.00
20,81,ARROWTEX,EQ,5748,4962,86.33
20,82,ARSHIYA,EQ,9406,2867,30.48
20,83,ARSSINFRA,EQ,1936304,94038,4.86
20,84,ARVIND,EQ,533487,180056,33.75
20,85,ASAHIINDIA,EQ,981172,830881,84.68
20,86,ASAL,EQ,256,252,98.44
20,87,ASHAPURMIN,EQ,43059,26246,60.95
20,88,ASHCO,EQ,258015,180975,70.14
20,89,ASHIMASYN,EQ,19731,17731,89.86
20,90,ASHOKLEY,EQ,3376575,1131328,33.51
20,91,ASIANELEC,EQ,203660,83873,41.18
20,92,ASIANPAINT,EQ,10608,4040,38.08
20,93,ASIANTILES,EQ,93214,30135,32.33
20,94,ASIL,EQ,5004,4764,95.20
20,95,ASSAMCO,EQ,287809,135271,47.00
20,96,ASTEC,EQ,179963,74234,41.25
20,97,ASTRAL,EQ,57723,18589,32.20
20,98,ASTRAMICRO,EQ,169076,92776,54.87
20,99,ASTRAZEN,EQ,2774,1468,52.92
20,100,ATFL,EQ,14277,8293,58.09
20,101,ATLANTA,EQ,285762,58193,20.36
20,102,ATLASCYCLE,EQ,11263,3601,31.97
20,103,ATNINTER,EQ,31026,25377,81.79
20,104,ATUL,EQ,65469,35849,54.76
20,105,AURIONPRO,EQ,44286,39336,88.82
20,106,AUROPHARMA,EQ,144262,90651,62.84
20,107,AUSOMENT,EQ,301,301,100.00
20,108,AUSTRAL,EQ,32649587,9294306,28.47
20,109,AUTOAXLES,EQ,958,536,55.95
