Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31082010,257390324,0001387
Trade Date <31-AUG-2010>,Settlement Type <N>,Settlement No <2010166>,Settlement Date <02-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38873,26170,67.32
20,2,3IINFOTECH,EQ,708347,391569,55.28
20,3,3MINDIA,EQ,1327,906,68.27
20,4,AARTIDRUGS,EQ,120523,33633,27.91
20,5,AARTIIND,EQ,128541,65286,50.79
20,6,AARVEEDEN,EQ,13856,5094,36.76
20,7,ABAN,EQ,1170737,230864,19.72
20,8,ABB,EQ,154176,53328,34.59
20,9,ABBOTINDIA,EQ,1343,790,58.82
20,10,ABCIL,EQ,11308,6334,56.01
20,11,ABGSHIP,EQ,292915,46854,16.00
20,12,ABIRLANUVO,EQ,143053,71358,49.88
20,13,ACC,EQ,179305,76553,42.69
20,14,ACE,EQ,196090,134186,68.43
20,15,ACKRUTI,EQ,16997,10351,60.90
20,16,ADANIENT,EQ,474743,284342,59.89
20,17,ADANIPOWER,EQ,694884,450537,64.84
20,18,ADHUNIK,EQ,157935,109870,69.57
20,19,ADORWELD,EQ,18127,9499,52.40
20,20,ADSL,EQ,153910,74873,48.65
20,21,ADVANIHOTR,EQ,11182,5422,48.49
20,22,ADVANTA,EQ,33408,9657,28.91
20,23,AEGISCHEM,EQ,220987,58606,26.52
20,24,AFL,EQ,4443,2707,60.93
20,25,AFTEK,EQ,215876,130191,60.31
20,26,AGCNET,EQ,3869,2366,61.15
20,27,AGRODUTCH,EQ,59633,43909,73.63
20,28,AHLEAST,EQ,34360,11718,34.10
20,29,AHLUCONT,EQ,35230,26029,73.88
20,30,AHLWEST,EQ,11158,6351,56.92
20,31,AHMEDFORGE,EQ,98668,43055,43.64
20,32,AIAENG,EQ,31830,29581,92.93
20,33,AICHAMP,EQ,2323,550,23.68
20,34,AJANTPHARM,EQ,311065,68260,21.94
20,35,AJMERA,EQ,97250,39288,40.40
20,36,AKSHOPTFBR,EQ,684597,438510,64.05
20,37,AKZOINDIA,EQ,39745,33859,85.19
20,38,ALBK,EQ,1566675,724105,46.22
20,39,ALCHEM,EQ,310735,116018,37.34
20,40,ALEMBICLTD,EQ,132149,77752,58.84
20,41,ALFALAVAL,EQ,374,232,62.03
20,42,ALKALI,EQ,41022,16937,41.29
20,43,ALKYLAMINE,EQ,217,205,94.47
20,44,ALLCARGO,EQ,10872,6526,60.03
20,45,ALLSEC,EQ,5335,3187,59.74
20,46,ALMONDZ,EQ,13021,7777,59.73
20,47,ALOKTEXT,EQ,2697869,951751,35.28
20,48,ALPA,EQ,49887,19462,39.01
20,49,ALPHAGEO,EQ,18583,12758,68.65
20,50,ALPSINDUS,EQ,95307,74055,77.70
20,51,AMAR,EQ,212915,66405,31.19
20,52,AMARAJABAT,EQ,110943,32291,29.11
20,53,AMARJOTHI,EQ,9237,8092,87.60
20,54,AMBICAAGAR,EQ,12073,9410,77.94
20,55,AMBIKCO,EQ,16804,6491,38.63
20,56,AMBUJACEM,EQ,2601282,1393551,53.57
20,57,AMDIND,EQ,18721,12942,69.13
20,58,AMLSTEEL,EQ,40095,17431,43.47
20,59,AMRUTANJAN,EQ,17534,3945,22.50
20,60,AMTEKAUTO,EQ,307690,115660,37.59
20,61,AMTEKINDIA,EQ,656245,488863,74.49
20,62,ANANTRAJ,EQ,319839,177597,55.53
20,63,ANDHRABANK,EQ,1081703,381079,35.23
20,64,ANDHRSUGAR,EQ,29147,24089,82.65
20,65,ANGIND,EQ,16550,12219,73.83
20,66,ANIKINDS,EQ,22593,17254,76.37
20,67,ANKURDRUGS,EQ,365574,161519,44.18
20,68,ANSALAPI,EQ,599355,268587,44.81
20,69,ANSALHSG,EQ,39798,25805,64.84
20,70,ANTGRAPHIC,EQ,406372,117867,29.00
20,71,APARINDS,EQ,30268,14784,48.84
20,72,APCOTEXIND,EQ,969,632,65.22
20,73,APIL,EQ,46230,14328,30.99
20,74,APLAB,EQ,427,125,29.27
20,75,APOLLOHOSP,EQ,25507,14317,56.13
20,76,APOLLOTYRE,EQ,2553399,907538,35.54
20,77,APPAPER,EQ,1912108,272490,14.25
20,78,APPAPER,W1,3202,3189,99.59
20,79,APTECHT,EQ,441832,164518,37.24
20,80,AQUA,EQ,2089506,187284,8.96
20,81,ARCHIDPLY,EQ,57988,32660,56.32
20,82,ARCHIES,EQ,27256,13834,50.76
20,83,AREVAT&D,EQ,88754,62354,70.25
20,84,ARIES,EQ,21751,14010,64.41
20,85,ARIHANT,EQ,117,116,99.15
20,86,ARL,EQ,214452,108832,50.75
20,87,AROGRANITE,EQ,5450,5109,93.74
20,88,ARROWTEX,EQ,3481,2968,85.26
20,89,ARSHIYA,EQ,29642,19367,65.34
20,90,ARSSINFRA,EQ,69329,14680,21.17
20,91,ARVIND,EQ,1774807,558959,31.49
20,92,ASAHIINDIA,EQ,82185,59708,72.65
20,93,ASAL,EQ,58263,14608,25.07
20,94,ASHAPURMIN,EQ,43156,22357,51.81
20,95,ASHCO,EQ,327639,326058,99.52
20,96,ASHOKLEY,EQ,3729159,1532898,41.11
20,97,ASIANELEC,EQ,84774,52586,62.03
20,98,ASIANHOTNR,EQ,8326,5488,65.91
20,99,ASIANPAINT,EQ,226538,149214,65.87
20,100,ASIANTILES,EQ,3755,450,11.98
20,101,ASIL,EQ,29797,18744,62.91
20,102,ASSAMCO,EQ,1534266,549185,35.79
20,103,ASTEC,EQ,110416,54928,49.75
20,104,ASTERSILI,EQ,193933,58690,30.26
20,105,ASTRAL,EQ,10215,8077,79.07
20,106,ASTRAMICRO,EQ,77609,33347,42.97
20,107,ASTRAZEN,EQ,1147,949,82.74
20,108,ATFL,EQ,23596,22367,94.79
20,109,ATLANTA,EQ,52082,13755,26.41
20,110,ATLASCYCLE,EQ,188442,32335,17.16
20,111,ATNINTER,EQ,4023,4023,100.00
20,112,ATUL,EQ,151003,47971,31.77
20,113,AURIONPRO,EQ,597,569,95.31
20,114,AUROPHARMA,EQ,206343,59054,28.62
20,115,AUSOMENT,EQ,7042,4044,57.43
20,116,AUSTRAL,EQ,3676795,1257243,34.19
20,117,AUTOAXLES,EQ,1949,1273,65.32
20,118,AUTOIND,EQ,93956,46754,49.76
20,119,AUTOLITIND,EQ,3839,3523,91.77
20,120,AVANTI,EQ,1000,0,0.00
20,121,AVENTIS,EQ,2048,1408,68.75
20,122,AVTNPL,EQ,3860,2788,72.23
20,123,AXIS-IT&T,EQ,595415,219133,36.80
20,124,AXISBANK,EQ,863702,469080,54.31
20,125,BAGFILMS,EQ,458918,289026,62.98
20,126,BAJAJ-AUTO,EQ,376686,193892,51.47
20,127,BAJAJCORP,EQ,174249,70039,40.19
20,128,BAJAJELEC,EQ,169406,109113,64.41
20,129,BAJAJFINSV,EQ,44302,24861,56.12
20,130,BAJAJHIND,EQ,885469,156464,17.67
20,131,BAJAJHLDNG,EQ,31996,21875,68.37
20,132,BAJAUTOFIN,EQ,44925,29439,65.53
20,133,BALAJITELE,EQ,251482,150156,59.71
20,134,BALAMINES,EQ,2984,2887,96.75
20,135,BALKRISIND,EQ,5955,4348,73.01
20,136,BALLARPUR,EQ,1106802,397588,35.92
20,137,BALMLAWRIE,EQ,10159,6080,59.85
20,138,BALPHARMA,EQ,3233,2469,76.37
20,139,BALRAMCHIN,EQ,493102,142747,28.95
20,140,BANARISUG,EQ,85,72,84.71
20,141,BANCOINDIA,EQ,30656,19370,63.19
20,142,BANG,EQ,17717,11666,65.85
20,143,BANKBARODA,EQ,596903,301851,50.57
20,144,BANKBARODA,IL,36387,36387,100.00
20,145,BANKBEES,EQ,702,500,71.23
20,146,BANKINDIA,EQ,1143499,510261,44.62
20,147,BANSWRAS,EQ,14156,10247,72.39
20,148,BARTRONICS,EQ,854897,259464,30.35
20,149,BASF,EQ,20468,9691,47.35
20,150,BASML,EQ,15056,8421,55.93
20,151,BATAINDIA,EQ,114256,43523,38.09
20,152,BAYERCROP,EQ,25043,11034,44.06
20,153,BBL,EQ,4392,2577,58.67
20,154,BBTC,EQ,32298,5932,18.37
20,155,BEARDSELL,EQ,916,401,43.78
20,156,BECREL,EQ,112,112,100.00
20,157,BEL,EQ,21290,11883,55.81
20,158,BEML,EQ,13773,10157,73.75
20,159,BEPL,EQ,23252,19051,81.93
20,160,BERGEPAINT,EQ,148713,69334,46.62
20,161,BFUTILITIE,EQ,940617,148994,15.84
20,162,BGRENERGY,EQ,81476,32358,39.71
20,163,BHAGYNAGAR,EQ,28966,22364,77.21
20,164,BHARATFORG,EQ,291696,122422,41.97
20,165,BHARATGEAR,EQ,14266,10989,77.03
20,166,BHARTIARTL,EQ,5685749,3222292,56.67
20,167,BHARTISHIP,EQ,123989,74209,59.85
20,168,BHEL,EQ,615080,449021,73.00
20,169,BHUSANSTL,EQ,121125,12112,10.00
20,170,BIL,EQ,72935,27491,37.69
20,171,BILPOWER,EQ,49266,18297,37.14
20,172,BIMETAL,EQ,330,186,56.36
20,173,BINANICEM,EQ,37673,21661,57.50
20,174,BINANIIND,EQ,56479,24539,43.45
20,175,BINDALAGRO,EQ,609216,259451,42.59
20,176,BIOCON,EQ,466968,161606,34.61
20,177,BIRLACORPN,EQ,23967,20784,86.72
20,178,BIRLAERIC,EQ,9746,3706,38.03
20,179,BIRLAMONEY,EQ,19893,14953,75.17
20,180,BIRLAPOWER,EQ,12198711,6656221,54.56
20,181,BLBLIMITED,EQ,7480,7157,95.68
20,182,BLISSGVS,EQ,14394,11749,81.62
20,183,BLKASHYAP,EQ,30868,14502,46.98
20,184,BLUEBIRD,EQ,212500,137827,64.86
20,185,BLUECHIP,EQ,24803,15479,62.41
20,186,BLUECOAST,EQ,55,30,54.55
20,187,BLUEDART,EQ,1168,985,84.33
20,188,BLUESTARCO,EQ,3792,2424,63.92
20,189,BLUESTINFO,EQ,5824,4601,79.00
20,190,BOC,EQ,34444,30388,88.22
20,191,BODHTREE,EQ,59,59,100.00
20,192,BOMDYEING,EQ,544199,155536,28.58
20,193,BOSCHLTD,EQ,2600,1283,49.35
20,194,BPCL,EQ,1553925,362521,23.33
20,195,BPL,EQ,79176,46914,59.25
20,196,BRANDHOUSE,EQ,173555,77016,44.38
20,197,BRFL,EQ,448069,157135,35.07
20,198,BRIGADE,EQ,219256,109299,49.85
20,199,BRITANNIA,EQ,11902,7849,65.95
20,200,BRITANNIA,N1,309,285,92.23
20,201,BROADCAST,EQ,5547,5341,96.29
20,202,BSELINFRA,EQ,281559,184238,65.43
20,203,BSL,EQ,4836,2827,58.46
20,204,BURNPUR,EQ,41117,27706,67.38
20,205,BVCL,EQ,5664,4172,73.66
20,206,CADILAHC,EQ,56076,47814,85.27
20,207,CAIRN,EQ,3225142,2379727,73.79
20,208,CALSOFT,EQ,1396,650,46.56
20,209,CAMBRIDGE,EQ,5678,3543,62.40
20,210,CAMLIN,EQ,1321610,395668,29.94
20,211,CANBK,EQ,1044522,561369,53.74
20,212,CANDC,EQ,10189,5709,56.03
20,213,CANFINHOME,EQ,70324,31920,45.39
20,214,CARBORUNIV,EQ,17543,15713,89.57
