Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10072018,437389978,0001692
Trade Date <10-JUL-2018>,Settlement Type <N>,Settlement No <2018131>,Settlement Date <12-JUL-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39198,16641,42.45
20,2,21STCENMGM,EQ,6650,6411,96.41
20,3,3IINFOTECH,EQ,3839119,2338002,60.90
20,4,3MINDIA,EQ,647,572,88.41
20,5,3PLAND,EQ,4594,4592,99.96
20,6,5PAISA,EQ,4443,3726,83.86
20,7,63MOONS,EQ,349787,96781,27.67
20,8,8KMILES,EQ,535518,149924,28.00
20,9,A2ZINFRA,EQ,188494,85650,45.44
20,10,AARTIDRUGS,EQ,14112,8277,58.65
20,11,AARTIIND,EQ,21226,16201,76.33
20,12,AARVEEDEN,EQ,12101,8650,71.48
20,13,AARVI,SM,22000,18000,81.82
20,14,ABAN,EQ,744306,162906,21.89
20,15,ABB,EQ,89360,26592,29.76
20,16,ABBOTINDIA,EQ,10200,8543,83.75
20,17,ABCAPITAL,EQ,1733408,958824,55.31
20,18,ABFRL,EQ,453441,329501,72.67
20,19,ACC,EQ,511695,113041,22.09
20,20,ACCELYA,EQ,2190,2107,96.21
20,21,ACCURACY,SM,9600,6400,66.67
20,22,ACE,EQ,356481,232638,65.26
20,23,ACEINTEG,SM,3000,3000,100.00
20,24,ADANIENT,EQ,5607485,881069,15.71
20,25,ADANIGREEN,EQ,492511,305333,62.00
20,26,ADANIPORTS,EQ,1656692,395940,23.90
20,27,ADANIPOWER,EQ,13163101,2349588,17.85
20,28,ADANITRANS,EQ,484788,82923,17.11
20,29,ADFFOODS,EQ,191923,54506,28.40
20,30,ADHUNIK,EQ,295675,238051,80.51
20,31,ADHUNIKIND,EQ,26043,8185,31.43
20,32,ADLABS,EQ,70498,28389,40.27
20,33,ADORWELD,EQ,10412,6569,63.09
