Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25082004,074175301,0000741
Trade Date <25-AUG-2004>,Settlement Type <N>,Settlement No <2004164>,Settlement Date <27-AUG-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,278,278,100.00
20,2,AARTIDRUGS,EQ,24557,5406,22.01
20,3,AARTIIND,EQ,15894,2719,17.11
20,4,ABANLLOYD,EQ,22655,12818,56.58
20,5,ABB,EQ,17725,14305,80.71
20,6,ABSHEKINDS,EQ,228011,133218,58.43
20,7,ABSIND,EQ,2797,2373,84.84
20,8,ACC,EQ,1933588,407985,21.10
20,9,ADANIEXPO,EQ,356049,11565,3.25
20,10,ADLABSFILM,EQ,57646,24133,41.86
20,11,ADVANIORLI,EQ,13816,9700,70.21
20,12,AEGISCHEM,EQ,900,700,77.78
20,13,AFTEKINFO,EQ,102714,44315,43.14
20,14,AGEEGOLD,EQ,1060,1060,100.00
20,15,AGRODUTCH,EQ,12107,10765,88.92
20,16,AHMEDELEC,EQ,27010,12028,44.53
20,17,AHMEDFORGE,EQ,2101,1851,88.10
20,18,AJANTPHARM,EQ,20756,9982,48.09
20,19,AKSHOPTFBR,EQ,4960,3990,80.44
20,20,ALBK,EQ,303339,141488,46.64
20,21,ALEMBICLTD,EQ,164564,61209,37.19
20,22,ALFALAVAL,EQ,2068,1748,84.53
20,23,ALOKTEXT,EQ,605360,304598,50.32
20,24,ALPSINDUS,EQ,29628,13531,45.67
20,25,AMARAJABAT,EQ,28610,12981,45.37
20,26,AMBICAAGAR,EQ,500,0,0.00
20,27,AMITSPIN,EQ,500,500,100.00
20,28,AMTEKAUTO,EQ,19839,6904,34.80
20,29,AMTREXAPPL,EQ,1020,1020,100.00
20,30,ANDHRABANK,EQ,643692,183780,28.55
20,31,ANDHRSUGAR,EQ,256351,110478,43.10
20,32,ANTGRAPHIC,EQ,1600,1600,100.00
20,33,APARINDS,EQ,1701,1512,88.89
20,34,APCOTEXLAT,EQ,375,375,100.00
20,35,APIL,EQ,107074,45341,42.35
20,36,APOLLOHOSP,EQ,44975,24875,55.31
20,37,APOLLOTYRE,EQ,70948,28360,39.97
20,38,APPAPER,EQ,1628,1564,96.07
20,39,APTECHT,EQ,284684,147318,51.75
20,40,ARCHIES,EQ,6853,4673,68.19
20,41,ARHAMFISCL,EQ,8400,8149,97.01
20,42,ARL,EQ,854273,450997,52.79
20,43,ARSBONDS,N1,646898,646733,99.97
