Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <15-MAY-2002>,Settlement No <2002092>,Settlement Date <20-MAY-2002>
10,MTO,15052002,048644511,0000786
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,2005,2005,100.00
20,2,ABANLLOYD,EQ,97910,47581,48.60
20,3,ABB,EQ,17478,10553,60.38
20,4,ABBALPO,EQ,90996,59645,65.55
20,5,ABBOTTLAB,EQ,219,210,95.89
20,6,ABSHEKINDS,EQ,21966,12582,57.28
20,7,ABSIND,EQ,9490,8690,91.57
20,8,ACC,EQ,565076,268907,47.59
20,9,ADANIEXPO,EQ,76540,4639,6.06
20,10,ADLABSFILM,EQ,67219,40089,59.64
20,11,ADVANIORLI,EQ,4397,4397,100.00
20,12,AEGISCHEM,EQ,350,350,100.00
20,13,AFTEKINFO,EQ,1677137,161530,9.63
20,14,AGEEGOLD,EQ,690,630,91.30
20,15,AGREVOIND,EQ,4881,4100,84.00
20,16,AGRODUTCH,EQ,7804,6901,88.43
20,17,AHMEDELEC,EQ,4264,3584,84.05
20,18,AHMEDFORGE,EQ,7330,7330,100.00
20,19,AJANTPHARM,EQ,15763,11853,75.20
20,20,AKSHOPTFBR,EQ,27652,18415,66.60
20,21,ALEMBICLTD,EQ,7607,6907,90.80
20,22,ALFALAVAL,EQ,1382,1267,91.68
20,23,ALOKTEXT,EQ,130154,81627,62.72
20,24,ALPSINDUS,EQ,1257,505,40.18
20,25,AMARAJABAT,EQ,25832,16366,63.36
20,26,AMBUJARAJN,EQ,27990,21388,76.41
20,27,AMITSPIN,EQ,4,1,25.00
20,28,AMTREXAPPL,EQ,6091,5641,92.61
20,29,ANDHRABANK,EQ,766499,410555,53.56
20,30,ANDHRSUGAR,EQ,1000,1000,100.00
20,31,ANTGRAPHIC,EQ,4695,4695,100.00
20,32,APCOTEXLAT,EQ,7000,6287,89.81
20,33,APOLLOHOSP,EQ,312109,128009,41.01
20,34,APOLLOTYRE,EQ,522111,187191,35.85
20,35,ARCHIES,EQ,56931,32521,57.12
20,36,ARHAMFISCL,EQ,8116,6409,78.97
20,37,ARIHANTCRE,EQ,122136,72283,59.18
20,38,ARIHANTRED,EQ,1000,1000,100.00
20,39,ARVINDMILL,EQ,332257,233824,70.37
20,40,ASAHIINDIA,EQ,25,25,100.00
