Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04072018,368116185,0001709
Trade Date <04-JUL-2018>,Settlement Type <N>,Settlement No <2018127>,Settlement Date <06-JUL-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23427,12824,54.74
20,2,21STCENMGM,EQ,1504,1354,90.03
20,3,3IINFOTECH,EQ,6770409,3152030,46.56
20,4,3MINDIA,EQ,446,322,72.20
20,5,3PLAND,EQ,6954,6410,92.18
20,6,5PAISA,EQ,9924,6214,62.62
20,7,63MOONS,EQ,152873,66816,43.71
20,8,8KMILES,EQ,2860435,560811,19.61
20,9,A2ZINFRA,EQ,239993,125512,52.30
20,10,AAKASH,SM,2000,2000,100.00
20,11,AARTIDRUGS,EQ,17179,9644,56.14
20,12,AARTIIND,EQ,16236,12705,78.25
20,13,AARVEEDEN,EQ,3599,2635,73.21
20,14,AARVI,SM,6000,4000,66.67
20,15,ABAN,EQ,844093,125815,14.91
20,16,ABB,EQ,20762,10451,50.34
20,17,ABBOTINDIA,EQ,8039,5871,73.03
20,18,ABCAPITAL,EQ,836873,474159,56.66
20,19,ABFRL,EQ,143894,42332,29.42
20,20,ACC,EQ,389155,59433,15.27
20,21,ACCELYA,EQ,826,750,90.80
20,22,ACE,EQ,454475,217239,47.80
20,23,ADANIENT,EQ,7081273,723093,10.21
20,24,ADANIGREEN,EQ,1033451,592525,57.33
20,25,ADANIPORTS,EQ,1616705,609521,37.70
20,26,ADANIPOWER,EQ,8746331,1169370,13.37
20,27,ADANITRANS,EQ,593481,66512,11.21
20,28,ADFFOODS,EQ,74268,42592,57.35
20,29,ADHUNIK,EQ,18433,9549,51.80
20,30,ADHUNIKIND,EQ,52741,19467,36.91
20,31,ADLABS,EQ,113712,63681,56.00
20,32,ADORWELD,EQ,5333,2452,45.98
20,33,ADROITINFO,EQ,190050,52550,27.65
20,34,ADSL,EQ,42447,25480,60.03
20,35,ADVANIHOTR,EQ,34484,17800,51.62
20,36,ADVENZYMES,EQ,43371,19687,45.39
20,37,AEGISCHEM,EQ,38566,23064,59.80
20,38,AFL,EQ,556,361,64.93
20,39,AGARIND,EQ,3911,3001,76.73
20,40,AGCNET,EQ,2016,1377,68.30
20,41,AGLSL,EQ,887,597,67.31
20,42,AGRITECH,EQ,21224,6736,31.74
20,43,AGROPHOS,SM,84000,78000,92.86
20,44,AHLEAST,EQ,295,50,16.95
20,45,AHLUCONT,EQ,770,348,45.19
20,46,AIAENG,EQ,134255,125006,93.11
20,47,AIFL,EQ,95365,28530,29.92
20,48,AIRAN,SM,3000,2500,83.33
20,49,AISL,SM,1200,1200,100.00
20,50,AJANTPHARM,EQ,597062,68212,11.42
20,51,AJMERA,EQ,34027,17400,51.14
20,52,AKASH,SM,1000,1000,100.00
20,53,AKSHARCHEM,EQ,1293,910,70.38
20,54,AKSHOPTFBR,EQ,327438,149729,45.73
20,55,AKZOINDIA,EQ,1364,955,70.01
20,56,ALANKIT,EQ,656691,124446,18.95
20,57,ALBERTDAVD,EQ,6207,4100,66.05
20,58,ALBK,EQ,3784225,211958,5.60
