Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21122004,189774155,0000751
Trade Date <21-DEC-2004>,Settlement Type <N>,Settlement No <2004244>,Settlement Date <23-DEC-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1318,688,52.20
20,2,AARTIDRUGS,EQ,336701,122167,36.28
20,3,AARTIIND,EQ,929319,198542,21.36
20,4,ABANLLOYD,EQ,5876,5223,88.89
20,5,ABB,EQ,22374,14226,63.58
20,6,ABSIND,EQ,69756,53384,76.53
20,7,ACC,EQ,849523,207097,24.38
20,8,ADANIEXPO,EQ,682573,220851,32.36
20,9,ADLABSFILM,EQ,67324,39343,58.44
20,10,ADORWELD,EQ,129263,53012,41.01
20,11,AFTEKINFO,EQ,161003,94989,59.00
20,12,AGEEGOLD,EQ,11100,9404,84.72
20,13,AGRODUTCH,EQ,150750,89409,59.31
20,14,AHMEDELEC,EQ,63630,46877,73.67
20,15,AHMEDFORGE,EQ,36252,21529,59.39
20,16,AJANTPHARM,EQ,71678,32573,45.44
20,17,AKSHOPTFBR,EQ,261652,170757,65.26
20,18,ALBK,EQ,1162959,670971,57.70
20,19,ALEMBICLTD,EQ,162305,76859,47.35
20,20,ALFALAVAL,EQ,2789,2428,87.06
20,21,ALOKTEXT,EQ,3850895,1300607,33.77
20,22,ALPSINDUS,EQ,96945,39453,40.70
20,23,AMBICAAGAR,EQ,266454,68909,25.86
20,24,AMITSPIN,EQ,161236,100959,62.62
20,25,AMTEKAUTO,EQ,405748,228287,56.26
20,26,AMTREXAPPL,EQ,8801,8192,93.08
20,27,ANDHRABANK,EQ,1312727,388905,29.63
20,28,ANDHRSUGAR,EQ,140891,66532,47.22
20,29,ANTGRAPHIC,EQ,10700,10256,95.85
20,30,APARINDS,EQ,20538,9720,47.33
20,31,APCOTEXLAT,EQ,40787,24822,60.86
20,32,APIL,EQ,442174,162419,36.73
20,33,APOLLOHOSP,EQ,50815,23436,46.12
20,34,APOLLOTYRE,EQ,63222,49658,78.55
20,35,APPAPER,EQ,43310,23223,53.62
20,36,APTECHT,EQ,245119,120289,49.07
20,37,ARCHIES,EQ,35512,19706,55.49
20,38,ARSBONDS,N1,223987,189022,84.39
20,39,ARVINDMILL,EQ,5020826,1531639,30.51
20,40,ASAHIINDIA,EQ,19678,16376,83.22
20,41,ASHAPURMIN,EQ,3564,2607,73.15
20,42,ASHIMASYN,EQ,1305331,641376,49.14
20,43,ASHOKLEY,EQ,4977629,2588407,52.00
20,44,ASIANELEC,EQ,68498,33922,49.52
20,45,ASIANHOTEL,EQ,7227,4785,66.21
20,46,ASIANPAINT,EQ,30867,24170,78.30
20,47,ASTRAIDL,EQ,1084,947,87.36
20,48,ASTRAMICRO,EQ,1145,535,46.72
20,49,ATCOM,EQ,630552,419248,66.49
20,50,ATFL,EQ,82061,29971,36.52
20,51,ATLASCYCLE,EQ,17056,8913,52.26
20,52,ATULPROD,EQ,437985,241014,55.03
20,53,AUROPHARMA,EQ,118447,63630,53.72
20,54,AUTOAXLES,EQ,40266,27733,68.87
20,55,AVAYAGCL,EQ,10404,8483,81.54
20,56,AVENTIS,EQ,11519,5823,50.55
20,57,AZTEC,EQ,56081,35271,62.89
20,58,BAGFILMS,EQ,1292994,600140,46.41
20,59,BAJAJAUTO,EQ,217237,131162,60.38
20,60,BAJAJHIND,EQ,157998,79631,50.40
20,61,BAJAJPLAST,EQ,5145,5145,100.00
20,62,BAJAUTOFIN,EQ,13437,8311,61.85
20,63,BALAJITELE,EQ,209572,88237,42.10
20,64,BALASPONGE,EQ,151077,106154,70.26
20,65,BALMLAWRIE,EQ,20486,16148,78.82
20,66,BALRAMCHIN,EQ,39330,25002,63.57
20,67,BANARISUG,EQ,1142,1025,89.75
20,68,BANKBARODA,EQ,477268,79468,16.65
20,69,BANKINDIA,EQ,2909952,870574,29.92
20,70,BANKPUNJAB,EQ,872531,411107,47.12
20,71,BANKRAJAS,EQ,1246685,492860,39.53
20,72,BASF,EQ,35795,26711,74.62
20,73,BATAINDIA,EQ,200282,144703,72.25
20,74,BBTC,EQ,2673,2172,81.26
20,75,BEL,EQ,95740,55583,58.06
20,76,BEML,EQ,249415,161419,64.72
20,77,BERGEPAINT,EQ,1156264,455785,39.42
20,78,BGFL,EQ,14957,13094,87.54
20,79,BHARATFORG,EQ,12520,7456,59.55
20,80,BHARATGEAR,EQ,30683,21183,69.04
20,81,BHARATRAS,EQ,39533,19147,48.43
20,82,BHARTI,EQ,1469412,607353,41.33
20,83,BHEL,EQ,250978,100794,40.16
20,84,BHUSANSTL,EQ,151462,22015,14.53
20,85,BIL,EQ,53932,21285,39.47
20,86,BILT,EQ,804092,473407,58.87
20,87,BINDALAGRO,EQ,1164887,668972,57.43
20,88,BIOCON,EQ,356672,161136,45.18
20,89,BIRLAERIC,EQ,1097584,559691,50.99
20,90,BIRLAJUTE,EQ,112750,81460,72.25
20,91,BLBLIMITED,EQ,1350,1350,100.00
20,92,BLUECHIP,EQ,10601,9651,91.04
20,93,BLUEDART,EQ,17037,16235,95.29
20,94,BLUESTARCO,EQ,4206,2296,54.59
20,95,BLUESTINFO,EQ,3042,2516,82.71
20,96,BOMDYEING,EQ,100306,53624,53.46
20,97,BONGAIREFN,EQ,378455,168875,44.62
20,98,BPCL,EQ,525475,219964,41.86
20,99,BPL,EQ,77626,46050,59.32
20,100,BPLENGG,EQ,35919,28675,79.83
20,101,BPLREFRIG,EQ,12000,11400,95.00
20,102,BPLSANTECH,EQ,9000,9000,100.00
20,103,BPLSANUTIL,EQ,3800,3800,100.00
20,104,BRITANNIA,EQ,17993,16407,91.19
20,105,BSELINFRA,EQ,470490,189244,40.22
20,106,BSL,EQ,11531,8481,73.55
20,107,CADILAHC,EQ,81389,45063,55.37
20,108,CALSOFT,EQ,4700,4050,86.17
20,109,CANBK,EQ,1165139,274853,23.59
20,110,CANFINHOME,EQ,62622,44583,71.19
20,111,CARBORUNIV,EQ,75070,56562,75.35
20,112,CAROLINFO,EQ,486876,227300,46.69
20,113,CCL,EQ,11495,9241,80.39
20,114,CEAT,EQ,142007,104586,73.65
20,115,CENBNK,EQ,5010552,2481955,49.53
20,116,CENTENKA,EQ,342809,191464,55.85
20,117,CENTEXT,EQ,130815,90961,69.53
20,118,CENTURYTEX,EQ,542962,186315,34.31
20,119,CESC,EQ,104356,50576,48.46
20,120,CGIGARSH,EQ,4398,3468,78.85
20,121,CHAMBLFERT,EQ,2658187,1356567,51.03
20,122,CHAMPDANY,EQ,376,376,100.00
20,123,CHEMPLAST,EQ,38083,29676,77.92
20,124,CHENNPETRO,EQ,101629,62977,61.97
20,125,CHESLINTEX,EQ,160174,118973,74.28
20,126,CHLORIDIND,EQ,103434,82735,79.99
20,127,CHOLAINV,EQ,46445,31971,68.84
20,128,CIMCOBIRLA,EQ,111370,99883,89.69
20,129,CINEVISTA,EQ,11881,5350,45.03
20,130,CIPL,EQ,229803,171719,74.72
20,131,CIPLA,EQ,1078926,485141,44.97
20,132,CLARIANT,EQ,14524,7005,48.23
20,133,CLASSIC,EQ,4024,2648,65.81
20,134,CMC,EQ,10937,9111,83.30
20,135,COCHINREFN,EQ,152103,98187,64.55
20,136,COLGATE,EQ,64902,31803,49.00
20,137,COLORCHEM,EQ,18392,15939,86.66
20,138,COMPUTECH,EQ,163670,122051,74.57
20,139,CONCOR,EQ,3708,3267,88.11
20,140,CONSCOFFEE,EQ,21420,9900,46.22
20,141,COREPARENT,EQ,448844,337833,75.27
20,142,COROMNFERT,EQ,18268,12984,71.08
20,143,CORPBANK,EQ,135115,107562,79.61
20,144,COSMOFILMS,EQ,49665,37423,75.35
20,145,CRANESSOFT,EQ,2708,1303,48.12
20,146,CREATIVEYE,EQ,620230,313770,50.59
20,147,CRESTCOMM,EQ,120654,58292,48.31
20,148,CREWBOS,EQ,340769,161852,47.50
20,149,CRISIL,EQ,2080,1540,74.04
20,150,CROMPGREAV,EQ,43150,30778,71.33
20,151,CUB,EQ,715471,157873,22.07
20,152,D-LINK,EQ,120610,63305,52.49
20,153,DABUR,EQ,169117,88329,52.23
20,154,DABURPHARM,EQ,543456,286128,52.65
20,155,DALMIACEM,EQ,31389,20287,64.63
20,156,DATATECH,EQ,206697,115716,55.98
20,157,DCM,EQ,33191,18555,55.90
20,158,DCMFINSERV,EQ,32223,30872,95.81
