Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092003,127771930,0000735
Trade Date <09-SEP-2003>,Settlement Type <N>,Settlement No <2003174>,Settlement Date <11-SEP-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,31765,18692,58.84
20,2,ABANLLOYD,EQ,101077,66307,65.60
20,3,ABB,EQ,99252,55060,55.47
20,4,ABSHEKINDS,EQ,61497,52492,85.36
20,5,ABSIND,EQ,20112,17841,88.71
20,6,ACC,EQ,2139290,531422,24.84
20,7,ADANIEXPO,EQ,41136,3859,9.38
20,8,ADLABSFILM,EQ,183843,88057,47.90
20,9,ADVANIORLI,EQ,14997,14247,95.00
20,10,AEGISCHEM,EQ,12000,8875,73.96
20,11,AFTEKINFO,EQ,1261223,242621,19.24
20,12,AGEEGOLD,EQ,1650,1650,100.00
20,13,AGREVOIND,EQ,1250,950,76.00
20,14,AGRODUTCH,EQ,32470,24295,74.82
20,15,AHMEDELEC,EQ,28656,16235,56.65
20,16,AHMEDFORGE,EQ,7451,6672,89.55
20,17,AJANTPHARM,EQ,865419,231085,26.70
20,18,AKSHOPTFBR,EQ,115767,77489,66.94
20,19,ALBK,EQ,385051,226155,58.73
20,20,ALEMBICLTD,EQ,165492,64836,39.18
20,21,ALFALAVAL,EQ,868,701,80.76
20,22,ALOKTEXT,EQ,740410,416497,56.25
20,23,ALPSINDUS,EQ,3047,3012,98.85
20,24,AMARAJABAT,EQ,27727,21085,76.05
20,25,AMBUJARAJN,EQ,556153,355233,63.87
20,26,AMITSPIN,EQ,25842,23642,91.49
20,27,AMTEKAUTO,EQ,11569,6788,58.67
20,28,AMTREXAPPL,EQ,7274,6345,87.23
20,29,ANAMALFIN,EQ,5503,5469,99.38
20,30,ANDHRABANK,EQ,1657952,660126,39.82
20,31,ANDHRSUGAR,EQ,23170,18020,77.77
20,32,ANTGRAPHIC,EQ,8844,8844,100.00
20,33,APCOTEXLAT,EQ,2450,1945,79.39
20,34,APIL,EQ,31647,23229,73.40
20,35,APOLLOHOSP,EQ,715880,346142,48.35
20,36,APOLLOTYRE,EQ,158631,75850,47.82
20,37,APTECHT,EQ,1111200,371229,33.41
20,38,ARCHIES,EQ,8561,7970,93.10
20,39,ARHAMFISCL,EQ,145362,97150,66.83
20,40,ARIHANTCRE,EQ,257401,132767,51.58
20,41,ARL,EQ,7057687,4949779,70.13
20,42,ARVINDMILL,EQ,1395595,576503,41.31
20,43,ASAHIINDIA,EQ,131501,99368,75.56
20,44,ASHAPURMIN,EQ,200,200,100.00
20,45,ASHIMASYN,EQ,6996,6346,90.71
20,46,ASHKLEYFIN,EQ,23289,18750,80.51
20,47,ASHOKLEY,EQ,558586,397163,71.10
