Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06122010,239397522,0001429
Trade Date <06-DEC-2010>,Settlement Type <N>,Settlement No <2010233>,Settlement Date <08-DEC-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,305158,175861,57.63
20,2,3IINFOTECH,EQ,1009526,400400,39.66
20,3,3MINDIA,EQ,693,537,77.49
20,4,AARTIDRUGS,EQ,12374,8879,71.76
20,5,AARTIIND,EQ,33606,21176,63.01
20,6,AARVEEDEN,EQ,1371,950,69.29
20,7,ABAN,EQ,362769,62793,17.31
20,8,ABB,EQ,68862,28217,40.98
20,9,ABBOTINDIA,EQ,1311,791,60.34
20,10,ABCIL,EQ,6367,5583,87.69
20,11,ABGSHIP,EQ,716259,85090,11.88
20,12,ABHISHEK,EQ,29480,17941,60.86
20,13,ABIRLANUVO,EQ,100669,64313,63.89
20,14,ABSHEKINDS,EQ,152946,100737,65.86
20,15,ACC,EQ,310255,134819,43.45
20,16,ACE,EQ,75094,43258,57.61
20,17,ACKRUTI,EQ,1628079,554450,34.06
20,18,ADANIENT,EQ,465939,369590,79.32
20,19,ADANIPOWER,EQ,361045,213023,59.00
20,20,ADFFOODS,EQ,6580,4429,67.31
20,21,ADHUNIK,EQ,48077,22764,47.35
20,22,ADORWELD,EQ,5919,3154,53.29
20,23,ADSL,EQ,94509,56580,59.87
20,24,ADVANIHOTR,EQ,1821,1727,94.84
20,25,ADVANTA,EQ,3472,2058,59.27
20,26,AEGISCHEM,EQ,151202,46267,30.60
20,27,AFL,EQ,3888,3071,78.99
20,28,AFTEK,EQ,272711,174887,64.13
20,29,AGCNET,EQ,5646,5072,89.83
20,30,AGRODUTCH,EQ,94345,54106,57.35
20,31,AHLEAST,EQ,853,610,71.51
20,32,AHLUCONT,EQ,532027,168735,31.72
20,33,AHLWEST,EQ,2218,1847,83.27
20,34,AHMEDFORGE,EQ,31858,17277,54.23
20,35,AIAENG,EQ,30758,24865,80.84
20,36,AJANTPHARM,EQ,12540,6025,48.05
20,37,AJMERA,EQ,32507,7892,24.28
20,38,AKSHOPTFBR,EQ,343587,179319,52.19
20,39,AKZOINDIA,EQ,3188,2517,78.95
20,40,ALBK,EQ,1058057,639297,60.42
20,41,ALCHEM,EQ,102053,13433,13.16
20,42,ALEMBICLTD,EQ,65305,52767,80.80
20,43,ALFALAVAL,EQ,173,109,63.01
20,44,ALKALI,EQ,16373,6437,39.31
20,45,ALKYLAMINE,EQ,216,191,88.43
20,46,ALLCARGO,EQ,14502,11691,80.62
20,47,ALLSEC,EQ,2920,1468,50.27
20,48,ALMONDZ,EQ,14051,9435,67.15
20,49,ALOKTEXT,EQ,9301831,1796549,19.31
20,50,ALPA,EQ,11984,6914,57.69
20,51,ALPHAGEO,EQ,52823,21665,41.01
20,52,ALPSINDUS,EQ,37603,31725,84.37
20,53,AMAR,EQ,787650,286106,36.32
20,54,AMARAJABAT,EQ,21974,15751,71.68
20,55,AMARJOTHI,EQ,272,148,54.41
20,56,AMBIKCO,EQ,6465,4860,75.17
20,57,AMBUJACEM,EQ,604893,266106,43.99
20,58,AMDIND,EQ,9596,7182,74.84
20,59,AMLSTEEL,EQ,8943,8943,100.00
20,60,AMRUTANJAN,EQ,11601,4055,34.95
20,61,AMTEKAUTO,EQ,737988,280299,37.98
20,62,AMTEKINDIA,EQ,1057084,821059,77.67
20,63,ANANTRAJ,EQ,543451,353726,65.09
20,64,ANDHRABANK,EQ,1177861,528480,44.87
20,65,ANDHRACEMT,EQ,19553,11104,56.79
20,66,ANDHRSUGAR,EQ,11206,6973,62.23
20,67,ANGIND,EQ,9598,4497,46.85
20,68,ANIKINDS,EQ,3361,2630,78.25
20,69,ANKURDRUGS,EQ,91608,33650,36.73
20,70,ANSALAPI,EQ,143360,73067,50.97
20,71,ANSALHSG,EQ,10125,6910,68.25
20,72,ANTGRAPHIC,EQ,326950,229198,70.10
20,73,APARINDS,EQ,84372,48048,56.95
20,74,APCOTEXIND,EQ,709,601,84.77
20,75,APIL,EQ,56645,19475,34.38
20,76,APLAB,EQ,371,250,67.39
20,77,APOLLOHOSP,EQ,39871,20844,52.28
20,78,APOLLOTYRE,EQ,3996522,1493880,37.38
20,79,APPAPER,EQ,1891,969,51.24
20,80,APTECHT,EQ,165110,48996,29.67
20,81,AQUA,EQ,2452509,1154972,47.09
20,82,ARCHIDPLY,EQ,19735,14816,75.07
20,83,ARCHIES,EQ,195527,108715,55.60
20,84,AREVAT&D,EQ,636007,181174,28.49
20,85,ARIES,EQ,130199,40140,30.83
20,86,ARIHANT,EQ,160,100,62.50
20,87,ARL,EQ,98292,68296,69.48
20,88,AROGRANITE,EQ,711,464,65.26
20,89,ARSHIYA,EQ,26174,10396,39.72
20,90,ARSSINFRA,EQ,106575,12334,11.57
20,91,ARVIND,EQ,845624,261586,30.93
20,92,ASAHIINDIA,EQ,42843,37566,87.68
20,93,ASAL,EQ,32576,11333,34.79
20,94,ASHAPURMIN,EQ,47953,25122,52.39
20,95,ASHCONIUL,EQ,90115,58697,65.14
20,96,ASHIMASYN,EQ,4770,2300,48.22
20,97,ASHOKA,EQ,2857,1886,66.01
20,98,ASHOKLEY,EQ,2414353,1003719,41.57
20,99,ASIANELEC,EQ,73451,40510,55.15
20,100,ASIANHOTNR,EQ,4950,3042,61.45
20,101,ASIANPAINT,EQ,15511,9891,63.77
20,102,ASIANTILES,EQ,3475,2767,79.63
20,103,ASIL,EQ,408,296,72.55
20,104,ASSAMCO,EQ,649075,302401,46.59
20,105,ASTEC,EQ,23785,13568,57.04
20,106,ASTERSILI,EQ,17972,9781,54.42
20,107,ASTRAL,EQ,6105,3531,57.84
20,108,ASTRAMICRO,EQ,93766,52640,56.14
20,109,ASTRAZEN,EQ,55,55,100.00
20,110,ATFL,EQ,96528,33448,34.65
20,111,ATLANTA,EQ,585728,113925,19.45
20,112,ATLASCYCLE,EQ,34255,4851,14.16
20,113,ATNINTER,EQ,4127,3726,90.28
20,114,ATUL,EQ,65534,28179,43.00
20,115,AURIONPRO,EQ,98,66,67.35
20,116,AUROPHARMA,EQ,113382,85915,75.77
20,117,AUSOMENT,EQ,5000,5000,100.00
20,118,AUSTRAL,EQ,881343,429708,48.76
20,119,AUTOAXLES,EQ,37482,24057,64.18
20,120,AUTOIND,EQ,27523,13867,50.38
20,121,AUTOLITIND,EQ,3928,3778,96.18
20,122,AVANTI,EQ,242,226,93.39
20,123,AVENTIS,EQ,6670,6434,96.46
20,124,AVTNPL,EQ,918,727,79.19
20,125,AXIS-IT&T,EQ,2401,1652,68.80
20,126,AXISBANK,EQ,937766,445109,47.46
20,127,AXISGOLD,EQ,2328,1787,76.76
20,128,BAGFILMS,EQ,237375,119785,50.46
20,129,BAJAJ-AUTO,EQ,263658,107926,40.93
20,130,BAJAJCORP,EQ,2606,1652,63.39
20,131,BAJAJELEC,EQ,28317,12953,45.74
20,132,BAJAJFINSV,EQ,27970,18975,67.84
20,133,BAJAJHIND,EQ,710868,164009,23.07
20,134,BAJAJHLDNG,EQ,32380,14790,45.68
20,135,BAJFINANCE,EQ,4518,3209,71.03
20,136,BALAJITELE,EQ,74999,24906,33.21
20,137,BALAMINES,EQ,5276,2313,43.84
20,138,BALKRISIND,EQ,1414,745,52.69
20,139,BALLARPUR,EQ,324757,169966,52.34
20,140,BALMLAWRIE,EQ,10248,6965,67.96
20,141,BALPHARMA,EQ,9031,6196,68.61
20,142,BALRAMCHIN,EQ,973230,333229,34.24
20,143,BANARISUG,EQ,1017,986,96.95
20,144,BANCOINDIA,EQ,8225,4374,53.18
20,145,BANG,EQ,9320,6664,71.50
20,146,BANKBARODA,EQ,177159,53396,30.14
20,147,BANKBARODA,IL,10000,10000,100.00
20,148,BANKBEES,EQ,1154,1152,99.83
