Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05082004,115707018,0000778
Trade Date <05-AUG-2004>,Settlement Type <N>,Settlement No <2004150>,Settlement Date <09-AUG-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,361,200,55.40
20,2,AARTIDRUGS,EQ,28751,13007,45.24
20,3,AARTIIND,EQ,10586,1254,11.85
20,4,ABANLLOYD,EQ,60915,38841,63.76
20,5,ABB,EQ,12507,10025,80.16
20,6,ABSHEKINDS,EQ,236368,167957,71.06
20,7,ABSIND,EQ,33470,26726,79.85
20,8,ACC,EQ,2774422,429110,15.47
20,9,ADANIEXPO,EQ,2807761,466564,16.62
20,10,ADLABSFILM,EQ,325225,100157,30.80
20,11,ADVANIORLI,EQ,6715,3665,54.58
20,12,AEGISCHEM,EQ,4648,4268,91.82
20,13,AFTEKINFO,EQ,262143,91379,34.86
20,14,AGEEGOLD,EQ,1890,1890,100.00
20,15,AGRODUTCH,EQ,9547,7172,75.12
20,16,AHMEDELEC,EQ,62996,24984,39.66
20,17,AHMEDFORGE,EQ,10226,8826,86.31
20,18,AJANTPHARM,EQ,24541,14433,58.81
20,19,AKSHOPTFBR,EQ,645934,293798,45.48
20,20,ALBK,EQ,587550,326434,55.56
20,21,ALEMBICLTD,EQ,23652,13560,57.33
20,22,ALFALAVAL,EQ,3389,2818,83.15
20,23,ALOKTEXT,EQ,524192,271391,51.77
20,24,ALPSINDUS,EQ,112764,23451,20.80
20,25,AMARAJABAT,EQ,380063,107697,28.34
20,26,AMBICAAGAR,EQ,1110,1000,90.09
20,27,AMITSPIN,EQ,3749,3599,96.00
20,28,AMTEKAUTO,EQ,34943,20710,59.27
20,29,AMTREXAPPL,EQ,1155,1155,100.00
20,30,ANDHRABANK,EQ,1362005,510628,37.49
20,31,ANDHRSUGAR,EQ,851732,355047,41.69
20,32,ANTGRAPHIC,EQ,4112,4003,97.35
20,33,APARINDS,EQ,12618,10713,84.90
20,34,APCOTEXLAT,EQ,813,813,100.00
20,35,APIL,EQ,53794,35737,66.43
20,36,APOLLOHOSP,EQ,28898,11882,41.12
20,37,APOLLOTYRE,EQ,135587,71724,52.90
20,38,APPAPER,EQ,3503,2473,70.60
20,39,APTECHT,EQ,477812,222513,46.57
20,40,ARCHIES,EQ,40945,21366,52.18
20,41,ARHAMFISCL,EQ,73862,62249,84.28
20,42,ARL,EQ,372502,261500,70.20
20,43,ARSBONDS,N1,247187,245755,99.42
20,44,ARVINDMILL,EQ,2948312,625622,21.22
20,45,ASAHIINDIA,EQ,348015,122146,35.10
20,46,ASAL,EQ,3183,2731,85.80
20,47,ASHAPURMIN,EQ,2397,1779,74.22
20,48,ASHIMASYN,EQ,15872,11241,70.82
20,49,ASHOKLEY,EQ,3076676,1754356,57.02
20,50,ASIANELEC,EQ,16075,9678,60.21
20,51,ASIANHOTEL,EQ,8341,7570,90.76
20,52,ASIANPAINT,EQ,25691,21809,84.89
20,53,ASTRAIDL,EQ,68,64,94.12
20,54,ATCOM,EQ,11170,6558,58.71
20,55,ATFL,EQ,52184,33495,64.19
20,56,ATLASCYCLE,EQ,1590,1071,67.36
20,57,ATNINT,EQ,37650,25300,67.20
20,58,ATULPROD,EQ,46949,27791,59.19
20,59,AUROPHARMA,EQ,43412,25587,58.94
20,60,AUTOAXLES,EQ,545,480,88.07
20,61,AUTORIDFIN,EQ,700,700,100.00
20,62,AVENTIS,EQ,6460,5339,82.65
20,63,AZTEC,EQ,119664,76269,63.74
20,64,BAGFILMS,EQ,296312,177497,59.90
20,65,BAGYAMETAL,EQ,539,539,100.00
20,66,BAJAJAUTO,EQ,323267,142433,44.06
20,67,BAJAJHIND,EQ,47142,40463,85.83
20,68,BAJAJPLAST,EQ,2702,2450,90.67
20,69,BAJAUTOFIN,EQ,4347,4025,92.59
20,70,BALAJITELE,EQ,4615637,1217003,26.37
20,71,BALASPONGE,EQ,96101,84650,88.08
20,72,BALMLAWRIE,EQ,4930,4021,81.56
20,73,BALRAMCHIN,EQ,710113,203184,28.61
20,74,BANARISUG,EQ,56633,18645,32.92
20,75,BANKBARODA,EQ,1495739,482675,32.27
20,76,BANKINDIA,EQ,1714920,918358,53.55
20,77,BANKPUNJAB,EQ,156433,91339,58.39
20,78,BANKRAJAS,EQ,172616,110219,63.85
20,79,BASF,EQ,16920,12401,73.29
20,80,BATAINDIA,EQ,521039,232078,44.54
20,81,BBTC,EQ,156,156,100.00
20,82,BEL,EQ,38520,23020,59.76
20,83,BELCERAMIC,EQ,323905,181521,56.04
20,84,BEML,EQ,133992,44539,33.24
20,85,BERGEPAINT,EQ,28104,20668,73.54
20,86,BGFL,EQ,11638,6990,60.06
20,87,BHARATFORG,EQ,13295,9558,71.89
20,88,BHARATGEAR,EQ,12639,9361,74.06
20,89,BHARATRAS,EQ,100,100,100.00
20,90,BHARTI,EQ,2841154,1105022,38.89
20,91,BHEL,EQ,706800,250922,35.50
20,92,BHUSANSTL,EQ,231981,80064,34.51
20,93,BIL,EQ,25593,16373,63.97
20,94,BILT,EQ,1327437,594753,44.80
20,95,BINDALAGRO,EQ,71259,66009,92.63
20,96,BIOCON,EQ,349077,87855,25.17
20,97,BIRLAERIC,EQ,227167,100083,44.06
20,98,BIRLAJUTE,EQ,123509,42148,34.13
20,99,BLUECHIP,EQ,8102,7900,97.51
20,100,BLUEDART,EQ,9244,8405,90.92
20,101,BLUESTARCO,EQ,7437,7155,96.21
20,102,BLUESTINFO,EQ,3777,3249,86.02
20,103,BOMDYEING,EQ,60031,38328,63.85
20,104,BONGAIREFN,EQ,949523,340273,35.84
20,105,BPCL,EQ,431602,194697,45.11
20,106,BPL,EQ,725390,302056,41.64
20,107,BPLENGG,EQ,14100,9500,67.38
20,108,BPLREFRIG,EQ,4294,4294,100.00
20,109,BPLSANTECH,EQ,200,200,100.00
20,110,BPLSANUTIL,EQ,2100,2000,95.24
20,111,BRITANNIA,EQ,3417,832,24.35
20,112,BSELINFRA,EQ,1723,1300,75.45
20,113,BSL,EQ,1106,1006,90.96
20,114,CADILAHC,EQ,45290,37958,83.81
20,115,CANBK,EQ,4309340,1676539,38.90
20,116,CANFINHOME,EQ,55025,20019,36.38
20,117,CARBORUNIV,EQ,6187,4871,78.73
20,118,CCL,EQ,7775,4875,62.70
20,119,CEAT,EQ,145706,63977,43.91
20,120,CENBNK,EQ,2199537,1505834,68.46
20,121,CENTENKA,EQ,155164,90906,58.59
20,122,CENTEXT,EQ,6385,6385,100.00
20,123,CENTURYTEX,EQ,190707,84104,44.10
20,124,CESC,EQ,601841,183473,30.49
20,125,CGIGARSH,EQ,49529,28659,57.86
20,126,CHAMBLFERT,EQ,390401,259870,66.56
20,127,CHAMPDANY,EQ,500,500,100.00
20,128,CHEMPLAST,EQ,7474,5361,71.73
20,129,CHENNPETRO,EQ,1467160,557731,38.01
20,130,CHESLINTEX,EQ,30870,21166,68.56
20,131,CHLORIDIND,EQ,10542,6845,64.93
20,132,CHOLAINV,EQ,28520,27412,96.12
20,133,CIMCOBIRLA,EQ,640,640,100.00
20,134,CINEVISTA,EQ,111057,36770,33.11
20,135,CIPL,EQ,18727,16380,87.47
20,136,CIPLA,EQ,278354,166310,59.75
20,137,CLARIANT,EQ,2196,2033,92.58
20,138,CMC,EQ,33872,22565,66.62
20,139,COATESIND,EQ,624,494,79.17
20,140,COCHINREFN,EQ,94540,48776,51.59
20,141,COLGATE,EQ,33667,19758,58.69
20,142,COLORCHEM,EQ,4078,3369,82.61
20,143,COMPUDYNE,EQ,8501,6500,76.46
20,144,COMPUTECH,EQ,26500,23275,87.83
20,145,CONCOR,EQ,721,317,43.97
20,146,CONSCOFFEE,EQ,9687,6901,71.24
20,147,COREPARENT,EQ,2975,2900,97.48
20,148,COROMNFERT,EQ,82845,45588,55.03
20,149,CORPBANK,EQ,69054,35180,50.95
20,150,COSMOFILMS,EQ,100945,54777,54.26
20,151,CREATIVEYE,EQ,430749,242761,56.36
20,152,CRESTCOMM,EQ,1050276,319956,30.46
20,153,CRISIL,EQ,61,61,100.00
20,154,CROMPGREAV,EQ,78169,65493,83.78
20,155,CUB,EQ,29499,20353,69.00
20,156,CYBERTECH,EQ,5143,5043,98.06
20,157,D-LINK,EQ,271710,119200,43.87
20,158,DABUR,EQ,539655,256392,47.51
20,159,DALMIACEM,EQ,5360,4996,93.21
20,160,DATATECH,EQ,257943,129176,50.08
20,161,DCM,EQ,24892,24592,98.79
20,162,DCMSRMCONS,EQ,8046,7352,91.37
20,163,DCW,EQ,75546,58864,77.92
20,164,DEEPAKFERT,EQ,246503,170463,69.15
20,165,DENABANK,EQ,168222,108303,64.38
20,166,DEWANHOUS,EQ,17087,10982,64.27
20,167,DGPWINDSOR,EQ,3653,3650,99.92
20,168,DHAMPURSUG,EQ,2462921,788609,32.02
20,169,DHANBANK,EQ,12318,9304,75.53
20,170,DHARSUGAR,EQ,96473,80124,83.05
20,171,DISHMAN,EQ,21020,7021,33.40
20,172,DIVISLAB,EQ,33549,14767,44.02
20,173,DREDGECORP,EQ,4476,3333,74.46
20,174,DRREDDY,EQ,63382,25129,39.65
20,175,DSKULKARNI,EQ,488,486,99.59
20,176,DUNCANSIND,EQ,20459,17263,84.38
20,177,DYNACONS,EQ,125102,125100,100.00
20,178,E-SERVEINT,EQ,9559,9092,95.11
20,179,EASTSILK,EQ,2924,2750,94.05
20,180,EASUNREYRL,EQ,4464,2440,54.66
20,181,EICHERLTD,EQ,5019,4292,85.52
20,182,EICHERMOT,EQ,4611,4029,87.38
20,183,EIDPARRY,EQ,113373,45558,40.18
20,184,EIHOTEL,EQ,2290,1402,61.22
20,185,EIMCOELECO,EQ,1300,950,73.08
20,186,ELDERPHARM,EQ,100083,53412,53.37
20,187,ELECTCAST,EQ,8573,5245,61.18
20,188,ELGIEQUIP,EQ,118055,56428,47.80
20,189,ELGITYRE,EQ,28712,20761,72.31
20,190,EMERCK,EQ,8686,7069,81.38
20,191,ENGINERSIN,EQ,8123,5742,70.69
20,192,ESABINDIA,EQ,21773,13600,62.46
20,193,ESCORTS,EQ,833321,306521,36.78
20,194,ESSARGUJ,EQ,10495849,2510410,23.92
20,195,ESSAROIL,EQ,696675,481190,69.07
20,196,ESSELPACK,EQ,3758,2840,75.57
20,197,ETCNETWORK,EQ,365387,194746,53.30
20,198,ETERNEVRST,EQ,157469,61241,38.89
20,199,EUROTEXIND,EQ,23545,17655,74.98
20,200,EXCELCROP,EQ,4968,2965,59.68
20,201,EXCELINDUS,EQ,770,770,100.00
20,202,FACT,EQ,2475,1615,65.25
20,203,FAGBEARING,EQ,2617,2410,92.09
20,204,FDC,EQ,41305,28677,69.43
20,205,FEDERALBNK,EQ,69145,34172,49.42
20,206,FINCABLES,EQ,8453,4781,56.56
20,207,FINPIPE,EQ,52968,38409,72.51
20,208,FIRSTLEASE,EQ,5946,5618,94.48
20,209,FLEX,EQ,125644,79549,63.31
20,210,FLEXCHEM,EQ,786,663,84.35
20,211,FLEXENGG,EQ,5590,5050,90.34
20,212,FOSECOIND,EQ,1071,817,76.28
20,213,FOURSOFT,EQ,386633,221310,57.24
20,214,GAEL,EQ,3832,3380,88.20
20,215,GAIL,EQ,2443364,834251,34.14
20,216,GAMMONIND,EQ,3328,2541,76.35
20,217,GARDENSILK,EQ,115785,59574,51.45
20,218,GENESYS,EQ,150,150,100.00
20,219,GEOMETRIC,EQ,28025,20564,73.38
20,220,GEORGWILIM,EQ,54761,46126,84.23
20,221,GESCOCORP,EQ,12026,9602,79.84
20,222,GESHIPPING,EQ,1647449,834062,50.63
20,223,GHCL,EQ,100408,72873,72.58
20,224,GICHSGFIN,EQ,102694,48908,47.62
20,225,GINNIFILA,EQ,11263,7389,65.60
20,226,GIPCL,EQ,389669,139595,35.82
20,227,GKW,EQ,26222,20485,78.12
20,228,GLAXO,EQ,10694,7535,70.46
20,229,GLENMARK,EQ,96969,42688,44.02
20,230,GLFL,EQ,3500,3500,100.00
20,231,GLOBALTELE,EQ,1157139,330336,28.55
20,232,GMBREW,EQ,2,1,50.00
20,233,GMDCLTD,EQ,161215,101933,63.23
20,234,GNFC,EQ,138759,76796,55.34
20,235,GODAVRFERT,EQ,3292,3192,96.96
20,236,GODFRYPHLP,EQ,1739,1695,97.47
20,237,GODREJCP,EQ,3030,2938,96.96
20,238,GODREJIND,EQ,12210,11475,93.98
20,239,GOETZEIND,EQ,4188,3200,76.41
20,240,GOLDTECH,EQ,41214,21361,51.83
20,241,GOLDTELE,EQ,21356,12156,56.92
20,242,GOODLASNER,EQ,2067,1972,95.40
20,243,GPELECT,EQ,503,500,99.40
20,244,GRANDFONRY,EQ,4038,4038,100.00
20,245,GRAPHITE,EQ,10925,5990,54.83
20,246,GRASIM,EQ,225246,87908,39.03
20,247,GSFC,EQ,462181,244451,52.89
20,248,GSKCONS,EQ,1758,1290,73.38
20,249,GTCIND,EQ,31543,23124,73.31
20,250,GTNTEXT,EQ,20937,13505,64.50
20,251,GUJALKALI,EQ,919063,431190,46.92
20,252,GUJAMBCEM,EQ,1124685,633374,56.32
20,253,GUJFLUORO,EQ,950,950,100.00
20,254,GUJNRECOKE,EQ,130452,63224,48.47
20,255,GUJRATGAS,EQ,1309,725,55.39
20,256,GUJSIDHCEM,EQ,131952,92953,70.44
20,257,HARRMALAYA,EQ,188897,91369,48.37
20,258,HARYANSHET,EQ,5054,2502,49.51
20,259,HAVELLS,EQ,15818,5341,33.77
20,260,HBSTOCK,EQ,2825,2712,96.00
20,261,HCL-INSYS,EQ,13100,10317,78.76
20,262,HCLTECH,EQ,498595,192681,38.64
20,263,HDFC,EQ,241331,169763,70.34
20,264,HDFCBANK,EQ,131523,79415,60.38
20,265,HEG,EQ,52056,33079,63.55
