Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26062018,401888995,0001713
Trade Date <26-JUN-2018>,Settlement Type <N>,Settlement No <2018121>,Settlement Date <28-JUN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,40403,18732,46.36
20,2,21STCENMGM,EQ,4229,4128,97.61
20,3,3IINFOTECH,EQ,952497,407549,42.79
20,4,3MINDIA,EQ,6156,6023,97.84
20,5,3PLAND,EQ,2003,2000,99.85
20,6,5PAISA,EQ,5569,4104,73.69
20,7,63MOONS,EQ,150266,45968,30.59
20,8,8KMILES,EQ,247601,104795,42.32
20,9,A2ZINFRA,EQ,292034,189133,64.76
20,10,AAKASH,SM,2000,2000,100.00
20,11,AARTIDRUGS,EQ,17143,7875,45.94
20,12,AARTIIND,EQ,14477,6467,44.67
20,13,AARVEEDEN,EQ,11992,7540,62.88
20,14,AARVI,SM,4000,2000,50.00
20,15,ABAN,EQ,474557,151118,31.84
20,16,ABB,EQ,20306,6961,34.28
20,17,ABBOTINDIA,EQ,12496,6443,51.56
20,18,ABCAPITAL,EQ,2170193,1346783,62.06
20,19,ABFRL,EQ,232001,156210,67.33
20,20,ACC,EQ,1215478,524485,43.15
20,21,ACCELYA,EQ,6472,5990,92.55
20,22,ACE,EQ,131347,70533,53.70
20,23,ADANIENT,EQ,5572972,459666,8.25
20,24,ADANIPORTS,EQ,1997309,725459,36.32
20,25,ADANIPOWER,EQ,13986727,3423453,24.48
20,26,ADANITRANS,EQ,603624,136940,22.69
20,27,ADFFOODS,EQ,43899,18152,41.35
20,28,ADHUNIK,EQ,13166,9183,69.75
20,29,ADHUNIKIND,EQ,42392,9629,22.71
20,30,ADLABS,EQ,78320,44419,56.71
20,31,ADORWELD,EQ,4308,2056,47.73
20,32,ADROITINFO,EQ,132871,131746,99.15
20,33,ADSL,EQ,29422,16721,56.83
20,34,ADVANIHOTR,EQ,4487,2661,59.30
20,35,ADVENZYMES,EQ,82640,35057,42.42
20,36,AEGISCHEM,EQ,214406,87231,40.68
20,37,AFL,EQ,10029,7774,77.52
20,38,AGARIND,EQ,9960,8225,82.58
20,39,AGCNET,EQ,2658,1460,54.93
20,40,AGLSL,EQ,9583,5614,58.58
20,41,AGRITECH,EQ,11949,8278,69.28
20,42,AGROPHOS,SM,24000,0,0.00
20,43,AHLEAST,EQ,561,463,82.53
20,44,AHLUCONT,EQ,1858,882,47.47
20,45,AIAENG,EQ,13719,8512,62.05
20,46,AIFL,EQ,78582,36610,46.59
20,47,AIRAN,SM,6000,6000,100.00
20,48,AISL,SM,16800,15600,92.86
20,49,AJANTPHARM,EQ,455728,47167,10.35
20,50,AJMERA,EQ,34399,16749,48.69
20,51,AKASH,SM,1000,1000,100.00
20,52,AKSHARCHEM,EQ,1816,1093,60.19
20,53,AKSHOPTFBR,EQ,1191071,687290,57.70
20,54,AKZOINDIA,EQ,920,632,68.70
20,55,ALANKIT,EQ,816352,240025,29.40
20,56,ALBERTDAVD,EQ,4363,3304,75.73
20,57,ALBK,EQ,5385680,312802,5.81
20,58,ALEMBICLTD,EQ,297566,154891,52.05
20,59,ALICON,EQ,3874,3567,92.08
20,60,ALKALI,EQ,3483,2304,66.15
20,61,ALKEM,EQ,6129,3098,50.55
20,62,ALKYLAMINE,EQ,1928,1532,79.46
20,63,ALLCARGO,EQ,213173,107464,50.41
20,64,ALLSEC,EQ,43945,33453,76.12
20,65,ALPA,EQ,26100,15145,58.03
20,66,ALPHAGEO,EQ,7305,4147,56.77
20,67,AMARAJABAT,EQ,401225,116638,29.07
20,68,AMBER,EQ,14761,8982,60.85
20,69,AMBIKCO,EQ,1556,1202,77.25
20,70,AMBUJACEM,EQ,7976623,4077245,51.11
20,71,AMDIND,EQ,5172,3860,74.63
20,72,AMJLAND,EQ,210127,82383,39.21
20,73,AMJUMBO,SM,8000,8000,100.00
20,74,AMRUTANJAN,EQ,4218,3559,84.38
20,75,ANANTRAJ,EQ,403423,157764,39.11
20,76,ANDHRABANK,EQ,3524482,378077,10.73
20,77,ANDHRACEMT,EQ,70573,65700,93.10
20,78,ANDHRSUGAR,EQ,22174,13205,59.55
20,79,ANSALAPI,EQ,96017,56654,59.00
20,80,ANSALHSG,EQ,34711,18221,52.49
20,81,APARINDS,EQ,1603,860,53.65
20,82,APCL,EQ,5139,3065,59.64
20,83,APCOTEXIND,EQ,4542,2038,44.87
20,84,APEX,EQ,167476,58859,35.14
20,85,APLAPOLLO,EQ,22315,15510,69.50
20,86,APLLTD,EQ,146314,88594,60.55
20,87,APOLLO,EQ,23492,13018,55.41
20,88,APOLLOHOSP,EQ,301606,62550,20.74
20,89,APOLLOTYRE,EQ,2041181,637139,31.21
20,90,APOLSINHOT,EQ,1366,1108,81.11
20,91,APTECHT,EQ,293218,67726,23.10
20,92,ARCHIDPLY,EQ,30935,20466,66.16
20,93,ARCOTECH,EQ,281418,116619,41.44
20,94,ARENTERP,EQ,200,200,100.00
20,95,ARIES,EQ,30186,11615,38.48
20,96,ARIHANTSUP,EQ,64646,42687,66.03
20,97,AROGRANITE,EQ,11411,7981,69.94
20,98,ARROWGREEN,EQ,12821,12127,94.59
20,99,ARROWTEX,EQ,2849,1811,63.57
20,100,ARSHIYA,EQ,127140,79956,62.89
20,101,ARVIND,EQ,621831,171531,27.58
20,102,ARVSMART,EQ,12119,5379,44.38
20,103,ASAHIINDIA,EQ,16769,14546,86.74
20,104,ASAHISONG,EQ,3643,2948,80.92
20,105,ASAL,EQ,1865,1255,67.29
20,106,ASHAPURMIN,EQ,76752,44563,58.06
20,107,ASHIANA,EQ,44358,37277,84.04
20,108,ASHIMASYN,EQ,27107,25201,92.97
20,109,ASHOKA,EQ,177618,115831,65.21
20,110,ASHOKLEY,EQ,13579137,4254291,31.33
20,111,ASIANHOTNR,EQ,1777,996,56.05
20,112,ASIANPAINT,EQ,1262632,820690,65.00
20,113,ASIANTILES,EQ,119800,62653,52.30
20,114,ASLIND,SM,16000,8000,50.00
20,115,ASPINWALL,EQ,5070,3948,77.87
20,116,ASSAMCO,EQ,313011,231382,73.92
20,117,ASTEC,EQ,11132,6056,54.40
20,118,ASTERDM,EQ,56264,33497,59.54
20,119,ASTRAL,EQ,53918,26363,48.89
20,120,ASTRAMICRO,EQ,153915,90170,58.58
20,121,ASTRAZEN,EQ,78453,19667,25.07
20,122,ASTRON,EQ,125005,88621,70.89
20,123,ATFL,EQ,6845,2984,43.59
20,124,ATLANTA,EQ,98780,42982,43.51
20,125,ATUL,EQ,8922,6390,71.62
20,126,ATULAUTO,EQ,14855,10623,71.51
20,127,AUBANK,EQ,87483,44935,51.36
20,128,AURDIS,SM,2000,2000,100.00
20,129,AURIONPRO,EQ,8541,5051,59.14
20,130,AUROPHARMA,EQ,3218627,577440,17.94
20,131,AUSOMENT,EQ,9077,7472,82.32
20,132,AUTOAXLES,EQ,9334,4741,50.79
20,133,AUTOIND,EQ,13564,5594,41.24
