Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18092018,496067231,0001744
Trade Date <18-SEP-2018>,Settlement Type <N>,Settlement No <2018178>,Settlement Date <21-SEP-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,43205,20514,47.48
20,2,21STCENMGM,EQ,766,755,98.56
20,3,3IINFOTECH,EQ,20416460,7291182,35.71
20,4,3MINDIA,EQ,1186,652,54.97
20,5,5PAISA,EQ,3607,2329,64.57
20,6,63MOONS,EQ,459178,169024,36.81
20,7,A2ZINFRA,EQ,513644,312439,60.83
20,8,AARON,SM,6000,6000,100.00
20,9,AARTIDRUGS,EQ,42487,21505,50.62
20,10,AARTIIND,EQ,13693,9645,70.44
20,11,AARVEEDEN,EQ,4107,2533,61.68
20,12,ABAN,EQ,724638,119834,16.54
20,13,ABB,EQ,73341,23968,32.68
20,14,ABBOTINDIA,EQ,4432,2682,60.51
20,15,ABCAPITAL,EQ,779081,411194,52.78
20,16,ABFRL,EQ,620400,262984,42.39
20,17,ACC,EQ,530928,97031,18.28
20,18,ACCELYA,EQ,12384,7805,63.02
20,19,ACCURACY,SM,60800,57600,94.74
20,20,ACE,EQ,151650,122146,80.54
20,21,ADANIENT,EQ,7447741,624125,8.38
20,22,ADANIGREEN,EQ,190458,111558,58.57
20,23,ADANIPORTS,EQ,2692099,952381,35.38
20,24,ADANIPOWER,EQ,17291743,2331662,13.48
20,25,ADANITRANS,EQ,319150,64175,20.11
20,26,ADFFOODS,EQ,23002,13753,59.79
20,27,ADHUNIKIND,EQ,6269,3180,50.73
20,28,ADLABS,EQ,56405,42283,74.96
20,29,ADORWELD,EQ,8704,7134,81.96
20,30,ADSL,EQ,50676,41407,81.71
20,31,ADVANIHOTR,EQ,44729,17918,40.06
20,32,ADVENZYMES,EQ,72425,35869,49.53
20,33,AEGISCHEM,EQ,61775,34358,55.62
20,34,AFL,EQ,40565,21832,53.82
20,35,AGARIND,EQ,505,239,47.33
20,36,AGCNET,EQ,13077,8861,67.76
20,37,AGLSL,EQ,1559,1363,87.43
20,38,AGRITECH,EQ,11293,6792,60.14
20,39,AGROPHOS,SM,24000,0,0.00
20,40,AHLEAST,EQ,1822,1013,55.60
20,41,AHLUCONT,EQ,8641,5929,68.61
20,42,AHLWEST,EQ,517,470,90.91
20,43,AIAENG,EQ,24652,9779,39.67
20,44,AIFL,EQ,166908,103530,62.03
20,45,AIRAN,SM,7500,7500,100.00
20,46,AISL,SM,1200,1200,100.00
20,47,AJANTPHARM,EQ,387772,45055,11.62
20,48,AJMERA,EQ,28842,15572,53.99
20,49,AKASH,SM,36000,36000,100.00
20,50,AKSHARCHEM,EQ,914,623,68.16
20,51,AKSHOPTFBR,EQ,542645,231405,42.64
20,52,AKZOINDIA,EQ,3018,2114,70.05
20,53,ALANKIT,EQ,1123931,273539,24.34
20,54,ALBERTDAVD,EQ,36434,16330,44.82
20,55,ALBK,EQ,8941376,1170074,13.09
20,56,ALEMBICLTD,EQ,362863,161947,44.63
20,57,ALICON,EQ,2970,2111,71.08
