Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16102018,470514439,0001774
Trade Date <16-OCT-2018>,Settlement Type <N>,Settlement No <2018196>,Settlement Date <19-OCT-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30803,18297,59.40
20,2,21STCENMGM,EQ,2797,2782,99.46
20,3,3IINFOTECH,EQ,2179464,1166073,53.50
20,4,3MINDIA,EQ,1254,689,54.94
20,5,5PAISA,EQ,8874,4681,52.75
20,6,63MOONS,EQ,656010,284271,43.33
20,7,A2ZINFRA,EQ,21041,21041,100.00
20,8,AARON,SM,3000,3000,100.00
20,9,AARTIDRUGS,EQ,8302,5054,60.88
20,10,AARTIIND,EQ,16475,9642,58.53
20,11,AARVEEDEN,EQ,24722,9118,36.88
20,12,AARVI,SM,2000,2000,100.00
20,13,AAVAS,EQ,72475,47562,65.63
20,14,ABAN,EQ,383614,95790,24.97
20,15,ABB,EQ,115820,80835,69.79
20,16,ABBOTINDIA,EQ,5933,4633,78.09
20,17,ABCAPITAL,EQ,948751,459293,48.41
20,18,ABFRL,EQ,1178634,456443,38.73
20,19,ACC,EQ,885505,145584,16.44
20,20,ACCELYA,EQ,3525,2579,73.16
20,21,ACCORD,SM,4000,2000,50.00
20,22,ACE,EQ,265297,135601,51.11
20,23,ADANIENT,EQ,9671300,664097,6.87
20,24,ADANIGREEN,EQ,1241610,552107,44.47
20,25,ADANIPORTS,EQ,4764262,690062,14.48
20,26,ADANIPOWER,EQ,32721671,3437502,10.51
20,27,ADFFOODS,EQ,15143,6073,40.10
20,28,ADHUNIK,EQ,70797,47565,67.19
20,29,ADHUNIKIND,EQ,3986,2943,73.83
20,30,ADLABS,EQ,1304336,659704,50.58
20,31,ADORWELD,EQ,148017,34104,23.04
20,32,ADROITINFO,EQ,596,486,81.54
20,33,ADSL,EQ,14184,10686,75.34
20,34,ADVANIHOTR,EQ,10046,6621,65.91
20,35,ADVENZYMES,EQ,147122,78969,53.68
20,36,AEGISCHEM,EQ,150773,60361,40.03
20,37,AGARIND,EQ,1510,1135,75.17
20,38,AGCNET,EQ,21276,10708,50.33
20,39,AGLSL,EQ,8454,8010,94.75
20,40,AGRITECH,EQ,6870,4718,68.68
20,41,AGROPHOS,SM,42000,36000,85.71
20,42,AHLADA,SM,10000,10000,100.00
20,43,AHLEAST,EQ,326,226,69.33
20,44,AHLUCONT,EQ,1163,902,77.56
20,45,AHLWEST,EQ,1626,7,0.43
20,46,AIAENG,EQ,15026,7599,50.57
20,47,AIFL,EQ,1456,1456,100.00
20,48,AIRAN,SM,2500,2500,100.00
20,49,AISL,SM,2400,0,0.00
20,50,AJANTPHARM,EQ,314165,76248,24.27
20,51,AJMERA,EQ,43194,26500,61.35
20,52,AJOONI,SM,4000,4000,100.00
20,53,AKASH,SM,5000,2000,40.00
20,54,AKG,SM,12000,12000,100.00
20,55,AKSHARCHEM,EQ,3361,2293,68.22
20,56,AKSHOPTFBR,EQ,979839,445750,45.49
20,57,AKZOINDIA,EQ,15005,12137,80.89
20,58,ALANKIT,EQ,920806,292388,31.75
20,59,ALBERTDAVD,EQ,16100,8205,50.96
20,60,ALBK,EQ,2510345,245771,9.79
20,61,ALEMBICLTD,EQ,243981,108827,44.60
20,62,ALICON,EQ,2867,1871,65.26
20,63,ALKALI,EQ,9792,7370,75.27
20,64,ALKEM,EQ,6664,3425,51.40
20,65,ALKYLAMINE,EQ,3334,3293,98.77
20,66,ALLCARGO,EQ,645311,492686,76.35
20,67,ALLSEC,EQ,4070,1996,49.04
20,68,ALMONDZ,EQ,8843,7526,85.11
20,69,ALOKTEXT,EQ,3243209,2002918,61.76
20,70,ALPA,EQ,18184,12618,69.39
20,71,ALPHAGEO,EQ,14307,8497,59.39
20,72,AMARAJABAT,EQ,548056,45915,8.38
20,73,AMBER,EQ,13827,9243,66.85
20,74,AMBIKCO,EQ,1369,842,61.50
20,75,AMBUJACEM,EQ,3761860,2053125,54.58
20,76,AMDIND,EQ,4468,2921,65.38
20,77,AMJLAND,EQ,2953,2240,75.86
20,78,AMJUMBO,SM,12000,6000,50.00
20,79,AMRUTANJAN,EQ,8808,5095,57.85
20,80,ANANTRAJ,EQ,454973,173750,38.19
20,81,ANDHRABANK,EQ,1061296,370703,34.93
20,82,ANDHRACEMT,EQ,102550,59451,57.97
20,83,ANDHRSUGAR,EQ,176194,61002,34.62
20,84,ANIKINDS,EQ,1961,925,47.17
20,85,ANSALAPI,EQ,63096,36653,58.09
20,86,ANSALHSG,EQ,60193,20018,33.26
20,87,APARINDS,EQ,8042,7390,91.89
20,88,APCL,EQ,9656,3748,38.82
20,89,APCOTEXIND,EQ,3187,1802,56.54
20,90,APEX,EQ,255642,60455,23.65
20,91,APLAPOLLO,EQ,30202,18369,60.82
20,92,APLLTD,EQ,116889,77117,65.97
20,93,APOLLO,EQ,66773,20144,30.17
20,94,APOLLOHOSP,EQ,281120,61791,21.98
20,95,APOLLOTYRE,EQ,2053978,499583,24.32
20,96,APOLSINHOT,EQ,2401,1694,70.55
20,97,APTECHT,EQ,3438968,374167,10.88
20,98,ARCHIDPLY,EQ,126431,35957,28.44
20,99,ARCHIES,EQ,35145,20220,57.53
20,100,ARIES,EQ,19581,12753,65.13
20,101,ARIHANT,EQ,631,631,100.00
20,102,ARIHANTSUP,EQ,17888,2660,14.87
20,103,ARMANFIN,EQ,1683,1282,76.17
20,104,AROGRANITE,EQ,7903,4166,52.71
20,105,ARROWGREEN,EQ,11718,10619,90.62
20,106,ARROWTEX,EQ,19197,12818,66.77
20,107,ARSHIYA,EQ,228095,26373,11.56
20,108,ARSSINFRA,EQ,21198,15886,74.94
20,109,ARVIND,EQ,1880184,278479,14.81
20,110,ARVSMART,EQ,16367,13069,79.85
20,111,ASAHIINDIA,EQ,5296,3105,58.63
20,112,ASAHISONG,EQ,3649,3262,89.39
20,113,ASAL,EQ,8798,4373,49.70
20,114,ASHAPURMIN,EQ,90427,44007,48.67
20,115,ASHIANA,EQ,12517,7838,62.62
20,116,ASHIMASYN,EQ,825526,370547,44.89
20,117,ASHOKA,EQ,96081,39504,41.12
20,118,ASHOKLEY,EQ,28775165,8124105,28.23
20,119,ASIANHOTNR,EQ,2657,1580,59.47
20,120,ASIANPAINT,EQ,908616,429431,47.26
20,121,ASIANTILES,EQ,58436,31925,54.63
20,122,ASPINWALL,EQ,2298,1309,56.96
20,123,ASTEC,EQ,18543,8085,43.60
20,124,ASTERDM,EQ,31438,17555,55.84
20,125,ASTRAL,EQ,21048,12385,58.84
20,126,ASTRAMICRO,EQ,278071,245820,88.40
20,127,ASTRAZEN,EQ,12007,4798,39.96
20,128,ASTRON,EQ,130202,89134,68.46
20,129,ATFL,EQ,4642,3671,79.08
20,130,ATLANTA,EQ,11363,11363,100.00
20,131,ATUL,EQ,64260,36679,57.08
20,132,ATULAUTO,EQ,17540,7300,41.62
20,133,AUBANK,EQ,225861,124371,55.07
20,134,AURDIS,SM,2000,2000,100.00
20,135,AURIONPRO,EQ,6430,5590,86.94
20,136,AUROPHARMA,EQ,3112704,656525,21.09
20,137,AUSOMENT,EQ,1073,377,35.14
20,138,AUTOAXLES,EQ,30158,11424,37.88
20,139,AUTOIND,EQ,65014,44181,67.96
20,140,AUTOLITIND,EQ,18164,5125,28.22
20,141,AVADHSUGAR,EQ,115139,41687,36.21
20,142,AVANTIFEED,EQ,711714,173448,24.37
20,143,AVG,SM,3600,2400,66.67
20,144,AVTNPL,EQ,45759,29283,63.99
20,145,AXISBANK,EQ,13083651,6594929,50.41
20,146,AXISCADES,EQ,69484,29901,43.03
20,147,AXISGOLD,EQ,174,114,65.52
20,148,AXISNIFTY,EQ,16,10,62.50
20,149,AYMSYNTEX,EQ,14974,12452,83.16
20,150,BAFNAPHARM,EQ,6884,4577,66.49
20,151,BAGFILMS,EQ,35167,27207,77.37
20,152,BAJAJ-AUTO,EQ,257469,78016,30.30
20,153,BAJAJCORP,EQ,32671,26688,81.69
20,154,BAJAJELEC,EQ,428447,89200,20.82
20,155,BAJAJFINSV,EQ,219586,52074,23.71
20,156,BAJAJHIND,EQ,8329039,3305674,39.69
20,157,BAJAJHLDNG,EQ,17831,15799,88.60
20,158,BAJFINANCE,EQ,2528484,442720,17.51
20,159,BALAJITELE,EQ,89420,71878,80.38
20,160,BALAMINES,EQ,21240,11561,54.43
20,161,BALKRISHNA,EQ,16272,8564,52.63
20,162,BALKRISIND,EQ,515436,154584,29.99
20,163,BALLARPUR,EQ,797023,517317,64.91
20,164,BALMLAWRIE,EQ,61897,51835,83.74
20,165,BALPHARMA,EQ,30586,17544,57.36
20,166,BALRAMCHIN,EQ,7703162,1602338,20.80
20,167,BANARBEADS,EQ,263,180,68.44
20,168,BANARISUG,EQ,2386,1444,60.52
