Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20072007,212645778,0001089
Trade Date <20-JUL-2007>,Settlement Type <N>,Settlement No <2007137>,Settlement Date <24-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,126045,80955,64.23
20,2,3MINDIA,EQ,303,249,82.18
20,3,AARTIDRUGS,EQ,15437,8262,53.52
20,4,AARTIIND,EQ,82661,62363,75.44
20,5,AARVEEDEN,EQ,7077,2116,29.90
20,6,ABAN,EQ,27281,7713,28.27
20,7,ABB,EQ,270132,162609,60.20
20,8,ABGSHIP,EQ,127711,112472,88.07
20,9,ABIRLANUVO,EQ,107950,68494,63.45
20,10,ABSHEKINDS,EQ,1821433,1018298,55.91
20,11,ACC,EQ,847617,396500,46.78
20,12,ACE,EQ,46311,20340,43.92
20,13,ADANIENT,EQ,80777,39682,49.13
20,14,ADLABSFILM,EQ,511137,241816,47.31
20,15,ADORWELD,EQ,13522,9763,72.20
20,16,ADVANTA,EQ,32744,9933,30.34
20,17,AEGISCHEM,EQ,5908,4610,78.03
20,18,AFL,EQ,8702,6790,78.03
20,19,AFTEK,EQ,1718942,531759,30.94
20,20,AGRODUTCH,EQ,39503,29350,74.30
20,21,AHMEDFORGE,EQ,34322,17901,52.16
20,22,AIAENG,EQ,25920,9045,34.90
20,23,AICHAMP,EQ,830,630,75.90
20,24,AIRDECCAN,EQ,710117,537677,75.72
20,25,AJANTPHARM,EQ,6506,5077,78.04
20,26,AKRUTI,EQ,1129519,182042,16.12
20,27,AKSHOPTFBR,EQ,27268,22043,80.84
20,28,ALBK,EQ,705491,216429,30.68
20,29,ALEMBICLTD,EQ,112081,66943,59.73
20,30,ALFALAVAL,EQ,702,615,87.61
20,31,ALLCARGO,EQ,2623,2211,84.29
20,32,ALLSEC,EQ,5304,3431,64.69
20,33,ALOKTEXT,EQ,623630,520151,83.41
20,34,ALPSINDUS,EQ,443075,197244,44.52
20,35,AMAR,EQ,299992,71153,23.72
20,36,AMARAJABAT,EQ,30057,15827,52.66
20,37,AMBICAAGAR,EQ,7851,6236,79.43
20,38,AMDMET,EQ,36941,21651,58.61
20,39,AML,EQ,21522,10087,46.87
20,40,AMTEKAUTO,EQ,128925,106700,82.76
20,41,AMTEKINDIA,EQ,61719,53747,87.08
20,42,ANANTRAJ,EQ,8441,5870,69.54
20,43,ANDHRABANK,EQ,678200,277873,40.97
20,44,ANDHRSUGAR,EQ,13457,10056,74.73
20,45,ANGAUTO,EQ,552,413,74.82
20,46,ANKURDRUGS,EQ,30422,17286,56.82
20,47,ANSALHSG,EQ,12121,6697,55.25
20,48,ANSALINFRA,EQ,769933,140187,18.21
20,49,ANTGRAPHIC,EQ,116053,91053,78.46
20,50,APARINDS,EQ,4943,4131,83.57
20,51,APCOTEXIND,EQ,1479,1288,87.09
20,52,APIL,EQ,154656,35952,23.25
20,53,APOLLOHOSP,EQ,12926,8421,65.15
20,54,APOLLOTYRE,EQ,67349,38231,56.77
20,55,APPAPER,EQ,3465,3436,99.16
20,56,APTECHT,EQ,406023,138405,34.09
20,57,ARCHIES,EQ,23873,16954,71.02
20,58,ARIHANT,EQ,7519,5144,68.41
20,59,ARL,EQ,406682,245794,60.44
20,60,AROGRANITE,EQ,1450,1450,100.00
20,61,ARSBONDS,N1,16463,16263,98.79
20,62,ARVINDMILL,EQ,2705301,1077632,39.83
20,63,ASAHIINDIA,EQ,683892,575037,84.08
20,64,ASAL,EQ,1301,745,57.26
20,65,ASHAPURMIN,EQ,28527,19901,69.76
20,66,ASHIMASYN,EQ,26602,21631,81.31
20,67,ASHOKLEY,EQ,4523844,2575714,56.94
20,68,ASIANELEC,EQ,13629,9150,67.14
20,69,ASIANHOTEL,EQ,4507,4266,94.65
20,70,ASIANPAINT,EQ,29669,25679,86.55
20,71,ASIL,EQ,14448,9674,66.96
20,72,ASSAMCO,EQ,69857,50663,72.52
20,73,ASTRAL,EQ,20820,18763,90.12
20,74,ASTRAMICRO,EQ,218964,86558,39.53
20,75,ASTRAZEN,EQ,838,570,68.02
20,76,ATFL,EQ,65435,36390,55.61
20,77,ATLANTA,EQ,46029,19360,42.06
20,78,ATLASCYCLE,EQ,1174,1174,100.00
20,79,ATNINTER,EQ,16498,15298,92.73
20,80,ATUL,EQ,8907,6829,76.67
20,81,AURIONPRO,EQ,41141,23251,56.52
20,82,AUROPHARMA,EQ,74091,51539,69.56
20,83,AUTOAXLES,EQ,1510,889,58.87
20,84,AUTOIND,EQ,49535,24289,49.03
20,85,AVAYAGCL,EQ,7906,4409,55.77
20,86,AVENTIS,EQ,2684,2432,90.61
20,87,AVTNPL,EQ,1005,324,32.24
20,88,AXIS-IT&T,EQ,44850,31115,69.38
20,89,AZTECSOFT,EQ,46424,29070,62.62
20,90,BAGFILMS,EQ,611630,277323,45.34
20,91,BAJAJAUTO,EQ,225114,98243,43.64
20,92,BAJAJHIND,EQ,592309,304176,51.35
20,93,BAJAUTOFIN,EQ,5560,4306,77.45
20,94,BALAJITELE,EQ,421311,179420,42.59
20,95,BALAMINES,EQ,2960,1717,58.01
20,96,BALKRISIND,EQ,68866,68559,99.55
20,97,BALMLAWRIE,EQ,2174,2077,95.54
20,98,BALPHARMA,EQ,2507,1907,76.07
20,99,BALRAMCHIN,EQ,1471692,629723,42.79
20,100,BANARISUG,EQ,398,398,100.00
20,101,BANCOINDIA,EQ,1082,1000,92.42
20,102,BANKBARODA,EQ,833775,274822,32.96
20,103,BANKBEES,EQ,5466,5465,99.98
20,104,BANKINDIA,EQ,2404144,1245369,51.80
20,105,BANSWRAS,EQ,10414,7873,75.60
20,106,BARTRONICS,EQ,119505,58042,48.57
20,107,BASF,EQ,92617,36151,39.03
20,108,BASML,EQ,17080,13930,81.56
20,109,BATAINDIA,EQ,314347,135913,43.24
20,110,BATLIBOI,EQ,18021,11182,62.05
20,111,BBL,EQ,1878,1164,61.98
20,112,BBTC,EQ,3906,2914,74.60
20,113,BCCL,EQ,30945,25553,82.58
20,114,BEL,EQ,58127,31840,54.78
20,115,BELCERAMIC,EQ,14665,12329,84.07
20,116,BEML,EQ,229302,158302,69.04
20,117,BEPL,EQ,2372,1940,81.79
20,118,BERGEPAINT,EQ,107275,67917,63.31
20,119,BFUTILITIE,EQ,9506,6637,69.82
20,120,BHAGWATIHO,EQ,92576,62431,67.44
20,121,BHAGYNAGAR,EQ,1133861,992192,87.51
20,122,BHARATFORG,EQ,323146,219391,67.89
20,123,BHARATGEAR,EQ,8342,5800,69.53
20,124,BHARATRAS,EQ,20,10,50.00
20,125,BHARTIARTL,EQ,2338495,716303,30.63
