Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27092010,341656019,0001359
Trade Date <27-SEP-2010>,Settlement Type <N>,Settlement No <2010184>,Settlement Date <29-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,57221,35900,62.74
20,2,3IINFOTECH,EQ,832922,433708,52.07
20,3,3MINDIA,EQ,2122,1399,65.93
20,4,AARTIDRUGS,EQ,14067,9119,64.83
20,5,AARTIIND,EQ,58358,31979,54.80
20,6,AARVEEDEN,EQ,3046,1389,45.60
20,7,ABAN,EQ,1713938,566830,33.07
20,8,ABB,EQ,281536,124631,44.27
20,9,ABBOTINDIA,EQ,2656,1993,75.04
20,10,ABCIL,EQ,17766,9797,55.14
20,11,ABGSHIP,EQ,374932,161644,43.11
20,12,ABIRLANUVO,EQ,83936,44717,53.28
20,13,ACC,EQ,275974,98989,35.87
20,14,ACE,EQ,113536,58136,51.20
20,15,ACKRUTI,EQ,51408,26777,52.09
20,16,ADANIENT,EQ,687570,465114,67.65
20,17,ADANIPOWER,EQ,1152288,899942,78.10
20,18,ADFFOODS,EQ,78140,37121,47.51
20,19,ADHUNIK,EQ,365916,247316,67.59
20,20,ADORWELD,EQ,38290,19122,49.94
20,21,ADSL,EQ,121863,58423,47.94
20,22,ADVANIHOTR,EQ,27519,11149,40.51
20,23,ADVANTA,EQ,22253,5324,23.92
20,24,AEGISCHEM,EQ,210426,55730,26.48
20,25,AFL,EQ,25037,8291,33.11
20,26,AFTEK,EQ,1796490,825262,45.94
20,27,AGCNET,EQ,2233,1425,63.82
20,28,AGRODUTCH,EQ,140528,117535,83.64
20,29,AHLEAST,EQ,9056,4348,48.01
20,30,AHLUCONT,EQ,62176,46882,75.40
20,31,AHLWEST,EQ,19399,6223,32.08
20,32,AHMEDFORGE,EQ,285628,125335,43.88
20,33,AIAENG,EQ,15653,8968,57.29
20,34,AICHAMP,EQ,791,165,20.86
20,35,AJANTPHARM,EQ,35851,17348,48.39
20,36,AJMERA,EQ,267545,63032,23.56
20,37,AKSHOPTFBR,EQ,324538,136903,42.18
20,38,AKZOINDIA,EQ,18564,4558,24.55
20,39,ALBK,EQ,902723,437058,48.42
20,40,ALCHEM,EQ,115563,42095,36.43
20,41,ALEMBICLTD,EQ,141000,96613,68.52
20,42,ALFALAVAL,EQ,1589,1201,75.58
20,43,ALKALI,EQ,49097,20947,42.66
20,44,ALKYLAMINE,EQ,1982,1426,71.95
20,45,ALLCARGO,EQ,34527,25339,73.39
20,46,ALLSEC,EQ,4387,3310,75.45
20,47,ALMONDZ,EQ,15001,10096,67.30
20,48,ALOKTEXT,EQ,3281350,1474522,44.94
20,49,ALPA,EQ,11372,8632,75.91
20,50,ALPHAGEO,EQ,14199,6155,43.35
20,51,ALPSINDUS,EQ,26863,21275,79.20
20,52,AMAR,EQ,161483,67814,41.99
20,53,AMARAJABAT,EQ,107202,45890,42.81
20,54,AMARJOTHI,EQ,3659,3047,83.27
20,55,AMBIKCO,EQ,59086,28949,48.99
20,56,AMBUJACEM,EQ,2122216,1077789,50.79
20,57,AMDIND,EQ,43630,25051,57.42
20,58,AMLSTEEL,EQ,1039,932,89.70
20,59,AMRUTANJAN,EQ,9097,4405,48.42
20,60,AMTEKAUTO,EQ,842277,644885,76.56
20,61,AMTEKINDIA,EQ,476031,254668,53.50
20,62,ANANTRAJ,EQ,388756,321261,82.64
20,63,ANDHRABANK,EQ,903029,487317,53.96
20,64,ANDHRSUGAR,EQ,59597,32779,55.00
20,65,ANGIND,EQ,11111,7483,67.35
20,66,ANIKINDS,EQ,9323,7330,78.62
20,67,ANKURDRUGS,EQ,49518,24234,48.94
20,68,ANSALAPI,EQ,698528,179033,25.63
20,69,ANSALHSG,EQ,33836,18926,55.93
20,70,ANTGRAPHIC,EQ,248177,124388,50.12
20,71,APARINDS,EQ,11446,7867,68.73
20,72,APCOTEXIND,EQ,24602,11394,46.31
20,73,APIL,EQ,195853,41432,21.15
20,74,APLAB,EQ,1470,1001,68.10
20,75,APOLLOHOSP,EQ,56497,38176,67.57
20,76,APOLLOTYRE,EQ,2692435,867082,32.20
20,77,APPAPER,EQ,279881,128573,45.94
20,78,APPAPER,W1,1118,642,57.42
20,79,APTECHT,EQ,2220597,705740,31.78
20,80,AQUA,EQ,127157,45019,35.40
20,81,ARCHIDPLY,EQ,73041,33300,45.59
20,82,ARCHIES,EQ,174857,47650,27.25
20,83,AREVAT&D,EQ,158661,68976,43.47
20,84,ARIES,EQ,11913,5710,47.93
20,85,ARIHANT,EQ,1641,641,39.06
20,86,ARL,EQ,253470,187271,73.88
20,87,AROGRANITE,EQ,39267,28053,71.44
20,88,ARROWTEX,EQ,30835,30835,100.00
20,89,ARSHIYA,EQ,16103,10678,66.31
20,90,ARSSINFRA,EQ,682030,95951,14.07
20,91,ARVIND,EQ,1722473,844409,49.02
20,92,ASAHIINDIA,EQ,441546,328299,74.35
20,93,ASAL,EQ,6481,5350,82.55
20,94,ASHAPURMIN,EQ,95306,55675,58.42
20,95,ASHOKLEY,EQ,2473039,1123709,45.44
20,96,ASIANELEC,EQ,494369,179503,36.31
20,97,ASIANHOTNR,EQ,129949,73046,56.21
20,98,ASIANPAINT,EQ,51104,28991,56.73
20,99,ASIANTILES,EQ,8456,6062,71.69
20,100,ASIL,EQ,9418,7917,84.06
20,101,ASSAMCO,EQ,1918206,1027943,53.59
20,102,ASTEC,EQ,82631,34628,41.91
20,103,ASTERSILI,EQ,96913,36866,38.04
20,104,ASTRAL,EQ,96507,80782,83.71
20,105,ASTRAMICRO,EQ,67514,34449,51.02
20,106,ASTRAZEN,EQ,21544,13878,64.42
20,107,ATFL,EQ,13126,5179,39.46
20,108,ATLANTA,EQ,998926,159437,15.96
20,109,ATLASCYCLE,EQ,147924,13375,9.04
20,110,ATNINTER,EQ,10370,6266,60.42
20,111,ATUL,EQ,106223,45532,42.86
20,112,AURIONPRO,EQ,2617,2000,76.42
20,113,AUROPHARMA,EQ,162055,94378,58.24
20,114,AUSTRAL,EQ,1026698,532363,51.85
20,115,AUTOAXLES,EQ,1439,1054,73.25
20,116,AUTOIND,EQ,73755,36248,49.15
20,117,AUTOLITIND,EQ,2162,1087,50.28
20,118,AVANTI,EQ,4931,1111,22.53
20,119,AVENTIS,EQ,1364,1157,84.82
20,120,AVTNPL,EQ,1660,1280,77.11
20,121,AXISBANK,EQ,898073,463636,51.63
20,122,BAGFILMS,EQ,1024892,461246,45.00
20,123,BAJAJ-AUTO,EQ,655687,418761,63.87
20,124,BAJAJCORP,EQ,13073,9314,71.25
20,125,BAJAJELEC,EQ,280179,264862,94.53
20,126,BAJAJFINSV,EQ,402111,300405,74.71
20,127,BAJAJHIND,EQ,2609052,928078,35.57
20,128,BAJAJHLDNG,EQ,44113,23427,53.11
20,129,BAJAUTOFIN,EQ,104221,60604,58.15
20,130,BALAJITELE,EQ,217484,90284,41.51
