Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25112004,189508506,0000723
Trade Date <25-NOV-2004>,Settlement Type <N>,Settlement No <2004227>,Settlement Date <30-NOV-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1116,1055,94.53
20,2,AARTIDRUGS,EQ,120754,41400,34.28
20,3,AARTIIND,EQ,49215,10250,20.83
20,4,ABANLLOYD,EQ,23584,17989,76.28
20,5,ABB,EQ,70813,44848,63.33
20,6,ABSHEKINDS,EQ,2878707,1139628,39.59
20,7,ABSIND,EQ,18687,14207,76.03
20,8,ACC,EQ,2127960,497177,23.36
20,9,ADANIEXPO,EQ,676774,177726,26.26
20,10,ADLABSFILM,EQ,167803,72621,43.28
20,11,ADORWELD,EQ,39942,26572,66.53
20,12,AEGISCHEM,EQ,17957,10364,57.72
20,13,AFTEKINFO,EQ,667244,285226,42.75
20,14,AGEEGOLD,EQ,23275,18405,79.08
20,15,AHMEDELEC,EQ,56385,30146,53.46
20,16,AHMEDFORGE,EQ,169202,69098,40.84
20,17,AJANTPHARM,EQ,466974,180403,38.63
20,18,AKSHOPTFBR,EQ,805678,332758,41.30
20,19,ALBK,EQ,993966,459362,46.22
20,20,ALEMBICLTD,EQ,66337,26608,40.11
20,21,ALFALAVAL,EQ,2110,1898,89.95
20,22,ALOKTEXT,EQ,9228510,2830063,30.67
20,23,ALPSINDUS,EQ,251491,102467,40.74
20,24,AMARAJABAT,EQ,66621,33969,50.99
20,25,AMBICAAGAR,EQ,58112,13285,22.86
20,26,AMITSPIN,EQ,185317,154193,83.20
20,27,AMTEKAUTO,EQ,220344,107203,48.65
20,28,AMTREXAPPL,EQ,37186,26432,71.08
20,29,ANDHRABANK,EQ,4824229,1564590,32.43
20,30,ANDHRSUGAR,EQ,112387,74811,66.57
20,31,ANTGRAPHIC,EQ,27690,26090,94.22
20,32,APARINDS,EQ,33689,31705,94.11
20,33,APCOTEXLAT,EQ,22436,12955,57.74
20,34,APIL,EQ,56248,32427,57.65
20,35,APOLLOHOSP,EQ,268202,136482,50.89
20,36,APOLLOTYRE,EQ,263855,110613,41.92
20,37,APPAPER,EQ,49979,38095,76.22
20,38,APTECHT,EQ,2972388,1080310,36.34
20,39,ARCHIES,EQ,194456,63002,32.40
20,40,ARHAMFISCL,EQ,31829,26456,83.12
20,41,ARL,EQ,1792713,1164691,64.97
20,42,ARSBONDS,N1,80813,67978,84.12
20,43,ARVINDMILL,EQ,11481717,2998777,26.12
20,44,ASAHIINDIA,EQ,45085,38340,85.04
20,45,ASAL,EQ,34137,16928,49.59
20,46,ASHAPURMIN,EQ,149106,45965,30.83
20,47,ASHIMASYN,EQ,3134825,1379351,44.00
20,48,ASHOKLEY,EQ,9631139,4410959,45.80
20,49,ASIANELEC,EQ,277315,123031,44.37
20,50,ASIANHOTEL,EQ,7464,6112,81.89
20,51,ASIANPAINT,EQ,69034,48350,70.04
20,52,ASTRAIDL,EQ,324,259,79.94
20,53,ASTRAMICRO,EQ,4222,3910,92.61
20,54,ATCOM,EQ,83029,62344,75.09
20,55,ATNINT,EQ,746350,337150,45.17
20,56,ATULPROD,EQ,310173,158098,50.97
20,57,AUROPHARMA,EQ,37638,25660,68.18
20,58,AUTOAXLES,EQ,20417,17621,86.31
20,59,AUTORIDFIN,EQ,30701,30701,100.00
20,60,AVAYAGCL,EQ,5280,4110,77.84
20,61,AVENTIS,EQ,8306,5276,63.52
20,62,AZTEC,EQ,133462,83691,62.71
20,63,BAGFILMS,EQ,1399240,574016,41.02
20,64,BAGYAMETAL,EQ,15172,11784,77.67
20,65,BAJAJAUTO,EQ,159027,98601,62.00
20,66,BAJAJHIND,EQ,115579,65681,56.83
20,67,BAJAJPLAST,EQ,7110,6410,90.15
20,68,BAJAUTOFIN,EQ,15669,10960,69.95
20,69,BALAJITELE,EQ,205070,139546,68.05
20,70,BALASPONGE,EQ,73090,52425,71.73
20,71,BALMLAWRIE,EQ,31109,19697,63.32
20,72,BALRAMCHIN,EQ,133788,110075,82.28
20,73,BANARISUG,EQ,16105,9423,58.51
20,74,BANKBARODA,EQ,818648,374845,45.79
20,75,BANKINDIA,EQ,3764706,1094202,29.06
