Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04032009,138537525,0001229
Trade Date <04-MAR-2009>,Settlement Type <N>,Settlement No <2009042>,Settlement Date <06-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15515,13151,84.76
20,2,3IINFOTECH,EQ,258667,126980,49.09
20,3,3MINDIA,EQ,67,55,82.09
20,4,AARTIDRUGS,EQ,5343,5328,99.72
20,5,AARTIIND,EQ,5942,3593,60.47
20,6,AARVEEDEN,EQ,103,103,100.00
20,7,ABAN,EQ,2123685,221545,10.43
20,8,ABB,EQ,484588,113433,23.41
20,9,ABGSHIP,EQ,1033904,287913,27.85
20,10,ABHISHEK,EQ,4171,3751,89.93
20,11,ABIRLANUVO,EQ,45429,30548,67.24
20,12,ABSHEKINDS,EQ,15519,6548,42.19
20,13,ACC,EQ,1114671,272024,24.40
20,14,ACE,EQ,155237,140063,90.23
20,15,ADANIENT,EQ,53036,38732,73.03
20,16,ADHUNIK,EQ,147927,123042,83.18
20,17,ADLABSFILM,EQ,195248,42089,21.56
20,18,ADORWELD,EQ,754,527,69.89
20,19,ADSL,EQ,2485,1413,56.86
20,20,ADVANIHOTR,EQ,106,100,94.34
20,21,ADVANTA,EQ,219,46,21.00
20,22,AEGISCHEM,EQ,4131,2437,58.99
20,23,AFL,EQ,291,279,95.88
20,24,AFTEK,EQ,132375,89679,67.75
20,25,AGRODUTCH,EQ,19353,15003,77.52
20,26,AHMEDFORGE,EQ,117681,93634,79.57
20,27,AIAENG,EQ,18781,15866,84.48
20,28,AICHAMP,EQ,20,20,100.00
20,29,AJANTPHARM,EQ,2173,1746,80.35
20,30,AKRUTI,EQ,3091839,180036,5.82
20,31,AKSHOPTFBR,EQ,26153,19210,73.45
20,32,ALBK,EQ,198318,102388,51.63
20,33,ALCHEM,EQ,68245,26180,38.36
20,34,ALEMBICLTD,EQ,75903,59488,78.37
20,35,ALFALAVAL,EQ,287,126,43.90
20,36,ALKALI,EQ,35766,18359,51.33
20,37,ALKYLAMINE,EQ,797,520,65.24
20,38,ALLCARGO,EQ,6318,1555,24.61
20,39,ALMONDZ,EQ,152,100,65.79
20,40,ALOKTEXT,EQ,254120,190139,74.82
20,41,ALPA,EQ,6269,5221,83.28
20,42,ALPHAGEO,EQ,5370,3538,65.88
20,43,ALPSINDUS,EQ,13444,9979,74.23
20,44,AMAR,EQ,12863,9968,77.49
20,45,AMARAJABAT,EQ,26530,16992,64.05
20,46,AMBICAAGAR,EQ,5758,3852,66.90
20,47,AMBIKCO,EQ,2119,119,5.62
20,48,AMBUJACEM,EQ,2610733,1300814,49.83
20,49,AMDIND,EQ,9507,7612,80.07
20,50,AMTEKAUTO,EQ,724328,100215,13.84
20,51,AMTEKINDIA,EQ,11921,9720,81.54
20,52,ANANTRAJ,EQ,3144,2185,69.50
20,53,ANDHRABANK,EQ,269580,152834,56.69
20,54,ANDHRSUGAR,EQ,4546,2288,50.33
20,55,ANGAUTO,EQ,6256,6002,95.94
20,56,ANKURDRUGS,EQ,5856,3645,62.24
20,57,ANSALHSG,EQ,68779,42627,61.98
20,58,ANSALINFRA,EQ,312422,129394,41.42
20,59,ANTGRAPHIC,EQ,17230,12545,72.81
20,60,APARINDS,EQ,665,244,36.69
20,61,APCOTEXIND,EQ,243,243,100.00
20,62,APIL,EQ,634059,116744,18.41
20,63,APOLLOHOSP,EQ,13418,1017,7.58
20,64,APOLLOSIND,EQ,9239,9239,100.00
20,65,APOLLOTYRE,EQ,831527,198707,23.90
20,66,APPAPER,EQ,29018,11807,40.69
20,67,APTECHT,EQ,272366,113004,41.49
20,68,ARCHIDPLY,EQ,3287,2165,65.87
20,69,ARCHIES,EQ,1853,1481,79.92
20,70,AREVAT&D,EQ,86532,46310,53.52
20,71,ARIES,EQ,2493,1262,50.62
20,72,ARIHANT,EQ,91741,90778,98.95
20,73,ARL,EQ,161424,113560,70.35
20,74,ARVIND,EQ,1534607,527881,34.40
20,75,ASAHIINDIA,EQ,27090,20930,77.26
20,76,ASAL,EQ,401,400,99.75
20,77,ASHAPURMIN,EQ,34913,26774,76.69
20,78,ASHCO,EQ,1406,1150,81.79
20,79,ASHIMASYN,EQ,8554,8551,99.96
20,80,ASHOKLEY,EQ,9260896,4272473,46.13
20,81,ASIANELEC,EQ,34080,18724,54.94
20,82,ASIANHOTEL,EQ,1192,1014,85.07
20,83,ASIANPAINT,EQ,153502,151589,98.75
20,84,ASIANTILES,EQ,7405,6934,93.64
20,85,ASSAMCO,EQ,124184,71615,57.67
20,86,ASTRAL,EQ,4883,1805,36.96
20,87,ASTRAMICRO,EQ,775168,130968,16.90
20,88,ASTRAZEN,EQ,310,309,99.68
20,89,ATFL,EQ,5222,2999,57.43
20,90,ATLANTA,EQ,6859,4909,71.57
20,91,ATLASCYCLE,EQ,154,120,77.92
20,92,ATNINTER,EQ,1896,1896,100.00
20,93,ATUL,EQ,3604,3019,83.77
20,94,AURIONPRO,EQ,10,10,100.00
20,95,AUROPHARMA,EQ,607827,107762,17.73
20,96,AUSTRAL,EQ,31395,12683,40.40
20,97,AUTOAXLES,EQ,643,400,62.21
20,98,AUTOIND,EQ,9314,8987,96.49
20,99,AUTOLITIND,EQ,1,1,100.00
20,100,AVAYAGCL,EQ,4216,4037,95.75
20,101,AVENTIS,EQ,812,625,76.97
20,102,AVTNPL,EQ,1296,120,9.26
20,103,AXISBANK,EQ,3898349,844016,21.65
20,104,AZTECSOFT,EQ,5352,4493,83.95
20,105,BAGFILMS,EQ,40855,28893,70.72
20,106,BAJAJ-AUTO,EQ,50317,26618,52.90
20,107,BAJAJELEC,EQ,1046,652,62.33
20,108,BAJAJFINSV,EQ,7391,6435,87.07
20,109,BAJAJHIND,EQ,2197850,320054,14.56
20,110,BAJAJHLDNG,EQ,17783,10238,57.57
20,111,BAJAUTOFIN,EQ,5736,3909,68.15
20,112,BALAJITELE,EQ,83996,35377,42.12
20,113,BALAMINES,EQ,1610,500,31.06
20,114,BALKRISIND,EQ,60583,60264,99.47
20,115,BALLARPUR,EQ,150183,113751,75.74
20,116,BALMLAWRIE,EQ,609,557,91.46
20,117,BALPHARMA,EQ,1002,1000,99.80
20,118,BALRAMCHIN,EQ,2284350,460094,20.14
20,119,BANARISUG,EQ,130,77,59.23
20,120,BANCOINDIA,EQ,1975,1322,66.94
20,121,BANG,EQ,8961,8786,98.05
20,122,BANKBARODA,EQ,629755,103402,16.42
20,123,BANKBEES,EQ,1290,1205,93.41
20,124,BANKINDIA,EQ,2396829,746039,31.13
20,125,BANKRAJAS,EQ,22835,14555,63.74
20,126,BANSWRAS,EQ,348,343,98.56
20,127,BARTRONICS,EQ,89063,44838,50.34
20,128,BASF,EQ,1948,1119,57.44
20,129,BASML,EQ,63,61,96.83
20,130,BATAINDIA,EQ,145421,28307,19.47
20,131,BATLIBOI,EQ,20290,19923,98.19
20,132,BBL,EQ,2631,1333,50.67
20,133,BBTC,EQ,78,66,84.62
20,134,BCCL,EQ,130,130,100.00
20,135,BEL,EQ,93770,73354,78.23
20,136,BELCERAMIC,EQ,3978,3778,94.97
20,137,BEML,EQ,46525,13994,30.08
20,138,BEPL,EQ,312,312,100.00
20,139,BERGEPAINT,EQ,35758,23891,66.81
20,140,BFUTILITIE,EQ,1002,723,72.16
20,141,BGRENERGY,EQ,64787,51218,79.06
20,142,BHAGWATIHO,EQ,422,100,23.70
20,143,BHAGYNAGAR,EQ,30054,22725,75.61
20,144,BHARATFORG,EQ,259864,53297,20.51
20,145,BHARATGEAR,EQ,5014,4445,88.65
20,146,BHARATRAS,EQ,116,116,100.00
20,147,BHARTIARTL,EQ,3448824,1615994,46.86
20,148,BHARTISHIP,EQ,234152,104767,44.74
20,149,BHEL,EQ,2083946,890499,42.73
20,150,BHUSANSTL,EQ,132018,6365,4.82
20,151,BIL,EQ,5064,4284,84.60
20,152,BILPOWER,EQ,14848,13146,88.54
20,153,BINANICEM,EQ,7880,4836,61.37
20,154,BINANIIND,EQ,11586,10948,94.49
20,155,BINDALAGRO,EQ,242944,150336,61.88
20,156,BIOCON,EQ,41533,16441,39.59
20,157,BIRLACORPN,EQ,34693,25464,73.40
20,158,BIRLAERIC,EQ,1839,1468,79.83
20,159,BIRLAPOWER,EQ,31345,20637,65.84
20,160,BLBLIMITED,EQ,136,134,98.53
20,161,BLKASHYAP,EQ,2152,1680,78.07
20,162,BLUEBIRD,EQ,19740,18129,91.84
20,163,BLUECHIP,EQ,69220,57418,82.95
20,164,BLUEDART,EQ,187,187,100.00
20,165,BLUESTARCO,EQ,6323,6161,97.44
20,166,BLUESTINFO,EQ,2510,246,9.80
20,167,BOC,EQ,7071,4912,69.47
20,168,BOMDYEING,EQ,401359,33275,8.29
20,169,BONGAIREFN,EQ,248723,155508,62.52
20,170,BOSCHLTD,EQ,63452,62439,98.40
20,171,BPCL,EQ,374723,211877,56.54
20,172,BPL,EQ,10925,6754,61.82
20,173,BRABOURNE,EQ,4661,2654,56.94
20,174,BRFL,EQ,546030,186214,34.10
