Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <11-DEC-2002>,Settlement No <2002234>,Settlement Date <16-DEC-2002>
10,MTO,11122002,041488236,0000733
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,500,500,100.00
20,2,ABANLLOYD,EQ,27418,19213,70.07
20,3,ABB,EQ,14599,10054,68.87
20,4,ABBALPO,EQ,9668,7592,78.53
20,5,ABBOTTLAB,EQ,530,430,81.13
20,6,ABSHEKINDS,EQ,22901,20868,91.12
20,7,ABSIND,EQ,4539,4339,95.59
20,8,ACC,EQ,367220,105888,28.84
20,9,ADANIEXPO,EQ,23381,2720,11.63
20,10,ADLABSFILM,EQ,21343,9621,45.08
20,11,ADVANIORLI,EQ,5498,5298,96.36
20,12,AEGISCHEM,EQ,3002,2750,91.61
20,13,AFTEKINFO,EQ,1788531,250960,14.03
20,14,AGEEGOLD,EQ,4050,1565,38.64
20,15,AGREVOIND,EQ,425,325,76.47
20,16,AGRODUTCH,EQ,36015,22349,62.05
20,17,AHMEDELEC,EQ,521,521,100.00
20,18,AHMEDFORGE,EQ,2375,2375,100.00
20,19,AJANTPHARM,EQ,5585,505,9.04
20,20,AKSHOPTFBR,EQ,10024,8037,80.18
20,21,ALBK,EQ,382233,282166,73.82
20,22,ALEMBICLTD,EQ,6493,5093,78.44
20,23,ALFALAVAL,EQ,332,302,90.96
20,24,ALOKTEXT,EQ,63108,42191,66.86
20,25,ALPSINDUS,EQ,1503,1500,99.80
20,26,AMARAJABAT,EQ,6048,5500,90.94
20,27,AMBUJARAJN,EQ,52927,48135,90.95
20,28,AMITSPIN,EQ,1550,1550,100.00
20,29,AMTREXAPPL,EQ,1375,1375,100.00
20,30,ANAMALFIN,EQ,3510,3510,100.00
20,31,ANDHRABANK,EQ,1454024,688535,47.35
20,32,ANDHRSUGAR,EQ,21349,20807,97.46
20,33,ANTGRAPHIC,EQ,3175,3175,100.00
20,34,APCOTEXLAT,EQ,350,350,100.00
20,35,APOLLOHOSP,EQ,51653,21726,42.06
20,36,APOLLOTYRE,EQ,87061,37678,43.28
20,37,APTECHT,EQ,147741,78152,52.90
20,38,ARCHIES,EQ,3163,2049,64.78
20,39,ARHAMFISCL,EQ,8260,7260,87.89
20,40,ARIHANTCRE,EQ,50973,18673,36.63
20,41,ARVINDMILL,EQ,223681,144964,64.81
20,42,ASAHIINDIA,EQ,19563,19560,99.98
20,43,ASHIMASYN,EQ,1,0,0.00
20,44,ASHKLEYFIN,EQ,7175,6625,92.33
20,45,ASHOKLEY,EQ,64108,39152,61.07
20,46,ASIANELEC,EQ,1345,1345,100.00
20,47,ASIANHOTEL,EQ,2180,1770,81.19
