Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07082006,064862688,0000831
Trade Date <07-AUG-2006>,Settlement Type <N>,Settlement No <2006148>,Settlement Date <09-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,93517,35818,38.30
20,2,3MINDIA,EQ,20,20,100.00
20,3,AARTIDRUGS,EQ,3546,1801,50.79
20,4,AARTIIND,EQ,18694,11678,62.47
20,5,ABANLOYD,EQ,80575,21560,26.76
20,6,ABB,EQ,97809,18704,19.12
20,7,ABIRLANUVO,EQ,49099,39204,79.85
20,8,ABSHEKINDS,EQ,56842,40174,70.68
20,9,ACC,EQ,537081,62648,11.66
20,10,ADANIEXPO,EQ,72403,30980,42.79
20,11,ADHUNIK,EQ,85972,48907,56.89
20,12,ADLABSFILM,EQ,85492,19653,22.99
20,13,ADORWELD,EQ,10326,8710,84.35
20,14,AEGISCHEM,EQ,13001,9288,71.44
20,15,AFTEKINFO,EQ,2514304,542445,21.57
20,16,AGRODUTCH,EQ,33974,25077,73.81
20,17,AHMEDFORGE,EQ,5290,2384,45.07
20,18,AIAENG,EQ,35256,8571,24.31
20,19,AIRDECCAN,EQ,594491,93742,15.77
20,20,AJANTPHARM,EQ,3414,2426,71.06
20,21,AKSHOPTFBR,EQ,10300,5601,54.38
20,22,ALBK,EQ,570075,238540,41.84
20,23,ALEMBICLTD,EQ,1561,896,57.40
20,24,ALFALAVAL,EQ,349,292,83.67
20,25,ALLCARGO,EQ,1086,748,68.88
20,26,ALLSEC,EQ,78242,57519,73.51
20,27,ALOKTEXT,EQ,3946172,2220239,56.26
20,28,ALPSINDUS,EQ,100810,31510,31.26
20,29,AMAR,EQ,143649,45673,31.79
20,30,AMARAJABAT,EQ,567005,77357,13.64
20,31,AMBICAAGAR,EQ,7025,4311,61.37
20,32,AMTEKAUTO,EQ,114395,99853,87.29
20,33,AMTEKINDIA,EQ,19339,13402,69.30
20,34,ANDHRABANK,EQ,1752751,811305,46.29
20,35,ANDHRSUGAR,EQ,97855,32743,33.46
20,36,ANSALINFRA,EQ,100093,31645,31.62
20,37,ANTGRAPHIC,EQ,38942,18471,47.43
20,38,APARINDS,EQ,2623,1909,72.78
20,39,APCOTEXLAT,EQ,1101,873,79.29
20,40,APIL,EQ,45723,19579,42.82
20,41,APOLLOHOSP,EQ,23445,21949,93.62
20,42,APOLLOTYRE,EQ,69113,27072,39.17
20,43,APPAPER,EQ,1030,830,80.58
20,44,APTECHT,EQ,103038,26264,25.49
20,45,ARCHIES,EQ,149679,16747,11.19
20,46,ARL,EQ,129864,104360,80.36
20,47,ARSBONDS,N1,46177,44548,96.47
20,48,ARVINDMILL,EQ,289424,114119,39.43
20,49,ASAHIINDIA,EQ,35511,26297,74.05
20,50,ASHAPURMIN,EQ,17593,13637,77.51
20,51,ASHOKLEY,EQ,2390160,752948,31.50
20,52,ASIANELEC,EQ,49437,17376,35.15
20,53,ASIANHOTEL,EQ,1138,1062,93.32
20,54,ASIANPAINT,EQ,12747,7793,61.14
20,55,ASIL,EQ,125,63,50.40
20,56,ASTRAIDL,EQ,130,114,87.69
20,57,ASTRAMICRO,EQ,37344,18452,49.41
20,58,ATUL,EQ,2177,1572,72.21
20,59,AURIONPRO,EQ,40410,10306,25.50
20,60,AUROPHARMA,EQ,49038,19313,39.38
20,61,AUTOAXLES,EQ,2117,2107,99.53
20,62,AVAYAGCL,EQ,2165,1455,67.21
20,63,AVENTIS,EQ,12755,12476,97.81
20,64,AZTEC,EQ,64139,25195,39.28
20,65,BAGFILMS,EQ,46147,40384,87.51
20,66,BAGYAMETAL,EQ,11618,6995,60.21
20,67,BAJAJAUTO,EQ,140949,72902,51.72
20,68,BAJAJHIND,EQ,797057,210671,26.43
20,69,BAJAUTOFIN,EQ,1155,872,75.50
20,70,BALAJITELE,EQ,7990,5664,70.89
20,71,BALASPONGE,EQ,1888,1551,82.15
20,72,BALASTEELS,EQ,9625,5325,55.32
20,73,BALKRISIND,EQ,296,264,89.19
20,74,BALMLAWRIE,EQ,325,276,84.92
20,75,BALPHARMA,EQ,30456,3100,10.18
20,76,BALRAMCHIN,EQ,3535149,863340,24.42
20,77,BANARISUG,EQ,589,445,75.55
20,78,BANKBARODA,EQ,771053,262459,34.04
20,79,BANKBEES,EQ,1,1,100.00
20,80,BANKINDIA,EQ,1673734,463282,27.68
20,81,BANKRAJAS,EQ,267796,83751,31.27
20,82,BARTRONICS,EQ,27719,15109,54.51
20,83,BASF,EQ,46112,18277,39.64
20,84,BASML,EQ,13636,10904,79.96
20,85,BATAINDIA,EQ,163403,40903,25.03
20,86,BBTC,EQ,2207,1717,77.80
20,87,BCCL,EQ,400,200,50.00
20,88,BEL,EQ,91976,26778,29.11
20,89,BEML,EQ,37771,8210,21.74
20,90,BEPL,EQ,950,950,100.00
20,91,BERGEPAINT,EQ,14302,7822,54.69
20,92,BHARATFORG,EQ,556194,392234,70.52
20,93,BHARATGEAR,EQ,12769,7378,57.78
20,94,BHARATRAS,EQ,237,221,93.25
20,95,BHARTIARTL,EQ,398610,126984,31.86
20,96,BHARTISHIP,EQ,25807,10227,39.63
20,97,BHEL,EQ,662599,271983,41.05
20,98,BHUSANSTL,EQ,75801,5621,7.42
20,99,BIL,EQ,117,117,100.00
20,100,BILT,EQ,229485,108044,47.08
20,101,BINDALAGRO,EQ,2232369,1131290,50.68
20,102,BIOCON,EQ,144942,138512,95.56
