Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18062019,439196350,0001821
Trade Date <18-JUN-2019>,Settlement Type <N>,Settlement No <2019114>,Settlement Date <20-JUN-2019>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22639,16203,71.57
20,2,21STCENMGM,EQ,95,95,100.00
20,3,3IINFOTECH,EQ,812125,421918,51.95
20,4,3MINDIA,EQ,741,407,54.93
20,5,500033,EQ,616,306,49.68
20,6,500068,EQ,10,5,50.00
20,7,500214,EQ,1240,620,50.00
20,8,500223,EQ,4000,2000,50.00
20,9,500285,EQ,149806,1075,0.72
20,10,500298,EQ,12,6,50.00
20,11,500449,EQ,3030,1515,50.00
20,12,502180,EQ,400,0,0.00
20,13,502587,EQ,4,0,0.00
20,14,502865,EQ,116,58,50.00
20,15,504176,EQ,40,0,0.00
20,16,504258,EQ,14,7,50.00
20,17,506142,EQ,200,100,50.00
20,18,506261,EQ,1200,600,50.00
20,19,506597,EQ,800,400,50.00
20,20,507753,EQ,800,400,50.00
20,21,507779,EQ,100,50,50.00
20,22,507912,EQ,200,100,50.00
20,23,508486,EQ,224,50,22.32
20,24,512527,EQ,10,5,50.00
20,25,512634,EQ,120,60,50.00
20,26,513097,EQ,800,0,0.00
20,27,513713,EQ,11716,5858,50.00
20,28,514322,EQ,20,10,50.00
20,29,516030,EQ,300,150,50.00
20,30,517548,EQ,480,240,50.00
20,31,522105,EQ,2000,1000,50.00
20,32,522152,EQ,400,0,0.00
20,33,522257,EQ,15100,7500,49.67
20,34,523369,EQ,400,0,0.00
20,35,523411,EQ,100,50,50.00
20,36,523754,EQ,78548,20000,25.46
20,37,523768,EQ,80,0,0.00
20,38,524470,EQ,26000,10000,38.46
20,39,524506,EQ,40,0,0.00
20,40,524542,EQ,40,0,0.00
20,41,524663,EQ,1502,751,50.00
20,42,524758,EQ,140,70,50.00
20,43,526173,EQ,400,0,0.00
20,44,526409,EQ,100,50,50.00
20,45,526616,EQ,188,0,0.00
20,46,526717,EQ,400,200,50.00
20,47,526755,EQ,598,299,50.00
20,48,530079,EQ,14,7,50.00
20,49,530355,EQ,826,413,50.00
20,50,530431,EQ,100,50,50.00
20,51,530883,EQ,2992,1496,50.00
20,52,531273,EQ,800,200,25.00
20,53,531337,EQ,12000,0,0.00
20,54,531437,EQ,72,36,50.00
20,55,531540,EQ,3636,0,0.00
20,56,532372,EQ,150,25,16.67
20,57,532468,EQ,6698,3349,50.00
20,58,533095,EQ,60,30,50.00
20,59,533896,EQ,300,150,50.00
20,60,534612,EQ,200,0,0.00
20,61,534680,EQ,6000,0,0.00
20,62,536974,EQ,1000,500,50.00
20,63,538019,EQ,3386,1693,50.00
20,64,538607,EQ,384000,192000,50.00
20,65,538795,EQ,34,17,50.00
20,66,538817,SM,3000,1500,50.00
20,67,539132,EQ,200,100,50.00
20,68,541353,SM,3200,1600,50.00
20,69,5PAISA,EQ,3034,1923,63.38
20,70,63MOONS,EQ,165764,59387,35.83
20,71,8KMILES,EQ,140269,55298,39.42
20,72,936484,N1,4,0,0.00
20,73,A2ZINFRA,EQ,143718,78635,54.71
20,74,AARON,SM,9000,9000,100.00
20,75,AARTIDRUGS,EQ,6306,4020,63.75
20,76,AARTIIND,EQ,173611,147665,85.06
20,77,AARVEEDEN,EQ,7692,5097,66.26
