Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11102004,130273096,0000713
Trade Date <11-OCT-2004>,Settlement Type <N>,Settlement No <2004197>,Settlement Date <14-OCT-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,161,160,99.38
20,2,AARTIDRUGS,EQ,252977,68802,27.20
20,3,AARTIIND,EQ,140621,68098,48.43
20,4,ABANLLOYD,EQ,4753,3069,64.57
20,5,ABB,EQ,10129,6927,68.39
20,6,ABSHEKINDS,EQ,431132,252042,58.46
20,7,ABSIND,EQ,32670,23205,71.03
20,8,ACC,EQ,1510844,362883,24.02
20,9,ADANIEXPO,EQ,470272,31686,6.74
20,10,ADLABSFILM,EQ,847541,391831,46.23
20,11,ADORWELD,EQ,18274,11546,63.18
20,12,AEGISCHEM,EQ,10887,9701,89.11
20,13,AFTEKINFO,EQ,367212,229237,62.43
20,14,AGEEGOLD,EQ,860,850,98.84
20,15,AHMEDELEC,EQ,17949,11559,64.40
20,16,AHMEDFORGE,EQ,63175,48328,76.50
20,17,AJANTPHARM,EQ,113443,46749,41.21
20,18,AKSHOPTFBR,EQ,58219,45670,78.45
20,19,ALBK,EQ,5990057,1963802,32.78
20,20,ALEMBICLTD,EQ,76414,39456,51.63
20,21,ALFALAVAL,EQ,9068,5436,59.95
20,22,ALOKTEXT,EQ,574874,263637,45.86
20,23,ALPSINDUS,EQ,612404,197254,32.21
20,24,AMARAJABAT,EQ,72857,25854,35.49
20,25,AMBICAAGAR,EQ,450,450,100.00
20,26,AMITSPIN,EQ,43453,39250,90.33
20,27,AMTREXAPPL,EQ,85887,36544,42.55
20,28,ANDHRABANK,EQ,846967,370828,43.78
20,29,ANDHRSUGAR,EQ,277464,152397,54.92
20,30,ANTGRAPHIC,EQ,19350,17100,88.37
20,31,APARINDS,EQ,36060,29363,81.43
20,32,APCOTEXLAT,EQ,6463,5142,79.56
20,33,APIL,EQ,38142,22759,59.67
20,34,APOLLOHOSP,EQ,150482,76802,51.04
20,35,APOLLOTYRE,EQ,58151,33705,57.96
20,36,APPAPER,EQ,13187,9645,73.14
20,37,APTECHT,EQ,588677,304506,51.73
20,38,ARCHIES,EQ,12632,9779,77.41
20,39,ARHAMFISCL,EQ,81798,54669,66.83
20,40,ARL,EQ,901830,615826,68.29
20,41,ARSBONDS,N1,58864,54572,92.71
20,42,ARVINDMILL,EQ,1576811,580086,36.79
20,43,ASAHIINDIA,EQ,43627,37631,86.26
20,44,ASAL,EQ,6826,5281,77.37
