Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10012008,254129655,0001052
Trade Date <10-JAN-2008>,Settlement Type <N>,Settlement No <2008008>,Settlement Date <14-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,3133007,868470,27.72
20,2,3MINDIA,EQ,876,859,98.06
20,3,AARTIDRUGS,EQ,9586,5669,59.14
20,4,AARTIIND,EQ,378313,118683,31.37
20,5,AARVEEDEN,EQ,13393,10477,78.23
20,6,ABAN,EQ,39597,28089,70.94
20,7,ABB,EQ,286985,192086,66.93
20,8,ABGSHIP,EQ,22843,17714,77.55
20,9,ABIRLANUVO,EQ,294951,138598,46.99
20,10,ABSHEKINDS,EQ,270893,172203,63.57
20,11,ACC,EQ,632935,416760,65.85
20,12,ACE,EQ,12127,7566,62.39
20,13,ADANIENT,EQ,208641,181866,87.17
20,14,ADHUNIK,EQ,142516,107007,75.08
20,15,ADLABSFILM,EQ,688667,186617,27.10
20,16,ADORWELD,EQ,33743,11923,35.33
20,17,ADSL,EQ,45931,36698,79.90
20,18,ADVANIHOTR,EQ,4424,4193,94.78
20,19,ADVANTA,EQ,7472,4241,56.76
20,20,AEGISCHEM,EQ,22055,14419,65.38
20,21,AFL,EQ,9658,5742,59.45
20,22,AFTEK,EQ,945790,327798,34.66
20,23,AHMEDFORGE,EQ,21081,15975,75.78
20,24,AIAENG,EQ,10996,7749,70.47
20,25,AIRDECCAN,EQ,1000744,310462,31.02
20,26,AJANTPHARM,EQ,13266,8571,64.61
20,27,AKRUTI,EQ,15310,6826,44.59
20,28,AKSHOPTFBR,EQ,73201,46044,62.90
20,29,ALBK,EQ,581188,324535,55.84
20,30,ALCHEM,EQ,32337,24775,76.62
20,31,ALEMBICLTD,EQ,84315,55905,66.30
20,32,ALFALAVAL,EQ,1391,1016,73.04
20,33,ALKYLAMINE,EQ,1340,1340,100.00
20,34,ALLCARGO,EQ,7732,2096,27.11
20,35,ALLSEC,EQ,19333,9434,48.80
20,36,ALOKTEXT,EQ,3391210,1138023,33.56
20,37,ALPA,EQ,114180,64211,56.24
20,38,ALPHAGEO,EQ,10169,7988,78.55
20,39,ALPSINDUS,EQ,2272011,626075,27.56
20,40,AMAR,EQ,150708,72140,47.87
20,41,AMARAJABAT,EQ,36978,24486,66.22
20,42,AMBICAAGAR,EQ,23882,23880,99.99
20,43,AMBUJACEM,EQ,942236,707681,75.11
20,44,AMDMET,EQ,77955,42312,54.28
20,45,AML,EQ,12841,9907,77.15
20,46,AMTEKAUTO,EQ,105351,86847,82.44
20,47,AMTEKINDIA,EQ,32386,28637,88.42
20,48,ANANTRAJ,EQ,31563,23938,75.84
20,49,ANDHRABANK,EQ,1039080,429998,41.38
20,50,ANDHRSUGAR,EQ,175723,77420,44.06
20,51,ANGAUTO,EQ,26261,19445,74.05
20,52,ANKURDRUGS,EQ,9072,6909,76.16
20,53,ANSALHSG,EQ,42964,24471,56.96
20,54,ANSALINFRA,EQ,329840,115962,35.16
20,55,APARINDS,EQ,7509,4666,62.14
20,56,APCOTEXIND,EQ,4684,4214,89.97
20,57,APIL,EQ,34794,15756,45.28
20,58,APOLLOHOSP,EQ,39788,24869,62.50
20,59,APOLLOTYRE,EQ,2822979,1167729,41.37
20,60,APPAPER,EQ,31731,18516,58.35
20,61,APTECHT,EQ,668370,297349,44.49
20,62,ARCHIES,EQ,33123,17105,51.64
20,63,ARIHANT,EQ,546,536,98.17
20,64,ARL,EQ,279273,279273,100.00
20,65,AROGRANITE,EQ,4636,4431,95.58
20,66,ARROWGROUP,EQ,4525,3577,79.05
20,67,ARSBONDS,N1,3000,3000,100.00
20,68,ARVINDMILL,EQ,3374302,1700699,50.40
