Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29032004,064004921,0000743
Trade Date <29-MAR-2004>,Settlement Type <N>,Settlement No <2004060>,Settlement Date <02-APR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,15115,4365,28.88
20,2,AARTIIND,EQ,13622,5365,39.38
20,3,ABANLLOYD,EQ,19463,16171,83.09
20,4,ABB,EQ,31793,19301,60.71
20,5,ABSHEKINDS,EQ,59934,40591,67.73
20,6,ABSIND,EQ,15174,8896,58.63
20,7,ACC,EQ,1180292,145373,12.32
20,8,ADANIEXPO,EQ,20175,1365,6.77
20,9,ADLABSFILM,EQ,45980,26136,56.84
20,10,ADVANIORLI,EQ,4938,4538,91.90
20,11,AEGISCHEM,EQ,1400,1400,100.00
20,12,AFTEKINFO,EQ,358963,239403,66.69
20,13,AGRODUTCH,EQ,5698,4747,83.31
20,14,AHMEDELEC,EQ,10262,6257,60.97
20,15,AHMEDFORGE,EQ,2286,2186,95.63
20,16,AJANTPHARM,EQ,49169,19729,40.12
20,17,AKSHOPTFBR,EQ,27068,26477,97.82
20,18,ALBK,EQ,1038716,530959,51.12
20,19,ALEMBICLTD,EQ,111164,44168,39.73
20,20,ALFALAVAL,EQ,5907,5526,93.55
20,21,ALOKTEXT,EQ,246211,127084,51.62
20,22,ALPSINDUS,EQ,12945,3640,28.12
20,23,AMARAJABAT,EQ,13190,10387,78.75
20,24,AMBUJARAJN,EQ,66413,53285,80.23
20,25,AMITSPIN,EQ,2002,2001,99.95
20,26,AMTEKAUTO,EQ,7054,5616,79.61
20,27,AMTREXAPPL,EQ,4424,3924,88.70
20,28,ANDHRABANK,EQ,2093259,969884,46.33
20,29,ANDHRSUGAR,EQ,23415,18548,79.21
20,30,ANTGRAPHIC,EQ,1000,650,65.00
20,31,APCOTEXLAT,EQ,626,446,71.25
20,32,APIL,EQ,26659,20615,77.33
20,33,APOLLOHOSP,EQ,61642,26242,42.57
20,34,APOLLOTYRE,EQ,51312,32125,62.61
20,35,APTECHT,EQ,104330,49563,47.51
20,36,ARCHIES,EQ,7165,5700,79.55
20,37,ARHAMFISCL,EQ,12379,10690,86.36
20,38,ARL,EQ,933298,704750,75.51
20,39,ARVINDMILL,EQ,1771156,890569,50.28
20,40,ASAHIINDIA,EQ,22241,15352,69.03
20,41,ASAL,EQ,13280,10780,81.17
20,42,ASHAPURMIN,EQ,450,450,100.00
20,43,ASHIMASYN,EQ,8540,6435,75.35
20,44,ASHKLEYFIN,EQ,3335,2924,87.68
20,45,ASHOKLEY,EQ,516282,347581,67.32
20,46,ASIANELEC,EQ,8949,7211,80.58
20,47,ASIANHOTEL,EQ,8572,4591,53.56
20,48,ASIANPAINT,EQ,11374,10035,88.23
20,49,ASTRAIDL,EQ,266,245,92.11
20,50,ATCOIND,EQ,9353,7253,77.55
20,51,ATFL,EQ,3801,3675,96.69
20,52,ATLASCYCLE,EQ,1094,1014,92.69
20,53,ATNINT,EQ,116714,97867,83.85
20,54,ATULPROD,EQ,34448,24455,70.99
20,55,AUROPHARMA,EQ,53986,29921,55.42
20,56,AUTOAXLES,EQ,8457,4131,48.85
20,57,AUTORIDFIN,EQ,13913,13913,100.00
20,58,AVENTIS,EQ,21765,21291,97.82
20,59,AZTEC,EQ,24835,18621,74.98
20,60,BAGFILMS,EQ,76767,72960,95.04
20,61,BAGYAMETAL,EQ,1700,1700,100.00
20,62,BAJAJAUTO,EQ,71940,24692,34.32
20,63,BAJAJHIND,EQ,1000,924,92.40
20,64,BAJAJPLAST,EQ,902,802,88.91
20,65,BAJAUTOFIN,EQ,6475,4800,74.13
20,66,BALAJITELE,EQ,43834,21795,49.72
20,67,BALASPONGE,EQ,125847,102899,81.77
20,68,BALMLAWRIE,EQ,5391,5232,97.05
20,69,BALRAMCHIN,EQ,3205,2722,84.93
20,70,BANARISUG,EQ,225,225,100.00
20,71,BANKBARODA,EQ,1928558,442222,22.93
20,72,BANKINDIA,EQ,1622000,584027,36.01
20,73,BANKPUNJAB,EQ,503842,307415,61.01
20,74,BANKRAJAS,EQ,188480,100825,53.49
20,75,BASF,EQ,44797,28118,62.77
20,76,BATAINDIA,EQ,206642,121756,58.92
20,77,BBTC,EQ,860,830,96.51
20,78,BEL,EQ,45090,17942,39.79
20,79,BELCERAMIC,EQ,9650,9650,100.00
20,80,BEML,EQ,360978,111644,30.93
20,81,BERGEPAINT,EQ,21843,14237,65.18
20,82,BFLSOFTWAR,EQ,10397,5078,48.84
20,83,BGFL,EQ,1893,1476,77.97
20,84,BHARATFORG,EQ,17924,14505,80.93
20,85,BHARATGEAR,EQ,2965,2825,95.28
20,86,BHARATRAS,EQ,515,510,99.03
20,87,BHARTI,EQ,1749832,732145,41.84
20,88,BHEL,EQ,506671,186189,36.75
20,89,BHUSANSTL,EQ,21749,19550,89.89
20,90,BIL,EQ,8950,5700,63.69
20,91,BILT,EQ,72532,43517,60.00
20,92,BINDALAGRO,EQ,48847,38203,78.21
20,93,BIRLA3M,EQ,54,40,74.07
20,94,BIRLAERIC,EQ,24943,18773,75.26
20,95,BIRLAJUTE,EQ,293812,198718,67.63
20,96,BLBLIMITED,EQ,4,2,50.00
20,97,BLUECHIP,EQ,49980,49980,100.00
20,98,BLUEDART,EQ,16062,11273,70.18
20,99,BLUESTARCO,EQ,5230,4790,91.59
20,100,BLUESTINFO,EQ,1397,1222,87.47
20,101,BOMDYEING,EQ,161817,46266,28.59
20,102,BONGAIREFN,EQ,1752844,590817,33.71
20,103,BPCL,EQ,315880,84086,26.62
20,104,BPL,EQ,63091,43678,69.23
20,105,BPLENGG,EQ,2200,2100,95.45
20,106,BPLREFRIG,EQ,1403,1000,71.28
20,107,BPLSANTECH,EQ,3404,3401,99.91
20,108,BPLSANUTIL,EQ,1353,1225,90.54
20,109,BRITANNIA,EQ,2771,2044,73.76
20,110,BSELINFRA,EQ,4676,3655,78.17
20,111,CADILAHC,EQ,44581,27145,60.89
20,112,CALSOFT,EQ,2803,1930,68.85
20,113,CANBK,EQ,2882439,388223,13.47
20,114,CANFINHOME,EQ,3225,2150,66.67
20,115,CARBORUNIV,EQ,425,325,76.47
20,116,CEAT,EQ,53030,34749,65.53
20,117,CENBNK,EQ,1033703,719477,69.60
20,118,CENTENKA,EQ,42504,29676,69.82
20,119,CENTURYTEX,EQ,139479,85669,61.42
20,120,CESC,EQ,202240,116449,57.58
20,121,CGIGARSH,EQ,4918,4752,96.62
20,122,CHAMBLFERT,EQ,317712,261138,82.19
20,123,CHEMPLAST,EQ,2835,2820,99.47
20,124,CHENNPETRO,EQ,1777845,461246,25.94
20,125,CHESLINTEX,EQ,34794,34644,99.57
20,126,CHLORIDIND,EQ,3383,2095,61.93
20,127,CHOLAINV,EQ,12251,9885,80.69
20,128,CIMCOBIRLA,EQ,2850,2850,100.00
20,129,CINEVISTA,EQ,5154,3510,68.10
20,130,CIPL,EQ,23323,19171,82.20
20,131,CIPLA,EQ,35922,21533,59.94
20,132,CLARIANT,EQ,6951,6072,87.35
20,133,CMC,EQ,27047,18497,68.39
20,134,COATESIND,EQ,250,110,44.00
20,135,COCHINREFN,EQ,854889,222112,25.98
20,136,COLGATE,EQ,42352,29570,69.82
20,137,COLORCHEM,EQ,256,256,100.00
20,138,COMPUDYNE,EQ,33113,31068,93.82
