Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09042008,129859663,0001213
Trade Date <09-APR-2008>,Settlement Type <N>,Settlement No <2008069>,Settlement Date <11-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,863154,240055,27.81
20,2,3MINDIA,EQ,70,67,95.71
20,3,AARTIDRUGS,EQ,4915,3453,70.25
20,4,AARTIIND,EQ,37666,22033,58.50
20,5,AARVEEDEN,EQ,1715,1279,74.58
20,6,ABAN,EQ,87954,38687,43.99
20,7,ABB,EQ,395588,211056,53.35
20,8,ABGSHIP,EQ,14187,12558,88.52
20,9,ABIRLANUVO,EQ,38679,28114,72.69
20,10,ABSHEKINDS,EQ,91175,50000,54.84
20,11,ACC,EQ,305329,207127,67.84
20,12,ACE,EQ,29438,9615,32.66
20,13,ADANIENT,EQ,40000,15730,39.33
20,14,ADHUNIK,EQ,46386,15884,34.24
20,15,ADLABSFILM,EQ,1124395,121427,10.80
20,16,ADORWELD,EQ,9359,8239,88.03
20,17,ADSL,EQ,9106,8990,98.73
20,18,ADVANTA,EQ,83,63,75.90
20,19,AEGISCHEM,EQ,3025,1347,44.53
20,20,AFL,EQ,1750,1429,81.66
20,21,AFTEK,EQ,1941675,586866,30.22
20,22,AGRODUTCH,EQ,15461,10618,68.68
20,23,AHMEDFORGE,EQ,1025,713,69.56
20,24,AIAENG,EQ,1624,1163,71.61
20,25,AICHAMP,EQ,119,110,92.44
20,26,AIRDECCAN,EQ,1137438,247260,21.74
20,27,AJANTPHARM,EQ,8132,7472,91.88
20,28,AKRUTI,EQ,43467,7816,17.98
20,29,AKSHOPTFBR,EQ,6083,4189,68.86
20,30,ALBK,EQ,404150,155451,38.46
20,31,ALCHEM,EQ,9279,5671,61.12
20,32,ALEMBICLTD,EQ,120681,42819,35.48
20,33,ALFALAVAL,EQ,399,313,78.45
20,34,ALKYLAMINE,EQ,93,91,97.85
20,35,ALLCARGO,EQ,5713,108,1.89
20,36,ALLSEC,EQ,24340,13927,57.22
20,37,ALOKTEXT,EQ,366665,78893,21.52
20,38,ALPA,EQ,23446,13494,57.55
20,39,ALPHAGEO,EQ,537,384,71.51
20,40,ALPSINDUS,EQ,49265,26867,54.54
20,41,AMAR,EQ,30004,18240,60.79
20,42,AMARAJABAT,EQ,26978,18609,68.98
20,43,AMBICAAGAR,EQ,7185,4063,56.55
20,44,AMBIKCO,EQ,162,116,71.60
20,45,AMBUJACEM,EQ,2674058,2302006,86.09
20,46,AMDIND,EQ,19684,16217,82.39
20,47,AML,EQ,7586,7585,99.99
20,48,AMTEKAUTO,EQ,43797,33525,76.55
20,49,AMTEKINDIA,EQ,127468,88842,69.70
20,50,ANANTRAJ,EQ,1590,1264,79.50
20,51,ANDHRABANK,EQ,219716,84404,38.42
20,52,ANDHRSUGAR,EQ,32025,16431,51.31
20,53,ANGAUTO,EQ,2432,2086,85.77
20,54,ANKURDRUGS,EQ,20891,13962,66.83
20,55,ANSALHSG,EQ,10136,7962,78.55
20,56,ANSALINFRA,EQ,172345,96883,56.21
20,57,ANTGRAPHIC,EQ,464143,149621,32.24
20,58,APARINDS,EQ,546,300,54.95
20,59,APCOTEXIND,EQ,100,100,100.00
20,60,APIL,EQ,65219,13978,21.43
20,61,APOLLOHOSP,EQ,4140,2402,58.02
20,62,APOLLOSIND,EQ,3700,2636,71.24
20,63,APOLLOTYRE,EQ,315408,129441,41.04
20,64,APPAPER,EQ,4300,3837,89.23
20,65,APTECHT,EQ,1330745,329231,24.74
20,66,ARCHIES,EQ,22127,10958,49.52
20,67,ARIES,EQ,2042,1742,85.31
20,68,ARL,EQ,656393,232549,35.43
20,69,AROGRANITE,EQ,127,126,99.21
20,70,ARROWGROUP,EQ,12038,8303,68.97
20,71,ARSBONDS,N1,17951,17451,97.21
20,72,ARVINDMILL,EQ,1753624,387425,22.09
20,73,ASAHIINDIA,EQ,19196,16914,88.11
20,74,ASAL,EQ,232,232,100.00
20,75,ASHAPURMIN,EQ,17819,10781,60.50
20,76,ASHCO,EQ,16231,7288,44.90
20,77,ASHIMASYN,EQ,7300,6670,91.37
20,78,ASHOKLEY,EQ,7792641,3545288,45.50
20,79,ASIANELEC,EQ,262868,180550,68.68
20,80,ASIANHOTEL,EQ,831,564,67.87
20,81,ASIANPAINT,EQ,34832,31713,91.05
20,82,ASIANTILES,EQ,27624,14397,52.12
20,83,ASIL,EQ,2891,2201,76.13
20,84,ASSAMCO,EQ,341437,139205,40.77
20,85,ASTRAL,EQ,507,247,48.72
20,86,ASTRAMICRO,EQ,191222,78055,40.82
20,87,ASTRAZEN,EQ,717,666,92.89
20,88,ATFL,EQ,4238,2913,68.74
20,89,ATLANTA,EQ,12040,5461,45.36
20,90,ATLASCYCLE,EQ,10506,5673,54.00
20,91,ATNINTER,EQ,19814,18613,93.94
20,92,ATUL,EQ,9276,6163,66.44
20,93,AURIONPRO,EQ,69,55,79.71
20,94,AUROPHARMA,EQ,349330,168358,48.19
20,95,AUTOAXLES,EQ,255,205,80.39
20,96,AUTOIND,EQ,6672,4449,66.68
20,97,AVAYAGCL,EQ,7683,5701,74.20
20,98,AVENTIS,EQ,1511,1182,78.23
20,99,AVTNPL,EQ,150,150,100.00
20,100,AXIS-IT&T,EQ,7808,7532,96.47
20,101,AXISBANK,EQ,1057834,456434,43.15
20,102,AZTECSOFT,EQ,236388,90082,38.11
20,103,BAGFILMS,EQ,128213,48410,37.76
20,104,BAJAJELEC,EQ,517,474,91.68
20,105,BAJAJHIND,EQ,6211219,874361,14.08
20,106,BAJAJHLDNG,EQ,216422,159539,73.72
20,107,BAJAUTOFIN,EQ,4267,3282,76.92
20,108,BALAJITELE,EQ,17271,7786,45.08
20,109,BALAMINES,EQ,188,69,36.70
20,110,BALKRISIND,EQ,8,8,100.00
20,111,BALLARPUR,EQ,1306029,1001498,76.68
20,112,BALMLAWRIE,EQ,2257,2025,89.72
