Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09102006,104025861,0000929
Trade Date <09-OCT-2006>,Settlement Type <N>,Settlement No <2006191>,Settlement Date <11-OCT-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,718219,211274,29.42
20,2,3MINDIA,EQ,362,267,73.76
20,3,AARTIDRUGS,EQ,12060,6707,55.61
20,4,AARTIIND,EQ,126478,63020,49.83
20,5,ABAN,EQ,18513,9505,51.34
20,6,ABB,EQ,19416,10312,53.11
20,7,ABIRLANUVO,EQ,4817,3032,62.94
20,8,ABSHEKINDS,EQ,733537,168937,23.03
20,9,ACC,EQ,509498,231327,45.40
20,10,ACE,EQ,4706149,472546,10.04
20,11,ADANIENT,EQ,481342,235867,49.00
20,12,ADHUNIK,EQ,364477,114488,31.41
20,13,ADLABSFILM,EQ,123475,21602,17.50
20,14,ADORWELD,EQ,13825,7054,51.02
20,15,AEGISCHEM,EQ,37855,20915,55.25
20,16,AFTEKINFO,EQ,1905831,487659,25.59
20,17,AGRODUTCH,EQ,32325,19478,60.26
20,18,AHMEDFORGE,EQ,7973,5947,74.59
20,19,AIAENG,EQ,84741,21903,25.85
20,20,AIRDECCAN,EQ,236710,90549,38.25
20,21,AJANTPHARM,EQ,34230,16383,47.86
20,22,AKSHOPTFBR,EQ,42788,25927,60.59
20,23,ALBK,EQ,765958,352616,46.04
20,24,ALEMBICLTD,EQ,34471,20935,60.73
20,25,ALFALAVAL,EQ,2942,2297,78.08
20,26,ALLCARGO,EQ,20861,10314,49.44
20,27,ALLSEC,EQ,16595,13638,82.18
20,28,ALOKTEXT,EQ,1826178,928056,50.82
20,29,ALPSINDUS,EQ,454016,110163,24.26
20,30,AMAR,EQ,100442,27298,27.18
20,31,AMARAJABAT,EQ,63002,34036,54.02
20,32,AMBICAAGAR,EQ,205841,94789,46.05
20,33,AMTEKAUTO,EQ,192419,163864,85.16
20,34,AMTEKINDIA,EQ,302885,282617,93.31
20,35,ANANTRAJ,EQ,5071,4247,83.75
