Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042005,079371286,0000765
Trade Date <08-APR-2005>,Settlement Type <N>,Settlement No <2005067>,Settlement Date <12-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,48,35,72.92
20,2,AARTIDRUGS,EQ,10462,5751,54.97
20,3,AARTIIND,EQ,168270,84104,49.98
20,4,ABANLOYD,EQ,10116,5934,58.66
20,5,ABB,EQ,14993,4755,31.71
20,6,ABSHEKINDS,EQ,254296,151700,59.65
20,7,ABSIND,EQ,15629,11977,76.63
20,8,ACC,EQ,811413,179542,22.13
20,9,ADANIEXPO,EQ,615431,115968,18.84
20,10,ADLABSFILM,EQ,70736,49525,70.01
20,11,ADORWELD,EQ,8269,5782,69.92
20,12,AEGISCHEM,EQ,4175,2962,70.95
20,13,AFTEKINFO,EQ,168366,66401,39.44
20,14,AGEEGOLD,EQ,10760,7692,71.49
20,15,AGRODUTCH,EQ,38529,22421,58.19
20,16,AHMEDELEC,EQ,4855,2948,60.72
20,17,AHMEDFORGE,EQ,37795,24982,66.10
20,18,AJANTPHARM,EQ,35695,13503,37.83
20,19,AKSHOPTFBR,EQ,96690,75257,77.83
20,20,ALBK,EQ,6321904,2332539,36.90
20,21,ALEMBICLTD,EQ,24426,12745,52.18
20,22,ALFALAVAL,EQ,1965,982,49.97
20,23,ALOKTEXT,EQ,476396,149258,31.33
20,24,ALPSINDUS,EQ,76417,19253,25.19
20,25,AMARAJABAT,EQ,28529,15760,55.24
20,26,AMBICAAGAR,EQ,23111,14310,61.92
20,27,AMITSPIN,EQ,33732,20953,62.12
20,28,AMTEKAUTO,EQ,193972,160013,82.49
20,29,AMTREXAPPL,EQ,10928,10128,92.68
20,30,ANDHRABANK,EQ,1399558,316807,22.64
20,31,ANDHRSUGAR,EQ,98564,60097,60.97
20,32,APARINDS,EQ,8495,6401,75.35
20,33,APCOTEXLAT,EQ,400,325,81.25
20,34,APIL,EQ,287551,74026,25.74
20,35,APOLLOHOSP,EQ,202797,128162,63.20
20,36,APOLLOTYRE,EQ,33994,18966,55.79
20,37,APPAPER,EQ,4276,4015,93.90
20,38,APTECHT,EQ,141961,86384,60.85
20,39,ARCHIES,EQ,11876,5725,48.21
20,40,ARHAMFISCL,EQ,70403,48515,68.91
20,41,ARL,EQ,764864,368693,48.20
20,42,ARSBONDS,N1,47496,44859,94.45
20,43,ARVINDMILL,EQ,1599184,230226,14.40
20,44,ASAHIINDIA,EQ,18465,13221,71.60
20,45,ASAL,EQ,1521,845,55.56
20,46,ASHAPURMIN,EQ,8026,6168,76.85
20,47,ASHOKLEY,EQ,999694,608959,60.91
20,48,ASIANELEC,EQ,48946,17486,35.73
20,49,ASIANHOTEL,EQ,2243,2118,94.43
20,50,ASIANPAINT,EQ,14545,13145,90.37
20,51,ASTRAIDL,EQ,1240,1128,90.97
20,52,ASTRAMICRO,EQ,14397,11424,79.35
20,53,ATFL,EQ,11361,8408,74.01
20,54,ATLASCYCLE,EQ,10930,5079,46.47
20,55,ATUL,EQ,52956,26876,50.75
20,56,AUROPHARMA,EQ,47537,30998,65.21
20,57,AUTOAXLES,EQ,21308,20562,96.50
20,58,AUTORIDFIN,EQ,12757,12757,100.00
