Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08082018,431292464,0001757
Trade Date <08-AUG-2018>,Settlement Type <N>,Settlement No <2018152>,Settlement Date <10-AUG-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1151679,389172,33.79
20,2,21STCENMGM,EQ,2603,2250,86.44
20,3,3IINFOTECH,EQ,5058535,2313667,45.74
20,4,3MINDIA,EQ,1169,867,74.17
20,5,5PAISA,EQ,2075,1499,72.24
20,6,63MOONS,EQ,118097,37397,31.67
20,7,8KMILES,EQ,535598,233643,43.62
20,8,A2ZINFRA,EQ,494919,260373,52.61
20,9,AARTIDRUGS,EQ,13597,10463,76.95
20,10,AARTIIND,EQ,174632,106550,61.01
20,11,AARVEEDEN,EQ,3939,2646,67.17
20,12,AARVI,SM,6000,4000,66.67
20,13,ABAN,EQ,885299,146366,16.53
20,14,ABB,EQ,25740,15734,61.13
20,15,ABBOTINDIA,EQ,4019,2638,65.64
20,16,ABCAPITAL,EQ,1830235,912153,49.84
20,17,ABFRL,EQ,929290,343214,36.93
20,18,ACC,EQ,498533,94395,18.93
20,19,ACCELYA,EQ,2253,1553,68.93
20,20,ACCURACY,SM,4800,0,0.00
20,21,ACE,EQ,358493,173978,48.53
20,22,ADANIENT,EQ,35491149,2674528,7.54
20,23,ADANIGREEN,EQ,71603,71603,100.00
20,24,ADANIPORTS,EQ,3276532,885675,27.03
20,25,ADANIPOWER,EQ,101792774,9042604,8.88
20,26,ADANITRANS,EQ,820836,266537,32.47
20,27,ADFFOODS,EQ,62113,53433,86.03
20,28,ADHUNIKIND,EQ,31605,23758,75.17
20,29,ADLABS,EQ,123227,77251,62.69
20,30,ADORWELD,EQ,14921,7884,52.84
20,31,ADSL,EQ,13769,10140,73.64
20,32,ADVANIHOTR,EQ,14334,9213,64.27
20,33,ADVENZYMES,EQ,40800,21929,53.75
20,34,AEGISCHEM,EQ,58960,31309,53.10
20,35,AFL,EQ,91405,47079,51.51
20,36,AGARIND,EQ,6800,3700,54.41
20,37,AGCNET,EQ,4119,3431,83.30
