Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19032003,036479434,0000704
Trade Date <19-MAR-2003>,Settlement Type <N>,Settlement No <2003053>,Settlement Date <24-MAR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,400,400,100.00
20,2,ABANLLOYD,EQ,2096,1969,93.94
20,3,ABB,EQ,15748,7091,45.03
20,4,ABBALPO,EQ,19850,15363,77.40
20,5,ABBOTTLAB,EQ,134,67,50.00
20,6,ABSHEKINDS,EQ,245757,244857,99.63
20,7,ABSIND,EQ,3375,3252,96.36
20,8,ACC,EQ,1371595,593020,43.24
20,9,ADANIEXPO,EQ,16301,5154,31.62
20,10,ADLABSFILM,EQ,11889,5851,49.21
20,11,ADVANIORLI,EQ,2525,2085,82.57
20,12,AEGISCHEM,EQ,1730,945,54.62
20,13,AFTEKINFO,EQ,1376623,96340,7.00
20,14,AGREVOIND,EQ,375,235,62.67
20,15,AGRODUTCH,EQ,7430,6775,91.18
20,16,AHMEDELEC,EQ,598,598,100.00
20,17,AHMEDFORGE,EQ,200,200,100.00
20,18,AJANTPHARM,EQ,6975,2775,39.78
20,19,AKSHOPTFBR,EQ,24553,14278,58.15
20,20,ALBK,EQ,164744,92876,56.38
20,21,ALEMBICLTD,EQ,2589,1450,56.01
20,22,ALFALAVAL,EQ,447,386,86.35
20,23,ALOKTEXT,EQ,72075,59248,82.20
20,24,ALPSINDUS,EQ,6,0,0.00
20,25,AMARAJABAT,EQ,13944,13029,93.44
20,26,AMBUJARAJN,EQ,27861,26561,95.33
20,27,AMITSPIN,EQ,100,100,100.00
20,28,AMTREXAPPL,EQ,2580,2575,99.81
20,29,ANDHRABANK,EQ,3996563,1264815,31.65
20,30,ANDHRSUGAR,EQ,9561,8841,92.47
20,31,ANTGRAPHIC,EQ,300,200,66.67
20,32,APOLLOHOSP,EQ,106787,36071,33.78
20,33,APOLLOTYRE,EQ,110690,71072,64.21
20,34,APTECHT,EQ,68761,49473,71.95
20,35,ARCHIES,EQ,1892,1437,75.95
20,36,ARHAMFISCL,EQ,7801,4100,52.56
20,37,ARIHANTCRE,EQ,49800,7500,15.06
20,38,ARL,EQ,32025,29025,90.63
20,39,ARVINDMILL,EQ,226221,150848,66.68
20,40,ASAHIINDIA,EQ,1775,1175,66.20
20,41,ASHIMASYN,EQ,300,300,100.00
20,42,ASHKLEYFIN,EQ,8584,4283,49.90
20,43,ASHOKLEY,EQ,68504,40450,59.05
20,44,ASIANELEC,EQ,850,850,100.00
20,45,ASIANHOTEL,EQ,2266,2256,99.56
20,46,ASIANPAINT,EQ,31442,24922,79.26
20,47,ATCOIND,EQ,15672,13530,86.33
20,48,ATFL,EQ,2052,1902,92.69
20,49,ATLASCYCLE,EQ,150,150,100.00
20,50,ATULPROD,EQ,12473,12473,100.00
20,51,AUROPHARMA,EQ,15813,12975,82.05
20,52,AUTORIDFIN,EQ,1201,1200,99.92
20,53,AZTEC,EQ,42986,36791,85.59
20,54,BAJAJAUTO,EQ,193526,138300,71.46
20,55,BAJAJHIND,EQ,10200,0,0.00
20,56,BAJAJPLAST,EQ,550,275,50.00
20,57,BAJAUTOFIN,EQ,1025,900,87.80
20,58,BALAJIDIST,EQ,7323,6413,87.57
20,59,BALAJITELE,EQ,54762,22932,41.88
20,60,BALMLAWRIE,EQ,4839,4338,89.65
20,61,BALRAMCHIN,EQ,12728,2605,20.47
20,62,BANARISUG,EQ,10521,10434,99.17
20,63,BANKBARODA,EQ,983396,231443,23.54
20,64,BANKINDIA,EQ,462800,272218,58.82
20,65,BANKPUNJAB,EQ,89882,70690,78.65
20,66,BANKRAJAS,EQ,96675,67451,69.77
20,67,BASF,EQ,4564,3540,77.56
20,68,BATAINDIA,EQ,24072,16123,66.98
20,69,BAUSCHLOMB,EQ,23241,18908,81.36
20,70,BAYER,EQ,164,144,87.80
20,71,BEL,EQ,25771,9163,35.56
20,72,BELCERAMIC,EQ,21200,21200,100.00
20,73,BEML,EQ,78945,21202,26.86
20,74,BERGEPAINT,EQ,407,254,62.41
20,75,BFLSOFTWAR,EQ,13277,5943,44.76
20,76,BGFL,EQ,3000,2800,93.33
20,77,BHARATFORG,EQ,16380,12870,78.57
20,78,BHARATGEAR,EQ,37,37,100.00
20,79,BHARATHOT,EQ,816,816,100.00
20,80,BHARTI,EQ,390075,357351,91.61
20,81,BHEL,EQ,673142,360163,53.50
20,82,BIL,EQ,538,438,81.41
20,83,BILT,EQ,137735,117158,85.06
20,84,BINDALAGRO,EQ,98211,97147,98.92
20,85,BIRLA3M,EQ,305,230,75.41
20,86,BIRLAERIC,EQ,3702,3501,94.57
20,87,BIRLAJUTE,EQ,77450,76400,98.64
20,88,BLBLIMITED,EQ,800,800,100.00
20,89,BLUECHIP,EQ,10100,10100,100.00
20,90,BLUEDART,EQ,922,872,94.58
20,91,BLUESTARCO,EQ,2573,2064,80.22
20,92,BLUESTINFO,EQ,5441,3541,65.08
20,93,BOMDYEING,EQ,21003,19116,91.02
20,94,BONGAIREFN,EQ,84769,55002,64.88
20,95,BOOTSPHARM,EQ,971,710,73.12
20,96,BPCL,EQ,1059068,342816,32.37
20,97,BPL,EQ,53320,50139,94.03
