Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11012007,190356538,0000958
Trade Date <11-JAN-2007>,Settlement Type <N>,Settlement No <2007008>,Settlement Date <15-JAN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1851656,709598,38.32
20,2,3MINDIA,EQ,515,475,92.23
20,3,AARTIDRUGS,EQ,3679,2816,76.54
20,4,AARTIIND,EQ,50574,34338,67.90
20,5,AARVEEDEN,EQ,180448,97662,54.12
20,6,ABAN,EQ,296221,82806,27.95
20,7,ABB,EQ,71591,12639,17.65
20,8,ABIRLANUVO,EQ,31686,26260,82.88
20,9,ABSHEKINDS,EQ,76378,42294,55.37
20,10,ACC,EQ,376949,145353,38.56
20,11,ACE,EQ,238735,50831,21.29
20,12,ADANIENT,EQ,262519,85650,32.63
20,13,ADHUNIK,EQ,63559,31465,49.51
20,14,ADLABSFILM,EQ,178895,32909,18.40
20,15,ADORWELD,EQ,3954,2503,63.30
20,16,AEGISCHEM,EQ,5908,4426,74.92
20,17,AFL,EQ,95360,37381,39.20
20,18,AFTEK,EQ,656684,203587,31.00
20,19,AGRODUTCH,EQ,23339,15433,66.13
20,20,AHMEDFORGE,EQ,18583,14629,78.72
20,21,AIAENG,EQ,8675,2946,33.96
20,22,AIRDECCAN,EQ,5350199,1233970,23.06
20,23,AJANTPHARM,EQ,14399,12670,87.99
20,24,AKSHOPTFBR,EQ,184240,89893,48.79
20,25,ALBK,EQ,120718,61151,50.66
20,26,ALEMBICLTD,EQ,29288,20014,68.34
20,27,ALFALAVAL,EQ,1087,702,64.58
20,28,ALLCARGO,EQ,19001,12797,67.35
20,29,ALLSEC,EQ,26159,16843,64.39
20,30,ALOKTEXT,EQ,187985,94480,50.26
20,31,ALPSINDUS,EQ,106940,35407,33.11
20,32,AMAR,EQ,72826,30327,41.64
20,33,AMARAJABAT,EQ,25043,23142,92.41
20,34,AMBICAAGAR,EQ,15746,13470,85.55
20,35,AMTEKAUTO,EQ,73432,61340,83.53
20,36,AMTEKINDIA,EQ,273896,261208,95.37
20,37,ANANTRAJ,EQ,4745,4014,84.59
20,38,ANDHRABANK,EQ,121707,45554,37.43
20,39,ANDHRSUGAR,EQ,81473,61764,75.81
20,40,ANSALINFRA,EQ,236567,137739,58.22
20,41,ANTGRAPHIC,EQ,355975,296223,83.21
20,42,APARINDS,EQ,18506,10622,57.40
20,43,APCOTEXIND,EQ,621,621,100.00
20,44,APIL,EQ,189653,45164,23.81
20,45,APOLLOHOSP,EQ,46779,27887,59.61
20,46,APOLLOTYRE,EQ,16577,11210,67.62
20,47,APPAPER,EQ,1302,1297,99.62
20,48,APTECHT,EQ,345031,81024,23.48
20,49,ARCHIES,EQ,28161,10568,37.53
20,50,ARL,EQ,681206,539852,79.25
20,51,ARSBONDS,N1,7220,7220,100.00
20,52,ARVINDMILL,EQ,281589,121262,43.06
20,53,ASAHIINDIA,EQ,28915,24682,85.36
20,54,ASAL,EQ,742,435,58.63
20,55,ASHAPURMIN,EQ,5566,5253,94.38
20,56,ASHIMASYN,EQ,33013,23988,72.66
20,57,ASHOKLEY,EQ,3246554,1675139,51.60
20,58,ASIANELEC,EQ,79845,26102,32.69
20,59,ASIANHOTEL,EQ,332,238,71.69
20,60,ASIANPAINT,EQ,3933,2131,54.18
20,61,ASIL,EQ,6341,4535,71.52
20,62,ASSAMCO,EQ,97305,73746,75.79
20,63,ASTRAIDL,EQ,496,400,80.65
20,64,ASTRAMICRO,EQ,51747,33319,64.39
20,65,ATFL,EQ,12430,6229,50.11
20,66,ATLANTA,EQ,435434,108724,24.97
20,67,ATLASCYCLE,EQ,1136,873,76.85
20,68,ATNINTER,EQ,45698,36558,80.00
20,69,ATUL,EQ,4770,3947,82.75
20,70,AUROPHARMA,EQ,24967,17583,70.42
20,71,AUTOAXLES,EQ,1453,1136,78.18
20,72,AVAYAGCL,EQ,35042,25763,73.52
20,73,AVENTIS,EQ,2459,1992,81.01
20,74,AVTNPL,EQ,7642,1751,22.91
20,75,AZTECSOFT,EQ,54482,30888,56.69
20,76,BAGFILMS,EQ,1074359,400669,37.29
20,77,BAJAJAUTO,EQ,111041,45225,40.73
20,78,BAJAJHIND,EQ,2932054,1013562,34.57
20,79,BAJAUTOFIN,EQ,19512,18697,95.82
20,80,BALAJITELE,EQ,216626,187800,86.69
20,81,BALASPONGE,EQ,4165,3915,94.00
20,82,BALASTEELS,EQ,3400,2800,82.35
20,83,BALKRISIND,EQ,5328,4625,86.81
20,84,BALMLAWRIE,EQ,180,157,87.22
20,85,BALPHARMA,EQ,35705,1585,4.44
20,86,BALRAMCHIN,EQ,2041870,596821,29.23
20,87,BANARISUG,EQ,891,582,65.32
20,88,BANCOINDIA,EQ,856,765,89.37
20,89,BANKBARODA,EQ,803516,463574,57.69
20,90,BANKBEES,EQ,50,50,100.00
20,91,BANKINDIA,EQ,1825681,916314,50.19
20,92,BANKRAJAS,EQ,268392,122805,45.76
20,93,BASF,EQ,92994,61735,66.39
20,94,BASML,EQ,3057,2386,78.05
20,95,BATAINDIA,EQ,1222141,273830,22.41
20,96,BATLIBOI,EQ,8334,3946,47.35
20,97,BBL,EQ,376,326,86.70
20,98,BBTC,EQ,1646,1390,84.45
20,99,BCCL,EQ,3823,2481,64.90
20,100,BEL,EQ,48999,17870,36.47
20,101,BELCERAMIC,EQ,7505,6568,87.51
20,102,BEML,EQ,50989,13522,26.52
20,103,BEPL,EQ,1230,1230,100.00
20,104,BERGEPAINT,EQ,32487,21319,65.62
20,105,BHAGYNAGAR,EQ,70626,47722,67.57
20,106,BHARATFORG,EQ,1181320,743222,62.91
20,107,BHARATGEAR,EQ,147155,65922,44.80
20,108,BHARATRAS,EQ,300,0,0.00
20,109,BHARTIARTL,EQ,659993,219651,33.28
20,110,BHARTIARTL,IL,1642324,1642324,100.00
20,111,BHARTISHIP,EQ,25308,21105,83.39
20,112,BHEL,EQ,1914559,1587635,82.92
20,113,BHUSANSTL,EQ,100121,11101,11.09
20,114,BIL,EQ,6843,4621,67.53
20,115,BILT,EQ,87504,52242,59.70
20,116,BINANIIND,EQ,33537,17510,52.21
20,117,BINDALAGRO,EQ,679146,367045,54.05
20,118,BIOCON,EQ,31353,16721,53.33
20,119,BIRLAERIC,EQ,15804,11526,72.93
20,120,BIRLAJUTE,EQ,22343,13933,62.36
20,121,BLBLIMITED,EQ,5150,4509,87.55
20,122,BLKASHYAP,EQ,1037,612,59.02
20,123,BLOWPLAST,EQ,2943,2225,75.60
20,124,BLUEBIRD,EQ,90484,43914,48.53
20,125,BLUECHIP,EQ,144502,119175,82.47
20,126,BLUEDART,EQ,1534,1284,83.70
20,127,BLUESTARCO,EQ,244530,121662,49.75
20,128,BLUESTINFO,EQ,3362,2875,85.51
20,129,BOC,EQ,25801,14790,57.32
20,130,BOMDYEING,EQ,292280,44945,15.38
20,131,BONGAIREFN,EQ,79692,38026,47.72
20,132,BOSCHCHASY,EQ,1515,1158,76.44
20,133,BPCL,EQ,480721,313729,65.26
20,134,BRFL,EQ,200075,78352,39.16
20,135,BRITANNIA,EQ,5516,4874,88.36
20,136,BSCFAUG08A,EQ,410,410,100.00
20,137,BSELINFRA,EQ,1873606,603647,32.22
20,138,BSL,EQ,11146,9496,85.20
20,139,BVXL,EQ,32138,22601,70.32
20,140,CADILAHC,EQ,14232,12300,86.42
20,141,CAIRN,EQ,8041090,4051598,50.39
20,142,CALSOFT,EQ,32845,13414,40.84
20,143,CAMBRIDGE,EQ,687681,301354,43.82
20,144,CANBK,EQ,937744,513129,54.72
20,145,CANFINHOME,EQ,22367,18399,82.26
20,146,CARBORUNIV,EQ,33796,24348,72.04
20,147,CAROLINFO,EQ,200663,71537,35.65
20,148,CCL,EQ,347,346,99.71
20,149,CEAT,EQ,77922,35492,45.55
20,150,CELEBRITY,EQ,14522,6463,44.50
20,151,CENTBOP,EQ,475317,312600,65.77
20,152,CENTENKA,EQ,17794,12675,71.23
20,153,CENTEXT,EQ,182348,120058,65.84
20,154,CENTURYPLY,EQ,2963,2572,86.80
20,155,CENTURYTEX,EQ,1167431,238699,20.45
20,156,CESC,EQ,27555,12115,43.97
20,157,CHAMBLFERT,EQ,978030,693473,70.91
20,158,CHEMFALKAL,EQ,1766,1200,67.95
20,159,CHEMPLAST,EQ,213437,153915,72.11
20,160,CHENNPETRO,EQ,8408,5349,63.62
20,161,CHESLINTEX,EQ,5652,4450,78.73
20,162,CHOLADBS,EQ,2973,2183,73.43
20,163,CINEVISTA,EQ,50313,37974,75.48
20,164,CIPLA,EQ,562074,367474,65.38
20,165,CLASSIC,EQ,43006,18814,43.75
20,166,CLNINDIA,EQ,1406,892,63.44
20,167,CMC,EQ,3576,2467,68.99
20,168,COLGATE,EQ,75294,43274,57.47
20,169,COLORCHIPS,EQ,104231,50112,48.08
20,170,COMPUTECH,EQ,212315,117967,55.56
20,171,COMSYS,EQ,34654,18184,52.47
20,172,CONCOR,EQ,2426,1909,78.69
20,173,CONSOFINVT,EQ,7653,4700,61.41
20,174,COROMNFERT,EQ,49566,29704,59.93
20,175,CORPBANK,EQ,317653,190463,59.96
20,176,COSMOFILMS,EQ,7212,4392,60.90
20,177,CRANESSOFT,EQ,16316,7062,43.28
20,178,CREWBOS,EQ,105641,37047,35.07
20,179,CRISIL,EQ,271,167,61.62
20,180,CROMPGREAV,EQ,413650,206427,49.90
20,181,CUB,EQ,65058,42668,65.58
20,182,CUMMINSIND,EQ,213786,130524,61.05
20,183,CYBERMEDIA,EQ,2969,2135,71.91
20,184,CYBERTECH,EQ,124871,67384,53.96
20,185,D-LINK,EQ,138065,45454,32.92
20,186,DAAWAT,EQ,192249,54980,28.60
20,187,DABUR,EQ,447345,275496,61.58
20,188,DABURPHARM,EQ,36793,18610,50.58
20,189,DALMIACEM,EQ,9090,8075,88.83
20,190,DATATECH,EQ,221157,122813,55.53
20,191,DCB,EQ,1977087,465212,23.53
20,192,DCHL,EQ,163189,141779,86.88
20,193,DCM,EQ,16066,9319,58.00
20,194,DCMFINSERV,EQ,4605,3979,86.41
20,195,DCMSRMCONS,EQ,342006,154116,45.06
20,196,DCW,EQ,233148,134990,57.90
20,197,DEEPAKFERT,EQ,314971,104518,33.18
20,198,DENABANK,EQ,312515,158182,50.62
20,199,DEWANHOUS,EQ,364850,195352,53.54
20,200,DHAMPURSUG,EQ,291934,76003,26.03
20,201,DHANBANK,EQ,145054,99859,68.84
20,202,DHARSUGAR,EQ,9684,7087,73.18
20,203,DICIND,EQ,1220,220,18.03
20,204,DISHMAN,EQ,45048,19094,42.39
20,205,DIVISLAB,EQ,74349,16696,22.46
20,206,DOLPHINOFF,EQ,9155,4389,47.94
20,207,DONEAR,EQ,58046,10704,18.44
20,208,DREDGECORP,EQ,2229,1861,83.49
20,209,DRREDDY,EQ,294762,154770,52.51
20,210,DSKULKARNI,EQ,47617,25765,54.11
20,211,DWARKESH,EQ,66687,24180,36.26
20,212,DYNAMATECH,EQ,289,281,97.23
20,213,EASTSILK,EQ,13910,6535,46.98
20,214,EASUNREYRL,EQ,55715,39189,70.34
20,215,EDUCOMP,EQ,81950,34165,41.69
20,216,EICHERMOT,EQ,2198,1625,73.93
20,217,EIDPARRY,EQ,45205,27407,60.63
20,218,EIHOTEL,EQ,118004,81543,69.10
20,219,EIMCOELECO,EQ,1493,1492,99.93
20,220,EKC,EQ,579944,83766,14.44
20,221,ELDERPHARM,EQ,6720,4404,65.54
20,222,ELECON,EQ,26418,12788,48.41
20,223,ELECTCAST,EQ,2493,1659,66.55
20,224,ELGIEQUIP,EQ,5094,3261,64.02
20,225,ELGITYRE,EQ,4368,4231,96.86
20,226,EMAMILTD,EQ,6703,5166,77.07
20,227,EMCO,EQ,3352,2950,88.01
20,228,EMERCK,EQ,3135,2432,77.58
20,229,EMKAY,EQ,5105,3679,72.07
20,230,ENGINERSIN,EQ,2382,1902,79.85
20,231,ENIL,EQ,25860,15517,60.00
20,232,ENKEI,EQ,445,395,88.76
20,233,ENNOREFO,EQ,810,700,86.42
20,234,ERACONS,EQ,121934,54583,44.76
20,235,ESABINDIA,EQ,13868,10250,73.91
20,236,ESCORTS,EQ,262496,129868,49.47
20,237,ESSAROIL,EQ,1614691,292538,18.12
20,238,ESSDEE,EQ,288883,97223,33.65
20,239,ESSELPACK,EQ,21392,18992,88.78
20,240,ESTL,EQ,303000,126359,41.70
20,241,ESTL,P1,4110,3120,75.91
20,242,ETCNET,EQ,27891,9513,34.11
20,243,EUROTEXIND,EQ,526,526,100.00
20,244,EVEREADY,EQ,319978,280866,87.78
20,245,EVERESTIND,EQ,2494,1253,50.24
20,246,EXCELCROP,EQ,3159,1750,55.40
20,247,EXIDEIND,EQ,359119,202305,56.33
20,248,FACT,EQ,86377,48405,56.04
20,249,FAGBEARING,EQ,1630,1360,83.44
20,250,FCSSOFT,EQ,54673,24083,44.05
20,251,FDC,EQ,19223,12373,64.37
20,252,FEDDERLOYD,EQ,25260,17076,67.60
20,253,FEDERALBNK,EQ,510474,289604,56.73
20,254,FIEMIND,EQ,247700,93272,37.66
20,255,FINANTECH,EQ,25583,18353,71.74
20,256,FINPIPE,EQ,45647,27889,61.10
20,257,FIRSTLEASE,EQ,10883,7902,72.61
20,258,FLEX,EQ,103556,86777,83.80
20,259,FMGOETZE,EQ,370767,365111,98.47
20,260,FOURSOFT,EQ,581770,160053,27.51
20,261,GABRIEL,EQ,26242,20967,79.90
20,262,GAEL,EQ,108106,68766,63.61
20,263,GAIL,EQ,1715835,1498324,87.32
20,264,GALLANTT,EQ,127721,98610,77.21
20,265,GAMMONIND,EQ,37417,25281,67.57
20,266,GANGOTRI,EQ,13964,9044,64.77
20,267,GARDENSILK,EQ,24065,16234,67.46
20,268,GATI,EQ,491370,193273,39.33
20,269,GDL,EQ,392646,94242,24.00
20,270,GENUSOVERE,EQ,18453,17162,93.00
20,271,GEOINFO,EQ,435488,240567,55.24
20,272,GEOJIT,EQ,71466,44159,61.79
20,273,GEOMETRIC,EQ,436918,230227,52.69
20,274,GESCOCORP,EQ,228523,70364,30.79
20,275,GESHIP,EQ,287211,180322,62.78
20,276,GHCL,EQ,1319823,928456,70.35
20,277,GICHSGFIN,EQ,32485,13831,42.58
20,278,GILLETTE,EQ,674,390,57.86
20,279,GINNIFILA,EQ,144688,86622,59.87
20,280,GIPCL,EQ,32049,28424,88.69
20,281,GITANJALI,EQ,452961,119261,26.33
20,282,GKW,EQ,105106,76350,72.64
20,283,GLAXO,EQ,27592,13242,47.99
20,284,GLENMARK,EQ,371758,189007,50.84
20,285,GLFL,EQ,10382,10232,98.56
20,286,GLOBALVECT,EQ,291724,79621,27.29
20,287,GMBREW,EQ,7067,3015,42.66
20,288,GMDCLTD,EQ,2034,1584,77.88
20,289,GMRINDSTRS,EQ,142231,31270,21.99
20,290,GMRINFRA,EQ,697371,138794,19.90
20,291,GNFC,EQ,69065,30193,43.72
20,292,GODAVRFERT,EQ,24428,15172,62.11
20,293,GODFRYPHLP,EQ,1007,664,65.94
20,294,GODREJCP,EQ,130533,120320,92.18
20,295,GODREJIND,EQ,134421,51079,38.00
20,296,GOKEX,EQ,1529,881,57.62
20,297,GOLDIAM,EQ,14992,11826,78.88
20,298,GOLDTECH,EQ,2616968,838313,32.03
20,299,GOLDTELE,EQ,264223,88787,33.60
20,300,GPELECT,EQ,825,700,84.85
20,301,GPIL,EQ,144691,44773,30.94
20,302,GRANULES,EQ,24620,17033,69.18
20,303,GRAPHITE,EQ,65703,47939,72.96
20,304,GRASIM,EQ,100825,59074,58.59
20,305,GREAVESCOT,EQ,7616,5650,74.19
20,306,GREENPLY,EQ,8105,6335,78.16
20,307,GRINDWELL,EQ,12487,10359,82.96
20,308,GRUH,EQ,2015,1915,95.04
20,309,GSFC,EQ,111619,83697,74.98
20,310,GSKCONS,EQ,128439,127184,99.02
20,311,GSPL,EQ,179379,101004,56.31
20,312,GTCIND,EQ,658440,283698,43.09
20,313,GTL,EQ,890754,275466,30.93
20,314,GTLINFRA,EQ,551801,397988,72.13
20,315,GTNTEX,EQ,10054,9189,91.40
20,316,GTOFFSHORE,EQ,809738,158565,19.58
20,317,GUFICBIO,EQ,19025,11611,61.03
20,318,GUJALKALI,EQ,117358,63527,54.13
20,319,GUJAMBCEM,EQ,3423412,2413577,70.50
20,320,GUJFLUORO,EQ,3305,1960,59.30
20,321,GUJNRECOKE,EQ,544677,204783,37.60
20,322,GUJRATGAS,EQ,641,546,85.18
20,323,GUJSIDHCEM,EQ,219399,142857,65.11
20,324,GVKPIL,EQ,24796,9284,37.44
20,325,GWALCHEM,EQ,94603,37666,39.81
20,326,HANUNG,EQ,202718,53996,26.64
20,327,HARRMALAYA,EQ,29155,20029,68.70
20,328,HAVELLS,EQ,42791,27145,63.44
20,329,HBLPOWER,EQ,162,156,96.30
20,330,HBSTOCK,EQ,8486,6328,74.57
20,331,HCC,EQ,1580847,613723,38.82
20,332,HCL-INSYS,EQ,171536,163540,95.34
20,333,HCLTECH,EQ,361559,197047,54.50
20,334,HDFC,EQ,333706,266276,79.79
20,335,HDFCBANK,EQ,1005767,517176,51.42
20,336,HEG,EQ,12363,8867,71.72
20,337,HELIOSMATH,EQ,43608,20849,47.81
20,338,HERITGFOOD,EQ,4568,2896,63.40
20,339,HEROHONDA,EQ,555307,436545,78.61
20,340,HEXAWARE,EQ,114302,86660,75.82
20,341,HIKAL,EQ,23168,14792,63.85
20,342,HIMACHLFUT,EQ,2665298,1171099,43.94
20,343,HIMATSEIDE,EQ,13902,11016,79.24
20,344,HINDALC0,E2,287124,199886,69.62
20,345,HINDALC0,EQ,1480811,790132,53.36
20,346,HINDCOMPOS,EQ,1954,1810,92.63
20,347,HINDLEVER,EQ,5407360,3935931,72.79
20,348,HINDMOTOR,EQ,573797,260625,45.42
20,349,HINDOILEXP,EQ,111479,66101,59.29
20,350,HINDPETRO,EQ,824322,450378,54.64
20,351,HINDSANIT,EQ,16941,6295,37.16
20,352,HINDSYNTEX,EQ,3457,2901,83.92
20,353,HINDZINC,EQ,253473,64993,25.64
20,354,HIRECT,EQ,335,320,95.52
20,355,HITACHIHOM,EQ,59251,32131,54.23
20,356,HITECHGEAR,EQ,585,550,94.02
20,357,HMT,EQ,90637,33525,36.99
20,358,HONAUT,EQ,909,667,73.38
20,359,HONDAPOWER,EQ,4859,2490,51.25
20,360,HOTELEELA,EQ,423595,246591,58.21
20,361,HOVS,EQ,705165,241032,34.18
20,362,HTMEDIA,EQ,34805,22791,65.48
20,363,HTMT,EQ,529859,216875,40.93
20,364,HYDRBADIND,EQ,15445,7541,48.82
20,365,I-FLEX,EQ,29137,16546,56.79
20,366,IBP,EQ,10790,8781,81.38
20,367,ICI,EQ,4730,4003,84.63
20,368,ICICIBANK,EQ,2245257,1193638,53.16
20,369,ICICIBANK,IL,2744847,2744847,100.00
20,370,ICIL,EQ,521,330,63.34
20,371,ICSA,EQ,9391,5430,57.82
20,372,IDBI,EQ,10405836,3924388,37.71
20,373,IDFC,EQ,4823856,2340204,48.51
20,374,IFBAGRO,EQ,6974,6100,87.47
20,375,IFBIND,EQ,19181,15349,80.02
20,376,IFCI,EQ,234920586,44741051,19.05
20,377,IFGLREFRAC,EQ,1501,1116,74.35
20,378,IGARASHI,EQ,3428,3306,96.44
20,379,IGL,EQ,58321,43267,74.19
20,380,IGS,EQ,118340,63683,53.81
20,381,IMPAL,EQ,737,524,71.10
20,382,IMPEXFERRO,EQ,36030,29580,82.10
20,383,INDHOTEL,EQ,776550,385009,49.58
20,384,INDIABULLS,EQ,1827143,558128,30.55
20,385,INDIACEM,EQ,1245762,381608,30.63
20,386,INDIAFOILS,EQ,13202,9340,70.75
20,387,INDIAGLYCO,EQ,11572,5753,49.71
20,388,INDIAINFO,EQ,197242,35296,17.89
20,389,INDIANCARD,EQ,1689,1159,68.62
20,390,INDIANHUME,EQ,2161,1822,84.31
20,391,INDLMETER,EQ,730,630,86.30
20,392,INDNIPPON,EQ,416,343,82.45
20,393,INDOASIFU,EQ,3576,2535,70.89
20,394,INDOCO,EQ,6516,5009,76.87
20,395,INDORAMA,EQ,36819,14896,40.46
20,396,INDORAMTEX,EQ,4431,4215,95.13
20,397,INDOTECH,EQ,41170,15557,37.79
20,398,INDRAMEDCO,EQ,38438,26142,68.01
20,399,INDSWFTLAB,EQ,53384,29530,55.32
20,400,INDUJENERT,EQ,15141,9835,64.96
20,401,INDUSINDBK,EQ,1639165,479205,29.23
20,402,INFOMEDIA,EQ,71929,34287,47.67
20,403,INFOSYSTCH,EQ,4261526,1799579,42.23
20,404,INFOTECENT,EQ,32129,14001,43.58
