Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28012004,087144637,0000716
Trade Date <28-JAN-2004>,Settlement Type <N>,Settlement No <2004019>,Settlement Date <30-JAN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,41914,12575,30.00
20,2,AARTIIND,EQ,24860,6325,25.44
20,3,ABANLLOYD,EQ,49846,46147,92.58
20,4,ABB,EQ,42435,26290,61.95
20,5,ABSHEKINDS,EQ,155339,90427,58.21
20,6,ABSIND,EQ,6344,4634,73.05
20,7,ACC,EQ,6505623,663140,10.19
20,8,ADANIEXPO,EQ,88651,20440,23.06
20,9,ADLABSFILM,EQ,83426,46874,56.19
20,10,ADVANIORLI,EQ,3510,3185,90.74
20,11,AEGISCHEM,EQ,3062,3017,98.53
20,12,AGEEGOLD,EQ,1851,1851,100.00
20,13,AGRODUTCH,EQ,29122,21746,74.67
20,14,AHMEDELEC,EQ,62647,26765,42.72
20,15,AHMEDFORGE,EQ,8751,7551,86.29
20,16,AJANTPHARM,EQ,33962,18261,53.77
20,17,AKSHOPTFBR,EQ,33097,23650,71.46
20,18,ALBK,EQ,1265655,512380,40.48
20,19,ALEMBICLTD,EQ,5516,4038,73.21
20,20,ALFALAVAL,EQ,439,247,56.26
20,21,ALOKTEXT,EQ,1474138,1204739,81.72
20,22,ALPSINDUS,EQ,26566,6632,24.96
20,23,AMARAJABAT,EQ,69557,30045,43.19
20,24,AMBUJARAJN,EQ,139395,86919,62.35
20,25,AMITSPIN,EQ,2220,1500,67.57
20,26,AMTEKAUTO,EQ,116057,102242,88.10
20,27,AMTREXAPPL,EQ,2750,1550,56.36
20,28,ANDHRABANK,EQ,4228008,1072982,25.38
20,29,ANDHRSUGAR,EQ,39264,31383,79.93
20,30,ANTGRAPHIC,EQ,17518,12150,69.36
20,31,APCOTEXLAT,EQ,1970,1945,98.73
