Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08062006,184144495,0000801
Trade Date <08-JUN-2006>,Settlement Type <N>,Settlement No <2006106>,Settlement Date <12-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,233445,101124,43.32
20,2,3MINDIA,EQ,1332,997,74.85
20,3,AARTIDRUGS,EQ,51092,32886,64.37
20,4,AARTIIND,EQ,57857,32665,56.46
20,5,ABANLOYD,EQ,54535,46875,85.95
20,6,ABB,EQ,145770,53433,36.66
20,7,ABIRLANUVO,EQ,89511,76659,85.64
20,8,ABSHEKINDS,EQ,236436,149971,63.43
20,9,ACC,EQ,3489308,1151177,32.99
20,10,ADANIEXPO,EQ,2861,2861,100.00
20,11,ADHUNIK,EQ,207013,104589,50.52
20,12,ADLABSFILM,EQ,264462,105557,39.91
20,13,ADORWELD,EQ,12507,11411,91.24
20,14,AEGISCHEM,EQ,77160,48184,62.45
20,15,AFTEKINFO,EQ,1851825,848014,45.79
20,16,AGRODUTCH,EQ,183973,150556,81.84
20,17,AIAENG,EQ,57569,44041,76.50
20,18,AJANTPHARM,EQ,29104,17142,58.90
20,19,AKSHOPTFBR,EQ,99363,62834,63.24
20,20,ALBK,EQ,1375574,1075553,78.19
20,21,ALEMBICLTD,EQ,14113,10539,74.68
20,22,ALFALAVAL,EQ,2145,1576,73.47
20,23,ALLSEC,EQ,9991,6920,69.26
20,24,ALOKTEXT,EQ,563276,431638,76.63
20,25,ALPSINDUS,EQ,148369,88461,59.62
20,26,AMAR,EQ,338567,79138,23.37
20,27,AMARAJABAT,EQ,19638,11308,57.58
20,28,AMBICAAGAR,EQ,12366,8402,67.94
20,29,AMTEKAUTO,EQ,394372,300317,76.15
20,30,AMTEKINDIA,EQ,345219,175774,50.92
20,31,ANDHRABANK,EQ,1008908,556849,55.19
20,32,ANDHRSUGAR,EQ,99231,50631,51.02
20,33,ANSALINFRA,EQ,231,231,100.00
20,34,ANTGRAPHIC,EQ,147217,75480,51.27
20,35,APARINDS,EQ,5872,5214,88.79
20,36,APCOTEXLAT,EQ,3012,2912,96.68
20,37,APIL,EQ,236974,104555,44.12
20,38,APOLLOHOSP,EQ,44398,35414,79.76
20,39,APOLLOTYRE,EQ,116728,103866,88.98
20,40,APPAPER,EQ,9330,7073,75.81
20,41,APTECHT,EQ,279487,152712,54.64
20,42,ARCHIES,EQ,21070,17812,84.54
20,43,ARL,EQ,67777,64777,95.57
20,44,ARSBONDS,N1,15741,15391,97.78
20,45,ARVINDMILL,EQ,1461846,765491,52.36
20,46,ASAHIINDIA,EQ,42832,32413,75.67
20,47,ASAL,EQ,854,800,93.68
20,48,ASHAPURMIN,EQ,21279,21279,100.00
20,49,ASHOKLEY,EQ,7799882,4454114,57.10
20,50,ASIANELEC,EQ,549,549,100.00
20,51,ASIANHOTEL,EQ,7437,6128,82.40
20,52,ASIANPAINT,EQ,15097,9258,61.32
20,53,ASTRAIDL,EQ,118,118,100.00
20,54,ASTRAMICRO,EQ,181605,124716,68.67
20,55,ATFL,EQ,60868,34511,56.70
20,56,ATUL,EQ,29325,23282,79.39
20,57,AURIONPRO,EQ,5459,3454,63.27
20,58,AUROPHARMA,EQ,98336,60169,61.19
20,59,AUTOAXLES,EQ,4267,2584,60.56
20,60,AVAYAGCL,EQ,8845,7385,83.49
20,61,AVENTIS,EQ,3506,3371,96.15
20,62,AZTEC,EQ,50578,36788,72.74
20,63,BAGFILMS,EQ,211550,145529,68.79
20,64,BAGYAMETAL,EQ,18308,15856,86.61
20,65,BAJAJAUTO,EQ,184167,91456,49.66
20,66,BAJAJHIND,EQ,4103357,1105624,26.94
20,67,BAJAUTOFIN,EQ,17155,13760,80.21
20,68,BALAJITELE,EQ,160678,147651,91.89
20,69,BALASPONGE,EQ,13775,13450,97.64
20,70,BALASTEELS,EQ,63008,59408,94.29
20,71,BALKRISIND,EQ,1894,1668,88.07
20,72,BALMLAWRIE,EQ,2755,1822,66.13
20,73,BALPHARMA,EQ,100,100,100.00
20,74,BALRAMCHIN,EQ,1008836,401870,39.84
20,75,BANARISUG,EQ,2102,2009,95.58
20,76,BANKBARODA,EQ,481638,273964,56.88
20,77,BANKBEES,EQ,2400,2400,100.00
20,78,BANKINDIA,EQ,745702,427313,57.30
20,79,BANKRAJAS,EQ,566906,311435,54.94
20,80,BASF,EQ,39005,24166,61.96
20,81,BASML,EQ,33832,20551,60.74
20,82,BATAINDIA,EQ,1348475,262444,19.46
20,83,BBTC,EQ,1135,1135,100.00
20,84,BCCL,EQ,27346,17975,65.73
20,85,BEL,EQ,143375,95775,66.80
20,86,BELCERAMIC,EQ,36110,23647,65.49
20,87,BEML,EQ,130381,95276,73.08
20,88,BERGEPAINT,EQ,283920,114257,40.24
20,89,BGFL,EQ,36029,25450,70.64
20,90,BHARATFORG,EQ,1864131,956704,51.32
20,91,BHARATGEAR,EQ,800,800,100.00
20,92,BHARATRAS,EQ,1795,1495,83.29
20,93,BHARTI,EQ,1242643,528431,42.52
20,94,BHARTISHIP,EQ,21539,17362,80.61
20,95,BHEL,EQ,628107,327275,52.10
20,96,BHUSANSTL,EQ,116527,61848,53.08
20,97,BILT,EQ,526500,219574,41.70
20,98,BINDALAGRO,EQ,1944648,1194769,61.44
20,99,BIOCON,EQ,66015,42820,64.86
20,100,BIRLAJUTE,EQ,221606,194761,87.89
20,101,BLBLIMITED,EQ,1951,1850,94.82
20,102,BLKASHYAP,EQ,21663,14207,65.58
20,103,BLOWPLAST,EQ,7962,5507,69.17
20,104,BLUEDART,EQ,43977,41794,95.04
20,105,BLUESTARCO,EQ,17390,14234,81.85
20,106,BLUESTINFO,EQ,17292,12108,70.02
20,107,BOC,EQ,370383,184825,49.90
20,108,BOMDYEING,EQ,1896024,243759,12.86
20,109,BONGAIREFN,EQ,836020,398262,47.64
20,110,BOSCHCHASY,EQ,3474,2533,72.91
20,111,BPCL,EQ,246016,127250,51.72
20,112,BRFL,EQ,219257,90971,41.49
20,113,BRITANNIA,EQ,3188,2424,76.04
20,114,BSCFAUG08A,EQ,2135,1835,85.95
20,115,BSELINFRA,EQ,12050,12050,100.00
20,116,CADILAHC,EQ,29019,22252,76.68
20,117,CALSOFT,EQ,13189,6234,47.27
20,118,CANBK,EQ,186860,81352,43.54
20,119,CANFINHOME,EQ,149219,98316,65.89
20,120,CARBORUNIV,EQ,71886,44258,61.57
20,121,CCL,EQ,2675,1934,72.30
20,122,CEAT,EQ,15782,15582,98.73
20,123,CELEBRITY,EQ,16980,9082,53.49
20,124,CENTBOP,EQ,3663928,2665657,72.75
20,125,CENTENKA,EQ,65289,55011,84.26
20,126,CENTEXT,EQ,82607,69054,83.59
20,127,CENTURYTEX,EQ,2725336,365000,13.39
20,128,CESC,EQ,238853,174048,72.87
20,129,CHAMBLFERT,EQ,1675885,1030643,61.50
20,130,CHEMFALKAL,EQ,1327,925,69.71
20,131,CHEMPLAST,EQ,170293,147948,86.88
20,132,CHENNPETRO,EQ,49772,33060,66.42
20,133,CHESLINTEX,EQ,18152,14092,77.63
20,134,CHOLADBS,EQ,5772,5537,95.93
20,135,CIPL,EQ,127623,118923,93.18
