Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30062005,151616971,0000723
Trade Date <30-JUN-2005>,Settlement Type <N>,Settlement No <2005125>,Settlement Date <05-JUL-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,113040,42263,37.39
20,2,3MINDIA,EQ,1124,853,75.89
20,3,AARTIDRUGS,EQ,295496,90462,30.61
20,4,AARTIIND,EQ,412807,156455,37.90
20,5,ABANLOYD,EQ,82464,52953,64.21
20,6,ABB,EQ,39838,23438,58.83
20,7,ABSHEKINDS,EQ,145243,59430,40.92
20,8,ACC,EQ,767270,467222,60.89
20,9,ADANIEXPO,EQ,421862,11388,2.70
20,10,ADLABSFILM,EQ,3099256,508937,16.42
20,11,ADORWELD,EQ,159186,84889,53.33
20,12,AEGISCHEM,EQ,92497,38648,41.78
20,13,AFTEKINFO,EQ,731835,189613,25.91
20,14,AGRODUTCH,EQ,3237814,623300,19.25
20,15,AHMEDFORGE,EQ,6812,5680,83.38
20,16,AJANTPHARM,EQ,35847,13776,38.43
20,17,AKSHOPTFBR,EQ,22054,16094,72.98
20,18,ALBK,EQ,1196889,852205,71.20
20,19,ALEMBICLTD,EQ,23439,11455,48.87
20,20,ALFALAVAL,EQ,189,116,61.38
20,21,ALLSEC,EQ,198324,65830,33.19
20,22,ALOKTEXT,EQ,4177420,1948236,46.64
20,23,ALPSINDUS,EQ,55648,14789,26.58
20,24,AMARAJABAT,EQ,368218,49740,13.51
20,25,AMBICAAGAR,EQ,934830,278904,29.83
20,26,AMTEKAUTO,EQ,466829,396176,84.87
20,27,AMTEKINDIA,EQ,3467,3165,91.29
20,28,AMTREXAPPL,EQ,11139,8019,71.99
20,29,ANDHRABANK,EQ,1185508,476802,40.22
20,30,ANDHRSUGAR,EQ,57914,28387,49.02
20,31,APARINDS,EQ,13926,6751,48.48
20,32,APCOTEXLAT,EQ,13514,10802,79.93
20,33,APIL,EQ,102923,29766,28.92
20,34,APOLLOHOSP,EQ,156514,66351,42.39
20,35,APOLLOTYRE,EQ,14087,10683,75.84
20,36,APPAPER,EQ,6515,3990,61.24
20,37,APTECHT,EQ,219763,87998,40.04
20,38,ARCHIES,EQ,20892,15321,73.33
20,39,ARHAMFISCL,EQ,1223743,387512,31.67
20,40,ARL,EQ,1234176,553248,44.83
20,41,ARSBONDS,N1,26380,20230,76.69
20,42,ARVINDMILL,EQ,2663138,1264979,47.50
20,43,ASAHIINDIA,EQ,17160,13003,75.78
20,44,ASHAPURMIN,EQ,3287,1896,57.68
20,45,ASHOKLEY,EQ,6022365,3847953,63.89
20,46,ASIANELEC,EQ,250059,44579,17.83
20,47,ASIANHOTEL,EQ,2247,1922,85.54
20,48,ASIANPAINT,EQ,34033,31197,91.67
20,49,ASTRAIDL,EQ,75,67,89.33
20,50,ASTRAMICRO,EQ,1595,1394,87.40
20,51,ATLASCYCLE,EQ,7660,7383,96.38
20,52,ATUL,EQ,44728,24294,54.31
20,53,AUROPHARMA,EQ,156887,98177,62.58
20,54,AUTOAXLES,EQ,371,240,64.69
20,55,AVAYAGCL,EQ,3996,3596,89.99
20,56,AVENTIS,EQ,3575,2821,78.91
20,57,AZTEC,EQ,223009,57131,25.62
20,58,BAGFILMS,EQ,1078423,373496,34.63
20,59,BAGYAMETAL,EQ,38095,32194,84.51
20,60,BAJAJAUTO,EQ,536649,380750,70.95
20,61,BAJAJHIND,EQ,552998,387191,70.02
20,62,BAJAUTOFIN,EQ,33542,29427,87.73
20,63,BALAJITELE,EQ,155394,102492,65.96
20,64,BALASPONGE,EQ,41662,31096,74.64
20,65,BALMLAWRIE,EQ,8818,6669,75.63
20,66,BALRAMCHIN,EQ,2041895,895051,43.83
20,67,BANARISUG,EQ,9414,5674,60.27
20,68,BANKBARODA,EQ,623331,327336,52.51
20,69,BANKBEES,EQ,1,1,100.00
20,70,BANKINDIA,EQ,1364905,593239,43.46
20,71,BANKPUNJAB,EQ,2150229,1182483,54.99
20,72,BANKRAJAS,EQ,270799,119274,44.05
20,73,BASF,EQ,11480,7782,67.79
20,74,BATAINDIA,EQ,203045,92802,45.71
20,75,BEL,EQ,212810,158851,74.64
20,76,BELCERAMIC,EQ,251409,124992,49.72
20,77,BEML,EQ,394340,128318,32.54
20,78,BEPL,EQ,215531,203756,94.54
20,79,BERGEPAINT,EQ,160975,92298,57.34
20,80,BGFL,EQ,7101,6450,90.83
20,81,BHARATFORG,EQ,158052,110432,69.87
20,82,BHARATGEAR,EQ,4373,2365,54.08
20,83,BHARTI,EQ,1491672,951314,63.78
20,84,BHARTISHIP,EQ,61825,46763,75.64
20,85,BHEL,EQ,366812,154028,41.99
20,86,BHUSANSTL,EQ,122243,14660,11.99
20,87,BIL,EQ,12072,8835,73.19
20,88,BILT,EQ,1409499,899813,63.84
20,89,BINDALAGRO,EQ,253324,199534,78.77
20,90,BIOCON,EQ,88883,70420,79.23
20,91,BIRLAERIC,EQ,31183,17993,57.70
20,92,BIRLAJUTE,EQ,65588,36326,55.39
20,93,BLUECHIP,EQ,23150,15258,65.91
20,94,BLUEDART,EQ,1409,1110,78.78
20,95,BLUESTARCO,EQ,5057,2868,56.71
20,96,BLUESTINFO,EQ,5326,4513,84.74
20,97,BOC,EQ,72065,37282,51.73
20,98,BOMDYEING,EQ,247411,67920,27.45
20,99,BONGAIREFN,EQ,2027523,782338,38.59
20,100,BPCL,EQ,153732,86365,56.18
20,101,BRITANNIA,EQ,1815,1287,70.91
20,102,BSELINFRA,EQ,40207,26394,65.65
20,103,CADILAHC,EQ,43884,32214,73.41
20,104,CANBK,EQ,578364,228712,39.54
20,105,CANFINHOME,EQ,28087,17301,61.60
20,106,CARBORUNIV,EQ,77560,60685,78.24
20,107,CAROLINFO,EQ,34329,20556,59.88
20,108,CCL,EQ,5563,4886,87.83
20,109,CEAT,EQ,162757,95372,58.60
20,110,CENBNK,EQ,5378990,2556682,47.53
20,111,CENTENKA,EQ,455719,144165,31.63
20,112,CENTURYTEX,EQ,5229948,1819007,34.78
20,113,CESC,EQ,714218,395567,55.38
20,114,CHAMBLFERT,EQ,2040955,1623071,79.53
20,115,CHAMPDANY,EQ,596,525,88.09
20,116,CHEMPLAST,EQ,156472,118022,75.43
20,117,CHENNPETRO,EQ,205302,168353,82.00
20,118,CHLORIDIND,EQ,24340,19951,81.97
20,119,CHOLAINV,EQ,174430,88874,50.95
20,120,CINEVISTA,EQ,45429,19051,41.94
20,121,CIPLA,EQ,1103123,666120,60.38
20,122,CLARIANT,EQ,1933,1697,87.79
20,123,CLASSIC,EQ,18542,9284,50.07
20,124,CMC,EQ,3567,2221,62.27
20,125,COCHINREFN,EQ,148415,123052,82.91
20,126,COLGATE,EQ,839736,268252,31.94
20,127,COLORCHEM,EQ,567,471,83.07
20,128,CONCOR,EQ,1070,370,34.58
20,129,CONSCOFFEE,EQ,8759,8301,94.77
20,130,CONSOFINVT,EQ,138666,43080,31.07
20,131,COREEMBLG,EQ,43135,30796,71.39
20,132,COROMNFERT,EQ,2542,1798,70.73
20,133,CORPBANK,EQ,141269,84412,59.75
20,134,COSMOFILMS,EQ,35502,17464,49.19
20,135,CRANESSOFT,EQ,1778,1778,100.00
20,136,CREWBOS,EQ,804935,143260,17.80
20,137,CRISIL,EQ,867,312,35.99
20,138,CROMPGREAV,EQ,12395,8574,69.17
20,139,CUB,EQ,11870,8930,75.23
20,140,CUMMINSIND,EQ,555381,380499,68.51
20,141,CYBERMEDIA,EQ,1801877,122188,6.78
20,142,D-LINK,EQ,51160,33097,64.69
20,143,DABUR,EQ,1094891,631778,57.70
20,144,DABURPHARM,EQ,58472,29559,50.55
20,145,DALMIACEM,EQ,2302,1599,69.46
20,146,DATATECH,EQ,16861,11737,69.61
20,147,DCHL,EQ,534552,154559,28.91
20,148,DCMSRMCONS,EQ,10120,8967,88.61
20,149,DCW,EQ,112062,73207,65.33
20,150,DEEPAKFERT,EQ,190309,110178,57.89
20,151,DENABANK,EQ,250192,135326,54.09
20,152,DEWANHOUS,EQ,71820,47394,65.99
20,153,DHAMPURSUG,EQ,1246551,229307,18.40
20,154,DHARSUGAR,EQ,33081,32028,96.82
20,155,DICIND,EQ,37851,29851,78.86
20,156,DISHMAN,EQ,2532,2048,80.88
20,157,DIVISLAB,EQ,11043,8695,78.74
20,158,DREDGECORP,EQ,6677,4694,70.30
20,159,DRREDDY,EQ,432609,348853,80.64
20,160,DSKULKARNI,EQ,12883,8906,69.13
20,161,DWARKESH,EQ,198698,87775,44.18
20,162,EASTSILK,EQ,9673,5824,60.21
20,163,EASUNREYRL,EQ,5208,3830,73.54
20,164,EICHER,EQ,38922,12179,31.29
20,165,EICHERMOT,EQ,54368,30451,56.01
20,166,EIDPARRY,EQ,74969,41084,54.80
20,167,EIHOTEL,EQ,14480,10347,71.46
20,168,EIMCOELECO,EQ,240,145,60.42
20,169,ELDERPHARM,EQ,28439,17906,62.96
20,170,ELECTCAST,EQ,5207,4462,85.69
20,171,ELGIEQUIP,EQ,88359,68339,77.34
20,172,ELGITYRE,EQ,64978,48304,74.34
20,173,EMERCK,EQ,3477,3055,87.86
20,174,ENGINERSIN,EQ,6513,3985,61.19
20,175,ESABINDIA,EQ,71977,53157,73.85
20,176,ESCORTS,EQ,1091804,653152,59.82
20,177,ESSAROIL,EQ,1695071,1198185,70.69
20,178,ESSELPACK,EQ,6100,5540,90.82
20,179,ESTL,EQ,723802,248179,34.29
20,180,ESTL,P1,43600,40600,93.12
20,181,ETCNET,EQ,213954,91033,42.55
20,182,EUROTEXIND,EQ,11651,5796,49.75
20,183,EVEREADY,EQ,345473,104138,30.14
20,184,EVERESTIND,EQ,9385,8058,85.86
20,185,EXCELCROP,EQ,7681,6795,88.47
20,186,EXCELINDUS,EQ,10623,8653,81.46
20,187,FACT,EQ,5653,4580,81.02
20,188,FAGBEARING,EQ,6165,5380,87.27
20,189,FDC,EQ,238078,143558,60.30
20,190,FEDERALBNK,EQ,413179,184569,44.67
20,191,FINANTECH,EQ,98909,29276,29.60
20,192,FINCABLES,EQ,17266,14853,86.02
20,193,FINPIPE,EQ,187652,94275,50.24
20,194,FIRSTLEASE,EQ,32245,24525,76.06
20,195,FLEX,EQ,161364,63571,39.40
20,196,FLEXENGG,EQ,7279,5862,80.53
20,197,FOSECOIND,EQ,279,229,82.08
20,198,FSS,EQ,29696,25547,86.03
20,199,GABRIEL,EQ,11872,7251,61.08
20,200,GAEL,EQ,58390,39359,67.41
20,201,GAIL,EQ,2123949,1447886,68.17
20,202,GAMMONIND,EQ,85802,38302,44.64
20,203,GARDENSILK,EQ,74281,37085,49.93
20,204,GDL,EQ,523180,263005,50.27
20,205,GEOINFO,EQ,313281,231070,73.76
20,206,GEOMETRIC,EQ,12284,8739,71.14
20,207,GEORGWILIM,EQ,10807,9414,87.11
20,208,GESCOCORP,EQ,20937,10092,48.20
20,209,GESHIPPING,EQ,703577,459427,65.30
20,210,GHCL,EQ,2831237,857859,30.30
20,211,GICHSGFIN,EQ,74700,41699,55.82
20,212,GINNIFILA,EQ,15342,12980,84.60
20,213,GIPCL,EQ,26212,15944,60.83
20,214,GLAXO,EQ,112894,94745,83.92
20,215,GLENMARK,EQ,104062,39330,37.79
20,216,GMBREW,EQ,25732,19889,77.29
20,217,GMDCLTD,EQ,4700,4167,88.66
20,218,GNFC,EQ,1250964,654634,52.33
20,219,GODAVRFERT,EQ,10273,6180,60.16
20,220,GODFRYPHLP,EQ,752,587,78.06
20,221,GODREJCP,EQ,10487,9036,86.16
20,222,GODREJIND,EQ,152771,31583,20.67
20,223,GOETZEIND,EQ,123761,74932,60.55
20,224,GOKEX,EQ,14988,4252,28.37
20,225,GOLDTECH,EQ,545325,187707,34.42
20,226,GOODLASNER,EQ,750,664,88.53
