Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29092010,378130861,0001366
Trade Date <29-SEP-2010>,Settlement Type <N>,Settlement No <2010186>,Settlement Date <04-OCT-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,84797,60023,70.78
20,2,3IINFOTECH,EQ,726859,379020,52.14
20,3,3MINDIA,EQ,966,698,72.26
20,4,AARTIDRUGS,EQ,16104,6460,40.11
20,5,AARTIIND,EQ,31854,19181,60.22
20,6,AARVEEDEN,EQ,2792,1799,64.43
20,7,ABAN,EQ,796719,199112,24.99
20,8,ABB,EQ,576434,218891,37.97
20,9,ABBOTINDIA,EQ,3981,2095,52.62
20,10,ABCIL,EQ,10111,6099,60.32
20,11,ABGSHIP,EQ,116548,71245,61.13
20,12,ABIRLANUVO,EQ,99918,65643,65.70
20,13,ACC,EQ,437664,149865,34.24
20,14,ACE,EQ,86318,48955,56.71
20,15,ACKRUTI,EQ,18015,9359,51.95
20,16,ADANIENT,EQ,354641,266042,75.02
20,17,ADANIPOWER,EQ,540471,385635,71.35
20,18,ADFFOODS,EQ,25904,18138,70.02
20,19,ADHUNIK,EQ,111848,72754,65.05
20,20,ADORWELD,EQ,4895,3198,65.33
20,21,ADSL,EQ,64663,36145,55.90
20,22,ADVANIHOTR,EQ,20676,11247,54.40
20,23,ADVANTA,EQ,6980,3565,51.07
20,24,AEGISCHEM,EQ,918042,129278,14.08
20,25,AFL,EQ,3039,2264,74.50
20,26,AFTEK,EQ,989415,501022,50.64
20,27,AGCNET,EQ,1186,729,61.47
20,28,AGRODUTCH,EQ,45035,30680,68.12
20,29,AHLEAST,EQ,54010,52107,96.48
20,30,AHLUCONT,EQ,34240,21224,61.99
20,31,AHLWEST,EQ,1962,1288,65.65
20,32,AHMEDFORGE,EQ,85770,52085,60.73
20,33,AIAENG,EQ,22487,21098,93.82
20,34,AICHAMP,EQ,682,668,97.95
20,35,AJANTPHARM,EQ,64944,25758,39.66
20,36,AJMERA,EQ,399205,84350,21.13
20,37,AKSHOPTFBR,EQ,214719,123748,57.63
20,38,AKZOINDIA,EQ,137768,118795,86.23
20,39,ALBK,EQ,407024,197325,48.48
20,40,ALCHEM,EQ,200763,82001,40.84
20,41,ALEMBICLTD,EQ,485164,214868,44.29
20,42,ALFALAVAL,EQ,760,650,85.53
20,43,ALKALI,EQ,28540,12505,43.82
20,44,ALKYLAMINE,EQ,1176,620,52.72
20,45,ALLCARGO,EQ,45754,22071,48.24
20,46,ALLSEC,EQ,2751,2389,86.84
20,47,ALMONDZ,EQ,10789,9000,83.42
20,48,ALOKTEXT,EQ,4163922,1206410,28.97
20,49,ALPA,EQ,286777,76226,26.58
20,50,ALPHAGEO,EQ,9300,7984,85.85
20,51,ALPSINDUS,EQ,43300,29490,68.11
20,52,AMAR,EQ,150784,84520,56.05
20,53,AMARAJABAT,EQ,78922,39520,50.07
20,54,AMARJOTHI,EQ,7461,6210,83.23
20,55,AMBIKCO,EQ,36315,17924,49.36
20,56,AMBUJACEM,EQ,1404962,706236,50.27
20,57,AMDIND,EQ,28475,18728,65.77
20,58,AMLSTEEL,EQ,2637,2173,82.40
20,59,AMRUTANJAN,EQ,11072,4465,40.33
20,60,AMTEKAUTO,EQ,435856,287283,65.91
20,61,AMTEKINDIA,EQ,372924,244742,65.63
20,62,ANANTRAJ,EQ,2657467,1671293,62.89
20,63,ANDHRABANK,EQ,1057867,793376,75.00
20,64,ANDHRSUGAR,EQ,17618,10934,62.06
20,65,ANGIND,EQ,9885,8120,82.14
20,66,ANIKINDS,EQ,7783,3584,46.05
20,67,ANKURDRUGS,EQ,182528,117423,64.33
20,68,ANSALAPI,EQ,1444754,239966,16.61
20,69,ANSALHSG,EQ,60448,27058,44.76
20,70,ANTGRAPHIC,EQ,232164,187063,80.57
20,71,APARINDS,EQ,25208,19726,78.25
20,72,APCOTEXIND,EQ,4095,1492,36.43
20,73,APIL,EQ,526878,187471,35.58
